date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,237","35,526",14.65,16.05,14.65,16.05,1.45,717
107/07/03,"3,268","53,493",16.05,17.65,15.0,17.3,1.25,"1,495"
107/07/04,"1,962","33,053",17.3,17.45,16.3,16.9,-0.4,880
107/07/05,"1,532","28,395",18.5,18.55,18.5,18.55,1.65,522
107/07/06,"6,697","135,440",20.3,20.4,19.55,20.4,1.85,"2,697"
107/07/09,"4,082","83,441",21.2,21.3,19.55,20.5,0.1,"1,997"
107/07/10,"1,646","33,342",20.5,21.2,19.7,20.3,-0.2,903
107/07/11,"2,658","49,400",19.5,19.8,18.3,18.3,-2.0,"1,197"
107/07/12,"2,525","46,827",18.1,19.2,17.6,18.65,0.35,"1,167"
107/07/13,"1,662","31,895",19.25,19.85,18.7,18.9,0.25,781
107/07/16,948,"17,432",18.9,18.9,18.1,18.35,-0.55,414
107/07/17,"3,564","70,075",18.4,20.15,18.4,20.15,1.8,"1,682"
107/07/18,"3,070","60,355",20.5,20.5,18.8,19.2,-0.95,"1,347"
107/07/19,"1,511","29,467",19.0,19.95,19.0,19.5,0.3,763
107/07/20,924,"18,076",19.25,20.0,19.1,19.3,-0.2,509
107/07/23,507,"9,610",19.5,19.6,18.5,18.8,-0.5,274
107/07/24,747,"14,585",19.3,20.1,19.0,19.65,0.85,447
107/07/25,959,"18,871",20.0,20.4,19.25,19.3,-0.35,593
107/07/26,608,"11,971",19.75,20.2,19.35,19.9,0.6,333
107/07/27,"5,720","122,802",20.2,21.85,20.2,21.85,1.95,"2,407"
107/07/30,"11,859","272,745",22.3,24.0,21.55,23.0,1.15,"6,428"
107/07/31,"3,617","81,799",22.65,23.3,22.1,22.5,-0.5,"2,068"
107/08/01,"6,673","159,408",22.7,24.7,22.7,23.7,1.2,"3,777"
107/08/02,"2,814","63,760",23.7,23.7,22.0,22.45,-1.25,"1,533"
107/08/03,"1,771","39,698",22.8,23.15,22.05,22.2,-0.25,958
107/08/06,"1,540","33,447",22.2,22.35,21.4,21.4,-0.8,759
107/08/07,"3,423","78,393",21.4,23.5,21.4,23.5,2.1,"1,914"
