date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"97,444","7,909,240",80.4,82.0,80.0,80.0,-0.20,78
107/07/03,"115,520","9,217,360",80.1,81.0,78.5,78.5,-1.50,75
107/07/04,"117,423","9,393,555",79.8,80.3,79.6,80.3,+1.80,96
107/07/05,"193,340","14,885,544",77.0,78.0,76.1,76.6,X0.00,131
107/07/06,"82,000","6,255,900",76.9,77.2,75.0,76.5,-0.10,62
107/07/09,"63,052","4,835,993",76.6,77.2,76.4,76.5, 0.00,48
107/07/10,"66,682","5,110,245",76.6,77.0,76.5,76.5, 0.00,44
107/07/11,"34,010","2,584,958",76.5,76.5,75.6,75.6,-0.90,25
107/07/12,"49,000","3,695,200",75.1,75.5,75.0,75.4,-0.20,35
107/07/13,"61,116","4,646,062",75.6,76.7,75.6,76.4,+1.00,46
107/07/16,"55,146","4,220,110",76.4,76.8,76.2,76.6,+0.20,39
107/07/17,"30,120","2,289,120",76.0,76.0,76.0,76.0,-0.60,22
107/07/18,"48,001","3,651,276",76.1,76.8,75.7,76.8,+0.80,35
107/07/19,"45,002","3,418,850",76.1,76.2,75.7,76.1,-0.70,30
107/07/20,"49,200","3,734,820",76.2,76.2,75.4,75.9,-0.20,36
107/07/23,"69,030","5,215,477",75.3,76.1,75.3,76.1,+0.20,39
107/07/24,"22,000","1,668,400",75.5,76.3,75.5,75.7,-0.40,17
107/07/25,"15,020","1,138,914",75.8,76.0,75.8,75.8,+0.10,12
107/07/26,"48,045","3,617,697",75.8,75.8,75.0,75.1,-0.70,49
107/07/27,"18,207","1,367,045",75.1,75.1,75.0,75.1, 0.00,17
107/07/30,"29,284","2,185,242",74.9,74.9,74.5,74.5,-0.60,31
107/07/31,"109,032","7,953,045",74.0,74.0,71.9,73.3,-1.20,70
107/08/01,"32,000","2,361,700",73.3,74.2,73.3,74.2,+0.90,26
107/08/02,"16,150","1,193,880",74.2,74.2,73.6,73.6,-0.60,15
107/08/03,"28,027","2,073,532",73.6,74.6,73.2,74.6,+1.00,24
107/08/06,"12,027","886,198",74.0,74.0,73.5,74.0,-0.60,11
107/08/07,"15,820","1,173,643",74.0,74.6,74.0,74.6,+0.60,18
