date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"11,214,676","568,025,080",50.9,51.2,50.3,50.3,-0.80,"3,572"
107/07/03,"19,655,295","986,044,950",50.4,50.6,49.8,50.0,-0.30,"4,792"
107/07/04,"9,552,134","477,341,850",49.85,50.2,49.85,50.0, 0.00,"3,571"
107/07/05,"11,600,524","576,070,444",50.0,50.1,49.35,49.8,-0.20,"4,918"
107/07/06,"14,364,194","708,677,004",49.5,49.7,49.1,49.45,-0.35,"6,438"
107/07/09,"8,561,489","428,320,966",50.0,50.3,49.8,50.1,+0.65,"4,658"
107/07/10,"7,159,750","359,955,156",50.5,50.6,50.0,50.5,+0.40,"3,067"
107/07/11,"9,458,987","473,517,282",50.1,50.3,49.85,50.3,-0.20,"4,214"
107/07/12,"12,074,348","609,427,658",50.2,50.8,49.9,50.7,+0.40,"4,770"
107/07/13,"7,478,484","379,961,384",50.8,51.0,50.7,51.0,+0.30,"4,275"
107/07/16,"5,597,912","284,404,203",51.0,51.1,50.6,50.7,-0.30,"3,988"
107/07/17,"7,647,259","388,194,494",50.7,51.0,50.6,50.8,+0.10,"4,409"
107/07/18,"9,805,356","497,752,957",51.0,51.0,50.6,50.8, 0.00,"5,889"
107/07/19,"8,222,056","417,063,926",51.0,51.0,50.5,50.8, 0.00,"3,168"
107/07/20,"8,814,511","447,035,895",50.6,51.0,50.5,51.0,+0.20,"3,440"
107/07/23,"7,499,737","380,563,483",50.9,51.0,50.6,51.0, 0.00,"3,146"
107/07/24,"17,427,924","877,955,941",50.8,50.9,50.2,50.3,-0.70,"6,686"
107/07/25,"10,522,524","529,355,839",50.3,50.5,50.1,50.2,-0.10,"3,834"
107/07/26,"12,574,293","630,041,381",50.4,50.5,49.9,50.3,+0.10,"5,263"
107/07/27,"8,422,526","422,318,425",50.3,50.3,50.0,50.2,-0.10,"3,849"
107/07/30,"9,037,357","454,041,660",50.3,50.5,50.1,50.4,+0.20,"2,851"
107/07/31,"18,257,065","926,295,167",50.4,51.0,50.3,50.7,+0.30,"5,204"
107/08/01,"6,015,502","306,326,020",50.8,51.0,50.7,51.0,+0.30,"2,140"
107/08/02,"8,925,049","450,010,954",50.9,50.9,50.2,50.2,-0.80,"3,290"
107/08/03,"7,388,461","374,049,599",50.5,50.8,50.4,50.8,+0.60,"2,467"
107/08/06,"6,832,817","345,596,638",50.8,50.9,50.4,50.4,-0.40,"2,458"
107/08/07,"9,653,891","488,099,870",50.5,50.8,50.4,50.5,+0.10,"2,268"
107/08/08,"9,312,235","472,123,980",50.8,51.0,50.6,50.7,+0.20,"2,971"
107/08/09,"8,446,751","426,815,858",50.8,50.9,50.4,50.4,-0.30,"3,485"
107/08/10,"11,096,676","564,530,678",50.8,51.0,50.7,50.9,+0.50,"2,944"
107/08/13,"15,831,508","794,150,037",50.7,50.7,49.95,50.1,-0.80,"6,379"
107/08/14,"6,256,015","314,412,539",50.3,50.4,50.0,50.3,+0.20,"2,887"
107/08/15,"10,388,620","520,131,504",50.2,50.3,49.95,50.1,-0.20,"2,741"
107/08/16,"17,182,696","853,651,573",49.95,49.95,49.5,49.7,-0.40,"6,421"
107/08/17,"11,482,009","572,835,850",49.9,50.1,49.7,49.9,+0.20,"4,313"
107/08/20,"8,084,332","403,771,650",49.7,50.1,49.7,49.9, 0.00,"3,288"
107/08/21,"8,771,202","438,335,400",49.95,50.1,49.9,50.0,+0.10,"3,789"
107/08/22,"8,430,941","421,791,863",50.1,50.2,49.9,50.1,+0.10,"3,511"
107/08/23,"5,824,696","291,275,072",50.1,50.2,49.9,50.1, 0.00,"2,102"
107/08/24,"12,612,134","628,023,850",50.0,50.1,49.65,49.85,-0.25,"3,685"
107/08/27,"14,944,829","755,314,737",50.1,50.8,50.0,50.7,+0.85,"3,358"
107/08/28,"6,011,118","305,055,049",50.8,50.8,50.6,50.8,+0.10,"2,957"
107/08/29,"4,987,036","252,885,507",50.8,50.9,50.5,50.9,+0.10,"1,855"
107/08/30,"7,131,627","360,855,508",50.7,50.8,50.5,50.5,-0.40,"2,476"
107/08/31,"13,828,760","702,318,129",50.5,50.9,50.4,50.9,+0.40,"2,472"
107/09/03,"7,733,700","390,828,228",50.7,50.8,50.4,50.6,-0.30,"2,657"
107/09/04,"7,472,708","379,997,605",50.6,51.0,50.6,50.9,+0.30,"2,686"
107/09/05,"9,026,634","454,820,928",50.5,50.6,50.2,50.2,-0.70,"2,832"
107/09/06,"6,515,803","327,484,959",50.1,50.6,50.1,50.1,-0.10,"2,491"
107/09/07,"15,561,351","773,273,519",49.9,50.0,49.5,49.5,-0.60,"5,487"
107/09/10,"10,605,454","524,729,302",49.6,49.7,49.4,49.4,-0.10,"4,850"
107/09/11,"13,623,010","675,189,845",49.75,49.8,49.4,49.8,+0.40,"4,693"
