date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,169","83,464",39.4,39.4,38.1,38.15,-0.85,962
107/07/03,"1,173","43,923",38.2,38.65,36.5,36.8,-1.35,816
107/07/04,822,"30,159",36.7,37.25,36.15,36.2,-0.6,555
107/07/05,935,"34,113",36.4,37.35,36.0,36.0,-0.2,696
107/07/06,"1,243","44,425",36.25,36.5,35.1,36.2,0.2,807
107/07/09,"1,098","40,302",36.7,37.4,36.1,36.5,0.3,675
107/07/10,656,"23,826",36.5,36.9,36.15,36.2,-0.3,535
107/07/11,"1,043","38,390",36.2,37.8,36.15,36.4,0.2,766
107/07/12,505,"18,429",36.6,36.8,36.3,36.45,0.05,322
107/07/13,"2,666","101,363",37.15,38.95,36.85,38.7,2.25,"1,693"
107/07/16,"1,546","59,462",38.55,38.8,38.05,38.7,0.0,893
107/07/17,782,"29,963",38.7,38.7,38.1,38.1,-0.6,492
107/07/18,"9,101","361,310",38.55,40.35,38.55,39.5,1.4,"3,982"
107/07/19,"4,922","194,920",39.3,40.3,39.05,39.65,0.15,"2,205"
107/07/20,"1,780","70,433",39.6,40.0,39.2,39.25,-0.4,"1,002"
107/07/23,"1,031","39,771",39.2,39.3,38.25,38.3,-0.95,651
107/07/24,975,"38,067",38.5,39.7,38.45,39.7,1.4,628
107/07/25,"7,316","297,781",40.1,41.25,39.85,40.5,0.8,"3,983"
107/07/26,"4,193","171,305",40.8,41.2,40.5,40.7,0.2,"2,389"
107/07/27,"13,842","599,442",41.0,44.75,41.0,44.75,4.05,"7,801"
107/07/30,"25,719","1,180,440",45.85,47.05,43.45,43.8,-0.95,"13,597"
107/07/31,"5,212","230,072",43.8,45.25,42.7,44.2,0.4,"3,323"
107/08/01,"11,109","518,650",45.2,48.0,44.3,46.6,2.4,"6,735"
107/08/02,"12,794","603,074",47.55,48.0,46.55,46.9,0.3,"5,843"
107/08/03,"14,205","666,696",46.3,48.0,46.3,46.55,1.15,"6,971"
107/08/06,"4,299","198,150",47.0,47.1,45.7,45.85,-0.7,"2,695"
107/08/07,"3,477","158,656",45.9,46.75,44.55,44.85,-1.0,"2,244"
107/08/08,"4,568","201,920",44.85,45.65,43.3,43.3,-1.55,"2,887"
107/08/09,"5,431","232,242",43.3,44.25,41.65,42.3,-1.0,"3,375"
107/08/10,"4,079","167,700",42.0,42.0,40.4,40.55,-1.75,"2,706"
