date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"662,275","21,322,089",32.2,32.35,32.0,32.15,X0.00,422
107/07/03,"557,327","17,834,964",32.1,32.3,31.7,31.7,-0.45,312
107/07/04,"640,280","20,096,770",31.75,31.9,31.2,31.3,-0.40,412
107/07/05,"1,088,940","33,726,542",31.7,32.15,30.5,30.7,-0.60,554
107/07/06,"2,776,209","83,744,981",31.0,31.5,29.7,30.0,-0.70,"1,101"
107/07/09,"3,633,859","107,978,269",30.4,30.7,28.95,29.7,-0.30,"1,563"
107/07/10,"2,679,378","79,339,027",29.85,30.35,29.1,29.45,-0.25,"1,241"
107/07/11,"874,491","26,043,976",29.45,30.0,29.4,29.75,+0.30,526
107/07/12,"1,270,896","37,326,264",29.7,29.75,29.2,29.5,-0.25,751
107/07/13,"1,252,928","37,347,244",29.8,29.95,29.7,29.9,+0.40,675
107/07/16,"1,213,472","36,669,528",30.15,30.4,30.0,30.1,+0.20,771
107/07/17,"1,494,558","45,370,883",30.2,30.5,30.15,30.5,+0.40,644
107/07/18,"1,272,449","39,103,476",30.9,30.95,30.5,30.8,+0.30,556
107/07/19,"621,481","19,022,719",31.05,31.1,30.4,30.4,-0.40,321
107/07/20,"393,817","11,967,317",30.4,30.55,30.25,30.45,+0.05,217
107/07/23,"532,559","16,356,741",30.5,30.85,30.45,30.85,+0.40,218
107/07/24,"1,631,561","51,913,984",31.0,32.25,31.0,31.8,+0.95,781
107/07/25,"1,136,304","35,853,605",32.0,32.0,31.25,31.4,-0.40,519
107/07/26,"1,886,081","60,571,943",31.65,32.65,31.65,32.35,+0.95,788
107/07/27,"2,842,943","91,125,105",32.6,32.6,31.75,32.2,-0.15,930
107/07/30,"2,969,151","94,084,682",32.45,32.45,31.45,31.5,-0.70,945
107/07/31,"1,175,136","37,083,358",31.6,31.9,31.2,31.6,+0.10,592
107/08/01,"2,758,780","88,931,415",31.9,32.65,31.6,32.6,+1.00,"1,060"
107/08/02,"2,920,138","96,344,865",32.65,33.25,32.65,33.0,+0.40,"1,296"
107/08/03,"1,217,232","40,106,664",33.1,33.1,32.7,33.05,+0.05,654
107/08/06,"6,205,714","214,439,081",33.95,35.1,33.6,34.6,+1.55,"2,657"
107/08/07,"4,253,893","148,517,964",35.0,35.2,34.35,34.35,-0.25,"2,008"
107/08/08,"2,213,805","75,961,630",34.5,34.85,33.9,34.85,+0.50,"1,031"
107/08/09,"1,775,677","60,675,316",34.85,34.85,34.0,34.15,-0.70,783
107/08/10,"1,338,348","45,547,072",34.2,34.4,33.7,33.7,-0.45,673
107/08/13,"2,401,286","78,956,559",33.8,33.95,32.4,32.6,-1.10,"1,350"
107/08/14,"2,121,054","71,849,443",32.7,34.45,32.7,34.2,+1.60,"1,109"
107/08/15,"4,813,254","168,026,259",34.3,35.15,34.3,34.9,+0.70,"2,856"
107/08/16,"3,226,084","113,502,642",34.7,35.55,34.5,35.05,+0.15,"1,424"
107/08/17,"1,715,981","59,545,839",35.05,35.45,34.25,34.55,-0.50,"1,183"
107/08/20,"435,579","15,059,474",34.65,35.0,34.4,34.5,-0.05,282
107/08/21,"1,426,750","49,989,748",34.8,35.2,34.4,35.05,+0.55,773
107/08/22,"986,996","34,793,057",35.15,35.5,35.05,35.15,+0.10,517
107/08/23,"3,983,878","142,747,878",35.3,36.15,35.15,35.65,+0.50,"1,605"
107/08/24,"1,801,257","62,454,728",35.5,35.5,34.4,34.7,-0.95,841
107/08/27,"777,187","26,867,325",34.7,34.8,34.4,34.65,-0.05,462
107/08/28,"1,003,350","34,496,218",34.5,34.65,34.25,34.35,-0.30,527
107/08/29,"1,226,409","41,773,381",34.25,34.4,33.8,34.1,-0.25,588
107/08/30,"894,790","30,380,736",34.1,34.1,33.8,34.1, 0.00,493
107/08/31,"1,681,476","56,898,726",33.7,34.45,33.5,34.15,+0.05,604
107/09/03,"1,235,710","41,524,073",34.05,34.1,33.35,33.5,-0.65,474
107/09/04,"1,635,416","54,596,453",33.5,33.65,33.2,33.5, 0.00,462
107/09/05,"1,416,716","47,040,177",33.3,33.5,33.05,33.05,-0.45,493
107/09/06,"1,501,910","49,189,323",33.0,33.2,32.55,33.2,+0.15,579
107/09/07,"543,870","17,997,497",33.2,33.45,32.9,33.15,-0.05,296
107/09/10,"992,250","32,751,785",33.1,33.25,32.75,32.95,-0.20,408
107/09/11,"1,776,580","60,039,721",34.6,34.6,33.4,33.65,+0.70,825
107/09/12,"1,242,463","41,216,447",33.6,33.6,33.0,33.15,-0.50,789
107/09/13,"447,595","14,965,911",33.15,33.7,32.95,33.5,+0.35,345
107/09/14,"1,135,763","37,706,202",33.6,33.6,32.9,33.05,-0.45,598
107/09/17,"220,100","7,285,628",33.05,33.25,32.95,33.0,-0.05,141
107/09/18,"733,000","24,575,150",33.0,33.8,32.9,33.5,+0.50,481
107/09/19,"820,560","27,661,843",33.65,33.8,33.5,33.65,+0.15,571
107/09/20,"684,122","22,994,855",33.65,33.75,33.4,33.45,-0.20,445
107/09/21,"1,628,780","55,403,090",33.55,34.45,33.55,34.05,+0.60,898
107/09/25,"1,716,362","59,614,273",34.05,34.95,34.05,34.9,+0.85,881
107/09/26,"1,473,499","51,144,536",34.95,35.35,34.25,34.35,-0.55,870
107/09/27,"1,409,395","49,151,295",34.5,35.0,34.5,34.95,+0.60,770
107/09/28,"1,414,682","49,563,300",35.05,35.1,34.8,35.1,+0.15,835
107/10/01,"1,711,412","60,715,638",35.35,35.6,35.3,35.35,+0.25,909
107/10/02,"3,273,877","116,996,951",35.5,36.0,35.5,35.7,+0.35,"1,557"
107/10/03,"4,149,818","150,151,957",35.95,36.45,35.9,36.2,+0.50,"1,991"
107/10/04,"3,535,614","126,796,438",36.2,36.2,35.3,35.95,-0.25,"1,602"
107/10/05,"2,133,014","74,659,140",35.8,35.8,34.3,35.15,-0.80,"1,281"
107/10/08,"2,920,695","103,988,701",35.0,36.0,34.8,35.4,+0.25,"1,392"
107/10/09,"7,174,268","262,612,979",35.5,36.9,35.5,36.9,+1.50,"3,456"
107/10/11,"9,541,944","348,048,098",36.0,37.1,35.0,36.1,-0.80,"4,694"
107/10/12,"7,183,912","264,634,010",36.15,37.3,36.15,37.3,+1.20,"3,406"
107/10/15,"15,152,225","581,442,095",37.75,38.9,37.55,38.25,+0.95,"6,856"
107/10/16,"9,375,040","353,304,317",38.4,39.15,36.45,36.9,-1.35,"4,937"
107/10/17,"4,877,560","177,481,479",37.1,37.4,36.0,36.05,-0.85,"2,964"
107/10/18,"2,990,790","108,548,644",36.2,36.85,35.85,36.15,+0.10,"1,610"
107/10/19,"2,756,335","99,918,023",36.4,36.65,35.9,36.2,+0.05,"1,388"
107/10/22,"3,408,925","122,270,236",36.3,36.55,35.35,35.5,-0.70,"1,667"
107/10/23,"4,462,131","156,060,047",35.45,35.65,34.45,35.35,-0.15,"2,225"
107/10/24,"2,703,190","93,200,683",35.25,35.25,34.0,34.3,-1.05,"1,812"
107/10/25,"2,363,049","79,395,225",33.5,34.15,33.1,33.5,-0.80,"1,429"
107/10/26,"2,935,552","97,519,949",34.0,34.0,32.6,33.0,-0.50,"1,417"
107/10/29,"4,339,510","138,600,537",33.1,33.45,31.3,31.7,-1.30,"2,169"
107/10/30,"2,579,096","82,088,620",31.75,32.4,31.5,32.05,+0.35,"1,347"
107/10/31,"2,437,321","78,113,399",32.05,32.3,31.75,32.3,+0.25,"1,346"
107/11/01,"7,020,094","220,180,167",32.3,32.35,31.0,31.1,-1.20,"3,431"
107/11/02,"4,625,993","144,004,216",31.05,31.65,30.85,31.25,+0.15,"1,973"
107/11/05,"1,105,200","34,437,389",31.15,31.3,31.0,31.25, 0.00,493
107/11/06,"873,075","27,172,500",31.15,31.3,31.05,31.1,-0.15,449
107/11/07,"1,576,076","49,472,388",31.1,31.65,31.1,31.15,+0.05,988
107/11/08,"2,502,250","76,908,250",31.2,31.2,30.5,30.5,-0.65,"1,276"
107/11/09,"2,336,250","70,160,072",30.5,30.5,29.8,29.95,-0.55,"1,194"
107/11/12,"1,868,289","55,170,390",29.85,29.9,29.25,29.5,-0.45,"1,045"
107/11/13,"2,340,502","69,913,282",29.95,30.1,29.25,29.9,+0.40,"1,217"
107/11/14,"2,219,981","67,993,111",30.05,30.9,30.05,30.75,+0.85,"1,236"
107/11/15,"3,409,837","101,735,123",30.7,30.7,29.55,29.7,-1.05,"1,655"
107/11/16,"1,280,415","38,527,383",30.0,30.25,29.8,30.15,+0.45,666
107/11/19,"1,996,000","60,794,000",30.55,30.75,30.25,30.25,+0.10,851
