date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,12,391,32.8,32.8,32.35,32.35,0.05,10
107/07/03,42,"1,352",32.5,32.7,32.0,32.0,-0.35,35
107/07/04,44,"1,412",32.0,32.5,31.65,31.75,-0.25,25
107/07/05,17,536,31.3,31.7,31.15,31.15,-0.6,15
107/07/06,89,"2,679",30.4,30.65,29.8,30.15,-1.0,74
107/07/09,47,"1,421",31.0,31.0,30.0,30.0,-0.15,39
107/07/10,42,"1,281",30.05,30.8,30.05,30.4,0.4,41
107/07/11,23,695,30.2,30.6,30.05,30.4,0.0,22
107/07/12,16,487,30.4,30.75,30.1,30.65,0.25,17
107/07/13,33,"1,012",31.0,31.0,30.3,30.4,-0.25,27
107/07/16,34,"1,040",30.5,30.85,30.15,30.15,-0.25,31
107/07/17,32,970,30.4,30.75,30.05,30.05,-0.1,32
107/07/18,11,334,30.2,30.5,30.15,30.15,0.1,12
107/07/19,28,845,30.3,30.3,30.1,30.15,0.0,11
107/07/20,24,723,30.2,30.25,30.05,30.1,-0.05,21
107/07/23,44,"1,335",30.35,30.95,30.0,30.2,0.1,39
107/07/24,13,397,30.2,30.6,30.2,30.2,0.0,15
107/07/25,47,"1,427",30.2,30.4,29.9,30.1,-0.1,44
107/07/26,33,"1,003",30.3,30.6,30.15,30.15,0.05,26
107/07/27,11,336,30.4,30.5,30.2,30.3,0.15,12
107/07/30,36,"1,084",30.3,30.5,29.95,30.0,-0.3,23
107/07/31,17,511,30.0,30.2,30.0,30.2,0.2,15
107/08/01,8,253,30.1,30.1,30.05,30.1,-0.1,13
107/08/02,53,"1,592",30.0,30.35,29.65,29.7,-0.4,50
107/08/03,14,416,29.7,30.1,29.7,29.75,0.05,14
107/08/06,21,632,30.5,30.5,29.8,30.1,0.35,23
107/08/07,48,"1,462",30.15,30.5,30.15,30.45,0.35,38
107/08/08,30,902,30.5,30.5,29.9,30.15,-0.3,26
107/08/09,25,753,30.0,30.3,29.8,30.0,-0.15,21
107/08/10,87,"2,646",30.3,30.6,30.05,30.4,0.4,69
107/08/13,73,"2,118",30.3,30.3,28.5,28.5,-1.9,59
107/08/14,36,"1,017",29.0,29.0,28.1,28.25,-0.25,35
107/08/15,45,"1,236",28.4,28.4,27.0,27.0,-1.25,44
107/08/16,120,"3,104",26.8,26.8,25.25,25.95,-1.05,100
107/08/17,52,"1,360",26.9,26.9,25.95,25.95,0.0,42
107/08/20,125,"3,105",25.9,25.95,24.1,24.45,-1.5,105
107/08/21,52,"1,276",24.4,24.8,24.3,24.4,-0.05,46
107/08/22,39,968,24.7,24.95,24.4,24.55,0.15,42
107/08/23,77,"1,905",24.6,25.0,24.55,24.95,0.4,44
107/08/24,36,890,24.8,25.1,24.5,24.5,-0.45,35
107/08/27,21,511,24.8,24.8,24.0,24.55,0.05,23
107/08/28,25,621,24.7,24.75,24.45,24.6,0.05,28
107/08/29,28,693,24.75,24.95,24.45,24.8,0.2,27
107/08/30,26,651,24.85,24.9,24.7,24.7,-0.1,24
107/08/31,28,698,24.7,25.0,24.25,24.95,0.25,33
107/09/03,34,847,24.9,25.2,24.6,24.95,0.0,31
107/09/04,50,"1,256",25.0,25.35,24.85,25.1,0.15,39
107/09/05,20,500,25.0,25.35,24.8,25.35,0.25,16
107/09/06,13,324,25.2,25.2,24.8,24.8,-0.55,12
107/09/07,79,"1,985",25.0,26.4,24.8,25.0,0.2,71
107/09/10,53,"1,277",25.0,25.0,23.4,23.4,-1.6,50
107/09/11,22,516,23.6,23.85,23.35,23.35,-0.05,22
107/09/12,54,"1,242",23.4,23.4,22.5,22.8,-0.55,46
107/09/13,47,"1,075",22.75,23.2,22.65,23.0,0.2,25
