date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,256,"3,694",14.5,14.6,14.3,14.4,-0.1,125
107/07/03,661,"9,276",14.5,14.6,13.65,13.65,-0.75,282
107/07/04,721,"9,500",13.6,13.9,12.9,13.1,-0.55,354
107/07/05,490,"6,532",13.3,13.8,13.0,13.15,0.05,210
107/07/06,386,"4,986",13.2,13.3,12.6,13.15,0.0,190
107/07/09,153,"2,005",13.15,13.2,13.0,13.15,0.0,91
107/07/10,392,"5,393",13.25,14.3,13.25,14.0,0.85,196
107/07/11,349,"4,792",13.85,13.9,13.45,13.7,-0.3,166
107/07/12,162,"2,233",13.85,13.9,13.6,13.6,-0.1,80
107/07/13,293,"4,058",13.8,14.1,13.7,13.75,0.15,121
107/07/16,288,"3,836",13.65,13.65,13.1,13.25,-0.5,137
107/07/17,122,"1,618",13.2,13.35,13.1,13.25,0.0,66
107/07/18,219,"2,920",13.4,13.45,13.1,13.25,0.0,113
107/07/19,699,"9,714",13.25,14.25,13.25,13.9,0.65,278
107/07/20,637,"8,897",14.1,14.2,13.7,13.75,-0.15,182
107/07/23,215,"2,914",13.75,13.75,13.4,13.5,-0.25,91
107/07/24,132,"1,777",13.45,13.6,13.3,13.5,0.0,75
107/07/25,215,"2,925",13.5,13.7,13.5,13.5,0.0,87
107/07/26,154,"2,094",13.5,13.8,13.4,13.6,0.1,82
107/07/27,125,"1,685",13.4,13.55,13.4,13.55,-0.05,58
107/07/30,700,"9,676",13.55,13.95,13.55,13.85,0.3,166
107/07/31,"2,585","38,747",13.9,15.2,13.9,15.2,1.35,765
107/08/01,"3,748","60,110",15.2,16.7,15.0,16.7,1.5,"1,506"
107/08/02,"2,223","36,121",16.7,16.7,15.65,16.5,-0.2,791
107/08/03,892,"14,518",16.4,16.75,16.05,16.15,-0.35,450
107/08/06,"2,261","38,041",16.35,17.3,16.35,16.6,0.45,791
107/08/07,967,"15,581",16.6,16.6,15.8,16.0,-0.6,439
107/08/08,551,"8,807",16.0,16.2,15.8,15.8,-0.2,223
107/08/09,587,"9,048",15.8,15.9,15.25,15.4,-0.4,252
107/08/10,334,"5,188",15.4,15.8,15.3,15.4,0.0,151
107/08/13,"1,087","15,824",15.15,15.2,13.95,14.45,-0.95,407
107/08/14,414,"6,081",14.45,14.95,14.45,14.9,0.45,198
107/08/15,455,"6,655",14.85,14.85,14.3,14.4,-0.5,143
107/08/16,332,"4,733",14.2,14.5,14.0,14.5,0.1,137
107/08/17,530,"7,928",14.6,15.1,14.4,14.9,0.4,182
107/08/20,"1,042","15,822",14.9,15.7,14.9,15.35,0.45,221
107/08/21,433,"6,715",15.7,15.7,15.15,15.25,-0.1,178
107/08/22,288,"4,407",15.3,15.5,15.1,15.25,0.0,84
107/08/23,440,"6,537",15.25,15.25,14.6,14.95,-0.3,200
107/08/24,207,"3,098",14.85,15.1,14.7,15.05,0.1,78
107/08/27,272,"4,086",15.1,15.15,14.9,15.1,0.05,72
107/08/28,260,"3,895",15.1,15.15,14.8,14.8,-0.3,65
107/08/29,462,"7,106",15.0,15.8,15.0,15.5,0.7,215
107/08/30,809,"12,884",15.5,16.2,15.4,16.0,0.5,329
107/08/31,859,"13,705",15.95,16.1,15.6,15.95,-0.05,255
107/09/03,782,"12,466",16.2,16.4,15.5,15.9,-0.05,254
107/09/04,571,"8,921",15.9,15.9,15.55,15.6,-0.3,180
107/09/05,197,"3,068",15.6,15.65,15.5,15.55,-0.05,87
107/09/06,"1,763","28,856",15.65,16.95,15.5,16.8,1.25,661
107/09/07,"1,661","26,932",16.85,16.9,15.5,15.8,-1.0,583
107/09/10,647,"9,870",15.5,15.6,15.0,15.0,-0.8,281
107/09/11,342,"5,269",15.0,15.7,15.0,15.5,0.5,154
107/09/12,474,"7,504",15.5,15.95,15.45,15.85,0.35,195
107/09/13,604,"9,724",15.75,16.3,15.75,16.2,0.35,264
107/09/14,508,"8,209",16.25,16.45,16.05,16.1,-0.1,198
107/09/17,286,"4,539",16.1,16.1,15.75,15.9,-0.2,133
107/09/18,339,"5,403",15.9,16.1,15.75,16.1,0.2,118
107/09/19,499,"8,053",16.1,16.25,16.05,16.1,0.0,102
107/09/20,448,"7,153",16.1,16.2,15.6,15.8,-0.3,178
107/09/21,235,"3,732",15.8,16.1,15.75,16.05,0.25,92
107/09/25,300,"4,771",16.2,16.2,15.75,15.8,-0.25,109
107/09/26,293,"4,663",15.8,16.0,15.8,15.95,0.15,89
107/09/27,207,"3,289",15.95,16.0,15.7,15.9,-0.05,100
107/09/28,628,"9,878",16.0,16.0,15.5,15.65,-0.25,174
107/10/01,150,"2,350",15.65,15.8,15.6,15.7,0.05,58
107/10/02,252,"3,914",15.55,15.65,15.5,15.6,-0.1,68
107/10/03,251,"3,894",15.5,15.6,15.4,15.5,-0.1,85
107/10/04,222,"3,407",15.4,15.4,15.3,15.3,-0.2,67
107/10/05,485,"7,336",15.3,15.35,15.05,15.05,-0.25,148
107/10/08,113,"1,713",15.1,15.35,15.1,15.1,0.05,64
107/10/09,295,"4,441",15.2,15.2,15.0,15.05,-0.05,67
107/10/11,865,"11,908",14.6,14.6,13.55,13.65,-1.4,218
107/10/12,214,"2,920",13.65,14.0,13.5,13.95,0.3,89
107/10/15,128,"1,749",13.95,13.95,13.35,13.8,-0.15,69
107/10/16,95,"1,313",13.9,13.95,13.7,13.8,0.0,54
107/10/17,112,"1,540",13.85,13.9,13.55,13.55,-0.25,57
107/10/18,74,994,13.5,13.55,13.4,13.55,0.0,31
107/10/19,227,"2,997",13.4,13.5,13.0,13.4,-0.15,98
107/10/22,26,349,13.45,13.45,13.35,13.45,0.05,27
107/10/23,177,"2,345",13.45,13.45,13.2,13.2,-0.25,68
107/10/24,49,650,13.2,13.4,13.15,13.25,0.05,33
107/10/25,435,"5,655",13.2,13.2,12.65,12.75,-0.5,96
107/10/26,613,"7,635",12.75,13.0,11.9,12.0,-0.75,154
107/10/29,134,"1,569",12.0,12.0,11.6,11.65,-0.35,77
107/10/30,133,"1,529",11.65,11.7,11.25,11.55,-0.1,54
107/10/31,157,"1,836",11.6,11.8,11.55,11.7,0.15,40
107/11/01,143,"1,708",11.8,12.15,11.7,12.1,0.4,66
107/11/02,135,"1,628",12.1,12.3,11.9,11.95,-0.15,79
107/11/05,33,393,11.95,11.95,11.85,11.85,-0.1,29
107/11/06,36,427,11.85,11.9,11.85,11.85,0.0,24
107/11/07,124,"1,482",12.05,12.05,11.75,11.9,0.05,51
107/11/08,76,911,11.9,12.1,11.9,11.95,0.05,32
107/11/09,10,122,12.0,12.0,11.9,11.95,0.0,9
107/11/12,86,"1,014",11.9,11.9,11.65,11.8,-0.15,46
107/11/13,68,809,11.95,12.0,11.8,12.0,0.2,27
107/11/14,68,800,11.85,11.85,11.7,11.8,-0.2,44
107/11/15,44,520,11.8,11.9,11.65,11.9,0.1,21
107/11/16,135,"1,566",11.8,11.8,11.4,11.5,-0.4,71
107/11/19,236,"2,642",11.4,11.4,11.05,11.25,-0.25,78
107/11/20,68,759,11.1,11.25,11.1,11.2,-0.05,26
107/11/21,36,408,11.2,11.25,11.15,11.2,0.0,29
