date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"715,480","7,758,156",11.15,11.2,10.7,10.75,-0.45,166
107/07/03,"332,144","3,544,861",10.9,10.9,10.5,10.5,-0.25,193
107/07/04,"184,305","1,909,419",10.5,10.5,10.25,10.3,-0.20,114
107/07/05,"238,001","2,432,760",10.5,10.5,10.15,10.2,-0.10,107
107/07/06,"211,002","2,162,820",10.25,10.4,10.15,10.35,+0.15,86
107/07/09,"118,711","1,235,706",10.5,10.5,10.35,10.4,+0.05,73
107/07/10,"289,101","2,985,894",10.4,10.45,10.25,10.25,-0.15,82
107/07/11,"108,197","1,111,468",10.25,10.35,10.2,10.3,+0.05,66
107/07/12,"39,001","399,610",10.2,10.3,10.2,10.25,-0.05,17
107/07/13,"224,165","2,328,406",10.3,10.45,10.3,10.4,+0.15,82
107/07/16,"118,800","1,243,667",10.4,10.5,10.4,10.45,+0.05,60
107/07/17,"85,219","886,864",10.4,10.45,10.35,10.4,-0.05,44
107/07/18,"52,176","543,528",10.35,10.5,10.35,10.45,+0.05,41
107/07/19,"15,000","156,650",10.45,10.45,10.4,10.45, 0.00,12
107/07/20,"75,889","785,699",10.4,10.4,10.3,10.35,-0.10,47
107/07/23,"130,423","1,345,504",10.35,10.35,10.3,10.35, 0.00,38
107/07/24,"218,216","2,239,051",10.25,10.35,10.2,10.3,-0.05,80
107/07/25,"60,961","624,347",10.3,10.3,10.2,10.3, 0.00,42
107/07/26,"182,063","1,877,092",10.4,10.4,10.25,10.25,-0.05,76
107/07/27,"70,152","722,713",10.25,10.35,10.25,10.3,+0.05,46
107/07/30,"63,257","649,445",10.3,10.3,10.2,10.25,-0.05,37
107/07/31,"81,405","833,450",10.25,10.3,10.2,10.3,+0.05,38
107/08/01,"99,001","1,029,660",10.3,10.5,10.3,10.35,+0.05,45
107/08/02,"980,256","10,264,710",10.45,10.65,10.4,10.4,+0.05,174
107/08/03,"210,810","2,180,730",10.4,10.4,10.3,10.35,-0.05,95
107/08/06,"87,587","903,365",10.35,10.4,10.25,10.3,-0.05,47
107/08/07,"163,010","1,677,852",10.25,10.35,10.25,10.25,-0.05,64
107/08/08,"143,275","1,472,567",10.25,10.3,10.25,10.3,+0.05,47
107/08/09,"197,513","2,029,432",10.25,10.35,10.2,10.35,+0.05,66
107/08/10,"194,218","1,992,382",10.3,10.35,10.2,10.3,-0.05,70
