date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"89,152","1,699,348",19.1,19.3,18.9,18.9,-0.20,55
107/07/03,"59,000","1,113,550",18.85,19.05,18.75,18.9, 0.00,46
107/07/04,"24,008","449,205",18.8,18.8,18.6,18.8,-0.10,26
107/07/05,"45,002","836,488",18.8,18.8,18.5,18.5,-0.30,34
107/07/06,"29,120","535,939",18.5,18.75,18.3,18.75,+0.25,25
107/07/09,"29,007","540,433",18.7,18.8,18.5,18.55,-0.20,29
107/07/10,"39,896","742,612",18.9,18.9,18.55,18.75,+0.20,33
107/07/11,"32,174","602,037",18.75,18.75,18.65,18.7,-0.05,22
107/07/12,"23,110","433,917",18.95,18.95,18.65,18.7, 0.00,19
107/07/13,"81,002","1,514,888",18.5,18.9,18.5,18.85,+0.15,49
107/07/16,"75,001","1,423,219",18.95,19.1,18.85,19.0,+0.15,51
107/07/17,"28,075","533,182",19.0,19.05,18.95,19.0, 0.00,23
107/07/18,"70,550","1,337,465",19.0,19.1,18.85,18.85,-0.15,49
107/07/19,"85,100","1,608,159",19.1,19.1,18.8,18.8,-0.05,44
107/07/20,"80,051","1,490,111",18.9,18.9,18.5,18.5,-0.30,52
107/07/23,"45,011","824,009",18.3,18.45,18.2,18.45,X0.00,34
107/07/24,"34,014","624,862",18.45,18.45,18.35,18.35,-0.10,24
107/07/25,"44,005","811,693",18.3,18.5,18.3,18.5,+0.15,35
107/07/26,"16,000","297,450",18.8,18.8,18.5,18.5, 0.00,16
107/07/27,"44,000","820,950",18.6,18.8,18.5,18.8,+0.30,32
107/07/30,"34,100","636,925",19.0,19.0,18.6,18.6,-0.20,31
107/07/31,"38,100","708,025",18.6,18.9,18.5,18.5,-0.10,31
107/08/01,"19,000","351,950",18.5,18.6,18.5,18.5, 0.00,13
107/08/02,"45,000","830,900",18.55,18.6,18.4,18.4,-0.10,29
107/08/03,"23,001","424,168",18.45,18.6,18.4,18.45,+0.05,15
107/08/06,"509,000","9,906,850",18.7,19.8,18.65,19.45,+1.00,372
107/08/07,"200,797","3,905,178",19.55,19.75,19.2,19.4,-0.05,153
107/08/08,"55,441","1,071,142",19.4,19.5,19.2,19.3,-0.10,37
107/08/09,"95,491","1,826,509",19.2,19.25,19.0,19.1,-0.20,76
107/08/10,"71,004","1,337,334",18.85,18.9,18.75,18.8,-0.30,57
107/08/13,"215,008","3,946,447",18.7,18.7,18.15,18.2,-0.60,118
107/08/14,"59,499","1,087,180",18.25,18.35,18.2,18.35,+0.15,37
107/08/15,"115,000","2,087,350",18.45,18.45,18.0,18.15,-0.20,62
107/08/16,"103,000","1,871,600",18.1,18.25,18.1,18.15, 0.00,67
107/08/17,"158,001","2,858,169",18.2,18.3,18.0,18.0,-0.15,91
107/08/20,"96,001","1,727,169",18.1,18.15,17.9,18.1,+0.10,43
107/08/21,"89,000","1,597,100",18.05,18.25,17.85,18.1, 0.00,55
107/08/22,"30,001","542,269",18.1,18.2,18.0,18.2,+0.10,26
107/08/23,"44,000","799,500",18.2,18.35,18.1,18.2, 0.00,36
107/08/24,"23,000","415,750",18.05,18.2,18.0,18.1,-0.10,17
107/08/27,"26,002","475,138",18.2,18.35,18.2,18.3,+0.20,23
107/08/28,"57,000","1,032,050",18.05,18.15,18.05,18.1,-0.20,39
107/08/29,"52,401","960,828",18.35,18.45,18.15,18.25,+0.15,45
107/08/30,"204,600","3,776,039",18.35,18.6,18.2,18.5,+0.25,87
107/08/31,"50,000","917,900",18.5,18.55,18.25,18.3,-0.20,45
107/09/03,"58,201","1,059,255",18.25,18.35,18.05,18.2,-0.10,52
107/09/04,"47,051","854,887",18.3,18.3,18.1,18.2, 0.00,34
