date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,496","95,563",63.9,65.0,63.0,63.0,-0.3,"1,082"
107/07/03,"1,715","106,459",63.4,64.1,60.0,61.0,-2.0,"1,199"
107/07/04,911,"55,563",61.8,62.0,60.4,60.4,-0.6,673
107/07/05,916,"55,619",61.3,62.0,59.8,60.0,-0.4,659
107/07/06,"1,158","68,937",60.6,61.4,58.0,59.0,-1.0,846
107/07/09,681,"40,650",59.7,60.5,59.0,59.0,0.0,500
107/07/10,840,"49,991",59.0,60.5,58.1,60.2,1.2,539
107/07/11,713,"41,997",58.2,59.8,58.2,58.5,-1.7,519
107/07/12,518,"30,672",58.8,59.7,58.8,59.1,0.6,356
107/07/13,624,"36,964",60.0,60.2,58.6,58.6,-0.5,437
107/07/16,520,"30,421",58.8,59.4,57.6,57.8,-0.8,390
107/07/17,966,"54,890",57.9,58.8,55.3,55.3,-2.5,708
107/07/18,"1,611","86,400",55.8,56.2,51.8,52.3,-3.0,"1,098"
107/07/19,744,"39,319",53.0,53.5,52.4,52.8,0.5,539
107/07/20,754,"39,556",53.0,53.7,51.0,51.9,-0.9,536
107/07/23,611,"31,759",52.5,52.7,51.2,51.7,-0.2,453
107/07/24,565,"29,221",51.9,52.4,50.9,52.3,0.6,428
107/07/25,427,"22,546",53.1,53.1,52.5,53.0,0.7,334
107/07/26,451,"23,849",53.2,53.4,52.5,52.5,-0.5,362
107/07/27,416,"22,007",52.9,53.3,52.5,52.8,0.3,309
107/07/30,"1,019","51,895",53.2,53.2,49.1,49.9,-2.9,708
107/07/31,687,"34,341",49.3,50.8,49.3,49.8,-0.1,459
107/08/01,529,"26,544",50.2,50.8,49.8,50.1,0.3,364
107/08/02,668,"32,890",50.7,50.7,48.4,48.75,-1.35,484
107/08/03,409,"20,065",49.4,49.4,48.75,49.15,0.4,280
107/08/06,"1,283","66,110",49.55,52.1,49.4,51.4,2.25,979
107/08/07,553,"28,338",51.1,52.4,50.7,51.6,0.2,397
107/08/08,548,"27,952",51.6,52.0,50.2,50.4,-1.2,372
107/08/09,354,"17,746",50.7,50.9,49.8,49.8,-0.6,258
107/08/10,548,"27,156",50.1,50.3,48.8,49.2,-0.6,375
107/08/13,990,"46,011",48.5,48.5,44.5,46.0,-3.2,721
107/08/14,"2,770","120,541",43.45,44.65,42.05,43.3,-2.7,"1,800"
107/08/15,"2,605","106,043",43.5,43.5,39.5,39.6,-3.7,"1,672"
107/08/16,"1,675","68,268",39.1,41.85,38.85,41.8,2.2,"1,189"
107/08/17,"1,447","61,482",42.0,43.3,41.7,42.5,0.7,932
107/08/20,691,"29,477",42.55,43.15,42.05,42.95,0.45,463
107/08/21,506,"22,001",43.3,44.5,42.95,43.9,0.95,402
107/08/22,403,"17,789",44.4,44.5,43.8,44.0,0.1,322
107/08/23,614,"26,975",44.0,44.5,43.3,43.8,-0.2,455
107/08/24,"1,484","66,274",44.0,45.0,43.9,45.0,1.2,943
107/08/27,"1,883","73,078",38.05,39.75,37.5,39.0,0.95,"1,256"
107/08/28,605,"23,811",39.65,40.0,39.1,39.3,0.3,432
107/08/29,532,"20,858",39.3,39.6,39.0,39.0,-0.3,410
107/08/30,417,"16,216",39.1,39.25,38.8,38.8,-0.2,335
107/08/31,337,"12,966",38.25,38.8,38.2,38.5,-0.3,259
107/09/03,770,"28,656",38.6,38.85,36.0,36.3,-2.2,572
107/09/04,723,"27,075",36.4,38.4,36.4,38.0,1.7,521
107/09/05,669,"24,963",38.1,38.3,36.9,37.0,-1.0,501
107/09/06,378,"13,989",37.0,37.5,36.65,36.65,-0.35,277
107/09/07,897,"31,484",36.65,36.65,34.1,34.2,-2.45,612
107/09/10,"1,376","43,595",33.8,34.6,30.8,30.8,-3.4,894
107/09/11,694,"21,697",31.2,31.75,30.85,31.2,0.4,491
107/09/12,591,"17,860",31.45,31.5,29.6,29.75,-1.45,453
107/09/13,535,"16,177",29.7,30.5,29.7,30.35,0.6,379
107/09/14,528,"16,337",31.1,31.3,30.25,31.2,0.85,410
107/09/17,265,"8,156",31.2,31.2,30.45,30.5,-0.7,226
107/09/18,460,"13,748",30.45,30.45,29.6,29.6,-0.9,366
107/09/19,389,"11,646",29.95,30.25,29.65,29.75,0.15,293
107/09/20,520,"15,356",29.75,30.05,29.1,29.1,-0.65,339
107/09/21,610,"17,886",29.25,29.8,28.9,29.3,0.2,425
107/09/25,316,"9,345",29.3,29.8,29.1,29.7,0.4,243
107/09/26,315,"9,458",29.8,30.4,29.8,30.0,0.3,249
107/09/27,501,"14,731",30.05,30.2,29.0,29.0,-1.0,385
107/09/28,570,"16,340",29.25,29.35,28.3,28.55,-0.45,557
107/10/01,379,"10,838",28.6,28.85,28.3,28.8,0.25,340
107/10/02,715,"20,974",29.0,29.75,28.8,29.35,0.55,580
107/10/03,393,"11,424",29.4,29.6,28.55,28.55,-0.8,310
107/10/04,338,"9,649",28.85,28.85,28.2,28.3,-0.25,287
107/10/05,"1,068","28,056",28.15,28.15,25.5,25.5,-2.8,732
107/10/08,720,"18,114",25.5,25.8,24.65,25.1,-0.4,487
107/10/09,559,"13,963",25.25,25.4,24.5,24.65,-0.45,385
107/10/11,620,"13,765",22.2,22.5,22.2,22.2,-2.45,411
107/10/12,831,"18,169",20.3,22.8,20.3,22.5,0.3,508
107/10/15,384,"8,765",22.75,23.1,22.05,22.8,0.3,288
107/10/16,539,"12,855",22.85,24.6,22.85,24.0,1.2,463
107/10/17,363,"8,803",24.9,25.15,23.6,23.6,-0.4,325
107/10/18,224,"5,295",23.6,23.9,23.4,23.6,0.0,200
107/10/19,289,"6,523",23.1,23.1,22.1,22.75,-0.85,240
107/10/22,224,"5,101",21.95,23.25,21.95,23.2,0.45,200
107/10/23,304,"6,855",23.2,23.4,22.2,22.25,-0.95,247
107/10/24,356,"7,910",22.4,22.55,22.0,22.0,-0.25,287
107/10/25,668,"13,501",20.2,20.85,19.8,19.85,-2.15,480
107/10/26,420,"8,451",20.6,20.8,19.55,19.9,0.05,338
107/10/29,271,"5,454",20.3,20.3,19.8,20.1,0.2,233
107/10/30,203,"4,029",20.15,20.2,19.65,19.9,-0.2,197
