date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,46,"1,218",26.35,26.4,26.15,26.15,-0.05,42
107/07/03,76,"1,979",26.15,26.15,25.95,25.95,-0.2,56
107/07/04,399,"10,344",25.7,26.2,25.45,25.6,-0.35,155
107/07/05,180,"4,559",25.5,25.5,25.0,25.0,-0.6,98
107/07/06,112,"2,788",25.05,25.05,24.7,24.85,-0.15,54
107/07/09,164,"4,158",24.9,25.7,24.9,25.35,0.5,96
107/07/10,143,"3,559",25.45,25.45,24.55,24.75,-0.6,100
107/07/11,30,743,24.7,25.0,24.7,25.0,0.25,28
107/07/12,272,"7,026",25.25,26.25,25.25,25.7,0.7,197
107/07/13,57,"1,473",26.0,26.0,25.55,25.65,-0.05,52
107/07/16,126,"3,281",25.75,26.2,25.55,25.9,0.25,84
107/07/17,"1,639","43,983",25.8,27.7,25.65,26.8,0.9,811
107/07/18,250,"6,599",26.55,26.95,26.1,26.2,-0.6,180
107/07/19,84,"2,183",26.2,26.3,26.05,26.05,-0.15,67
107/07/20,166,"4,303",26.05,26.3,25.55,25.8,-0.25,111
107/07/23,53,"1,354",25.8,25.8,25.4,25.4,-0.4,40
107/07/24,69,"1,754",25.65,25.85,25.5,25.6,0.2,48
107/07/25,34,863,25.7,25.7,25.5,25.5,-0.1,27
107/07/26,81,"2,076",25.65,25.8,25.4,25.4,-0.1,58
107/07/27,44,"1,124",25.45,25.8,25.45,25.6,0.2,36
107/07/30,47,"1,201",25.95,25.95,25.35,25.4,-0.2,35
107/07/31,282,"7,250",25.3,25.95,25.25,25.9,0.5,72
107/08/01,95,"2,461",25.9,26.1,25.65,25.7,-0.2,57
107/08/02,68,"1,732",25.7,25.7,25.25,25.45,-0.25,47
107/08/03,545,"14,341",25.45,27.05,25.45,26.0,0.55,205
107/08/06,101,"2,638",26.15,26.15,25.85,26.0,0.0,77
107/08/07,78,"2,005",26.2,26.2,25.6,25.65,-0.35,62
107/08/08,33,844,25.65,25.65,25.45,25.6,-0.05,21
107/08/09,29,749,25.6,25.6,25.5,25.5,-0.1,24
107/08/10,47,"1,185",25.4,25.5,25.3,25.35,-0.15,52
107/08/13,240,"5,908",25.2,25.2,24.0,24.35,-1.0,147
107/08/14,84,"2,085",24.9,24.9,24.7,24.8,0.45,53
107/08/15,63,"1,563",24.8,25.0,24.75,24.85,0.05,46
107/08/16,55,"1,369",24.8,24.95,24.8,24.9,0.05,34
107/08/17,56,"1,398",25.0,25.15,24.9,24.9,0.0,30
107/08/20,40,"1,005",24.95,25.1,24.95,24.95,0.05,31
107/08/21,76,"1,898",25.0,25.2,24.95,25.0,0.05,43
107/08/22,154,"3,849",25.1,25.1,24.9,25.0,0.0,78
107/08/23,94,"2,290",24.45,24.5,24.15,24.15,-0.05,54
107/08/24,78,"1,875",24.15,24.15,23.8,24.0,-0.15,52
107/08/27,105,"2,522",24.0,24.1,23.9,23.95,-0.05,63
107/08/28,25,595,24.1,24.1,24.0,24.0,0.05,28
107/08/29,7,176,24.15,24.15,24.0,24.05,0.05,12
107/08/30,47,"1,118",24.0,24.0,23.9,24.0,-0.05,28
107/08/31,32,771,23.95,24.1,23.95,24.0,0.0,15
107/09/03,80,"1,953",24.0,24.5,24.0,24.1,0.1,48
107/09/04,175,"4,304",24.1,25.0,24.1,24.55,0.45,79
107/09/05,54,"1,326",25.15,25.15,24.4,24.4,-0.15,43
107/09/06,36,875,24.4,24.4,24.15,24.15,-0.25,33
107/09/07,192,"4,616",24.1,24.5,23.8,24.05,-0.1,118
107/09/10,79,"1,889",24.05,24.15,23.5,23.5,-0.55,48
107/09/11,17,407,23.5,24.1,23.5,24.05,0.55,15
107/09/12,49,"1,183",24.05,24.3,24.0,24.1,0.05,40
107/09/13,122,"2,982",24.0,24.75,24.0,24.3,0.2,54
107/09/14,43,"1,043",24.35,24.45,24.15,24.2,-0.1,30
107/09/17,8,198,24.2,24.35,24.2,24.25,0.05,15
107/09/18,7,170,24.25,24.25,24.1,24.15,-0.1,11
107/09/19,33,804,24.2,24.3,24.1,24.1,-0.05,34
107/09/20,32,787,24.1,24.4,24.0,24.0,-0.1,33
107/09/21,64,"1,545",24.05,24.1,23.9,23.9,-0.1,47
107/09/25,82,"1,961",24.0,24.1,23.8,23.85,-0.05,41
107/09/26,52,"1,228",23.8,23.85,23.8,23.85,0.0,34
107/09/27,37,874,23.9,24.0,23.85,24.0,0.15,24
107/09/28,52,"1,237",24.0,24.0,23.6,23.8,-0.2,42
107/10/01,46,"1,102",23.85,24.2,23.85,24.1,0.3,49
107/10/02,36,871,24.1,24.2,23.95,24.1,0.0,29
107/10/03,55,"1,332",24.1,24.35,24.0,24.0,-0.1,48
107/10/04,37,890,24.05,24.1,23.95,23.95,-0.05,18
107/10/05,114,"2,691",24.0,24.05,23.45,23.65,-0.3,79
107/10/08,71,"1,648",23.65,23.65,23.0,23.5,-0.15,49
107/10/09,73,"1,694",23.2,23.4,23.1,23.15,-0.35,45
107/10/11,302,"6,561",22.15,22.55,21.0,21.3,-1.85,155
107/10/12,52,"1,114",21.0,21.65,21.0,21.65,0.35,39
107/10/15,29,639,21.65,22.05,21.65,21.7,0.05,25
107/10/16,34,745,21.7,22.1,21.6,21.9,0.2,27
107/10/17,12,264,22.1,22.1,21.9,21.9,0.0,11
