date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"341,174","13,689,585",40.3,40.35,40.0,40.15,+0.05,235
107/07/03,"1,972,209","80,967,856",40.5,41.95,40.15,40.95,+0.80,"1,128"
107/07/04,"734,464","29,785,174",41.2,41.7,39.5,41.25,+0.30,459
107/07/05,"752,000","30,280,250",41.55,41.55,39.8,39.8,-1.45,429
107/07/06,"790,000","30,945,200",40.0,40.0,38.7,39.15,-0.65,418
107/07/09,"457,000","17,921,750",39.25,39.7,38.85,39.45,+0.30,191
107/07/10,"1,006,278","40,140,676",39.8,40.4,39.05,39.85,+0.40,398
107/07/11,"472,500","18,861,149",39.85,40.3,39.25,40.05,+0.20,216
107/07/12,"897,003","35,508,668",38.5,40.45,38.5,39.7,X0.00,405
107/07/13,"3,829,414","164,698,620",40.1,43.65,39.8,43.65,+3.95,"1,706"
107/07/16,"10,550,431","494,307,738",44.8,48.0,44.8,48.0,+4.35,"5,265"
107/07/17,"15,843,511","782,658,934",48.5,50.7,48.0,49.2,+1.20,"9,129"
107/07/18,"7,099,834","350,593,881",49.25,50.2,48.3,50.0,+0.80,"4,115"
107/07/19,"3,776,072","185,596,770",49.05,49.9,48.45,49.85,-0.15,"2,275"
107/07/20,"2,426,060","119,257,115",49.8,49.8,48.8,49.2,-0.65,"1,528"
107/07/23,"7,879,827","388,339,517",48.75,51.6,46.55,51.3,+2.10,"4,948"
107/07/24,"7,149,345","369,434,267",51.3,52.8,50.5,51.0,-0.30,"4,306"
107/07/25,"4,003,435","206,284,302",50.6,52.3,50.5,51.8,+0.80,"2,416"
107/07/26,"2,748,057","142,488,955",51.3,52.1,51.3,52.1,+0.30,"1,713"
107/07/27,"13,558,091","752,528,958",52.7,57.2,52.2,54.5,+2.40,"8,011"
107/07/30,"8,501,738","469,241,566",55.0,56.9,52.8,56.7,+2.20,"5,317"
107/07/31,"5,664,942","320,936,005",55.8,57.4,55.5,57.3,+0.60,"3,637"
107/08/01,"3,993,237","225,286,198",57.0,57.6,55.3,55.3,-2.00,"2,644"
107/08/02,"3,166,109","173,443,886",55.5,56.0,53.8,54.2,-1.10,"2,106"
107/08/03,"2,883,001","160,480,955",55.1,56.7,54.5,55.1,+0.90,"1,902"
107/08/06,"2,488,931","133,935,517",54.6,55.3,53.2,53.5,-1.60,"1,668"
107/08/07,"2,296,908","121,347,913",54.0,54.4,51.8,52.9,-0.60,"1,497"
107/08/08,"2,551,291","136,760,258",53.5,54.5,52.5,52.5,-0.40,"1,567"
107/08/09,"6,994,430","383,300,719",52.5,56.0,52.2,55.8,+3.30,"4,256"
107/08/10,"6,577,093","360,386,447",54.3,56.4,53.6,54.3,-1.50,"3,966"
107/08/13,"5,589,686","289,027,286",54.0,54.3,49.6,51.0,-3.30,"3,069"
107/08/14,"2,181,552","111,333,307",51.0,52.0,49.9,51.1,+0.10,"1,385"
107/08/15,"2,672,696","134,138,750",51.1,51.3,49.8,49.8,-1.30,"1,451"
107/08/16,"2,079,020","103,702,706",49.3,50.8,48.7,50.0,+0.20,"1,212"
107/08/17,"3,238,196","166,155,100",50.4,52.3,50.0,50.2,+0.20,"1,974"
107/08/20,"1,991,864","97,878,887",50.2,50.2,48.3,48.6,-1.60,"1,234"
