date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,67,"1,369",20.3,20.75,20.3,20.75,0.35,45
107/07/03,158,"3,235",20.7,20.7,20.3,20.6,-0.15,78
107/07/04,44,899,20.6,20.6,20.25,20.55,-0.05,35
107/07/05,126,"2,546",20.4,20.5,20.05,20.05,-0.5,72
107/07/06,264,"5,128",19.75,20.15,19.2,19.2,-0.85,131
107/07/09,130,"2,451",19.2,19.4,18.6,19.0,-0.2,63
107/07/10,176,"3,276",18.5,18.95,18.5,18.95,-0.05,90
107/07/11,49,927,18.9,19.05,18.75,18.9,-0.05,29
107/07/12,52,982,18.85,19.0,18.7,18.95,0.05,27
107/07/13,99,"1,901",19.0,19.5,18.95,19.5,0.55,61
107/07/16,58,"1,132",19.65,19.7,19.4,19.6,0.1,23
107/07/17,128,"2,492",19.65,19.8,19.3,19.8,0.2,66
107/07/18,58,"1,130",19.9,19.9,19.3,19.35,-0.45,44
107/07/19,92,"1,760",19.45,19.45,19.0,19.35,0.0,41
107/07/20,45,870,19.35,19.55,19.2,19.55,0.2,17
107/07/23,81,"1,570",19.35,19.55,19.3,19.4,-0.15,22
107/07/24,40,774,19.5,19.5,19.25,19.5,0.1,13
107/07/25,14,271,19.6,19.6,19.25,19.4,-0.1,9
107/07/26,13,252,19.4,19.4,19.25,19.4,0.0,7
107/07/27,91,"1,739",19.2,19.2,18.9,19.2,-0.2,51
107/07/30,111,"2,089",19.05,19.05,18.7,18.7,-0.5,60
107/07/31,62,"1,162",18.7,18.85,18.6,18.6,-0.1,28
107/08/01,78,"1,453",18.7,18.7,18.55,18.7,0.1,49
107/08/02,57,"1,063",18.7,18.9,18.5,18.9,0.2,37
107/08/03,80,"1,523",18.75,19.5,18.7,19.5,0.6,40
107/08/06,35,675,19.45,19.45,19.05,19.05,-0.45,25
107/08/07,27,513,19.05,19.05,18.9,19.0,-0.05,14
107/08/08,28,535,19.0,19.0,18.9,19.0,0.0,19
107/08/09,64,"1,207",19.1,19.1,18.75,18.9,-0.1,42
107/08/10,39,741,19.05,19.05,18.9,18.9,0.0,20
107/08/13,98,"1,799",18.75,18.75,18.2,18.45,-0.45,63
107/08/14,51,953,18.6,19.0,18.6,19.0,0.55,29
107/08/15,48,908,19.0,19.15,18.8,19.0,0.0,29
107/08/16,23,435,19.1,19.1,18.7,18.9,-0.1,15
107/08/17,93,"1,716",18.75,18.75,18.3,18.5,-0.4,56
107/08/20,49,901,18.4,18.6,18.3,18.6,0.1,35
107/08/21,31,582,18.4,19.0,18.4,19.0,0.4,26
107/08/22,63,"1,199",18.8,19.4,18.7,19.4,0.4,35
107/08/23,108,"2,097",19.3,19.75,19.05,19.75,0.35,60
107/08/24,119,"2,338",19.9,19.9,19.5,19.8,0.05,55
107/08/27,207,"4,159",20.0,20.2,19.7,20.2,0.4,99
107/08/28,"1,991","44,180",22.2,22.2,22.0,22.2,2.0,773
107/08/29,837,"17,737",21.35,21.8,20.9,21.1,-0.6,477
107/08/30,237,"5,013",20.75,21.5,20.75,21.25,0.15,151
107/08/31,269,"5,621",21.25,21.25,20.65,21.25,0.0,131
107/09/03,227,"4,740",21.25,21.25,20.7,21.0,-0.25,127
107/09/04,225,"4,790",21.1,21.5,21.0,21.3,0.3,113
107/09/05,178,"3,748",21.0,21.4,20.8,21.15,-0.15,94
107/09/06,138,"2,892",21.2,21.2,20.8,20.95,-0.2,65
107/09/07,301,"6,098",20.95,21.0,19.55,20.7,-0.25,160
107/09/10,319,"6,300",20.6,20.6,19.25,19.3,-1.4,171
107/09/11,102,"1,977",19.25,19.5,19.25,19.35,0.05,56
107/09/12,110,"2,112",19.35,19.75,19.0,19.0,-0.35,66
107/09/13,103,"1,971",19.2,19.4,19.05,19.2,0.2,59
107/09/14,92,"1,771",19.6,19.6,19.15,19.2,0.0,63
107/09/17,53,"1,015",19.2,19.4,19.0,19.4,0.2,40
107/09/18,107,"2,026",19.2,19.2,18.8,18.8,-0.6,64
107/09/19,194,"3,773",18.85,19.8,18.85,19.7,0.9,116
107/09/20,57,"1,125",19.7,20.2,19.3,19.3,-0.4,37
107/09/21,88,"1,724",19.45,19.7,19.3,19.65,0.35,35
107/09/25,34,666,19.65,19.75,19.45,19.75,0.1,21
107/09/26,69,"1,342",19.75,19.8,19.3,19.3,-0.45,49
107/09/27,51,983,19.4,19.4,19.15,19.35,0.05,34
107/09/28,35,673,19.45,19.45,19.15,19.35,0.0,19
107/10/01,171,"3,365",19.35,20.1,19.3,19.95,0.6,100
107/10/02,89,"1,772",19.95,20.05,19.8,19.95,0.0,49
107/10/03,110,"2,210",20.0,21.1,19.95,19.95,0.0,76
107/10/04,69,"1,374",20.0,20.1,19.75,19.75,-0.2,52
107/10/05,90,"1,720",19.75,19.75,18.95,19.2,-0.55,48
107/10/08,25,480,19.25,19.4,19.05,19.2,0.0,16
107/10/09,29,553,19.2,19.2,19.0,19.2,0.0,21
107/10/11,330,"5,725",17.7,17.7,17.3,17.3,-1.9,146
107/10/12,252,"4,143",15.7,17.95,15.7,17.95,0.65,132
107/10/15,42,733,17.2,17.65,17.2,17.5,-0.45,27
107/10/16,59,"1,038",17.8,17.85,17.4,17.4,-0.1,29
107/10/17,25,437,17.65,17.65,17.4,17.4,0.0,18
107/10/18,94,"1,613",17.35,17.4,16.95,17.4,0.0,57
107/10/19,27,458,17.0,17.05,16.85,17.0,-0.4,24
107/10/22,27,463,17.0,17.25,17.0,17.1,0.1,16
107/10/23,52,882,17.0,17.3,16.9,17.3,0.2,31
107/10/24,46,778,16.9,17.1,16.8,17.1,-0.2,24
107/10/25,47,782,16.6,16.8,16.5,16.8,-0.3,28
107/10/26,46,772,16.8,16.85,16.6,16.85,0.05,22
107/10/29,23,381,16.9,16.9,16.45,16.6,-0.25,17
107/10/30,75,"1,239",16.5,16.9,16.0,16.9,0.3,45
107/10/31,21,353,16.9,16.95,16.7,16.7,-0.2,17
107/11/01,18,303,16.75,16.9,16.7,16.9,0.2,12
107/11/02,55,937,17.0,17.2,16.75,17.2,0.3,38
107/11/05,19,324,17.1,17.1,16.95,17.05,-0.15,13
107/11/06,10,170,17.2,17.2,16.9,17.05,0.0,5
107/11/07,29,491,17.0,17.0,16.8,17.0,-0.05,20
107/11/08,33,555,17.0,17.0,16.7,16.9,-0.1,26
107/11/09,38,634,16.7,16.85,16.55,16.75,-0.15,24
107/11/12,86,"1,436",16.6,17.1,16.4,17.1,0.35,62
107/11/13,37,628,17.0,17.05,16.9,17.0,-0.1,21
107/11/14,16,272,17.1,17.1,16.8,17.0,0.0,7
107/11/15,33,557,17.0,17.0,16.65,17.0,0.0,25
107/11/16,87,"1,500",17.0,17.5,16.95,17.4,0.4,46
107/11/19,24,410,17.5,17.5,17.0,17.1,-0.3,19
107/11/20,10,171,17.1,17.2,17.0,17.15,0.05,9
107/11/21,47,811,17.1,17.4,17.05,17.4,0.25,28
107/11/22,16,276,17.4,17.4,17.15,17.3,-0.1,12
107/11/23,80,"1,394",17.3,17.8,17.0,17.4,0.1,63
107/11/26,55,965,17.6,18.0,17.3,17.5,0.1,41
107/11/27,86,"1,523",17.7,18.0,17.35,18.0,0.5,58
