date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"81,490","2,202,480",27.05,27.2,27.0,27.0,-0.10,62
107/07/03,"269,000","7,150,300",26.9,27.05,26.25,26.25,-0.75,165
107/07/04,"139,500","3,666,824",26.35,26.4,26.15,26.3,+0.05,93
107/07/05,"150,114","3,915,309",26.15,26.4,26.0,26.0,-0.30,95
107/07/06,"198,000","5,161,450",26.0,26.4,25.8,26.3,+0.30,139
107/07/09,"286,600","7,746,928",26.35,28.2,26.3,27.55,+1.25,181
107/07/10,"132,100","3,608,630",27.7,27.9,26.7,26.9,-0.65,89
107/07/11,"113,150","3,005,105",26.9,26.9,26.45,26.55,-0.35,90
107/07/12,"33,000","878,250",26.55,26.75,26.55,26.6,+0.05,29
107/07/13,"41,101","1,097,238",26.6,26.8,26.55,26.75,+0.15,33
107/07/16,"76,000","2,025,900",26.75,26.75,26.6,26.7,-0.05,37
107/07/17,"31,956","854,122",26.7,26.8,26.7,26.75,+0.05,27
107/07/18,"142,114","3,821,472",26.8,27.0,26.75,26.75, 0.00,94
107/07/19,"97,100","2,599,000",26.8,26.95,26.65,26.85,+0.10,63
107/07/20,"54,322","1,456,911",26.95,27.0,26.75,26.75,-0.10,42
107/07/23,"68,000","1,823,300",26.8,26.95,26.65,26.9,+0.15,54
107/07/24,"72,000","1,945,250",26.95,27.15,26.9,27.0,+0.10,62
107/07/25,"85,000","2,298,150",27.0,27.2,26.9,27.2,+0.20,65
107/07/26,"65,843","1,791,129",27.3,27.3,27.1,27.2, 0.00,51
107/07/27,"136,500","3,730,900",27.2,27.5,27.2,27.5,+0.30,81
107/07/30,"200,069","5,558,548",27.55,28.0,27.5,27.85,+0.35,129
107/07/31,"626,400","17,538,639",27.85,28.45,27.5,27.95,+0.10,294
107/08/01,"234,685","6,273,795",26.65,26.95,26.65,26.85,X0.00,173
107/08/02,"110,000","2,941,500",26.85,26.9,26.6,26.65,-0.20,66
107/08/03,"73,090","1,952,830",26.65,26.8,26.65,26.75,+0.10,46
107/08/06,"56,050","1,499,932",26.75,26.8,26.75,26.75, 0.00,33
107/08/07,"149,965","4,001,419",26.75,26.8,26.5,26.6,-0.15,65
107/08/08,"71,000","1,895,000",26.55,26.75,26.55,26.7,+0.10,47
107/08/09,"65,000","1,738,900",26.7,26.85,26.55,26.8,+0.10,44
107/08/10,"93,000","2,496,200",26.8,26.9,26.65,26.9,+0.10,40
107/08/13,"144,100","3,805,655",26.5,26.55,26.2,26.3,-0.60,93
107/08/14,"74,001","1,952,526",26.45,26.6,26.3,26.3, 0.00,53
107/08/15,"83,100","2,184,035",26.55,26.55,26.2,26.3, 0.00,58
107/08/16,"88,519","2,325,325",26.3,26.4,26.1,26.35,+0.05,56
107/08/17,"116,000","3,056,850",26.35,26.5,26.2,26.45,+0.10,61
107/08/20,"129,475","3,414,290",26.35,26.6,26.2,26.4,-0.05,87
107/08/21,"77,695","2,043,727",26.35,26.55,26.2,26.35,-0.05,61
107/08/22,"51,000","1,345,000",26.5,26.5,26.3,26.3,-0.05,30
107/08/23,"35,000","923,000",26.35,26.45,26.35,26.35,+0.05,26
107/08/24,"67,000","1,763,600",26.4,26.4,26.25,26.3,-0.05,39
107/08/27,"48,045","1,261,188",26.4,26.4,26.2,26.25,-0.05,43
107/08/28,"59,500","1,559,400",26.2,26.25,26.2,26.2,-0.05,43
107/08/29,"112,703","2,969,474",26.3,26.4,26.25,26.35,+0.15,63
107/08/30,"124,500","3,291,200",26.5,26.65,26.25,26.35, 0.00,80
107/08/31,"144,300","3,799,499",26.35,26.5,26.2,26.5,+0.15,114
107/09/03,"369,500","9,929,100",26.5,27.1,26.25,26.75,+0.25,224
107/09/04,"229,000","6,174,850",26.75,27.2,26.75,27.05,+0.30,113
107/09/05,"118,905","3,220,866",27.2,27.2,27.05,27.05, 0.00,77
107/09/06,"108,000","2,906,000",26.9,27.05,26.8,26.8,-0.25,71
107/09/07,"131,709","3,493,094",26.8,27.0,26.3,26.4,-0.40,94
107/09/10,"151,200","3,959,280",26.3,26.4,26.0,26.15,-0.25,93
107/09/11,"58,399","1,525,282",26.2,26.2,26.05,26.1,-0.05,55
107/09/12,"91,238","2,391,657",26.35,26.4,26.1,26.3,+0.20,70
107/09/13,"58,000","1,531,400",26.3,26.5,26.2,26.4,+0.10,51
107/09/14,"155,000","4,133,050",26.4,27.1,26.4,26.95,+0.55,130
107/09/17,"67,300","1,803,980",26.95,26.95,26.7,26.7,-0.25,40
107/09/18,"37,300","1,001,360",26.95,26.95,26.8,26.8,+0.10,33
107/09/19,"421,000","11,471,300",26.8,27.55,26.8,27.3,+0.50,337
107/09/20,"169,300","4,618,060",27.45,27.45,27.05,27.15,-0.15,99
107/09/21,"175,010","4,741,172",27.15,27.35,26.9,26.9,-0.25,107
107/09/25,"130,400","3,515,100",26.9,27.1,26.85,26.9, 0.00,92
107/09/26,"133,000","3,575,500",27.0,27.0,26.75,26.75,-0.15,73
107/09/27,"100,150","2,703,419",26.75,27.25,26.75,27.0,+0.25,98
107/09/28,"184,100","4,933,404",27.0,27.0,26.7,26.8,-0.20,98
107/10/01,"108,051","2,890,532",26.8,26.8,26.7,26.75,-0.05,48
107/10/02,"183,450","4,946,525",26.8,27.1,26.8,27.0,+0.25,77
107/10/03,"1,120,661","31,011,074",27.05,28.35,27.0,27.95,+0.95,559
107/10/04,"345,168","9,681,244",28.5,28.5,27.85,27.9,-0.05,218
107/10/05,"267,100","7,356,075",27.6,27.9,27.4,27.5,-0.40,170
107/10/08,"336,000","9,309,100",27.5,27.9,27.4,27.8,+0.30,197
107/10/09,"183,230","5,080,025",27.8,28.0,27.5,27.7,-0.10,132
107/10/11,"594,750","15,461,598",26.3,26.3,25.55,25.75,-1.95,337
107/10/12,"347,580","8,934,826",24.9,26.2,24.9,26.1,+0.35,239
107/10/15,"146,300","3,807,730",26.1,26.2,25.85,25.9,-0.20,130
107/10/16,"105,000","2,718,700",25.6,26.1,25.6,26.0,+0.10,83
107/10/17,"151,491","3,911,018",26.1,26.1,25.7,25.7,-0.30,128
107/10/18,"167,000","4,280,550",25.9,25.9,25.5,25.6,-0.10,100
107/10/19,"2,807,000","68,697,800",25.4,25.4,24.4,24.4,-1.20,408
107/10/22,"392,010","9,555,217",24.4,25.05,23.35,25.0,+0.60,259
107/10/23,"375,220","9,223,100",24.45,24.85,24.15,24.75,-0.25,307
107/10/24,"496,300","12,205,610",24.6,25.2,24.05,24.75, 0.00,343
107/10/25,"258,345","6,260,252",24.15,24.45,24.05,24.3,-0.45,190
107/10/26,"287,335","6,865,640",24.7,24.7,23.5,24.0,-0.30,186
107/10/29,"75,000","1,784,300",24.0,24.0,23.7,23.7,-0.30,61
107/10/30,"130,000","3,047,900",23.7,23.7,23.35,23.4,-0.30,112
107/10/31,"318,974","7,864,957",23.6,25.2,23.6,24.85,+1.45,229
107/11/01,"284,000","7,103,950",24.85,25.4,24.7,25.2,+0.35,146
107/11/02,"283,200","6,996,550",24.8,24.95,24.5,24.8,-0.40,191
107/11/05,"31,000","764,450",24.8,24.8,24.45,24.75,-0.05,22
107/11/06,"77,212","1,905,757",25.1,25.1,24.4,24.7,-0.05,52
107/11/07,"132,200","3,245,450",24.65,24.9,24.35,24.8,+0.10,72
