date,volume,amount,open,high,low,close,spread,Quantity
108/02/18＊,"1,201","32,231",27.80,28.90,26.05,26.40,4.35,874
108/02/19,"1,428","40,835",26.60,30.50,26.60,30.10,3.7,899
108/02/20,"1,130","33,107",30.10,30.70,28.20,28.70,-1.4,587
108/02/21,468,"12,960",28.50,28.50,27.30,27.45,-1.25,309
108/02/22,559,"15,194",27.05,28.00,26.75,26.90,-0.55,313
108/02/25,331,"8,767",27.25,27.25,26.10,26.80,-0.1,220
108/02/26,230,"6,085",26.70,26.90,26.10,26.20,-0.6,153
108/02/27,207,"5,348",26.20,26.30,25.70,25.75,-0.45,134
108/03/04,242,"6,468",27.60,27.60,26.35,26.60,0.85,137
108/03/05,204,"5,312",26.55,26.55,25.85,25.85,-0.75,134
108/03/06,110,"2,880",25.85,26.40,25.85,26.25,0.4,78
108/03/07,391,"10,488",26.55,27.15,26.40,26.90,0.65,226
108/03/08,119,"3,179",26.90,26.90,26.50,26.80,-0.1,72
108/03/11,124,"3,328",27.20,27.20,26.70,26.75,-0.05,66
108/03/12,202,"5,376",27.05,27.05,26.20,26.35,-0.4,129
108/03/13,131,"3,447",26.65,26.65,26.15,26.35,0.0,84
108/03/14,286,"7,450",26.55,26.55,25.80,26.00,-0.35,145
108/03/15,74,"1,928",26.10,26.15,26.00,26.05,0.05,56
108/03/18,70,"1,844",26.10,26.35,26.05,26.35,0.3,58
108/03/19,499,"13,612",26.40,28.30,26.35,28.25,1.9,301
108/03/20,775,"22,482",28.35,29.60,28.35,29.50,1.25,446
108/03/21,362,"10,573",29.75,29.75,28.30,28.75,-0.75,205
108/03/22,200,"5,718",28.80,28.80,28.40,28.45,-0.3,132
108/03/25,120,"3,350",28.00,28.10,27.50,28.05,-0.4,72
108/03/26,78,"2,199",28.00,28.50,28.00,28.00,-0.05,54
108/03/27,50,"1,386",28.15,28.15,27.50,27.60,-0.4,40
108/03/28,58,"1,593",27.60,27.60,27.25,27.30,-0.3,38
108/03/29,75,"2,065",27.95,27.95,27.30,27.50,0.2,41
108/04/01,38,"1,035",27.30,27.40,27.20,27.20,-0.3,32
108/04/02,129,"3,446",26.95,27.00,26.40,26.60,-0.6,88
108/04/03,54,"1,453",26.60,27.50,26.60,27.15,0.55,45
108/04/08,173,"4,716",27.15,27.50,27.15,27.35,0.2,45
108/04/09,49,"1,335",27.25,27.40,27.20,27.20,-0.15,31
108/04/10,37,"1,006",27.20,27.30,27.10,27.25,0.05,30
108/04/11,51,"1,391",27.50,27.60,27.20,27.20,-0.05,45
108/04/12,45,"1,214",27.00,27.20,26.90,26.90,-0.3,31
