date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,266,"11,160",42.0,42.6,41.5,41.5,0.85,186
107/07/03,309,"12,325",41.5,41.5,39.05,39.1,-2.4,258
107/07/04,169,"6,638",38.7,40.1,38.7,39.0,-0.1,144
107/07/05,226,"8,801",39.2,39.85,38.0,38.0,-1.0,168
107/07/06,256,"9,831",38.25,39.5,37.65,38.65,0.65,180
107/07/09,227,"8,965",38.65,40.3,38.3,39.75,1.1,176
107/07/10,149,"5,870",39.75,40.4,39.05,39.05,-0.7,125
107/07/11,140,"5,414",38.8,39.1,38.2,38.4,-0.65,120
107/07/12,245,"9,673",39.2,40.1,38.6,40.1,1.7,210
107/07/13,290,"11,766",40.75,41.3,40.1,40.6,0.5,233
107/07/16,265,"10,601",41.0,41.0,39.5,39.55,-1.05,217
107/07/17,161,"6,294",39.05,39.55,38.95,39.0,-0.55,129
107/07/18,112,"4,391",39.2,39.85,38.6,39.0,0.0,85
107/07/19,619,"25,493",39.85,42.9,39.7,42.9,3.9,454
107/07/20,609,"25,725",42.0,43.3,41.1,42.4,-0.5,470
107/07/23,313,"13,044",42.65,42.65,41.15,41.25,-1.15,235
107/07/24,255,"10,761",41.85,42.95,41.6,42.5,1.25,196
107/07/25,297,"12,684",42.85,43.8,42.0,43.35,0.85,243
107/07/26,273,"11,810",43.35,43.55,43.0,43.3,-0.05,205
107/07/27,210,"9,063",43.7,43.7,42.7,43.0,-0.3,168
107/07/30,254,"10,649",42.6,42.8,41.25,41.6,-1.4,214
107/07/31,107,"4,458",41.5,42.45,41.1,41.6,0.0,94
107/08/01,243,"10,237",41.6,43.0,41.6,42.75,1.15,170
107/08/02,235,"9,913",42.75,42.75,41.5,41.75,-1.0,184
107/08/03,137,"5,745",41.75,42.5,41.75,42.2,0.45,121
107/08/06,196,"8,239",42.0,42.3,41.8,42.2,0.0,152
107/08/07,"2,031","93,025",43.0,46.4,43.0,45.2,3.0,"1,332"
107/08/08,815,"36,073",45.0,45.0,43.6,43.75,-1.45,571
107/08/09,387,"16,860",43.65,44.3,42.65,43.3,-0.45,304
107/08/10,294,"13,011",43.5,44.7,43.5,43.7,0.4,229
107/08/13,471,"19,541",43.3,43.3,39.9,40.6,-3.1,346
107/08/14,"1,224","53,762",40.6,44.65,40.6,44.65,4.05,842
107/08/15,"1,083","48,502",44.4,45.85,43.9,44.25,-0.4,816
107/08/16,988,"44,997",44.25,46.8,43.2,45.8,1.55,738
107/08/17,833,"38,340",46.8,46.8,45.2,45.2,-0.6,582
107/08/20,380,"17,327",46.1,46.1,45.2,45.4,0.2,272
107/08/21,"2,867","140,172",47.3,49.7,46.8,49.0,3.6,"1,928"
107/08/22,"1,338","65,446",49.0,50.0,48.3,49.0,0.0,924
107/08/23,946,"45,123",49.4,49.4,47.05,47.1,-1.9,684
107/08/24,534,"24,712",47.0,47.0,45.5,45.85,-1.25,442
107/08/27,243,"11,260",46.4,46.75,45.7,46.05,0.2,173
107/08/28,331,"15,343",46.45,47.1,45.35,45.5,-0.55,263
107/08/29,576,"25,614",45.45,45.6,43.5,43.9,-1.6,451
107/08/30,305,"13,652",44.55,45.6,44.0,44.7,0.8,240
107/08/31,803,"35,739",44.6,46.7,43.75,43.75,-0.95,586
107/09/03,426,"18,743",44.0,44.5,43.5,43.5,-0.25,307
107/09/04,240,"10,460",43.5,44.1,43.1,43.55,0.05,167
107/09/05,282,"12,378",43.6,44.5,43.6,43.6,0.05,189
107/09/06,293,"12,655",43.6,44.0,42.7,43.0,-0.6,202
107/09/07,310,"13,210",43.0,43.4,41.5,41.9,-1.1,216
107/09/10,256,"10,596",41.9,42.7,40.6,40.8,-1.1,173
107/09/11,223,"9,247",40.8,41.95,40.8,41.5,0.7,155
107/09/12,162,"6,740",41.8,41.8,41.3,41.75,0.25,116
107/09/13,460,"19,867",41.9,44.35,41.9,42.6,0.85,319
107/09/14,141,"6,057",43.1,43.3,42.6,42.8,0.2,96
107/09/17,225,"9,475",43.0,43.6,41.75,42.0,-0.8,160
107/09/18,207,"8,601",41.5,41.85,41.2,41.85,-0.15,122
107/09/19,319,"13,308",41.9,42.35,41.35,41.65,-0.2,170
107/09/20,118,"4,960",42.0,42.75,41.6,41.6,-0.05,99
107/09/21,341,"14,000",41.95,41.95,40.55,41.15,-0.45,259
107/09/25,81,"3,338",40.7,41.5,40.7,41.05,-0.1,75
107/09/26,178,"7,311",40.95,41.5,40.85,41.1,0.05,94
107/09/27,112,"4,635",41.0,42.0,41.0,41.1,0.0,82
107/09/28,119,"4,933",41.5,41.65,41.1,41.5,0.4,88
107/10/01,118,"4,941",41.55,42.2,41.45,42.05,0.55,106
107/10/02,188,"7,984",42.1,42.9,42.05,42.2,0.15,139
107/10/03,176,"7,467",42.2,42.75,42.05,42.3,0.1,135
107/10/04,183,"7,683",42.15,42.4,41.6,41.7,-0.6,131
107/10/05,281,"11,411",41.7,41.7,40.15,40.2,-1.5,195
107/10/08,285,"11,410",40.05,40.5,39.65,39.95,-0.25,170
107/10/09,233,"9,256",40.1,40.1,39.4,39.4,-0.55,163
107/10/11,426,"15,281",35.6,36.85,35.5,35.5,-3.9,263
107/10/12,300,"10,654",35.4,36.0,35.1,35.6,0.1,193
107/10/15,203,"7,307",35.65,36.45,35.6,35.9,0.3,155
107/10/16,191,"6,913",35.5,36.3,35.5,36.15,0.25,130
107/10/17,221,"8,159",36.5,37.9,36.5,36.6,0.45,163
107/10/18,504,"19,612",39.0,40.1,37.7,38.4,1.8,397
107/10/19,210,"7,867",38.95,38.95,36.7,37.3,-1.1,182
107/10/22,143,"5,274",36.7,37.4,36.25,37.0,-0.3,113
107/10/23,400,"15,206",37.05,39.8,37.05,37.05,0.05,307
107/10/24,227,"8,389",37.3,37.4,36.3,36.35,-0.7,167
107/10/25,387,"13,209",34.1,35.35,33.75,33.8,-2.55,323
107/10/26,235,"7,946",33.75,34.4,33.3,33.45,-0.35,143
107/10/29,124,"4,146",33.45,34.25,33.1,33.1,-0.35,73
107/10/30,161,"5,313",33.15,33.55,32.85,32.95,-0.15,96
107/10/31,159,"5,288",33.2,33.55,32.95,33.4,0.45,132
107/11/01,203,"6,790",33.15,33.7,33.15,33.35,-0.05,142
107/11/02,195,"6,601",33.9,34.0,33.4,33.65,0.3,159
107/11/05,172,"5,795",33.4,34.0,33.4,33.5,-0.15,125
107/11/06,181,"6,123",34.5,34.5,33.55,33.75,0.25,113
107/11/07,89,"3,030",34.0,34.2,33.85,33.95,0.2,73
107/11/08,179,"6,074",34.0,34.15,33.7,33.7,-0.25,97
107/11/09,157,"5,261",34.1,34.1,33.25,33.25,-0.45,116
107/11/12,187,"6,173",33.25,33.35,32.4,32.45,-0.8,134
107/11/13,84,"2,696",32.4,32.4,32.0,32.05,-0.4,56
107/11/14,160,"5,144",32.1,32.5,31.9,32.25,0.2,104
107/11/15,219,"7,007",31.9,32.3,31.75,31.9,-0.35,137
107/11/16,220,"7,022",32.0,32.1,31.8,32.0,0.1,127
107/11/19,168,"5,307",31.6,31.95,31.2,31.65,-0.35,127
107/11/20,151,"4,744",31.5,31.6,31.25,31.4,-0.25,84
107/11/21,150,"4,779",31.35,32.3,31.3,31.8,0.4,117
107/11/22,172,"5,509",31.75,32.25,31.75,31.85,0.05,138
