date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"14,092,368","209,088,805",14.0,15.25,13.95,14.75,+0.85,"4,634"
107/07/03,"8,304,108","122,707,819",14.75,15.05,14.4,14.55,-0.20,"2,880"
107/07/04,"1,900,752","27,547,804",14.5,14.7,14.35,14.4,-0.15,664
107/07/05,"2,445,000","35,361,300",14.6,14.75,14.15,14.25,-0.15,950
107/07/06,"2,675,139","37,589,109",14.5,14.55,13.8,14.05,-0.20,974
107/07/09,"3,206,540","45,264,367",13.9,14.4,13.85,14.3,+0.25,"1,197"
107/07/10,"1,576,634","22,502,334",14.3,14.4,14.2,14.25,-0.05,566
107/07/11,"2,164,139","31,025,114",14.25,14.55,14.15,14.15,-0.10,805
107/07/12,"3,122,006","44,992,037",14.3,14.6,14.2,14.55,+0.40,983
107/07/13,"12,203,221","181,912,090",14.7,15.1,14.55,15.0,+0.45,"2,946"
107/07/16,"8,202,667","123,042,502",15.1,15.2,14.75,14.85,-0.15,"2,224"
107/07/17,"2,004,989","29,600,227",14.8,14.9,14.7,14.75,-0.10,803
107/07/18,"1,716,206","25,300,807",14.75,14.9,14.6,14.6,-0.15,701
107/07/19,"1,219,032","17,872,072",14.7,14.8,14.6,14.65,+0.05,456
107/07/20,"1,530,320","22,446,354",14.65,14.8,14.55,14.55,-0.10,510
107/07/23,"1,871,000","27,233,500",14.65,14.65,14.45,14.5,-0.05,658
107/07/24,"2,816,060","41,356,750",14.65,14.8,14.65,14.7,+0.20,615
107/07/25,"3,506,560","51,576,131",14.8,14.8,14.5,14.7, 0.00,831
107/07/26,"7,488,868","110,772,750",14.8,14.95,14.7,14.75,+0.05,"1,657"
107/07/27,"8,934,383","125,006,789",14.0,14.05,13.9,14.0,X0.00,"1,405"
107/07/30,"2,241,099","30,909,061",14.1,14.1,13.65,13.65,-0.35,733
107/07/31,"774,355","10,622,232",13.65,13.8,13.65,13.75,+0.10,347
107/08/01,"829,228","11,406,995",13.8,13.85,13.7,13.75, 0.00,358
107/08/02,"1,979,000","26,895,350",13.75,13.85,13.45,13.45,-0.30,683
107/08/03,"802,040","10,833,092",13.6,13.65,13.4,13.45, 0.00,307
107/08/06,"3,353,005","45,280,467",13.55,13.8,13.25,13.7,+0.25,"1,036"
107/08/07,"7,746,703","107,215,299",13.7,14.0,13.65,13.8,+0.10,"2,463"
107/08/08,"1,761,100","24,318,135",13.95,13.95,13.7,13.75,-0.05,581
107/08/09,"859,829","11,780,815",13.8,13.8,13.65,13.65,-0.10,319
107/08/10,"1,032,309","13,998,154",13.65,13.75,13.45,13.45,-0.20,434
107/08/13,"3,959,281","50,894,945",13.45,13.45,12.4,12.7,-0.75,"1,400"
107/08/14,"1,411,504","18,031,729",12.85,12.95,12.6,12.9,+0.20,473
107/08/15,"1,585,230","20,071,470",12.95,12.95,12.5,12.6,-0.30,600
107/08/16,"1,451,460","18,352,491",12.6,12.8,12.5,12.7,+0.10,514
107/08/17,"827,060","10,518,959",12.7,12.8,12.6,12.65,-0.05,321
107/08/20,"1,047,000","13,260,400",12.7,12.75,12.6,12.65, 0.00,385
107/08/21,"2,852,284","36,990,106",12.7,13.2,12.7,13.05,+0.40,"1,026"
107/08/22,"1,400,538","18,157,515",13.1,13.15,12.85,12.95,-0.10,478
107/08/23,"1,230,023","15,914,144",12.95,13.0,12.85,12.95, 0.00,336
107/08/24,"694,312","8,949,258",12.95,13.0,12.8,12.9,-0.05,289
107/08/27,"4,561,303","60,561,499",13.0,13.45,12.95,13.25,+0.35,"1,599"
107/08/28,"3,412,281","45,569,249",13.25,13.55,13.15,13.35,+0.10,"1,048"
107/08/29,"1,459,449","19,424,196",13.35,13.4,13.2,13.3,-0.05,507
107/08/30,"1,034,161","13,759,283",13.35,13.45,13.2,13.2,-0.10,428
107/08/31,"795,338","10,589,644",13.2,13.4,13.2,13.35,+0.15,335
107/09/03,"1,713,100","22,943,170",13.5,13.5,13.25,13.25,-0.10,528
107/09/04,"1,842,200","24,740,470",13.3,13.6,13.25,13.6,+0.35,627
107/09/05,"4,808,466","65,289,597",13.7,13.75,13.35,13.35,-0.25,"1,586"
107/09/06,"1,193,735","15,751,378",13.3,13.35,13.1,13.1,-0.25,458
107/09/07,"3,239,214","41,271,916",13.0,13.0,12.5,12.6,-0.50,"1,077"
107/09/10,"2,460,015","30,248,736",12.65,12.65,12.15,12.3,-0.30,792
107/09/11,"1,994,200","24,683,060",12.3,12.45,12.3,12.45,+0.15,648
107/09/12,"1,301,814","15,917,779",12.4,12.4,12.1,12.15,-0.30,554
107/09/13,"740,000","9,070,600",12.2,12.35,12.15,12.25,+0.10,345
107/09/14,"2,038,245","25,445,122",12.35,12.65,12.25,12.6,+0.35,773
107/09/17,"2,184,550","27,604,792",12.6,12.75,12.5,12.65,+0.05,622
107/09/18,"874,100","10,917,340",12.55,12.6,12.45,12.45,-0.20,442
107/09/19,"1,216,500","15,346,274",12.55,12.7,12.5,12.55,+0.10,695
107/09/20,"950,018","11,905,292",12.65,12.65,12.4,12.4,-0.15,458
107/09/21,"1,712,627","21,320,674",12.45,12.55,12.35,12.45,+0.05,554
107/09/25,"1,087,000","13,592,000",12.45,12.6,12.4,12.45, 0.00,312
107/09/26,"522,290","6,522,524",12.45,12.55,12.4,12.5,+0.05,300
107/09/27,"525,340","6,557,700",12.5,12.55,12.45,12.45,-0.05,242
107/09/28,"1,084,122","13,433,114",12.5,12.55,12.3,12.35,-0.10,452
107/10/01,"570,942","7,102,532",12.35,12.5,12.35,12.4,+0.05,323
107/10/02,"708,177","8,843,112",12.5,12.55,12.45,12.45,+0.05,281
107/10/03,"853,033","10,557,708",12.45,12.5,12.3,12.3,-0.15,304
107/10/04,"1,103,040","13,501,644",12.35,12.35,12.15,12.2,-0.10,487
107/10/05,"2,148,203","25,368,639",12.15,12.2,11.55,11.65,-0.55,842
107/10/08,"771,000","9,018,950",11.65,11.9,11.6,11.7,+0.05,362
107/10/09,"1,383,239","16,091,210",11.75,11.85,11.5,11.55,-0.15,603
107/10/11,"3,094,160","32,381,389",11.0,11.0,10.4,10.4,-1.15,949
107/10/12,"3,153,300","32,923,510",10.0,10.85,10.0,10.8,+0.40,"1,099"
107/10/15,"956,500","10,198,350",10.55,10.75,10.5,10.75,-0.05,426
107/10/16,"1,124,652","12,116,622",10.65,10.9,10.65,10.7,-0.05,575
107/10/17,"1,959,180","21,349,825",10.85,11.0,10.7,10.75,+0.05,881
107/10/18,"745,416","8,040,942",10.75,10.9,10.7,10.7,-0.05,369
107/10/19,"1,880,368","19,756,679",10.6,10.7,10.35,10.45,-0.25,615
107/10/22,"668,000","7,089,050",10.5,10.7,10.45,10.7,+0.25,380
107/10/23,"998,075","10,430,837",10.6,10.6,10.35,10.4,-0.30,551
107/10/24,"1,107,000","11,452,850",10.4,10.45,10.25,10.3,-0.10,366
107/10/25,"2,491,000","24,552,480",10.0,10.05,9.58,9.6,-0.70,886
107/10/26,"2,293,000","21,829,190",9.5,9.79,9.38,9.38,-0.22,751
107/10/29,"708,000","6,708,180",9.42,9.54,9.4,9.47,+0.09,280
107/10/30,"745,005","7,136,262",9.5,9.64,9.5,9.6,+0.13,392
107/10/31,"2,265,637","22,705,700",9.7,10.3,9.69,10.3,+0.70,875
107/11/01,"3,303,200","34,706,030",10.35,10.65,10.3,10.5,+0.20,"1,282"
107/11/02,"5,082,804","54,767,085",10.65,11.0,10.6,10.65,+0.15,"1,571"
107/11/05,"1,817,999","19,096,239",10.6,10.65,10.4,10.45,-0.20,617
