date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,76,"3,081",40.5,40.8,40.2,40.2,-0.25,61
107/07/03,161,"6,437",40.2,40.65,39.85,39.9,-0.3,105
107/07/04,161,"6,362",39.9,39.9,39.3,39.5,-0.4,110
107/07/05,99,"3,921",39.5,39.9,39.3,39.4,-0.1,71
107/07/06,99,"3,924",40.0,40.4,39.2,39.5,0.1,72
107/07/09,52,"2,061",39.6,39.85,39.15,39.75,0.25,46
107/07/10,121,"4,788",40.05,40.05,39.3,39.4,-0.35,84
107/07/11,153,"6,033",39.4,39.95,39.05,39.05,-0.35,107
107/07/12,71,"2,793",39.05,39.85,39.0,39.55,1.0,46
107/07/13,115,"4,595",39.8,40.3,39.6,40.0,0.45,85
107/07/16,68,"2,734",40.15,40.5,39.75,40.2,0.2,62
107/07/17,63,"2,522",40.1,40.2,39.9,39.9,-0.3,53
107/07/18,88,"3,513",39.75,40.1,39.7,39.7,-0.2,72
107/07/19,76,"3,036",40.5,40.5,39.65,39.7,0.0,55
107/07/20,74,"2,934",39.9,40.15,39.1,39.95,0.25,62
107/07/23,65,"2,553",40.0,40.0,39.0,39.05,-0.9,59
107/07/24,61,"2,393",39.0,39.35,39.0,39.35,0.3,47
107/07/25,36,"1,420",39.4,39.4,39.0,39.0,-0.35,42
107/07/26,62,"2,426",39.3,39.5,38.85,38.85,-0.15,53
107/07/27,59,"2,303",39.3,39.3,38.9,39.0,0.15,52
107/07/30,131,"5,067",39.0,39.0,38.55,38.55,-0.45,80
107/07/31,65,"2,528",38.55,39.05,38.55,38.95,0.4,50
107/08/01,125,"4,875",38.95,39.45,38.75,39.2,0.25,95
107/08/02,123,"4,785",39.35,39.45,38.7,38.7,-0.5,94
107/08/03,50,"1,953",39.2,39.35,38.85,39.1,0.4,43
107/08/06,65,"2,510",39.3,39.35,38.7,38.9,-0.2,64
107/08/07,50,"1,933",38.9,38.9,38.55,38.6,-0.3,61
107/08/08,94,"3,649",38.6,38.95,38.6,38.65,0.05,66
107/08/09,29,"1,125",38.8,38.8,38.65,38.65,0.0,29
107/08/10,58,"2,235",38.65,38.65,38.4,38.4,-0.25,46
107/08/13,325,"11,962",38.45,38.45,35.3,36.1,-2.3,243
107/08/14,208,"7,344",36.1,36.1,35.0,35.45,-0.65,142
107/08/15,228,"7,850",35.35,36.0,33.9,33.9,-1.55,164
107/08/16,301,"10,106",34.0,34.0,33.3,33.4,-0.5,144
107/08/17,202,"6,914",33.8,34.95,33.6,33.8,0.4,162
107/08/20,250,"8,094",33.8,34.2,31.3,31.7,-2.1,235
107/08/21,179,"5,783",31.7,32.8,31.7,32.75,1.05,151
107/08/22,94,"3,064",33.0,33.0,32.15,32.15,-0.6,107
107/08/23,52,"1,680",32.4,32.5,32.0,32.0,-0.15,69
107/08/24,217,"6,724",31.5,31.9,30.45,31.0,-1.0,172
107/08/27,114,"3,587",31.2,31.95,31.2,31.6,0.6,75
107/08/28,57,"1,788",31.85,31.85,30.9,31.35,-0.25,46
107/08/29,141,"4,385",31.2,31.2,31.0,31.0,-0.35,88
107/08/30,126,"3,954",31.6,31.65,31.1,31.2,0.2,85
107/08/31,78,"2,454",30.85,32.0,30.85,31.8,0.6,66
107/09/03,97,"3,058",31.9,32.3,31.15,31.15,-0.65,67
107/09/04,50,"1,563",31.0,31.25,31.0,31.2,0.05,46
107/09/05,85,"2,682",31.2,31.7,31.2,31.55,0.35,68
107/09/06,81,"2,538",31.5,31.5,31.05,31.3,-0.25,57
107/09/07,202,"6,116",31.35,31.5,29.35,29.85,-1.45,164
107/09/10,361,"10,319",29.4,29.85,27.2,27.2,-2.65,249
107/09/11,485,"13,973",27.3,29.9,27.25,29.9,2.7,378
107/09/12,"1,488","47,533",31.6,32.65,30.9,32.6,2.7,"1,074"
107/09/13,511,"16,465",32.8,33.2,31.7,32.0,-0.6,352
107/09/14,245,"7,796",32.0,32.2,31.65,31.65,-0.35,185
107/09/17,131,"4,125",31.85,32.2,31.1,31.65,0.0,134
107/09/18,185,"5,729",31.3,31.55,30.7,30.95,-0.7,133
107/09/19,617,"20,883",31.6,34.0,31.6,34.0,3.05,313
107/09/20,961,"31,562",33.65,33.65,31.7,32.05,-1.95,624
107/09/21,572,"18,773",32.05,33.45,32.05,32.45,0.4,431
107/09/25,237,"7,707",32.9,32.9,32.2,32.25,-0.2,157
107/09/26,208,"6,684",32.2,32.7,31.7,32.05,-0.2,139
107/09/27,144,"4,583",32.05,32.25,31.65,31.85,-0.2,111
107/09/28,133,"4,257",31.95,32.5,31.65,32.15,0.3,111
107/10/01,306,"9,956",32.9,33.0,32.35,32.45,0.3,244
107/10/02,123,"3,968",32.45,32.45,32.05,32.05,-0.4,112
107/10/03,315,"9,896",32.3,32.3,30.8,31.1,-0.95,223
107/10/15,154,"5,601",36.7,37.0,36.15,36.15,-4.0,127
107/10/16,405,"13,715",33.1,34.9,33.1,33.75,-2.4,341
107/10/17,312,"10,305",34.0,34.65,32.05,32.05,-1.7,246
107/10/18,156,"4,951",32.0,32.5,31.5,31.6,-0.45,126
107/10/19,203,"6,095",31.1,31.1,29.35,29.9,-1.7,219
107/10/22,270,"8,669",29.9,32.85,29.85,32.85,2.95,190
107/10/23,356,"11,686",32.4,33.75,32.4,32.45,-0.4,337
107/10/24,70,"2,273",32.5,32.8,32.2,32.45,0.0,87
107/10/25,132,"4,110",31.5,32.0,30.5,30.6,-1.85,105
107/10/26,127,"3,893",31.55,31.55,30.15,30.4,-0.2,123
107/10/29,69,"2,119",31.0,31.0,30.2,30.3,-0.1,73
107/10/30,148,"4,360",30.0,30.35,28.8,29.65,-0.65,110
107/10/31,86,"2,626",30.0,31.1,30.0,31.0,1.35,84
107/11/01,61,"1,940",30.6,32.0,30.6,31.8,0.8,68
107/11/02,103,"3,305",32.5,32.5,31.55,31.55,-0.25,91
107/11/05,82,"2,552",31.85,31.9,31.05,31.15,-0.4,85
107/11/06,66,"2,054",31.65,31.85,31.0,31.0,-0.15,53
107/11/07,30,937,31.0,31.85,31.0,31.5,0.5,48
107/11/08,31,971,31.85,31.85,31.4,31.6,0.1,40
107/11/09,61,"1,941",31.85,31.9,31.6,31.7,0.1,43
107/11/12,42,"1,343",31.2,31.85,31.2,31.6,-0.1,32
107/11/13,46,"1,426",30.5,31.6,30.5,31.05,-0.55,56
107/11/14,276,"9,024",32.0,34.15,31.55,31.6,0.55,233
107/11/15,46,"1,490",32.2,32.5,31.9,32.1,0.5,87
107/11/16,54,"1,778",32.3,33.45,32.3,32.45,0.35,57
107/11/19,142,"4,716",34.7,34.7,32.75,32.75,0.3,100
107/11/20,26,844,33.0,33.0,32.3,32.35,-0.4,29
107/11/21,29,920,32.0,32.6,32.0,32.25,-0.1,29
107/11/22,34,"1,092",32.9,33.05,32.35,32.4,0.15,53
107/11/23,70,"2,262",32.9,32.95,32.2,32.2,-0.2,67
107/11/26,47,"1,507",32.9,32.9,32.2,32.45,0.25,72
107/11/27,45,"1,475",32.65,32.8,32.4,32.4,-0.05,52
107/11/28,69,"2,255",32.7,32.95,32.45,32.85,0.45,69
107/11/29,88,"2,908",33.1,33.4,32.7,32.7,-0.15,73
107/11/30,62,"2,047",33.1,33.25,32.95,33.1,0.4,53
107/12/03,124,"4,169",33.75,33.95,33.25,33.95,0.85,123
107/12/04,580,"20,695",33.95,37.2,33.35,35.95,2.0,420
107/12/05,186,"6,459",35.1,35.1,34.25,35.0,-0.95,144
107/12/06,189,"6,445",35.0,35.5,33.15,33.15,-1.85,159
107/12/07,57,"1,945",34.0,34.5,33.35,33.95,0.8,63
107/12/10,64,"2,146",34.1,34.2,33.0,33.8,-0.15,58
107/12/11,87,"2,999",34.2,35.2,33.5,34.6,0.8,85
107/12/12,91,"3,196",34.8,35.8,34.6,34.9,0.3,92
107/12/13,179,"6,351",34.55,36.0,34.55,36.0,1.1,145
107/12/14,400,"14,728",36.45,37.6,36.05,36.3,0.3,253
107/12/17,80,"2,846",36.0,36.3,35.5,35.6,-0.7,72
107/12/18,71,"2,521",35.6,36.1,35.3,35.3,-0.3,56
107/12/19,101,"3,592",35.3,36.0,35.05,35.05,-0.25,84
107/12/20,121,"4,120",35.55,35.55,33.1,33.2,-1.85,124
107/12/21,26,885,33.3,34.3,33.3,34.2,1.0,60
107/12/22,26,883,34.0,34.15,33.6,33.6,-0.6,34
107/12/24,72,"2,441",33.8,34.4,33.7,34.4,0.8,77
107/12/25,87,"2,924",33.8,34.4,33.1,33.8,-0.6,75
107/12/26,62,"2,081",34.2,34.2,33.5,33.55,-0.25,51
107/12/27,87,"2,997",34.0,35.3,34.0,35.3,1.75,70
107/12/28,96,"3,384",34.8,35.6,34.4,35.6,0.3,72
108/01/02,127,"4,614",35.6,37.0,35.6,36.0,0.4,136
108/01/03,52,"1,851",35.8,35.95,35.0,35.0,-1.0,58
108/01/04,20,684,35.4,35.4,34.55,34.65,-0.35,60
108/01/07,26,911,35.2,35.6,35.15,35.15,0.5,57
108/01/08,9,298,35.5,35.5,34.75,34.85,-0.3,36
108/01/09,33,"1,172",35.35,35.4,34.9,34.9,0.05,117
108/01/10,18,627,35.0,35.0,34.6,34.7,-0.2,53
108/01/11,33,"1,128",34.7,35.0,34.2,34.2,-0.5,68
108/01/14,32,"1,075",34.9,34.9,33.8,33.95,-0.25,97
108/01/15,10,326,34.0,34.0,33.75,34.0,0.05,28
108/01/16,34,"1,146",34.1,34.1,33.9,33.9,-0.1,61
108/01/17,40,"1,348",33.9,33.9,33.75,33.8,-0.1,66
108/01/18,29,985,33.8,34.4,33.7,33.85,0.05,82
108/01/21,38,"1,302",34.6,34.6,33.85,34.35,0.5,107
108/01/22,17,594,34.35,34.45,33.9,33.95,-0.4,57
108/01/23,6,196,34.0,34.0,33.8,33.95,0.0,86
108/01/24,42,"1,410",33.95,34.0,33.35,33.5,-0.45,77
108/01/25,41,"1,366",33.95,33.95,33.5,33.8,0.3,92
108/01/28,40,"1,368",33.8,34.5,33.8,33.85,0.05,161
108/01/29,32,"1,067",33.8,33.95,33.8,33.8,-0.05,93
108/01/30,55,"1,865",33.8,34.3,33.8,33.8,0.0,90
108/02/11,76,"2,575",33.85,34.45,33.8,33.8,0.0,203
108/02/12,132,"4,479",33.9,34.1,33.7,33.8,0.0,107
108/02/13,81,"2,742",33.85,34.15,33.8,33.85,0.05,96
108/02/14,206,"7,146",33.75,35.4,33.75,34.75,0.9,234
108/02/15,84,"2,856",34.55,34.55,34.0,34.05,-0.7,163
108/02/18,82,"2,804",34.1,34.4,33.85,33.85,-0.2,172
108/02/19,55,"1,889",34.5,34.5,34.0,34.0,0.15,119
108/02/20,61,"2,090",34.45,34.45,33.95,34.0,0.0,145
108/02/21,181,"6,311",34.0,35.4,34.0,34.95,0.95,196
108/02/22,38,"1,321",35.0,35.0,34.45,34.45,-0.5,97
108/02/25,53,"1,833",34.6,34.6,34.2,34.3,-0.15,194
108/02/26,50,"1,725",34.3,35.1,34.3,34.3,0.0,154
108/02/27,31,"1,043",34.3,34.3,33.85,34.1,-0.2,102
108/03/04,38,"1,295",34.1,34.2,33.75,33.8,-0.3,254
108/03/05,27,922,33.6,33.9,33.6,33.9,0.1,147
108/03/06,30,"1,017",33.85,33.9,33.7,33.7,-0.2,115
108/03/07,148,"4,989",33.65,34.85,33.3,33.3,-0.4,187
108/03/08,29,957,33.3,33.85,33.2,33.25,-0.05,132
108/03/11,41,"1,346",33.25,33.5,33.0,33.15,-0.1,206
108/03/12,41,"1,366",33.4,33.45,33.05,33.05,-0.1,125
108/03/13,90,"2,950",32.9,33.0,32.5,32.6,-0.45,173
108/03/14,146,"4,726",32.35,32.8,32.1,32.2,-0.4,210
108/03/15,70,"2,250",32.45,32.45,31.8,31.9,-0.3,125
108/03/18,90,"2,866",32.0,32.2,31.9,32.0,0.1,252
108/03/19,39,"1,262",32.3,32.4,31.85,31.85,-0.15,129
108/03/20,89,"2,816",32.2,32.2,31.0,31.65,-0.2,168
108/03/21,62,"1,987",31.65,32.3,31.5,32.2,0.55,109
108/03/22,251,"8,261",32.3,33.7,32.2,32.45,0.25,218
108/03/25,97,"3,058",32.4,32.4,31.2,31.3,-1.15,214
108/03/26,78,"2,426",30.7,31.8,30.7,30.85,-0.45,211
108/03/27,33,"1,022",31.3,31.45,31.05,31.1,0.25,111
108/03/28,109,"3,312",30.5,30.7,30.15,30.2,-0.9,210
108/03/29,37,"1,118",30.2,30.5,30.2,30.4,0.2,107
108/04/01,64,"1,963",30.4,30.9,30.4,30.6,0.2,176
108/04/02,99,"3,059",30.6,31.45,30.6,31.0,0.4,131
108/04/03,54,"1,672",31.0,31.0,30.7,30.85,-0.15,88
108/04/08,56,"1,753",31.0,31.35,31.0,31.15,0.3,229
108/04/09,64,"1,995",31.25,31.55,31.25,31.3,0.15,157
108/04/10,37,"1,159",31.05,31.45,31.05,31.15,-0.15,88
108/04/11,69,"2,122",31.15,31.3,30.55,30.65,-0.5,173
108/04/12,47,"1,430",30.65,30.8,30.55,30.6,-0.05,91
108/04/15,92,"2,886",31.5,31.85,31.05,31.4,0.8,95
108/04/16,142,"4,518",31.4,32.3,31.35,31.9,0.5,140
108/04/17,337,"11,036",32.3,33.1,32.3,32.8,0.9,273
108/04/18,281,"9,256",32.9,33.8,32.0,32.0,-0.8,239
108/04/19,84,"2,691",33.0,33.0,31.45,31.45,-0.55,87
108/04/22,46,"1,449",31.85,31.9,31.6,31.6,0.15,89
108/04/23,65,"2,045",31.45,32.0,31.25,31.3,-0.3,63
108/04/24,39,"1,236",31.35,31.8,31.05,31.05,-0.25,47
108/04/25,43,"1,349",31.3,31.3,30.9,31.0,-0.05,46
108/04/26,15,448,30.9,31.0,30.9,30.9,-0.1,24
108/04/29,84,"2,535",30.5,30.8,30.25,30.3,-0.6,62
108/04/30,11,325,30.3,30.65,30.3,30.65,0.35,23
108/05/02,41,"1,242",30.65,30.65,30.25,30.3,-0.35,35
108/05/03,51,"1,554",30.3,30.7,30.25,30.45,0.15,42
108/05/06,85,"2,562",30.45,30.45,30.0,30.4,-0.05,55
108/05/07,119,"3,701",30.75,31.7,30.75,31.7,1.3,93
108/05/08,381,"12,353",31.2,33.25,31.1,31.9,0.2,271
108/05/09,290,"9,366",32.5,32.65,31.8,32.5,0.6,203
108/05/10,135,"4,337",32.5,32.8,31.55,32.1,-0.4,99
108/05/13,122,"3,820",32.4,32.4,30.2,30.2,-1.9,90
108/05/14,261,"7,611",29.2,29.95,28.3,28.9,-1.3,153
108/05/15,130,"3,760",28.5,29.45,28.5,29.35,0.45,97
108/05/16,72,"2,074",29.35,29.45,28.8,28.95,-0.4,58
108/05/17,38,"1,109",29.55,29.55,28.55,28.55,-0.4,36
108/05/20,57,"1,621",28.5,28.85,28.4,28.4,-0.15,33
108/05/21,40,"1,136",28.55,28.8,28.4,28.55,0.15,40
108/05/22,23,648,29.0,29.0,28.6,28.7,0.15,28
108/05/23,49,"1,382",28.4,28.4,27.95,28.05,-0.65,53
108/05/24,19,532,27.9,28.65,27.9,28.0,-0.05,22
108/05/27,15,427,28.2,28.4,27.8,28.0,0.0,14
108/05/28,89,"2,439",28.0,28.0,27.0,27.5,-0.5,75
108/05/29,23,630,27.1,27.5,27.1,27.5,0.0,31
