date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"931,071","77,821,493",84.3,85.5,82.5,82.5,-1.80,782
107/07/03,"1,048,509","86,372,434",83.1,84.2,81.0,81.0,-1.50,711
107/07/04,"1,410,582","113,531,392",81.8,82.0,79.9,80.4,-0.60,"1,088"
107/07/05,"1,137,167","92,143,559",80.9,82.5,79.8,80.4, 0.00,920
107/07/06,"875,017","70,139,673",81.7,81.9,78.8,80.4, 0.00,619
107/07/09,"897,418","73,936,667",81.8,83.8,80.7,83.1,+2.70,640
107/07/10,"1,351,201","113,261,344",83.2,85.6,81.5,85.5,+2.40,967
107/07/11,"1,178,016","98,705,660",85.1,85.3,81.8,83.5,-2.00,890
107/07/12,"419,042","35,184,219",82.9,84.8,82.9,84.3,+0.80,338
107/07/13,"2,284,000","201,528,798",85.2,90.0,84.7,89.0,+4.70,"1,802"
107/07/16,"1,453,013","127,475,946",88.8,88.8,86.5,87.4,-1.60,970
107/07/17,"745,147","63,999,382",87.5,87.5,84.8,85.1,-2.30,601
107/07/18,"1,573,330","132,214,553",85.1,86.9,82.6,83.8,-1.30,"1,107"
107/07/19,"1,020,289","84,303,087",83.8,84.6,82.0,83.0,-0.80,796
107/07/20,"619,173","51,497,310",82.2,84.5,82.2,82.8,-0.20,488
107/07/23,"629,746","51,735,772",83.1,83.8,81.5,82.5,-0.30,464
107/07/24,"1,036,300","88,281,159",83.5,86.9,83.1,85.2,+2.70,806
107/07/25,"534,200","45,743,500",86.5,86.5,84.6,86.0,+0.80,364
107/07/26,"1,119,200","97,285,560",86.4,88.1,85.5,85.5,-0.50,903
107/07/27,"823,129","69,842,628",86.8,86.8,84.1,85.5, 0.00,723
107/07/30,"1,277,216","106,507,199",85.5,85.5,82.1,83.7,-1.80,669
107/07/31,"909,230","74,132,751",81.3,82.3,80.6,81.6,X0.00,566
107/08/01,"505,200","41,850,800",82.6,83.7,81.9,83.0,+1.40,375
107/08/02,"634,019","52,471,771",83.4,84.1,81.2,82.5,-0.50,402
107/08/03,"1,378,538","117,237,635",83.0,86.7,82.6,85.5,+3.00,"1,021"
107/08/06,"725,077","61,876,937",86.2,86.7,84.2,85.5, 0.00,544
107/08/07,"361,303","30,902,129",85.5,86.5,84.4,86.1,+0.60,283
107/08/08,"391,895","33,716,237",87.5,87.6,84.7,84.8,-1.30,331
107/08/09,"430,001","36,093,685",85.0,85.0,83.3,84.4,-0.40,276
107/08/10,"920,002","78,348,168",85.0,86.5,83.5,83.7,-0.70,674
107/08/13,"1,266,200","102,755,900",82.1,82.9,80.0,81.2,-2.50,844
107/08/14,"384,200","31,422,200",81.3,82.9,80.6,82.2,+1.00,293
107/08/15,"755,280","62,790,052",84.0,84.3,81.2,83.9,+1.70,517
107/08/16,"845,533","71,441,236",82.3,85.4,81.8,84.9,+1.00,658
107/08/17,"772,003","65,822,654",85.5,86.0,84.2,84.4,-0.50,543
107/08/20,"305,193","25,771,349",84.9,85.2,83.9,84.3,-0.10,251
107/08/21,"1,599,870","138,738,610",85.8,87.6,85.2,86.8,+2.50,"1,142"
107/08/22,"1,157,487","98,111,508",86.8,86.8,83.1,83.8,-3.00,887
107/08/23,"531,207","44,223,324",83.1,84.9,82.6,83.0,-0.80,435
107/08/24,"700,512","57,429,276",83.5,83.7,81.1,81.5,-1.50,517
107/08/27,"645,512","53,162,193",81.8,82.9,80.6,82.8,+1.30,463
107/08/28,"278,457","23,021,304",82.9,83.6,82.2,82.3,-0.50,246
107/08/29,"487,031","40,653,404",82.5,84.4,81.7,84.0,+1.70,396
107/08/30,"570,400","48,183,200",84.6,85.1,83.6,83.6,-0.40,435
107/08/31,"3,021,649","264,989,139",83.2,89.7,82.6,88.3,+4.70,"2,303"
107/09/03,"5,994,175","543,313,275",89.5,92.8,88.5,89.3,+1.00,"4,355"
107/09/04,"2,117,748","187,618,744",88.4,90.8,86.8,89.5,+0.20,"1,694"
107/09/05,"1,672,075","149,676,668",89.1,91.3,87.6,87.6,-1.90,"1,341"
107/09/06,"2,330,216","205,788,383",87.4,90.7,85.7,86.0,-1.60,"1,838"
107/09/07,"1,629,146","138,253,177",86.2,87.0,83.2,84.9,-1.10,"1,200"
107/09/10,"1,028,200","86,233,079",84.5,85.4,82.6,85.1,+0.20,746
107/09/11,"398,248","33,760,004",85.4,85.4,84.0,84.7,-0.40,318
107/09/12,"1,174,336","97,577,688",85.5,85.5,81.8,83.0,-1.70,773
107/09/13,"697,012","57,588,790",82.5,83.8,81.9,82.1,-0.90,524
107/09/14,"362,263","30,065,219",83.2,83.6,82.1,82.8,+0.70,308
107/09/17,"469,008","38,844,965",82.7,83.7,82.1,82.8, 0.00,359
107/09/18,"385,200","31,813,600",82.5,83.1,82.2,82.6,-0.20,297
107/09/19,"563,898","46,755,104",83.6,83.8,82.3,82.5,-0.10,415
107/09/20,"733,500","60,146,599",82.6,83.6,81.3,81.6,-0.90,586
107/09/21,"933,221","76,143,777",82.0,83.5,80.5,81.6, 0.00,760
107/09/25,"412,482","33,778,024",82.5,82.5,81.1,82.0,+0.40,335
107/09/26,"516,002","42,534,064",82.2,83.4,81.7,82.6,+0.60,407
107/09/27,"748,000","61,886,300",82.6,83.6,81.9,82.0,-0.60,643
107/09/28,"2,293,524","181,333,300",82.2,82.7,78.0,79.7,-2.30,"1,672"
107/10/01,"1,217,351","94,965,802",79.4,79.8,76.5,79.5,-0.20,"1,030"
107/10/02,"1,514,576","116,829,121",79.1,80.3,76.1,77.3,-2.20,"1,189"
107/10/03,"1,914,177","144,537,363",78.0,78.0,74.8,75.5,-1.80,"1,442"
107/10/04,"2,216,369","162,166,106",75.5,76.0,71.5,74.0,-1.50,"1,612"
107/10/05,"1,637,126","117,287,760",73.1,73.5,70.5,72.9,-1.10,"1,075"
107/10/08,"911,553","66,728,228",71.8,74.7,71.6,72.4,-0.50,712
107/10/09,"731,001","52,447,473",73.2,73.4,70.6,72.0,-0.40,577
107/10/11,"2,072,482","137,173,470",67.9,68.5,64.8,65.5,-6.50,"1,315"
107/10/12,"1,971,051","128,837,468",65.5,67.3,63.7,66.8,+1.30,"1,520"
107/10/15,"853,030","56,218,710",65.4,66.9,65.2,65.4,-1.40,650
107/10/16,"547,299","36,143,684",65.0,67.0,65.0,65.7,+0.30,413
