date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"28,000","1,510,400",54.0,54.5,53.3,53.4,-0.60,27
107/07/03,"32,000","1,705,600",53.4,53.9,52.8,52.8,-0.60,26
107/07/04,"23,000","1,214,500",52.0,53.0,52.0,52.6,-0.20,19
107/07/05,"56,000","2,916,900",52.0,52.5,52.0,52.0,-0.60,42
107/07/06,"27,000","1,404,700",52.1,52.5,51.8,51.8,-0.20,19
107/07/09,"33,000","1,699,000",51.0,53.5,51.0,51.8, 0.00,25
107/07/10,"11,000","568,100",52.8,52.8,51.5,51.5,-0.30,11
107/07/11,"32,000","1,646,900",51.5,51.7,51.2,51.2,-0.30,22
107/07/12,"32,000","1,639,800",51.2,51.5,51.1,51.3,+0.10,21
107/07/13,"17,000","881,300",51.5,52.0,51.5,52.0,+0.70,15
107/07/16,"44,037","2,281,242",52.0,52.1,51.6,51.7,-0.30,37
107/07/17,"45,000","2,320,300",51.6,51.8,51.4,51.8,+0.10,35
107/07/18,"41,000","2,134,900",51.8,52.3,51.8,52.3,+0.50,32
107/07/19,"30,000","1,558,900",52.2,52.2,51.7,51.7,-0.60,25
107/07/20,"37,000","1,918,700",51.7,52.2,51.7,51.8,+0.10,25
107/07/23,"37,000","1,921,900",52.0,52.1,51.8,51.8, 0.00,28
107/07/24,"74,000","3,830,400",51.8,51.9,51.6,51.8, 0.00,52
107/07/25,"124,867","6,490,551",51.8,52.6,51.6,51.6,-0.20,79
107/07/26,"49,000","2,459,300",50.9,50.9,49.9,50.0,X0.00,37
107/07/27,"53,008","2,630,250",50.0,50.2,49.2,50.0, 0.00,39
107/07/30,"65,500","3,197,749",49.5,49.9,48.3,48.5,-1.50,52
107/07/31,"38,000","1,851,450",48.5,49.1,48.2,48.55,+0.05,25
107/08/01,"27,000","1,312,650",48.7,48.8,48.55,48.65,+0.10,27
107/08/02,"25,000","1,212,800",48.5,48.6,48.45,48.5,-0.15,23
107/08/03,"57,000","2,767,300",48.45,48.8,48.45,48.6,+0.10,39
107/08/06,"26,000","1,263,550",48.6,48.7,48.5,48.65,+0.05,19
107/08/07,"17,061","831,085",49.0,49.0,48.6,48.8,+0.15,12
107/08/08,"46,100","2,252,750",48.8,49.0,48.8,48.85,+0.05,37
