date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,536","85,105",32.9,34.3,32.7,33.25,1.05,"1,611"
107/07/03,"1,491","49,156",33.8,34.0,32.1,32.3,-0.95,903
107/07/04,"1,531","48,019",32.6,32.7,30.8,31.15,-1.15,804
107/07/05,777,"24,272",31.8,31.8,30.9,31.2,0.05,400
107/07/06,"1,229","36,682",30.7,30.75,28.9,30.3,0.2,699
107/07/09,422,"12,777",30.5,30.6,30.0,30.1,-0.2,242
107/07/10,664,"20,558",30.1,31.6,30.1,31.5,1.4,356
107/07/11,864,"26,826",31.1,31.7,30.6,30.7,-0.8,456
107/07/12,"2,206","72,532",31.15,33.75,30.7,33.75,3.05,"1,132"
107/07/13,"3,702","125,789",34.5,34.55,33.3,33.85,0.1,"2,057"
107/07/16,"1,559","53,048",33.85,34.8,33.35,33.5,-0.35,891
107/07/17,779,"26,220",33.85,34.0,33.3,33.5,0.0,471
107/07/18,"1,086","35,514",33.9,33.9,31.8,32.2,-1.3,593
107/07/19,518,"16,734",32.7,32.8,31.9,31.9,-0.3,296
107/07/20,934,"29,886",31.9,32.95,31.35,32.5,0.6,583
107/07/23,882,"28,293",32.9,33.0,31.5,31.5,-1.0,526
107/07/24,"3,222","107,562",32.0,34.2,32.0,33.25,1.75,"1,971"
107/07/25,"1,021","34,085",33.0,33.8,32.8,33.55,0.3,598
107/07/26,"3,427","118,386",34.0,35.45,33.05,33.15,-0.4,"2,223"
107/07/27,672,"22,372",33.2,33.55,33.0,33.35,0.2,440
107/07/30,"1,078","35,139",33.7,33.7,31.9,32.5,-0.85,635
107/07/31,"1,275","42,196",32.55,33.5,32.5,33.5,1.0,734
107/08/01,"1,572","53,332",33.7,34.3,33.5,33.65,0.15,880
107/08/02,648,"21,726",33.65,34.35,33.1,33.3,-0.35,398
107/08/03,582,"19,261",33.7,33.85,32.65,33.15,-0.15,326
107/08/06,"1,282","43,635",33.2,34.8,33.0,34.65,1.5,799
107/08/07,"1,770","60,070",34.65,34.65,33.5,33.5,-1.15,779
107/08/08,611,"20,520",33.6,33.85,33.35,33.35,-0.15,334
107/08/09,"3,720","112,732",32.45,32.45,30.05,30.2,-3.15,"2,069"
107/08/10,"2,001","58,938",30.55,30.55,28.9,29.1,-1.1,"1,111"
107/08/13,"1,916","52,749",29.0,29.0,26.6,27.15,-1.95,"1,025"
107/08/14,751,"20,631",27.85,27.95,27.15,27.5,0.35,431
107/08/15,591,"15,948",27.5,27.5,26.75,26.9,-0.6,329
107/08/16,600,"16,086",26.8,27.2,26.0,27.0,0.1,338
107/08/17,472,"12,852",27.3,27.65,26.95,26.95,-0.05,289
107/08/20,512,"13,558",27.0,27.1,25.95,26.1,-0.85,263
107/08/21,192,"5,093",26.2,27.0,26.2,26.7,0.6,119
107/08/22,149,"3,998",27.15,27.25,26.6,26.6,-0.1,108
107/08/23,259,"6,930",27.2,27.2,26.55,26.75,0.15,142
107/08/24,232,"6,194",26.75,27.25,26.3,26.5,-0.25,157
107/08/27,201,"5,366",26.6,26.9,26.5,26.7,0.2,142
107/08/28,327,"8,776",27.0,27.0,26.7,26.75,0.05,216
107/08/29,"1,574","42,642",26.9,27.5,26.6,27.3,0.55,555
107/08/30,536,"14,601",27.5,27.7,26.9,26.9,-0.4,291
107/08/31,139,"3,750",27.0,27.1,26.75,27.1,0.2,89
107/09/03,207,"5,530",27.1,27.1,26.55,26.55,-0.55,131
107/09/04,147,"3,904",26.8,26.8,26.35,26.6,0.05,96
107/09/05,214,"5,741",27.0,27.0,26.65,26.9,0.3,118
107/09/06,531,"14,286",26.95,27.25,26.65,26.7,-0.2,279
107/09/07,532,"13,741",26.7,26.7,25.1,25.6,-1.1,310
107/09/10,"1,033","24,819",25.5,25.55,23.7,23.8,-1.8,465
107/09/11,650,"15,080",21.75,24.45,21.75,24.0,0.2,376
107/09/12,172,"4,072",24.2,24.2,23.15,23.75,-0.25,113
107/09/13,203,"4,883",23.8,24.4,23.8,23.9,0.15,112
107/09/14,247,"6,071",24.1,24.8,24.1,24.65,0.75,158
107/09/17,79,"1,947",24.85,24.85,24.5,24.75,0.1,52
107/09/18,169,"4,113",24.7,24.7,24.15,24.2,-0.55,104
107/09/19,129,"3,162",24.5,24.75,24.35,24.4,0.2,75
107/09/20,147,"3,571",24.45,24.6,24.0,24.15,-0.25,94
107/09/21,108,"2,621",24.5,24.5,24.2,24.35,0.2,67
107/09/25,98,"2,388",24.2,24.5,24.2,24.2,-0.15,67
107/09/26,127,"3,085",24.3,24.45,24.2,24.3,0.1,77
107/09/27,150,"3,633",24.25,24.45,24.1,24.25,-0.05,90
107/09/28,313,"7,774",24.55,25.3,24.35,24.6,0.35,241
107/10/01,369,"9,351",24.6,25.65,24.6,25.65,1.05,253
107/10/02,"1,742","46,488",25.7,27.2,25.7,26.6,0.95,"1,102"
107/10/03,333,"8,720",26.6,26.6,25.95,25.95,-0.65,214
107/10/04,286,"7,236",26.0,26.0,25.05,25.4,-0.55,193
107/10/05,604,"14,685",25.2,25.2,23.5,23.6,-1.8,313
107/10/08,632,"14,505",23.1,23.4,22.5,22.7,-0.9,301
107/10/09,263,"5,939",22.75,22.8,22.3,22.5,-0.2,145
107/10/11,"1,255","25,511",20.35,21.2,20.25,20.25,-2.25,438
107/10/12,363,"7,361",19.6,20.6,19.6,20.5,0.25,199
107/10/15,303,"6,108",20.65,20.65,19.8,20.3,-0.2,155
107/10/16,277,"5,677",20.45,20.65,20.2,20.5,0.2,148
107/10/17,236,"4,911",20.7,21.15,20.5,20.5,0.0,130
107/10/18,128,"2,603",20.6,20.6,20.25,20.4,-0.1,80
107/10/19,209,"4,203",19.9,20.35,19.9,20.35,-0.05,89
107/10/22,175,"3,586",20.25,20.9,20.2,20.35,0.0,125
107/10/23,185,"3,772",20.35,20.9,20.1,20.1,-0.25,120
107/10/24,107,"2,140",20.05,20.35,19.65,20.0,-0.1,89
107/10/25,311,"5,949",19.6,19.6,18.9,18.95,-1.05,172
107/10/26,106,"2,027",19.2,19.55,18.9,19.25,0.3,76
107/10/29,155,"2,929",19.5,19.5,18.65,19.0,-0.25,94
107/10/30,95,"1,799",19.0,19.1,18.7,18.85,-0.15,60
107/10/31,180,"3,485",19.1,19.55,19.1,19.4,0.55,112
107/11/01,218,"4,324",19.2,20.55,19.15,20.55,1.15,156
107/11/02,267,"5,408",20.7,20.7,19.95,20.0,-0.55,190
107/11/05,93,"1,852",20.0,20.0,19.65,19.95,-0.05,56
107/11/06,158,"3,149",20.0,20.1,19.8,19.8,-0.15,77
107/11/07,137,"2,749",20.0,20.2,19.8,20.1,0.3,79
107/11/08,116,"2,343",20.3,20.5,20.1,20.15,0.05,81
107/11/09,"1,097","23,178",20.4,21.6,20.2,21.25,1.1,722
107/11/12,861,"18,555",21.25,21.85,21.0,21.3,0.05,553
107/11/13,"2,592","58,537",20.5,23.4,20.0,23.4,2.1,"1,460"
