date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,812,685","25,596,649",9.06,9.15,9.05,9.1,0.1,606
107/07/03,"3,323,199","29,864,893",9.09,9.12,8.88,8.9,-0.2,710
107/07/04,"1,702,899","15,174,209",8.88,8.97,8.88,8.9,0.0,373
107/07/05,"1,728,392","15,363,800",9.05,9.05,8.79,8.79,-0.11,503
107/07/06,"3,038,438","26,540,038",8.8,8.85,8.65,8.73,-0.06,766
107/07/09,"3,364,458","29,513,398",8.88,8.88,8.71,8.78,0.05,633
107/07/10,"1,782,405","15,787,198",8.8,8.94,8.8,8.93,0.15,632
107/07/11,"1,713,939","15,336,163",8.88,8.99,8.86,8.97,0.04,454
107/07/12,"1,591,883","14,285,424",8.98,9.04,8.91,8.94,-0.03,475
107/07/13,"2,097,229","18,858,794",8.99,9.03,8.95,8.97,0.03,753
107/07/16,"1,133,121","10,180,547",9.0,9.02,8.96,8.97,0.0,449
107/07/17,"1,892,245","17,021,864",8.97,9.03,8.95,9.01,0.04,608
107/07/18,"2,314,637","20,957,533",9.01,9.09,9.01,9.05,0.04,"1,201"
107/07/19,"2,135,788","19,382,337",9.09,9.14,9.05,9.09,0.04,713
107/07/20,"2,994,165","27,454,399",9.09,9.26,9.09,9.14,0.05,948
107/07/23,"3,364,128","30,695,547",9.15,9.18,9.08,9.11,-0.03,567
107/07/24,"3,788,781","35,131,893",9.11,9.38,9.11,9.38,0.27,"1,094"
107/07/25,"1,766,790","16,368,579",9.35,9.36,9.21,9.23,-0.15,637
107/07/26,"1,342,455","12,426,279",9.26,9.33,9.23,9.28,0.05,611
107/07/27,"1,775,260","16,348,756",9.28,9.28,9.17,9.19,-0.09,547
107/07/30,"1,568,130","14,359,252",9.18,9.26,9.11,9.14,-0.05,681
107/07/31,"1,658,493","15,203,728",9.15,9.21,9.12,9.18,0.04,476
107/08/01,"2,243,837","20,828,297",9.23,9.34,9.18,9.28,0.1,863
107/08/02,"2,211,021","20,295,000",9.27,9.27,9.13,9.13,-0.15,979
107/08/03,"881,766","8,075,611",9.2,9.21,9.13,9.2,0.07,409
107/08/06,"3,234,777","30,096,901",9.25,9.36,9.21,9.27,0.07,"1,040"
107/08/07,"2,292,018","21,380,895",9.35,9.35,9.3,9.3,0.03,748
107/08/08,"2,151,947","20,075,987",9.32,9.37,9.3,9.31,0.01,722
107/08/09,"1,354,748","12,585,010",9.31,9.35,9.27,9.27,-0.04,482
107/08/10,"3,262,389","29,843,637",9.32,9.32,9.07,9.08,-0.19,"1,159"
107/08/13,"8,583,922","74,629,969",8.83,8.83,8.59,8.62,-0.46,"2,287"
107/08/14,"3,416,665","29,347,383",8.53,8.69,8.53,8.63,0.01,"1,253"
107/08/15,"3,429,770","29,345,428",8.63,8.69,8.5,8.5,-0.13,"1,208"
107/08/16,"3,759,594","31,675,188",8.4,8.52,8.35,8.41,-0.09,920
107/08/17,"2,126,051","17,912,270",8.47,8.47,8.36,8.36,-0.05,681
107/08/20,"3,402,961","29,071,664",8.39,8.6,8.39,8.57,0.21,"1,112"
107/08/21,"2,170,537","18,814,463",8.67,8.7,8.62,8.69,0.12,821
107/08/22,"2,080,333","18,268,716",8.82,8.82,8.72,8.79,0.1,833
107/08/23,"3,581,894","31,907,425",8.76,9.1,8.66,8.96,0.17,"1,012"
107/08/24,"999,515","8,839,163",8.9,8.9,8.8,8.85,-0.11,429
107/08/27,"793,675","7,020,603",8.85,8.88,8.82,8.82,-0.03,333
107/08/28,"1,127,054","9,983,430",8.84,8.89,8.82,8.88,0.06,472
107/08/29,"1,667,644","14,917,144",8.88,8.97,8.88,8.91,0.03,614
107/08/30,"807,100","7,161,593",8.95,8.95,8.84,8.85,-0.06,399
107/08/31,"1,229,808","10,912,357",8.85,8.98,8.79,8.84,-0.01,393
107/09/03,"918,663","8,084,334",8.84,8.84,8.75,8.76,-0.08,335
107/09/04,"1,256,277","10,898,618",8.76,8.79,8.63,8.68,-0.08,457
107/09/05,"828,423","7,167,858",8.68,8.68,8.63,8.64,-0.04,413
107/09/06,"1,050,010","9,014,672",8.64,8.64,8.56,8.56,-0.08,465
107/09/07,"2,079,507","17,856,285",8.55,8.64,8.55,8.6,0.04,865
107/09/10,"2,240,502","19,037,895",8.6,8.6,8.45,8.45,-0.15,726
107/09/11,"2,672,762","22,866,095",8.45,8.68,8.45,8.68,0.23,709
107/09/12,"959,501","8,233,547",8.68,8.68,8.52,8.55,-0.13,455
107/09/13,"1,163,070","10,003,525",8.55,8.66,8.55,8.59,0.04,484
107/09/14,"2,127,212","18,563,009",8.59,8.84,8.58,8.82,0.23,690
107/09/17,"693,090","6,052,290",8.8,8.8,8.7,8.75,-0.07,278
107/09/18,"1,529,645","13,393,195",8.74,8.79,8.71,8.77,0.02,478
107/09/19,"1,968,070","17,306,646",8.77,8.84,8.75,8.77,0.0,665
107/09/20,"877,838","7,652,561",8.77,8.78,8.68,8.69,-0.08,427
107/09/21,"1,472,288","12,851,363",8.72,8.77,8.69,8.72,0.03,670
107/09/25,"2,178,266","18,872,797",8.7,8.7,8.65,8.65,-0.07,622
107/09/26,"1,556,994","13,473,045",8.65,8.73,8.62,8.65,0.0,471
107/09/27,"5,125,548","44,935,430",8.66,8.84,8.66,8.82,0.17,"1,191"
107/09/28,"2,308,573","20,338,316",8.88,8.9,8.73,8.73,-0.09,771
107/10/01,"1,302,472","11,356,199",8.73,8.78,8.7,8.71,-0.02,309
107/10/02,"1,205,809","10,415,439",8.71,8.72,8.61,8.62,-0.09,427
107/10/03,"1,147,809","9,871,639",8.62,8.66,8.59,8.59,-0.03,358
107/10/04,"1,740,539","14,872,693",8.59,8.61,8.51,8.51,-0.08,490
107/10/05,"1,967,056","16,562,285",8.51,8.51,8.34,8.45,-0.06,743
107/10/08,"1,589,526","13,354,711",8.4,8.43,8.35,8.41,-0.04,408
107/10/09,"2,013,204","16,935,839",8.38,8.46,8.38,8.38,-0.03,522
107/10/11,"5,535,797","43,075,633",8.1,8.1,7.56,7.58,-0.8,"1,451"
107/10/12,"6,284,969","46,272,113",7.2,7.58,7.2,7.43,-0.15,"1,564"
107/10/15,"2,369,329","17,871,174",7.43,7.6,7.4,7.56,0.13,804
107/10/16,"2,358,613","17,844,859",7.6,7.68,7.46,7.47,-0.09,845
107/10/17,"2,041,845","15,474,290",7.56,7.64,7.52,7.61,0.14,737
107/10/18,"7,910,342","64,978,974",7.62,8.37,7.62,8.37,0.76,"2,896"
107/10/19,"8,516,226","73,274,993",8.36,8.95,8.1,8.72,0.35,"2,933"
107/10/22,"6,532,348","58,072,528",8.72,9.0,8.66,8.9,0.18,"2,215"
107/10/23,"3,545,157","31,052,278",8.82,8.89,8.65,8.66,-0.24,"1,373"
107/10/24,"2,520,586","21,627,273",8.67,8.73,8.37,8.68,0.02,"1,001"
107/10/25,"3,383,355","28,416,638",8.41,8.5,8.3,8.38,-0.3,909
107/10/26,"2,234,186","18,797,498",8.62,8.62,8.26,8.35,-0.03,793
107/10/29,"2,831,195","22,989,729",8.36,8.36,8.0,8.09,-0.26,"1,013"
107/10/30,"3,657,506","29,763,557",8.15,8.3,8.05,8.3,0.21,"1,350"
107/10/31,"4,046,860","34,504,175",8.31,8.72,8.31,8.54,0.24,"1,589"
107/11/01,"2,676,459","22,711,179",8.59,8.59,8.41,8.55,0.01,983
107/11/02,"2,786,307","23,640,647",8.55,8.56,8.44,8.45,-0.1,864
107/11/05,"2,232,411","18,882,164",8.48,8.5,8.41,8.46,0.01,938
107/11/06,"2,577,428","21,480,976",8.46,8.46,8.28,8.38,-0.08,"1,318"
107/11/07,"1,739,898","14,496,660",8.38,8.4,8.3,8.36,-0.02,437
107/11/08,"3,784,598","31,888,209",8.42,8.5,8.36,8.47,0.11,"1,165"
107/11/09,"2,640,920","22,079,926",8.5,8.51,8.3,8.31,-0.16,756
107/11/12,"1,260,283","10,518,551",8.31,8.42,8.29,8.3,-0.01,336
107/11/13,"1,591,965","13,167,869",8.21,8.35,8.15,8.27,-0.03,523
107/11/14,"2,425,754","20,021,886",8.34,8.34,8.21,8.3,0.03,558
107/11/15,"1,062,292","8,788,259",8.3,8.32,8.25,8.27,-0.03,356
107/11/16,"2,415,310","20,236,600",8.31,8.43,8.31,8.4,0.13,846
107/11/19,"1,510,453","12,742,549",8.4,8.47,8.39,8.45,0.05,501
107/11/20,"846,223","7,144,391",8.45,8.49,8.37,8.39,-0.06,391
107/11/21,"2,123,684","18,015,930",8.4,8.58,8.39,8.56,0.17,887
107/11/22,"1,868,072","15,999,476",8.57,8.7,8.41,8.48,-0.08,731
107/11/23,"1,601,196","13,476,487",8.48,8.55,8.39,8.44,-0.04,520
107/11/26,"3,857,495","33,467,819",8.7,8.76,8.6,8.63,0.19,"1,589"
107/11/27,"5,152,318","45,412,252",8.7,9.1,8.6,9.0,0.37,"1,497"
107/11/28,"5,241,894","47,840,988",9.05,9.2,9.0,9.19,0.19,"1,652"
107/11/29,"4,450,269","40,247,588",9.18,9.18,8.91,8.94,-0.25,"1,245"
107/11/30,"2,969,427","26,623,175",8.94,9.04,8.86,9.04,0.1,786
107/12/03,"7,042,216","63,097,764",9.14,9.18,8.76,9.0,-0.04,"1,848"
107/12/04,"5,196,352","47,012,162",9.0,9.14,8.98,9.06,0.06,"1,674"
107/12/05,"1,810,645","16,275,257",8.96,9.03,8.91,9.0,-0.06,598
107/12/06,"3,536,886","31,361,320",9.0,9.08,8.73,8.82,-0.18,"1,273"
107/12/07,"1,448,898","12,900,011",8.88,8.96,8.83,8.89,0.07,588
107/12/10,"2,227,062","19,356,036",8.85,8.91,8.6,8.68,-0.21,813
107/12/11,"2,925,977","26,088,632",8.81,9.02,8.81,8.93,0.25,"1,058"
107/12/12,"2,630,325","23,525,497",9.0,9.0,8.89,8.93,0.0,630
107/12/13,"4,274,798","38,590,468",8.95,9.12,8.92,9.0,0.07,"1,034"
107/12/14,"1,565,441","14,052,932",8.95,9.0,8.94,8.99,-0.01,629
107/12/17,"8,541,983","79,002,112",9.0,9.45,8.99,9.41,0.42,"2,330"
107/12/18,"5,951,116","54,992,760",9.37,9.37,9.15,9.21,-0.2,"1,543"
107/12/19,"3,215,475","29,765,465",9.27,9.31,9.2,9.3,0.09,"1,104"
107/12/20,"3,075,757","28,263,089",9.3,9.35,9.01,9.12,-0.18,"1,159"
107/12/21,"3,106,961","28,108,694",9.18,9.19,8.99,9.11,-0.01,993
107/12/22,"1,504,749","13,529,768",9.03,9.09,8.91,8.99,-0.12,451
107/12/24,"1,225,254","11,013,800",8.97,9.07,8.92,8.98,-0.01,482
107/12/25,"2,772,693","24,319,041",8.97,8.97,8.65,8.72,-0.26,946
107/12/26,"1,658,311","14,469,179",8.78,8.78,8.65,8.66,-0.06,480
107/12/27,"4,015,076","35,164,313",8.75,8.84,8.72,8.75,0.09,422
107/12/28,"1,353,409","11,895,369",8.75,8.85,8.75,8.8,0.05,301
108/01/02,"1,541,851","13,649,065",8.81,9.0,8.77,8.81,0.01,454
108/01/03,"1,397,951","12,305,441",8.8,8.86,8.7,8.8,-0.01,531
108/01/04,"2,274,625","19,546,654",8.76,8.76,8.53,8.6,-0.2,817
108/01/07,"1,045,729","9,085,624",8.68,8.74,8.65,8.7,0.1,417
108/01/08,"1,298,658","11,405,397",8.73,8.81,8.73,8.8,0.1,577
108/01/09,"1,529,969","13,564,133",8.88,8.89,8.82,8.87,0.07,595
108/01/10,"1,228,260","10,880,957",8.87,8.89,8.82,8.86,-0.01,431
108/01/11,"1,654,189","14,704,453",8.82,8.93,8.82,8.87,0.01,631
108/01/14,"1,476,002","12,924,218",8.88,8.88,8.67,8.68,-0.19,558
108/01/15,"1,388,409","12,116,342",8.63,8.75,8.63,8.75,0.07,360
108/01/16,"1,301,964","11,401,314",8.74,8.8,8.72,8.75,0.0,610
108/01/17,"799,435","6,999,967",8.8,8.8,8.73,8.75,0.0,430
108/01/18,"1,088,780","9,592,688",8.76,8.84,8.76,8.81,0.06,638
108/01/21,"1,628,473","14,444,291",8.85,8.92,8.82,8.88,0.07,568
108/01/22,"894,178","7,928,432",8.86,8.9,8.85,8.89,0.01,433
108/01/23,"854,959","7,568,841",8.88,8.89,8.83,8.89,0.0,362
108/01/24,"1,244,488","11,114,206",8.9,8.95,8.9,8.95,0.06,522
108/01/25,"1,230,674","11,013,574",8.95,8.97,8.91,8.96,0.01,450
108/01/28,"1,341,575","12,061,017",8.97,9.03,8.95,8.99,0.03,465
108/01/29,"1,185,352","10,602,367",8.98,8.98,8.9,8.98,-0.01,389
108/01/30,"1,528,944","13,652,305",8.98,8.98,8.9,8.94,-0.04,313
108/02/11,"1,509,744","13,395,676",8.93,9.02,8.7,8.81,-0.13,600
108/02/12,"815,192","7,185,782",8.81,8.86,8.78,8.86,0.05,381
108/02/13,"870,374","7,697,399",8.86,8.89,8.81,8.83,-0.03,304
108/02/14,"976,927","8,610,849",8.85,8.85,8.8,8.82,-0.01,322
108/02/15,"1,018,635","8,996,323",8.85,8.86,8.81,8.82,0.0,297
108/02/18,"1,319,581","11,675,903",8.82,8.88,8.82,8.86,0.04,354
108/02/19,"841,603","7,459,216",8.86,8.9,8.83,8.86,0.0,367
108/02/20,"878,521","7,771,791",8.86,8.87,8.82,8.85,-0.01,410
108/02/21,"1,983,052","17,659,231",8.85,8.96,8.85,8.95,0.1,670
108/02/22,"5,003,268","44,880,357",8.95,9.03,8.91,8.95,0.0,832
