date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"40,473,704","456,699,282",11.25,11.35,11.2,11.3,+0.15,"5,239"
107/07/03,"55,092,483","623,445,812",11.25,11.4,11.2,11.35,+0.05,"6,284"
107/07/04,"31,776,165","359,584,879",11.25,11.4,11.25,11.4,+0.05,"4,604"
107/07/05,"29,888,395","339,065,260",11.35,11.4,11.3,11.35,-0.05,"4,815"
107/07/06,"33,949,007","384,346,971",11.3,11.35,11.25,11.35, 0.00,"6,000"
107/07/09,"36,294,619","412,574,046",11.4,11.4,11.3,11.4,+0.05,"4,722"
107/07/10,"69,063,815","788,305,612",11.4,11.5,11.35,11.4, 0.00,"7,714"
107/07/11,"47,760,201","545,939,258",11.4,11.5,11.35,11.45,+0.05,"6,778"
107/07/12,"69,181,734","756,638,674",10.95,11.0,10.85,11.0,X0.00,"10,135"
107/07/13,"35,958,075","393,664,175",11.05,11.05,10.9,11.0, 0.00,"7,035"
107/07/16,"15,196,096","166,796,694",11.0,11.05,10.95,10.95,-0.05,"3,010"
107/07/17,"18,525,136","203,385,070",11.0,11.0,10.95,11.0,+0.05,"4,557"
107/07/18,"20,097,858","221,636,138",11.0,11.05,11.0,11.05,+0.05,"4,773"
107/07/19,"20,395,915","224,854,725",11.05,11.1,10.95,10.95,-0.10,"3,280"
107/07/20,"22,817,511","250,513,765",11.0,11.05,10.95,10.95, 0.00,"5,980"
107/07/23,"24,089,298","265,163,648",10.95,11.05,10.95,11.0,+0.05,"3,524"
107/07/24,"24,186,353","266,292,433",11.0,11.05,10.95,11.05,+0.05,"4,594"
107/07/25,"39,851,501","444,476,476",11.05,11.2,11.05,11.2,+0.15,"4,990"
107/07/26,"21,265,857","238,135,909",11.2,11.25,11.15,11.2, 0.00,"4,579"
107/07/27,"15,685,269","175,038,552",11.2,11.25,11.1,11.15,-0.05,"3,996"
107/07/30,"16,746,212","185,757,448",11.1,11.15,11.05,11.1,-0.05,"3,617"
107/07/31,"30,205,649","336,567,761",11.1,11.2,11.05,11.2,+0.10,"6,734"
107/08/01,"26,272,956","293,090,858",11.2,11.25,11.1,11.2, 0.00,"4,820"
107/08/02,"34,058,124","376,195,664",11.15,11.2,10.95,11.0,-0.20,"7,229"
107/08/03,"26,420,177","290,953,247",11.05,11.1,10.95,11.05,+0.05,"4,480"
