date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,089","31,301",29.55,29.55,28.4,28.8,-0.6,623
107/07/03,"1,291","35,863",28.9,29.0,27.05,27.25,-1.55,702
107/07/04,800,"22,209",27.8,28.45,27.25,27.55,0.3,506
107/07/05,962,"25,588",27.55,27.6,25.35,25.9,-1.65,495
107/07/06,680,"17,669",26.35,26.6,25.5,26.45,0.55,357
107/07/09,598,"15,647",26.8,26.85,25.85,26.2,-0.25,330
107/07/10,544,"14,300",26.15,26.5,26.0,26.25,0.55,340
107/07/11,442,"11,444",26.0,26.4,25.6,25.75,-0.5,290
107/07/12,420,"10,802",25.9,25.95,25.5,25.7,-0.05,236
107/07/13,502,"13,120",25.95,26.55,25.8,26.2,0.5,299
107/07/16,"1,674","47,496",26.5,28.8,26.5,28.8,2.6,868
107/07/17,"4,508","132,812",29.05,29.9,28.85,29.1,0.3,"2,646"
107/07/18,"2,528","74,832",29.5,30.6,28.8,28.8,-0.3,"1,601"
107/07/19,"1,096","32,272",29.3,29.85,28.85,29.4,0.6,720
107/07/20,"3,639","109,919",30.6,31.1,29.0,29.0,-0.4,"2,259"
107/07/23,"1,424","39,308",28.7,28.8,27.05,27.3,-1.7,951
107/07/24,376,"10,351",27.3,27.75,27.3,27.7,0.4,241
107/07/25,384,"10,622",27.8,27.95,27.5,27.55,-0.15,265
107/07/26,319,"8,846",27.7,27.9,27.6,27.6,0.05,223
107/07/27,403,"11,315",27.9,28.35,27.9,27.95,0.35,292
107/07/30,259,"7,129",27.95,27.95,27.3,27.3,-0.65,191
107/07/31,200,"5,499",27.65,27.75,27.35,27.35,0.05,130
107/08/01,345,"9,624",27.7,28.2,27.7,27.75,0.4,244
107/08/02,243,"6,667",27.9,27.9,27.3,27.4,-0.35,153
107/08/03,238,"6,579",27.6,27.8,27.35,27.65,0.25,180
107/08/06,"1,060","30,316",28.7,29.0,28.25,28.3,0.65,741
107/08/07,299,"8,462",28.8,28.8,27.95,27.95,-0.35,215
107/08/08,360,"9,992",27.9,28.2,27.45,27.45,-0.5,262
107/08/09,340,"9,163",27.45,27.45,26.75,26.8,-0.65,237
107/08/10,444,"11,803",26.75,27.15,26.2,26.2,-0.6,251
107/08/13,877,"21,608",25.8,25.8,23.6,24.25,-1.95,520
107/08/14,384,"9,284",24.6,24.6,23.8,24.55,0.3,262
107/08/15,261,"6,316",24.7,24.7,23.95,24.1,-0.45,191
107/08/16,229,"5,496",23.9,24.3,23.7,24.15,0.05,151
107/08/17,174,"4,255",24.45,24.75,24.2,24.2,0.05,114
107/08/20,151,"3,612",24.15,24.15,23.8,23.9,-0.3,103
107/08/21,190,"4,621",23.9,24.8,23.65,24.4,0.5,146
107/08/22,110,"2,697",24.4,24.75,24.25,24.45,0.05,76
107/08/23,151,"3,671",24.45,24.55,24.25,24.3,-0.15,87
107/08/24,136,"3,276",24.25,24.35,24.0,24.05,-0.25,88
107/08/27,95,"2,306",24.05,24.4,24.0,24.35,0.3,78
107/08/28,204,"5,020",24.8,24.85,24.5,24.7,0.35,159
107/08/29,183,"4,537",24.8,24.95,24.55,24.75,0.05,117
107/08/30,178,"4,383",24.9,24.9,24.4,24.5,-0.25,127
107/08/31,327,"8,167",24.4,25.4,24.4,25.1,0.6,230
107/09/03,267,"6,699",25.8,25.8,24.6,24.6,-0.5,183
107/09/04,172,"4,248",24.95,24.95,24.55,24.75,0.15,114
107/09/05,93,"2,294",24.75,24.8,24.5,24.55,-0.2,72
107/09/06,119,"2,923",24.55,24.75,24.4,24.4,-0.15,78
107/09/07,571,"13,166",24.4,24.4,22.0,22.9,-1.5,367
107/09/10,286,"6,425",22.95,23.0,22.15,22.3,-0.6,193
107/09/11,205,"4,633",22.5,23.15,22.3,23.0,0.7,129
107/09/12,149,"3,328",23.0,23.0,22.2,22.2,-0.8,121
107/09/13,110,"2,483",22.3,22.75,22.3,22.7,0.5,84
107/09/14,207,"4,735",22.85,23.3,22.6,22.95,0.25,135
107/09/17,156,"3,567",22.9,23.2,22.75,22.75,-0.2,96
107/09/18,181,"4,090",22.55,23.0,22.3,22.4,-0.35,139
107/09/19,57,"1,294",22.75,22.85,22.5,22.55,0.15,50
107/09/20,142,"3,172",22.45,22.7,22.15,22.3,-0.25,109
107/09/21,95,"2,142",22.5,22.9,22.35,22.5,0.2,78
107/09/25,84,"1,909",22.7,22.85,22.6,22.65,0.15,60
107/09/26,"1,119","23,312",21.6,21.9,20.45,20.8,-1.85,722
107/09/27,550,"11,789",20.9,21.8,20.9,21.35,0.55,366
107/09/28,448,"9,839",21.65,22.2,21.5,22.05,0.7,262
107/10/01,139,"3,035",22.2,22.2,21.65,21.8,-0.25,103
107/10/02,149,"3,224",21.6,21.85,21.35,21.35,-0.45,94
107/10/03,196,"4,273",21.4,22.3,21.4,21.55,0.2,154
107/10/04,102,"2,205",21.95,21.95,21.45,21.45,-0.1,71
107/10/05,210,"4,338",21.3,21.35,20.4,20.4,-1.05,154
107/10/08,290,"5,816",20.2,20.6,19.7,19.8,-0.6,184
107/10/09,359,"6,910",20.3,20.3,18.55,19.0,-0.8,223
107/10/11,742,"12,700",17.1,17.4,17.1,17.1,-1.9,322
107/10/12,572,"9,345",16.1,16.9,15.65,16.35,-0.75,337
107/10/15,194,"3,254",16.75,16.9,16.7,16.7,0.35,140
107/10/16,203,"3,472",17.05,17.3,16.65,17.25,0.55,138
107/10/17,255,"4,451",17.6,17.9,17.25,17.25,0.0,136
107/10/18,64,"1,093",17.2,17.2,17.0,17.05,-0.2,54
107/10/19,181,"3,015",16.8,17.0,16.4,16.85,-0.2,114
107/10/22,158,"2,735",16.55,17.65,16.55,17.3,0.45,113
107/10/23,78,"1,352",17.3,17.55,17.15,17.15,-0.15,67
107/10/24,69,"1,189",17.1,17.35,17.0,17.3,0.15,47
107/10/25,483,"7,791",16.9,16.9,15.7,15.8,-1.5,217
107/10/26,215,"3,442",15.95,16.2,15.8,15.8,0.0,121
