date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"818,716","21,635,219",26.6,26.75,26.25,26.3,-0.55,485
107/07/03,"706,788","18,405,792",26.25,26.3,25.5,25.5,-0.80,366
107/07/04,"369,417","9,534,755",25.6,26.15,25.6,25.8,+0.30,209
107/07/05,"188,790","4,836,540",26.2,26.2,25.5,25.5,-0.30,104
107/07/06,"199,861","5,106,604",25.8,25.85,25.35,25.6,+0.10,150
107/07/09,"273,406","7,046,389",25.9,25.9,25.7,25.7,+0.10,148
107/07/10,"337,427","8,674,628",25.9,25.9,25.6,25.7, 0.00,136
107/07/11,"258,169","6,571,089",25.5,25.55,25.4,25.4,-0.30,144
107/07/12,"214,560","5,469,049",25.4,25.65,25.35,25.6,+0.20,120
107/07/13,"234,072","6,024,299",25.6,25.95,25.5,25.8,+0.20,119
107/07/16,"151,179","3,869,404",25.8,25.8,25.5,25.6,-0.20,94
107/07/17,"148,921","3,796,083",25.65,25.65,25.45,25.45,-0.15,98
107/07/18,"436,704","11,186,140",25.6,25.9,25.45,25.9,+0.45,241
107/07/19,"20,044,689","528,150,562",26.0,26.7,25.65,25.65,-0.25,"2,515"
107/07/20,"1,469,404","37,567,336",25.75,25.9,25.4,25.65, 0.00,614
107/07/23,"1,273,439","32,503,443",25.6,25.85,25.2,25.45,-0.20,425
107/07/24,"487,206","12,367,902",25.4,25.45,25.35,25.35,-0.10,211
107/07/25,"563,293","14,251,686",25.45,25.45,25.15,25.2,-0.15,246
107/07/26,"305,580","7,714,300",25.4,25.4,25.2,25.2, 0.00,199
107/07/27,"391,800","9,893,584",25.2,25.35,25.2,25.25,+0.05,204
107/07/30,"438,581","11,028,956",25.2,25.25,25.05,25.1,-0.15,234
107/07/31,"343,749","8,683,105",25.1,25.4,25.1,25.35,+0.25,194
107/08/01,"253,907","6,411,130",25.35,25.35,25.2,25.3,-0.05,152
107/08/02,"497,926","12,576,234",25.35,25.4,25.1,25.3, 0.00,223
107/08/03,"675,447","16,983,066",25.2,25.35,25.05,25.1,-0.20,283
107/08/06,"592,858","14,852,150",25.1,25.2,24.9,25.0,-0.10,245
107/08/07,"173,196","4,339,050",25.1,25.15,25.0,25.0, 0.00,130
107/08/08,"394,172","9,857,104",25.05,25.1,24.95,25.0, 0.00,172
107/08/09,"267,844","6,678,804",24.95,25.0,24.9,24.95,-0.05,106
107/08/10,"231,455","5,772,645",24.95,25.05,24.9,24.9,-0.05,117
107/08/13,"1,404,540","34,526,363",24.8,25.0,24.25,25.0,+0.10,482
107/08/14,"605,581","15,041,362",24.85,25.05,24.5,25.0, 0.00,240
107/08/15,"491,125","12,196,034",25.0,25.05,24.6,24.8,-0.20,138
107/08/16,"388,722","9,607,076",24.7,24.85,24.5,24.8, 0.00,195
107/08/17,"469,328","11,602,997",24.6,24.95,24.6,24.7,-0.10,134
107/08/20,"332,150","8,154,756",24.55,24.7,24.45,24.5,-0.20,208
107/08/21,"149,379","3,672,160",24.65,24.7,24.5,24.5, 0.00,94
107/08/22,"406,665","9,965,405",24.65,24.65,24.45,24.45,-0.05,182
107/08/23,"452,386","11,044,596",24.3,24.5,24.3,24.45, 0.00,137
107/08/24,"170,966","4,189,616",24.45,24.65,24.45,24.5,+0.05,103
107/08/27,"347,759","8,640,219",24.65,25.0,24.65,24.9,+0.40,210
107/08/28,"278,610","6,945,887",24.9,25.05,24.85,24.95,+0.05,90
107/08/29,"268,571","6,710,375",24.9,25.15,24.75,24.75,-0.20,185
107/08/30,"61,642","1,531,155",24.8,25.0,24.8,24.8,+0.05,51
107/08/31,"335,258","8,376,258",24.8,25.2,24.75,25.2,+0.40,183
107/09/03,"226,824","5,684,164",25.15,25.2,24.9,25.0,-0.20,125
107/09/04,"385,765","9,729,400",25.1,25.4,24.95,25.4,+0.40,178
107/09/05,"450,800","11,420,408",25.2,25.6,25.0,25.2,-0.20,225
107/09/06,"386,799","9,719,164",25.05,25.4,25.05,25.15,-0.05,79
107/09/07,"375,971","9,406,369",25.35,25.35,24.8,24.95,-0.20,195
107/09/10,"505,314","12,484,873",24.85,24.9,24.6,24.7,-0.25,166
107/09/11,"232,641","5,736,829",24.75,24.8,24.55,24.6,-0.10,155
107/09/12,"347,699","8,650,433",24.7,25.0,24.65,24.95,+0.35,186
107/09/13,"688,546","17,467,063",24.95,25.55,24.95,25.5,+0.55,370
107/09/14,"561,350","14,350,057",25.7,25.7,25.35,25.7,+0.20,235
107/09/17,"238,703","6,078,338",25.7,25.7,25.25,25.55,-0.15,119
107/09/18,"285,930","7,288,814",25.55,25.6,25.3,25.55, 0.00,197
107/09/19,"455,789","11,714,935",25.55,25.8,25.5,25.8,+0.25,312
107/09/20,"380,034","9,728,405",25.8,25.8,25.4,25.4,-0.40,180
107/09/21,"341,580","8,726,506",25.55,25.65,25.35,25.6,+0.20,188
107/09/25,"237,605","6,045,092",25.55,25.6,25.3,25.3,-0.30,145
107/09/26,"175,385","4,439,049",25.35,25.5,25.2,25.3, 0.00,109
107/09/27,"379,766","9,636,305",25.35,25.45,25.25,25.4,+0.10,141
107/09/28,"901,589","23,070,201",25.35,25.8,25.1,25.8,+0.40,290
107/10/01,"214,672","5,504,411",25.7,25.8,25.5,25.6,-0.20,128
107/10/02,"168,727","4,291,178",25.6,25.6,25.4,25.4,-0.20,105
107/10/03,"443,230","11,156,368",25.4,25.45,25.05,25.05,-0.35,222
107/10/04,"463,247","11,514,871",25.05,25.15,24.75,24.85,-0.20,187
107/10/05,"450,128","11,084,278",24.9,24.9,24.4,24.85, 0.00,239
107/10/08,"695,473","16,944,760",24.3,24.7,24.3,24.45,-0.40,272
107/10/09,"793,052","19,334,032",24.65,24.65,24.2,24.5,+0.05,315
107/10/11,"1,353,050","31,337,750",23.3,23.6,22.75,23.1,-1.40,587
107/10/12,"662,219","15,248,453",22.85,23.5,22.6,23.15,+0.05,426
107/10/15,"3,488,722","87,137,517",23.5,25.45,23.5,25.45,+2.30,978
107/10/16,"1,132,518","28,297,990",25.05,25.45,24.7,24.7,-0.75,576
107/10/17,"556,600","13,731,010",24.75,25.0,24.45,24.6,-0.10,295
107/10/18,"362,935","8,907,821",25.0,25.0,24.25,24.25,-0.35,233
107/10/19,"2,290,873","56,500,748",24.3,24.95,23.8,24.95,+0.70,481
107/10/22,"512,709","12,743,982",24.6,25.05,24.6,24.8,-0.15,371
107/10/23,"1,470,325","36,541,675",24.6,25.3,24.25,25.0,+0.20,592
107/10/24,"3,645,422","93,427,543",25.0,26.05,25.0,25.5,+0.50,"1,385"
107/10/25,"1,806,764","45,910,955",25.3,25.9,24.8,25.65,+0.15,634
107/10/26,"504,773","12,865,978",25.65,25.7,25.25,25.35,-0.30,272
107/10/29,"1,249,477","32,160,579",25.35,25.95,25.35,25.9,+0.55,448
107/10/30,"4,687,596","125,078,187",26.0,27.1,25.95,26.9,+1.00,"1,917"
107/10/31,"1,985,656","53,320,461",26.9,27.35,26.6,27.0,+0.10,863
107/11/01,"1,588,277","42,464,182",27.1,27.1,26.5,26.9,-0.10,573
107/11/02,"4,520,731","124,275,904",27.0,27.85,26.8,27.15,+0.25,"1,242"
107/11/05,"1,286,764","34,985,291",27.2,27.35,27.0,27.25,+0.10,450
107/11/06,"1,117,930","30,436,446",27.3,27.4,27.15,27.25, 0.00,342
107/11/07,"466,551","12,713,181",27.2,27.3,27.15,27.25, 0.00,249
107/11/08,"467,028","12,780,059",27.45,27.5,27.25,27.3,+0.05,301
107/11/09,"633,124","17,311,215",27.45,27.45,27.25,27.3, 0.00,258
107/11/12,"1,390,325","37,182,179",27.3,27.4,26.4,26.5,-0.80,507
107/11/13,"479,287","12,798,753",26.35,27.05,26.2,27.0,+0.50,253
107/11/14,"836,617","22,680,980",27.0,27.35,26.75,27.35,+0.35,249
107/11/15,"603,469","16,413,537",27.3,27.4,26.95,27.1,-0.25,275
107/11/16,"368,559","9,994,919",27.05,27.2,27.05,27.2,+0.10,253
107/11/19,"546,904","14,787,040",27.2,27.25,26.8,26.8,-0.40,232
107/11/20,"376,434","10,062,270",26.7,27.0,26.6,26.65,-0.15,200
107/11/21,"763,979","20,338,143",26.6,26.85,26.4,26.6,-0.05,201
107/11/22,"355,412","9,405,655",26.6,26.7,26.35,26.35,-0.25,194
107/11/23,"611,006","16,017,604",26.35,26.6,26.15,26.15,-0.20,214
107/11/26,"266,231","6,995,215",26.3,26.45,26.15,26.2,+0.05,188
107/11/27,"383,203","10,121,025",26.25,26.6,26.2,26.4,+0.20,238
107/11/28,"324,352","8,637,925",26.45,26.85,26.45,26.8,+0.40,214
107/11/29,"377,615","10,097,664",26.85,26.9,26.6,26.6,-0.20,187
107/11/30,"417,090","11,109,239",26.7,26.9,26.55,26.55,-0.05,162
107/12/03,"421,325","11,206,492",26.55,26.7,26.55,26.6,+0.05,236
107/12/04,"249,578","6,640,486",26.6,26.7,26.55,26.6, 0.00,134
107/12/05,"270,567","7,113,503",26.25,26.45,26.2,26.2,-0.40,154
107/12/06,"845,046","21,883,130",26.2,26.35,25.7,25.7,-0.50,369
107/12/07,"305,263","7,859,356",25.7,25.95,25.65,25.8,+0.10,152
107/12/10,"293,799","7,580,543",25.8,26.0,25.65,25.8, 0.00,113
107/12/11,"248,039","6,482,764",25.8,26.3,25.8,26.05,+0.25,140
107/12/12,"423,458","11,050,858",26.05,26.3,25.95,26.05, 0.00,161
107/12/13,"238,495","6,212,793",26.3,26.3,26.0,26.0,-0.05,143
107/12/14,"517,157","13,493,732",26.05,26.3,25.95,26.05,+0.05,293
107/12/17,"124,336","3,246,983",26.15,26.2,26.0,26.0,-0.05,77
107/12/18,"281,800","7,327,400",26.0,26.25,25.9,26.0, 0.00,120
107/12/19,"116,417","3,030,928",26.2,26.2,25.95,26.0, 0.00,73
107/12/20,"159,742","4,150,553",26.0,26.1,25.9,25.9,-0.10,106
107/12/21,"378,828","9,768,845",25.9,26.0,25.7,25.75,-0.15,165
107/12/22,"72,963","1,874,905",25.8,25.9,25.65,25.65,-0.10,55
107/12/24,"599,481","15,779,325",26.3,26.7,26.05,26.2,+0.55,356
107/12/25,"201,100","5,229,990",26.2,26.2,25.9,25.9,-0.30,131
107/12/26,"266,814","6,925,267",26.0,26.1,25.85,25.85,-0.05,138
107/12/27,"225,599","5,836,403",25.95,25.95,25.8,25.8,-0.05,114
107/12/28,"104,433","2,702,026",26.05,26.05,25.8,25.85,+0.05,61
108/01/02,"5,942,820","157,047,903",25.85,26.55,25.7,25.95,+0.10,"1,033"
108/01/03,"395,565","10,184,763",25.95,26.0,25.6,25.6,-0.35,214
108/01/04,"933,068","23,691,084",25.6,25.75,25.0,25.65,+0.05,287
108/01/07,"478,016","12,327,903",25.8,25.9,25.65,25.7,+0.05,114
108/01/08,"660,455","16,797,684",25.7,25.7,25.35,25.4,-0.30,269
108/01/09,"524,119","13,416,726",25.5,25.8,25.5,25.5,+0.10,333
108/01/10,"1,048,041","27,336,711",25.6,26.3,25.55,25.95,+0.45,380
108/01/11,"528,500","13,808,050",26.0,26.3,25.9,25.9,-0.05,281
108/01/14,"221,124","5,723,904",25.9,26.2,25.7,26.0,+0.10,142
108/01/15,"966,859","25,465,266",26.0,26.6,25.85,26.6,+0.60,410
108/01/16,"939,298","24,967,473",26.55,26.8,26.3,26.75,+0.15,432
108/01/17,"656,441","17,378,078",26.85,26.85,26.3,26.3,-0.45,407
108/01/18,"237,585","6,275,902",26.5,26.6,26.3,26.4,+0.10,136
108/01/21,"238,923","6,271,689",26.5,26.5,26.1,26.2,-0.20,124
108/01/22,"118,966","3,110,566",26.2,26.2,26.05,26.15,-0.05,77
108/01/23,"219,137","5,710,545",26.1,26.2,26.0,26.05,-0.10,136
108/01/24,"215,382","5,613,910",26.05,26.15,26.0,26.1,+0.05,120
108/01/25,"130,257","3,409,252",26.3,26.3,26.1,26.2,+0.10,116
108/01/28,"395,626","10,489,774",26.15,26.9,26.05,26.55,+0.35,264
108/01/29,"291,280","7,651,798",26.5,26.5,26.15,26.3,-0.25,236
108/01/30,"483,969","12,666,787",26.3,26.35,26.0,26.35,+0.05,307
108/02/11,"1,013,114","26,965,512",26.6,26.75,26.45,26.55,+0.20,477
108/02/12,"737,874","19,707,429",26.6,26.8,26.55,26.8,+0.25,267
108/02/13,"204,998","5,470,741",26.85,26.85,26.55,26.75,-0.05,117
108/02/14,"268,329","7,144,867",26.75,26.75,26.5,26.55,-0.20,127
108/02/15,"308,850","8,193,537",26.55,26.75,26.45,26.5,-0.05,161
108/02/18,"25,320,219","682,505,479",26.6,27.3,26.55,26.65,+0.15,"2,613"
108/02/19,"1,029,909","27,390,279",26.65,26.7,26.5,26.65, 0.00,383
108/02/20,"4,061,697","110,566,714",26.65,27.65,26.6,27.65,+1.00,"1,244"
108/02/21,"4,170,144","115,383,482",27.65,28.2,27.05,28.2,+0.55,"1,330"
108/02/22,"2,544,509","70,571,173",27.95,28.0,27.4,27.85,-0.35,854
108/02/25,"1,216,653","33,965,872",28.2,28.25,27.65,28.0,+0.15,527
108/02/26,"1,063,146","29,720,196",28.0,28.3,27.65,27.8,-0.20,492
108/02/27,"1,031,337","28,744,058",27.8,28.1,27.75,28.05,+0.25,369
108/03/04,"4,460,993","128,454,241",28.15,29.45,27.9,29.3,+1.25,"1,444"
108/03/05,"2,045,031","59,720,500",29.2,29.55,28.75,29.2,-0.10,739
108/03/06,"1,271,875","37,132,826",29.2,29.35,29.0,29.1,-0.10,452
108/03/07,"1,302,550","38,037,014",29.2,29.4,29.1,29.1, 0.00,445
108/03/08,"3,521,895","105,031,484",29.1,30.2,29.1,29.75,+0.65,"1,166"
108/03/11,"2,050,761","61,794,030",29.95,30.3,29.9,30.2,+0.45,853
108/03/12,"1,721,554","52,062,668",30.3,30.45,30.05,30.3,+0.10,640
108/03/13,"7,235,140","224,698,193",30.3,31.6,30.3,31.3,+1.00,"1,845"
108/03/14,"5,824,861","183,747,346",31.3,32.25,30.8,31.0,-0.30,"1,944"
108/03/15,"2,064,124","64,219,368",31.05,31.45,30.85,31.05,+0.05,725
108/03/18,"1,834,942","57,624,052",31.1,31.7,31.1,31.2,+0.15,622
108/03/19,"2,751,449","84,332,678",31.2,31.35,30.35,30.4,-0.80,842
108/03/20,"4,294,912","132,553,725",30.4,31.25,30.4,31.0,+0.60,825
108/03/21,"1,745,287","53,974,992",31.05,31.2,30.75,30.85,-0.15,437
108/03/22,"1,573,616","48,567,018",30.8,31.25,30.6,30.95,+0.10,454
108/03/25,"2,931,555","92,314,479",30.7,32.0,30.7,31.3,+0.35,"1,181"
108/03/26,"1,671,269","52,425,016",31.5,31.6,31.1,31.1,-0.20,443
108/03/27,"899,576","27,891,842",31.15,31.4,30.8,31.1, 0.00,427
108/03/28,"1,069,111","32,761,571",31.0,31.0,30.5,30.55,-0.55,382
108/03/29,"1,010,563","31,206,753",30.45,31.2,30.45,31.2,+0.65,352
108/04/01,"549,390","16,944,292",31.2,31.2,30.7,30.7,-0.50,278
108/04/02,"607,761","18,624,926",30.75,30.8,30.5,30.55,-0.15,264
108/04/03,"1,280,961","39,646,595",30.6,31.3,30.5,30.95,+0.40,344
108/04/08,"2,182,921","68,643,635",30.9,31.8,30.8,31.8,+0.85,740
108/04/09,"3,778,423","121,898,825",31.65,32.6,31.65,32.25,+0.45,"1,321"
108/04/10,"2,304,683","74,686,821",32.1,32.8,31.9,32.75,+0.50,945
108/04/11,"2,239,161","73,114,544",32.7,33.0,32.1,32.75, 0.00,812
108/04/12,"1,085,399","35,160,100",32.5,32.65,32.2,32.45,-0.30,462
108/04/15,"694,378","22,734,801",32.5,32.9,32.5,32.85,+0.40,367
108/04/16,"1,055,007","34,720,923",32.85,33.1,32.65,32.9,+0.05,381
108/04/17,"1,818,109","59,836,769",32.85,33.15,32.55,33.05,+0.15,716
108/04/18,"1,260,686","41,195,253",33.1,33.15,32.4,32.5,-0.55,432
108/04/19,"657,594","21,432,868",32.55,32.8,32.4,32.6,+0.10,261
108/04/22,"6,342,723","212,365,528",32.65,33.85,32.6,33.55,+0.95,"1,137"
108/04/23,"1,152,592","38,733,328",33.25,33.8,33.25,33.6,+0.05,508
108/04/24,"1,340,693","45,439,910",33.6,34.1,33.55,33.95,+0.35,629
108/04/25,"2,474,908","85,263,321",33.95,34.65,33.9,34.55,+0.60,"1,010"
108/04/26,"3,067,824","107,610,655",34.55,35.35,34.55,35.3,+0.75,"1,270"
108/04/29,"3,732,791","133,554,601",35.7,36.5,35.3,35.3, 0.00,"1,762"
108/04/30,"1,840,859","64,928,122",35.15,35.6,34.8,35.4,+0.10,736
108/05/02,"1,379,527","49,415,323",35.6,36.0,35.55,35.85,+0.45,706
108/05/03,"1,146,869","41,069,871",35.85,36.0,35.7,35.8,-0.05,483
108/05/06,"3,235,693","111,962,812",35.65,35.65,34.0,34.35,-1.45,"1,164"
108/05/07,"1,561,180","53,977,300",34.55,35.2,34.35,34.4,+0.05,719
108/05/08,"1,305,869","44,687,741",34.0,34.8,33.35,34.55,+0.15,673
108/05/09,"1,303,903","44,416,837",34.7,34.9,33.75,33.8,-0.75,649
108/05/10,"2,998,090","99,827,253",33.65,34.0,32.75,33.6,-0.20,"1,180"
108/05/13,"2,406,059","79,389,666",33.65,33.9,32.55,32.7,-0.90,"1,152"
108/05/14,"2,057,934","68,309,888",32.15,33.7,32.15,33.6,+0.90,974
108/05/15,"1,321,333","45,267,646",33.75,34.6,33.7,34.3,+0.70,717
108/05/16,"1,215,704","41,126,701",34.5,34.5,33.5,33.65,-0.65,626
108/05/17,"2,811,548","95,639,768",33.8,34.6,33.15,34.5,+0.85,985
108/05/20,"1,654,266","57,231,448",35.3,35.3,34.0,34.55,+0.05,750
108/05/21,"1,471,557","51,082,508",34.6,35.0,34.45,34.55, 0.00,712
108/05/22,"792,365","27,585,243",34.95,35.0,34.6,35.0,+0.45,462
108/05/23,"1,391,896","48,687,834",35.3,35.3,34.5,34.95,-0.05,812
108/05/24,"1,205,416","42,322,667",35.0,35.4,34.85,35.1,+0.15,750
108/05/27,"1,248,972","44,106,707",35.1,35.5,35.1,35.4,+0.30,607
108/05/28,"1,581,004","55,807,832",35.5,35.55,35.2,35.25,-0.15,540
108/05/29,"828,595","29,140,813",35.25,35.35,34.95,35.05,-0.20,507
108/05/30,"911,685","32,084,271",35.0,35.4,34.85,35.35,+0.30,486
108/05/31,"1,609,886","56,958,316",35.45,35.55,35.0,35.5,X0.00,717
108/06/03,"2,353,250","83,274,457",35.65,35.65,35.1,35.65,+0.15,605
108/06/04,"1,072,725","37,752,049",35.65,35.7,34.85,34.9,-0.75,478
108/06/05,"918,098","32,073,648",35.1,35.1,34.8,34.9, 0.00,347
108/06/06,"970,224","33,396,136",34.95,34.95,34.15,34.25,-0.65,344
108/06/10,"941,887","32,811,861",34.35,35.1,34.35,35.0,+0.75,425
108/06/11,"1,324,704","46,536,172",35.1,35.4,34.8,35.05,+0.05,394
108/06/12,"504,480","17,621,393",35.0,35.1,34.75,35.1,+0.05,232
108/06/13,"794,949","27,807,565",35.0,35.2,34.7,35.2,+0.10,308
108/06/14,"1,130,145","39,916,325",35.3,35.45,35.0,35.2, 0.00,452
108/06/17,"794,845","28,036,660",35.2,35.45,35.1,35.25,+0.05,439
108/06/18,"1,076,782","37,745,405",35.25,35.4,34.7,34.7,-0.55,526
108/06/19,"918,062","31,985,289",34.8,35.0,34.75,34.8,+0.10,476
108/06/20,"567,109","19,666,850",34.85,35.0,34.55,34.65,-0.15,313
108/06/21,"982,723","34,323,705",34.8,35.05,34.65,34.95,+0.30,467
108/06/24,"851,226","29,528,832",35.1,35.1,34.55,34.55,-0.40,422
108/06/25,"763,248","26,506,888",34.55,34.9,34.5,34.8,+0.25,250
108/06/26,"513,908","17,886,598",34.65,35.0,34.6,34.9,+0.10,270
108/06/27,"641,797","22,382,350",34.85,35.0,34.65,34.9, 0.00,366
108/06/28,"690,819","24,136,870",34.8,35.15,34.65,35.15,+0.25,253
108/07/01,"1,030,540","36,344,961",35.20,35.55,35.00,35.05,-0.10,456
108/07/02,"512,840","17,875,844",35.05,35.15,34.70,34.90,-0.15,291
108/07/03,"1,126,175","39,456,331",34.75,35.35,34.70,35.30,+0.40,435
108/07/04,"409,976","14,455,855",35.30,35.40,35.15,35.25,-0.05,193
108/07/05,"1,073,621","37,936,891",35.30,35.55,35.00,35.55,+0.30,413
108/07/08,"1,397,595","49,929,096",35.50,36.15,35.25,36.10,+0.55,681
108/07/09,"4,226,524","156,848,166",36.00,37.70,35.90,37.40,+1.30,"2,041"
108/07/10,"2,835,897","107,184,587",37.40,38.30,37.30,37.55,+0.15,"1,450"
108/07/11,"821,340","30,768,989",37.35,37.80,37.15,37.45,-0.10,415
108/07/12,"1,035,934","38,962,118",37.30,37.85,37.30,37.70,+0.25,545
108/07/15,"1,316,012","50,231,394",38.00,38.45,37.70,38.05,+0.35,755
108/07/16,"1,180,680","45,022,743",38.00,38.45,37.85,37.85,-0.20,589
108/07/17,"1,410,990","52,916,923",37.80,37.90,37.15,37.30,-0.55,710
108/07/18,"1,084,514","40,832,020",37.00,38.05,37.00,37.70,+0.40,535
108/07/19,"549,792","20,718,754",37.70,38.00,37.50,37.65,-0.05,265
108/07/22,"576,844","21,854,127",38.00,38.05,37.75,37.80,+0.15,256
108/07/23,"683,197","25,765,975",37.95,38.00,37.55,37.60,-0.20,363
108/07/24,"877,707","32,808,337",37.65,37.65,37.15,37.25,-0.35,520
108/07/25,"749,869","28,195,355",37.25,37.85,37.25,37.50,+0.25,403
108/07/26,"563,785","21,096,441",37.55,37.70,37.20,37.70,+0.20,305
