date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"186,599","3,093,523",16.6,16.65,16.55,16.55,-0.15,21
107/07/03,"619,037","10,320,706",16.6,16.6,16.45,16.45,-0.10,22
107/07/04,"592,018","9,769,195",16.5,16.7,16.45,16.45, 0.00,21
107/07/05,"795,000","13,131,950",16.45,16.5,16.0,16.45, 0.00,24
107/07/06,"251,517","4,125,450",16.4,16.5,16.35,16.5,+0.05,74
107/07/09,"867,192","14,266,797",16.4,16.55,16.4,16.45,-0.05,37
107/07/10,"640,249","10,532,883",16.6,16.6,16.45,16.5,+0.05,25
107/07/11,"46,000","758,450",16.5,16.55,16.45,16.45,-0.05,11
107/07/12,"88,000","1,444,050",16.35,16.55,16.2,16.4,-0.05,50
107/07/13,"558,637","9,308,731",16.6,16.6,16.3,16.35,-0.05,70
107/07/16,"93,333","1,537,844",16.4,16.5,16.4,16.4,+0.05,17
107/07/17,"93,727","1,534,136",16.4,16.4,16.2,16.2,-0.20,23
107/07/18,"276,558","4,536,399",16.4,16.55,16.35,16.55,+0.35,53
107/07/19,"60,521","998,596",16.5,16.5,16.5,16.5,-0.05,17
107/07/20,"181,194","2,988,171",16.5,16.55,16.4,16.4,-0.10,38
107/07/23,"65,780","1,081,292",16.4,16.45,16.4,16.45,+0.05,5
107/07/24,"78,000","1,284,950",16.4,16.55,16.4,16.45, 0.00,22
107/07/25,"130,658","2,159,605",16.5,16.6,16.25,16.55,+0.10,57
107/07/26,"77,807","1,290,434",16.55,16.6,16.5,16.5,-0.05,15
107/07/27,"91,515","1,519,795",16.6,16.7,16.55,16.7,+0.20,44
107/07/30,"19,500","322,300",16.5,16.65,16.5,16.55,-0.15,7
107/07/31,"57,352","947,793",16.5,16.65,16.5,16.65,+0.10,19
107/08/01,"91,661","1,520,770",16.5,16.6,16.5,16.6,-0.05,24
107/08/02,"73,000","1,207,100",16.5,16.6,16.5,16.5,-0.10,24
107/08/03,"55,555","918,979",16.5,16.55,16.5,16.55,+0.05,16
107/08/06,"89,717","1,471,285",16.5,16.55,16.2,16.4,-0.15,28
107/08/07,"60,118","990,835",16.4,16.5,16.4,16.5,+0.10,17
107/08/08,"67,662","1,120,673",16.5,16.6,16.5,16.55,+0.05,28
107/08/09,"80,485","1,322,552",16.4,16.45,16.4,16.4,-0.15,14
107/08/10,"18,164","297,939",16.4,16.45,16.4,16.4, 0.00,11
107/08/13,"86,040","1,411,206",16.6,16.6,16.35,16.4, 0.00,23
107/08/14,"15,478","254,189",16.4,16.55,16.4,16.5,+0.10,8
107/08/15,"56,175","922,709",16.4,16.45,16.4,16.45,-0.05,20
107/08/16,"543,160","9,159,564",16.5,16.5,16.3,16.5,+0.05,19
107/08/17,"43,553","717,896",16.4,16.5,16.4,16.45,-0.05,11
107/08/20,"24,438","401,982",16.4,16.5,16.4,16.4,-0.05,21
107/08/21,"92,499","1,518,032",16.4,16.5,16.3,16.45,+0.05,25
107/08/22,"45,842","753,757",16.4,16.5,16.4,16.5,+0.05,14
107/08/23,"18,499","303,557",16.4,16.45,16.4,16.45,-0.05,13
107/08/24,"50,500","825,624",16.4,16.4,16.25,16.25,-0.20,10
107/08/27,"112,049","1,824,597",16.35,16.4,16.2,16.4,+0.15,35
107/08/28,"84,808","1,393,558",16.4,16.45,16.35,16.45,+0.05,29
107/08/29,"27,995","459,067",16.4,16.5,16.35,16.35,-0.10,23
107/08/30,"35,136","577,280",16.4,16.5,16.4,16.5,+0.15,25
107/08/31,"56,239","932,991",16.4,16.8,16.4,16.8,+0.30,36
107/09/03,"133,582","2,212,303",16.7,16.7,16.5,16.6,-0.20,31
107/09/04,"557,056","9,167,071",16.6,16.6,16.45,16.45,-0.15,30
107/09/05,"76,000","1,249,850",16.4,16.45,16.3,16.3,-0.15,26
107/09/06,"72,095","1,179,098",16.3,16.45,16.25,16.25,-0.05,33
107/09/07,"545,241","8,783,292",16.3,16.3,16.05,16.05,-0.20,26
107/09/10,"653,221","10,455,645",16.3,16.3,15.9,15.9,-0.15,66
107/09/11,"60,000","962,100",16.2,16.2,15.9,16.1,+0.20,35
107/09/12,"88,271","1,408,372",15.95,16.05,15.85,15.95,-0.15,27
