date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"292,804","3,970,442",13.6,13.7,13.4,13.4,-0.30,92
107/07/03,"434,456","5,736,555",13.45,13.45,13.05,13.05,-0.35,133
107/07/04,"297,394","3,813,081",12.95,12.95,12.6,12.95,-0.10,102
107/07/05,"441,098","5,679,279",12.95,13.1,12.7,12.7,-0.25,108
107/07/06,"271,789","3,448,190",12.7,12.8,12.6,12.65,-0.05,85
107/07/09,"281,654","3,573,475",12.65,12.8,12.6,12.6,-0.05,103
107/07/10,"911,947","11,455,987",12.6,12.7,12.4,12.6, 0.00,162
107/07/11,"451,589","5,651,812",12.3,12.7,12.25,12.5,X0.00,123
107/07/12,"169,146","2,115,438",12.5,12.7,12.4,12.7,+0.20,70
107/07/13,"141,590","1,802,691",12.6,12.8,12.6,12.8,+0.10,46
107/07/16,"233,045","2,958,619",12.65,12.8,12.65,12.8, 0.00,46
107/07/17,"332,437","4,330,823",12.8,13.3,12.8,13.15,+0.35,120
107/07/18,"236,687","3,108,265",13.25,13.25,13.0,13.15, 0.00,174
107/07/19,"82,506","1,076,528",13.0,13.1,13.0,13.05,-0.10,45
107/07/20,"184,899","2,416,730",13.05,13.1,13.0,13.1,+0.05,88
107/07/23,"106,510","1,396,628",13.2,13.2,13.1,13.15,+0.05,31
107/07/24,"165,932","2,202,548",13.2,13.5,13.15,13.3,+0.15,78
107/07/25,"268,466","3,560,126",13.6,13.6,13.2,13.25,-0.05,70
107/07/26,"544,228","7,175,246",13.25,13.25,13.1,13.15,-0.10,73
107/07/27,"79,038","1,034,494",13.3,13.3,13.05,13.1,-0.05,43
107/07/30,"101,800","1,328,308",13.1,13.15,12.95,12.95,-0.15,55
107/07/31,"128,634","1,683,142",13.0,13.15,13.0,13.05,+0.10,54
107/08/01,"60,964","795,232",13.05,13.1,12.95,13.1,+0.05,39
107/08/02,"302,373","3,867,640",12.95,12.95,12.7,12.8,-0.30,120
107/08/03,"155,713","1,983,103",12.8,12.8,12.7,12.8, 0.00,70
107/08/06,"263,002","3,433,576",12.8,13.15,12.8,13.15,+0.35,95
107/08/07,"557,825","7,290,284",13.15,13.2,12.85,13.0,-0.15,159
107/08/08,"148,575","1,922,115",13.0,13.0,12.85,12.95,-0.05,69
107/08/09,"279,602","3,581,093",12.85,12.9,12.7,12.8,-0.15,91
107/08/10,"208,876","2,669,366",12.75,12.85,12.7,12.8, 0.00,81
107/08/13,"304,938","3,843,016",12.7,12.8,12.35,12.55,-0.25,131
107/08/14,"228,454","2,828,777",12.5,12.5,12.3,12.4,-0.15,104
107/08/15,"161,564","1,994,012",12.5,12.5,12.3,12.35,-0.05,87
107/08/16,"117,545","1,443,072",12.35,12.35,12.2,12.3,-0.05,74
107/08/17,"179,173","2,198,733",12.2,12.35,12.15,12.35,+0.05,84
107/08/20,"172,436","2,109,572",12.25,12.35,12.2,12.2,X0.00,105
107/08/21,"149,744","1,815,736",12.05,12.2,12.05,12.15,-0.05,84
107/08/22,"94,775","1,152,425",12.15,12.25,12.1,12.15, 0.00,72
107/08/23,"191,454","2,307,519",12.1,12.15,12.0,12.1,-0.05,92
107/08/24,"60,437","729,885",12.1,12.1,12.05,12.1, 0.00,44
107/08/27,"253,075","3,104,613",12.1,12.35,12.1,12.25,+0.15,79
107/08/28,"140,271","1,714,075",12.2,12.3,12.15,12.15,-0.10,69
107/08/29,"1,006,154","12,113,999",12.0,12.2,11.9,12.05,-0.10,301
107/08/30,"688,493","8,279,288",12.0,12.1,11.95,11.95,-0.10,179
107/08/31,"1,015,279","12,293,166",11.95,12.25,11.95,12.2,+0.25,285
107/09/03,"854,323","10,311,896",12.1,12.1,12.0,12.05,-0.15,247
107/09/04,"268,452","3,252,161",12.0,12.2,12.0,12.1,+0.05,146
107/09/05,"353,420","4,259,890",12.0,12.15,12.0,12.0,-0.10,167
107/09/06,"316,595","3,811,940",11.95,12.15,11.95,12.05,+0.05,147
107/09/07,"419,446","4,993,303",12.0,12.05,11.7,11.9,-0.15,161
107/09/10,"451,037","5,319,225",11.85,11.9,11.7,11.75,-0.15,199
107/09/11,"307,951","3,609,870",11.65,11.8,11.65,11.75, 0.00,127
107/09/12,"263,161","3,084,775",11.7,11.8,11.65,11.7,-0.05,74
107/09/13,"5,370,529","60,222,257",11.1,11.5,11.1,11.35,-0.35,"2,247"
107/09/14,"1,275,232","14,499,432",11.35,11.45,11.3,11.4,+0.05,523
107/09/17,"830,556","9,449,182",11.35,11.45,11.35,11.35,-0.05,385
107/09/18,"888,823","10,166,274",11.35,11.5,11.35,11.4,+0.05,465
107/09/19,"1,993,820","23,505,868",11.5,12.0,11.5,11.9,+0.50,985
107/09/20,"601,768","7,103,258",12.0,12.0,11.6,11.7,-0.20,326
107/09/21,"410,479","4,831,650",11.75,11.9,11.7,11.7, 0.00,224
107/09/25,"410,737","4,849,043",11.8,11.9,11.7,11.85,+0.15,194
107/09/26,"487,443","5,760,375",11.8,11.9,11.7,11.8,-0.05,195
107/09/27,"428,657","5,077,650",11.8,11.9,11.8,11.9,+0.10,183
107/09/28,"1,225,601","14,713,478",11.9,12.3,11.8,12.3,+0.40,346
107/10/01,"780,811","9,590,988",12.3,12.4,12.1,12.25,-0.05,363
107/10/02,"559,881","6,751,957",12.2,12.2,11.95,12.1,-0.15,239
107/10/03,"542,362","6,500,873",12.1,12.1,11.85,11.85,-0.25,168
107/10/04,"565,605","6,683,515",11.85,11.95,11.7,11.9,+0.05,175
107/10/05,"472,767","5,548,669",11.8,11.85,11.65,11.75,-0.15,180
107/10/08,"175,516","2,061,109",11.7,11.85,11.7,11.75, 0.00,109
107/10/09,"246,264","2,888,049",11.75,11.8,11.7,11.75, 0.00,119
107/10/11,"3,097,965","35,101,565",11.35,11.6,10.7,10.8,-0.95,396
107/10/12,"571,732","6,178,752",10.75,11.1,10.5,11.05,+0.25,287
107/10/15,"337,162","3,705,387",11.05,11.1,10.9,11.05, 0.00,169
107/10/16,"262,966","2,908,621",11.0,11.2,10.95,11.2,+0.15,140
107/10/17,"515,698","5,679,764",11.2,11.3,10.9,11.15,-0.05,235
107/10/18,"236,455","2,618,122",11.1,11.2,10.95,11.15, 0.00,136
107/10/19,"279,861","3,089,306",11.1,11.15,11.0,11.1,-0.05,113
107/10/22,"467,073","5,120,959",11.1,11.1,10.8,10.95,-0.15,114
107/10/23,"222,909","2,450,199",10.95,11.05,10.9,11.0,+0.05,59
107/10/24,"358,392","4,001,449",11.05,11.3,11.0,11.15,+0.15,118
107/10/25,"339,149","3,692,972",10.85,10.95,10.8,10.9,-0.25,123
107/10/26,"529,001","5,808,811",10.95,11.1,10.85,11.05,+0.15,104
107/10/29,"99,132","1,093,121",11.0,11.05,10.95,11.05, 0.00,43
107/10/30,"301,831","3,346,313",11.05,11.15,11.0,11.15,+0.10,139
107/10/31,"264,000","2,955,400",11.1,11.25,11.1,11.2,+0.05,84
107/11/01,"255,927","2,881,328",11.3,11.35,11.15,11.3,+0.10,76
107/11/02,"232,304","2,636,665",11.3,11.4,11.3,11.4,+0.10,81
107/11/05,"300,780","3,428,069",11.4,11.55,11.3,11.55,+0.15,99
107/11/06,"344,537","3,941,225",11.55,11.55,11.4,11.5,-0.05,85
107/11/07,"95,757","1,102,227",11.5,11.55,11.45,11.5, 0.00,60
107/11/08,"108,304","1,249,506",11.6,11.6,11.5,11.55,+0.05,72
