date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"182,500","2,541,975",14.0,14.05,13.75,13.75,-0.30,75
107/07/03,"159,000","2,194,550",13.8,13.95,13.7,13.7,-0.05,80
107/07/04,"114,000","1,557,400",13.7,13.75,13.55,13.55,-0.15,67
107/07/05,"156,100","2,108,700",13.6,13.7,13.35,13.5,-0.05,75
107/07/06,"106,000","1,413,800",13.6,13.6,13.25,13.4,-0.10,62
107/07/09,"277,055","3,710,528",13.5,13.5,13.3,13.35,-0.05,122
107/07/10,"240,300","3,244,550",13.45,13.6,13.45,13.6,+0.25,110
107/07/11,"224,175","3,050,155",13.6,13.75,13.45,13.65,+0.05,77
107/07/12,"304,000","4,194,600",13.7,13.95,13.7,13.95,+0.30,139
107/07/13,"269,207","3,605,632",13.35,13.45,13.3,13.35,X0.00,148
107/07/16,"109,000","1,446,600",13.4,13.4,13.2,13.25,-0.10,52
107/07/17,"69,000","913,700",13.3,13.3,13.2,13.2,-0.05,42
107/07/18,"233,000","3,067,150",13.25,13.25,13.1,13.2, 0.00,97
107/07/19,"100,000","1,315,950",13.2,13.3,13.1,13.1,-0.10,40
107/07/20,"39,100","514,150",13.2,13.2,13.1,13.1, 0.00,26
107/07/23,"81,005","1,054,864",13.15,13.15,13.0,13.05,-0.05,33
107/07/24,"133,139","1,748,513",13.1,13.3,13.05,13.05, 0.00,60
107/07/25,"30,000","395,550",13.15,13.25,13.15,13.15,+0.10,23
107/07/26,"197,487","2,638,928",13.15,13.45,13.15,13.3,+0.15,82
107/07/27,"134,216","1,776,651",13.4,13.4,13.2,13.2,-0.10,55
107/07/30,"171,000","2,256,050",13.3,13.35,13.1,13.1,-0.10,55
107/07/31,"48,000","632,850",13.15,13.25,13.15,13.2,+0.10,25
107/08/01,"65,000","862,300",13.3,13.3,13.2,13.25,+0.05,38
107/08/02,"112,101","1,470,778",13.25,13.3,13.05,13.05,-0.20,56
107/08/03,"34,000","446,150",13.2,13.2,13.1,13.1,+0.05,20
107/08/06,"826,005","11,207,117",13.4,13.7,13.4,13.55,+0.45,426
107/08/07,"5,074,391","72,638,369",14.0,14.65,13.95,14.2,+0.65,"2,053"
107/08/08,"819,822","11,576,080",14.0,14.2,14.0,14.2, 0.00,395
107/08/09,"554,108","7,796,867",14.2,14.2,14.0,14.05,-0.15,214
107/08/10,"449,195","6,238,310",14.0,14.0,13.8,13.8,-0.25,201
107/08/13,"438,000","5,878,900",13.8,13.8,13.1,13.25,-0.55,225
107/08/14,"223,000","2,958,350",13.25,13.45,13.1,13.35,+0.10,121
107/08/15,"285,000","3,740,950",13.4,13.4,13.05,13.05,-0.30,143
107/08/16,"163,001","2,124,214",13.1,13.15,12.95,13.0,-0.05,101
107/08/17,"148,000","1,942,750",13.05,13.2,13.05,13.05,+0.05,82
107/08/20,"88,000","1,154,900",13.2,13.2,13.1,13.1,+0.05,51
107/08/21,"90,100","1,185,725",13.25,13.25,13.1,13.1, 0.00,47
107/08/22,"87,421","1,151,757",13.15,13.25,13.15,13.15,+0.05,52
107/08/23,"117,313","1,552,012",13.2,13.3,13.15,13.25,+0.10,55
107/08/24,"175,001","2,288,063",13.2,13.2,13.0,13.05,-0.20,65
107/08/27,"100,000","1,311,050",13.05,13.2,13.05,13.1,+0.05,51
107/08/28,"104,000","1,368,950",13.2,13.2,13.1,13.15,+0.05,34
107/08/29,"222,350","2,937,370",13.15,13.35,13.1,13.2,+0.05,67
107/08/30,"42,027","552,801",13.35,13.35,13.1,13.15,-0.05,30
107/08/31,"22,000","289,100",13.15,13.2,13.1,13.1,-0.05,18
107/09/03,"43,007","564,392",13.1,13.2,13.1,13.1, 0.00,34
107/09/04,"91,000","1,195,350",13.2,13.2,13.1,13.1, 0.00,33
107/09/05,"68,000","893,700",13.1,13.2,13.1,13.1, 0.00,36
107/09/06,"85,000","1,112,700",13.1,13.15,13.05,13.05,-0.05,38
107/09/07,"326,000","4,174,950",13.05,13.05,12.6,12.65,-0.40,139
107/09/10,"177,025","2,208,762",12.7,12.7,12.3,12.3,-0.35,87
107/09/11,"34,000","422,100",12.3,12.5,12.3,12.45,+0.15,24
107/09/12,"157,000","1,954,600",12.5,12.5,12.35,12.35,-0.10,44
107/09/13,"77,002","961,774",12.35,12.6,12.35,12.5,+0.15,43
107/09/14,"81,000","1,024,450",12.6,12.7,12.5,12.7,+0.20,33
107/09/17,"284,000","3,373,450",12.75,12.75,11.8,11.8,-0.90,84
107/09/18,"236,000","2,879,700",12.05,12.4,12.05,12.3,+0.50,147
107/09/19,"85,000","1,049,100",12.45,12.45,12.25,12.4,+0.10,58
107/09/20,"57,195","702,898",12.3,12.4,12.25,12.3,-0.10,38
107/09/21,"75,000","920,150",12.4,12.4,12.25,12.25,-0.05,34
107/09/25,"93,000","1,134,900",12.3,12.3,12.15,12.3,+0.05,53
107/09/26,"48,338","593,157",12.25,12.35,12.25,12.25,-0.05,26
107/09/27,"30,188","371,231",12.25,12.3,12.25,12.3,+0.05,19
107/09/28,"123,000","1,507,000",12.3,12.35,12.2,12.2,-0.10,46
107/10/01,"38,000","466,600",12.2,12.35,12.2,12.25,+0.05,25
107/10/02,"30,001","368,513",12.4,12.4,12.25,12.25, 0.00,17
107/10/03,"24,000","294,150",12.35,12.35,12.25,12.25, 0.00,16
107/10/04,"56,371","691,013",12.25,12.3,12.2,12.3,+0.05,31
107/10/05,"224,000","2,659,550",12.15,12.25,11.6,11.8,-0.50,104
107/10/08,"113,000","1,324,150",11.8,11.8,11.65,11.65,-0.15,53
107/10/09,"88,000","1,026,300",11.7,11.8,11.6,11.65, 0.00,40
107/10/11,"482,000","5,248,250",11.45,11.45,10.7,10.7,-0.95,190
107/10/12,"252,000","2,696,800",10.5,10.9,10.5,10.85,+0.15,131
107/10/15,"369,005","4,213,209",10.75,11.85,10.75,11.65,+0.80,236
107/10/16,"189,000","2,186,350",11.5,11.7,11.5,11.5,-0.15,95
107/10/17,"168,013","1,923,161",11.65,11.65,11.3,11.3,-0.20,90
107/10/18,"66,517","748,488",11.3,11.4,11.15,11.15,-0.15,40
107/10/19,"75,000","831,300",11.05,11.25,11.0,11.15, 0.00,48
107/10/22,"49,022","549,298",11.2,11.3,11.15,11.2,+0.05,31
107/10/23,"54,101","600,481",11.1,11.15,11.05,11.1,-0.10,31
107/10/24,"49,000","548,000",11.1,11.3,11.05,11.2,+0.10,38
107/10/25,"117,000","1,280,800",11.0,11.05,10.85,10.9,-0.30,57
107/10/26,"96,000","1,047,200",11.0,11.05,10.85,10.85,-0.05,45
