date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"12,900","166,312",12.9,12.9,12.85,12.85,-0.05,12
107/07/03,"62,199","796,324",12.85,12.85,12.75,12.75,-0.10,37
107/07/04,"47,448","605,411",12.75,12.8,12.75,12.8,+0.05,23
107/07/05,"108,393","1,378,288",12.75,12.8,12.65,12.75,-0.05,42
107/07/06,"29,660","377,464",12.7,12.75,12.7,12.75, 0.00,24
107/07/09,"52,075","663,755",12.75,12.8,12.7,12.7,-0.05,37
107/07/10,"9,077","116,231",12.85,12.85,12.8,12.8,+0.10,11
107/07/11,"40,811","522,396",12.8,12.85,12.8,12.8, 0.00,24
107/07/12,"23,596","301,597",12.75,12.8,12.75,12.8, 0.00,19
107/07/13,"6,000","77,050",12.8,12.85,12.8,12.85,+0.05,5
107/07/16,"2,392","31,450",12.8,12.8,12.8,12.8,-0.05,8
107/07/17,"32,063","413,007",12.8,12.9,12.8,12.85,+0.05,21
107/07/18,"80,826","1,039,809",12.8,12.95,12.8,12.95,+0.10,59
107/07/19,"12,004","155,348",13.0,13.0,12.9,12.9,-0.05,16
107/07/20,"57,033","739,720",12.9,13.0,12.9,12.95,+0.05,28
107/07/23,"9,816","126,920",12.95,12.95,12.95,12.95, 0.00,28
107/07/24,"13,502","174,297",12.95,12.95,12.9,12.95, 0.00,12
107/07/25,"11,126","143,567",12.95,12.95,12.9,12.9,-0.05,9
107/07/26,"27,524","354,985",12.9,12.9,12.85,12.9, 0.00,16
107/07/27,"68,476","886,613",13.0,13.0,12.9,12.95,+0.05,27
107/07/30,"43,449","564,437",12.95,13.0,12.95,13.0,+0.05,34
107/07/31,"142,612","1,853,506",13.0,13.05,12.95,13.05,+0.05,53
107/08/01,"76,645","999,548",13.05,13.1,13.0,13.0,-0.05,35
107/08/02,"78,284","1,015,422",13.0,13.1,12.95,12.95,-0.05,40
107/08/03,"209,125","2,699,656",12.95,12.95,12.85,12.9,-0.05,52
107/08/06,"128,017","1,652,812",12.95,12.95,12.85,12.95,+0.05,38
107/08/07,"99,105","1,292,665",12.95,13.1,12.95,13.1,+0.15,49
107/08/08,"92,240","1,201,516",13.1,13.1,13.0,13.05,-0.05,60
107/08/09,"40,462","530,056",13.1,13.15,13.1,13.1,+0.05,30
107/08/10,"61,495","804,935",13.1,13.1,13.05,13.05,-0.05,23
107/08/13,"111,937","1,452,031",13.0,13.0,12.95,12.95,-0.10,233
107/08/14,"18,846","244,012",12.95,13.0,12.95,13.0,+0.05,223
107/08/15,"170,384","2,200,428",13.1,13.1,12.9,13.0, 0.00,129
107/08/16,"36,724","475,701",12.95,13.0,12.9,13.0, 0.00,25
107/08/17,"55,850","730,000",13.05,13.1,13.0,13.0, 0.00,41
107/08/20,"152,393","1,988,426",13.0,13.15,13.0,13.0, 0.00,71
107/08/21,"148,621","1,943,573",13.05,13.1,13.05,13.1,+0.10,85
107/08/22,"120,912","1,518,940",12.6,12.6,12.55,12.55,X0.00,77
107/08/23,"54,084","681,825",12.6,12.65,12.6,12.65,+0.10,36
107/08/24,"74,738","939,575",12.6,12.6,12.55,12.6,-0.05,31
107/08/27,"19,810","249,552",12.6,12.6,12.55,12.6, 0.00,19
107/08/28,"20,490","258,145",12.6,12.6,12.55,12.6, 0.00,19
107/08/29,"81,007","1,015,935",12.6,12.6,12.5,12.5,-0.10,39
107/08/30,"25,618","321,723",12.55,12.6,12.55,12.55,+0.05,21
107/08/31,"24,506","307,474",12.55,12.55,12.5,12.5,-0.05,11
107/09/03,"97,747","1,226,686",12.55,12.55,12.55,12.55,+0.05,31
107/09/04,"96,783","1,209,995",12.55,12.55,12.5,12.5,-0.05,36
107/09/05,"64,242","801,874",12.5,12.5,12.45,12.45,-0.05,22
107/09/06,"10,700","133,793",12.5,12.5,12.45,12.45, 0.00,11
107/09/07,"60,992","756,898",12.45,12.45,12.4,12.4,-0.05,37
107/09/10,"58,162","719,275",12.4,12.4,12.35,12.4, 0.00,47
107/09/11,"83,330","1,031,021",12.4,12.5,12.35,12.5,+0.10,35
107/09/12,"18,937","235,119",12.45,12.45,12.4,12.4,-0.10,17
107/09/13,"59,433","744,132",12.45,12.6,12.45,12.55,+0.15,58
107/09/14,"6,237","78,076",12.55,12.55,12.5,12.55, 0.00,6
107/09/17,"12,037","150,107",12.4,12.55,12.4,12.5,-0.05,11
107/09/18,"13,642","169,659",12.5,12.5,12.4,12.4,-0.10,13
107/09/19,"192,162","2,413,172",12.4,12.65,12.35,12.65,+0.25,117
107/09/20,"55,261","694,848",12.65,12.65,12.5,12.55,-0.10,31
107/09/21,"2,800","35,099",12.55,12.55,12.55,12.55, 0.00,8
107/09/25,"42,522","531,823",12.55,12.55,12.5,12.5,-0.05,28
107/09/26,"6,256","78,445",12.6,12.6,12.6,12.6,+0.10,14
107/09/27,"15,810","199,075",12.6,12.6,12.55,12.55,-0.05,19
