date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,73,"1,328",18.15,18.3,18.05,18.15,0.15,42
107/07/03,106,"1,915",18.15,18.2,17.9,17.9,-0.25,60
107/07/04,114,"2,003",17.45,17.75,17.45,17.55,0.2,61
107/07/05,110,"1,939",17.6,17.75,17.4,17.4,-0.15,53
107/07/06,147,"2,538",17.55,17.55,17.05,17.35,-0.05,66
107/07/09,58,"1,010",17.55,17.6,17.15,17.4,0.05,46
107/07/10,69,"1,201",17.4,17.5,17.2,17.35,-0.05,31
107/07/11,83,"1,448",17.35,17.6,17.35,17.35,0.0,28
107/07/12,50,871,17.3,17.4,17.2,17.4,0.05,30
107/07/13,27,471,17.35,17.5,17.35,17.4,0.0,14
107/07/16,147,"2,542",17.4,17.4,17.25,17.3,-0.1,47
107/07/17,93,"1,618",17.35,17.5,17.3,17.35,0.05,37
107/07/18,94,"1,630",17.4,17.4,17.3,17.3,-0.05,43
107/07/19,10,174,17.35,17.4,17.35,17.4,0.1,6
107/07/20,100,"1,764",17.4,18.0,17.3,17.85,0.45,52
107/07/23,16,277,17.7,17.7,17.5,17.5,-0.35,17
107/07/24,91,"1,611",17.65,17.8,17.5,17.8,0.3,41
107/07/25,85,"1,507",17.8,17.85,17.6,17.8,0.0,29
107/07/26,338,"6,139",18.05,18.3,17.85,18.25,0.45,130
107/07/27,127,"2,324",18.25,18.45,18.1,18.45,0.2,69
107/07/30,138,"2,543",18.5,18.65,18.1,18.1,-0.35,62
107/07/31,114,"2,052",18.1,18.2,17.85,17.9,-0.2,63
107/08/01,51,918,17.9,18.0,17.9,17.9,0.0,35
107/08/02,99,"1,770",18.0,18.0,17.7,17.85,-0.05,43
107/08/03,23,419,17.85,17.95,17.8,17.95,0.1,16
107/08/06,65,"1,151",17.9,17.9,17.6,17.6,-0.35,43
107/08/07,88,"1,561",17.55,17.95,17.55,17.8,0.2,39
107/08/08,60,"1,068",17.8,17.8,17.7,17.7,-0.1,21
