date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"907,066","24,112,000",26.65,26.7,26.55,26.55,-0.05,239
107/07/03,"1,270,038","33,564,494",26.6,26.6,26.25,26.25,-0.30,597
107/07/04,"701,212","18,399,113",26.3,26.3,26.2,26.25, 0.00,332
107/07/05,"472,350","12,370,435",26.25,26.3,26.1,26.15,-0.10,255
107/07/06,"735,667","19,112,121",26.15,26.2,25.7,26.05,-0.10,375
107/07/09,"403,800","10,583,558",26.05,26.3,26.05,26.2,+0.15,195
107/07/10,"414,504","10,880,153",26.3,26.35,26.2,26.25,+0.05,291
107/07/11,"547,999","14,473,872",26.3,26.6,26.3,26.45,+0.20,178
107/07/12,"989,187","26,302,429",26.45,26.7,26.45,26.65,+0.20,331
107/07/13,"1,946,019","51,736,153",26.65,26.7,26.5,26.6,-0.05,767
107/07/16,"2,845,164","71,441,739",25.2,25.25,25.0,25.05,X0.00,"1,022"
107/07/17,"823,016","20,757,407",25.1,25.35,25.05,25.25,+0.20,373
107/07/18,"549,505","13,920,100",25.35,25.45,25.25,25.3,+0.05,286
107/07/19,"636,639","16,141,947",25.3,25.5,25.25,25.35,+0.05,290
107/07/20,"541,156","13,752,426",25.3,25.5,25.3,25.45,+0.10,225
107/07/23,"536,485","13,572,793",25.35,25.35,25.25,25.25,-0.20,349
107/07/24,"390,643","9,908,846",25.25,25.5,25.25,25.45,+0.20,193
107/07/25,"470,210","11,986,519",25.5,25.6,25.35,25.35,-0.10,239
107/07/26,"463,393","11,803,021",25.35,25.55,25.35,25.55,+0.20,203
107/07/27,"245,894","6,267,890",25.55,25.55,25.4,25.45,-0.10,134
107/07/30,"310,517","7,922,583",25.55,25.6,25.4,25.55,+0.10,174
107/07/31,"528,736","13,496,594",25.55,25.6,25.45,25.5,-0.05,335
107/08/01,"628,416","16,086,508",25.5,25.7,25.45,25.55,+0.05,366
107/08/02,"519,901","13,313,062",25.55,25.7,25.5,25.5,-0.05,347
107/08/03,"260,625","6,671,449",25.45,25.65,25.45,25.65,+0.15,195
107/08/06,"1,106,240","28,979,924",26.35,26.35,26.05,26.2,+0.55,518
107/08/07,"388,147","10,151,333",26.2,26.25,26.05,26.25,+0.05,213
107/08/08,"388,144","10,188,813",26.25,26.35,26.15,26.2,-0.05,209
107/08/09,"261,064","6,842,125",26.3,26.3,26.15,26.25,+0.05,113
107/08/10,"631,899","16,643,002",26.3,26.4,26.25,26.3,+0.05,296
107/08/13,"776,040","20,174,240",26.25,26.25,25.8,25.95,-0.35,348
107/08/14,"477,169","12,393,373",25.9,26.05,25.8,26.05,+0.10,218
107/08/15,"908,465","23,855,250",26.3,26.4,26.15,26.3,+0.25,434
107/08/16,"704,254","18,527,626",26.2,26.45,26.15,26.3, 0.00,336
107/08/17,"441,150","11,549,320",26.35,26.35,26.05,26.05,-0.25,208
107/08/20,"396,141","10,332,166",26.1,26.15,26.0,26.1,+0.05,185
107/08/21,"302,132","7,896,249",26.1,26.2,26.05,26.15,+0.05,195
107/08/22,"309,205","8,089,219",26.1,26.25,26.05,26.15, 0.00,176
107/08/23,"580,422","15,311,016",26.3,26.5,26.25,26.4,+0.25,318
107/08/24,"283,324","7,427,636",26.4,26.4,26.15,26.2,-0.20,136
107/08/27,"272,985","7,160,502",26.4,26.45,26.1,26.2, 0.00,165
107/08/28,"357,599","9,383,470",26.2,26.3,26.15,26.25,+0.05,167
107/08/29,"344,112","8,999,525",26.25,26.25,26.0,26.15,-0.10,185
107/08/30,"377,288","9,845,420",26.15,26.15,26.05,26.1,-0.05,175
107/08/31,"440,504","11,484,153",26.3,26.3,26.0,26.1, 0.00,279
107/09/03,"764,854","19,749,093",26.0,26.05,25.65,25.7,-0.40,468
107/09/04,"298,292","7,696,693",25.7,25.95,25.7,25.85,+0.15,220
107/09/05,"203,638","5,246,941",25.8,25.85,25.7,25.85, 0.00,140
107/09/06,"438,594","11,262,923",25.65,25.8,25.6,25.75,-0.10,291
107/09/07,"404,001","10,339,824",25.7,25.8,25.5,25.5,-0.25,260
107/09/10,"582,390","14,749,084",25.5,25.6,25.1,25.45,-0.05,340
107/09/11,"358,075","9,107,510",25.45,25.7,25.2,25.65,+0.20,189
107/09/12,"208,009","5,311,828",25.65,25.65,25.45,25.55,-0.10,141
107/09/13,"229,158","5,898,034",25.6,25.8,25.6,25.7,+0.15,204
107/09/14,"226,262","5,824,294",25.85,25.85,25.7,25.75,+0.05,194
107/09/17,"181,366","4,667,205",25.7,25.8,25.7,25.7,-0.05,119
107/09/18,"197,066","5,077,451",25.7,25.9,25.65,25.8,+0.10,132
107/09/19,"288,953","7,465,928",25.9,25.95,25.6,25.9,+0.10,231
107/09/20,"295,066","7,623,157",25.9,26.0,25.75,25.75,-0.15,179
107/09/21,"969,730","25,206,480",25.9,26.15,25.85,25.85,+0.10,435
107/09/25,"1,001,511","26,210,358",26.0,26.3,26.0,26.15,+0.30,532
107/09/26,"811,069","21,347,309",26.15,26.45,26.15,26.35,+0.20,378
107/09/27,"624,661","16,457,415",26.25,26.4,26.25,26.35, 0.00,328
107/09/28,"1,501,082","39,770,709",26.55,26.7,26.1,26.35, 0.00,776
107/10/01,"812,420","21,519,060",26.3,26.65,26.3,26.5,+0.15,375
107/10/02,"235,391","6,204,780",26.5,26.55,26.3,26.3,-0.20,140
107/10/03,"471,142","12,345,492",26.25,26.45,26.1,26.15,-0.15,181
107/10/04,"240,101","6,273,880",26.15,26.25,26.05,26.2,+0.05,166
107/10/05,"787,883","20,333,410",26.25,26.25,25.5,25.65,-0.55,358
107/10/08,"620,954","15,905,563",25.65,25.75,25.5,25.7,+0.05,308
107/10/09,"525,932","13,557,643",25.7,25.95,25.6,25.8,+0.10,284
107/10/11,"2,769,751","69,280,561",25.15,25.2,24.85,24.95,-0.85,"1,135"
107/10/12,"632,452","15,925,000",24.9,25.6,24.8,25.3,+0.35,385
107/10/15,"524,530","13,187,928",25.5,25.5,25.05,25.1,-0.20,303
107/10/16,"618,500","15,578,325",25.1,25.5,24.95,25.45,+0.35,419
107/10/17,"367,119","9,369,284",25.7,25.7,25.4,25.4,-0.05,230
107/10/18,"305,191","7,699,800",25.4,25.4,25.1,25.35,-0.05,247
107/10/19,"2,249,000","56,394,897",25.35,25.35,24.8,25.3,-0.05,"1,024"
107/10/22,"281,400","7,102,029",25.2,25.4,25.05,25.2,-0.10,174
107/10/23,"356,600","8,940,640",25.2,25.3,25.0,25.05,-0.15,253
107/10/24,"2,400,173","58,613,540",24.95,24.95,24.2,24.3,-0.75,"1,211"
107/10/25,"1,465,215","34,949,290",23.95,23.95,23.75,23.85,-0.45,738
107/10/26,"600,874","14,375,715",24.4,24.4,23.8,24.05,+0.20,353
107/10/29,"614,362","14,742,938",23.8,24.15,23.8,23.85,-0.20,357
107/10/30,"395,500","9,494,300",23.9,24.2,23.85,24.0,+0.15,216
107/10/31,"463,567","11,300,366",24.1,24.7,24.1,24.7,+0.70,181
107/11/01,"291,141","7,176,801",24.6,24.8,24.45,24.75,+0.05,161
107/11/02,"245,934","6,079,624",24.75,24.85,24.55,24.7,-0.05,170
107/11/05,"384,300","9,538,100",24.8,25.0,24.65,24.8,+0.10,236
107/11/06,"349,200","8,681,257",24.9,24.95,24.75,24.8, 0.00,216
107/11/07,"415,780","10,372,152",24.8,25.05,24.8,24.9,+0.10,195
107/11/08,"556,750","14,019,884",24.95,25.3,24.95,25.25,+0.35,339
107/11/09,"482,010","11,996,546",25.2,25.2,24.8,24.85,-0.40,325
107/11/12,"314,100","7,839,583",25.0,25.1,24.75,24.8,-0.05,246
107/11/13,"462,667","11,365,172",24.7,24.7,24.4,24.6,-0.20,291
107/11/14,"354,024","8,782,743",24.9,25.0,24.7,24.85,+0.25,249
107/11/15,"303,600","7,514,030",24.8,24.9,24.65,24.75,-0.10,219
107/11/16,"342,790","8,485,540",24.65,24.9,24.65,24.7,-0.05,243
107/11/19,"180,145","4,469,822",24.7,24.9,24.7,24.8,+0.10,95
107/11/20,"171,811","4,254,412",24.8,24.9,24.6,24.7,-0.10,122
107/11/21,"141,491","3,489,802",24.55,24.7,24.55,24.7, 0.00,69
107/11/22,"137,604","3,405,116",24.7,24.8,24.65,24.8,+0.10,82
107/11/23,"365,045","8,983,953",24.8,24.85,24.55,24.55,-0.25,231
107/11/26,"254,600","6,275,289",24.55,24.9,24.55,24.6,+0.05,155
107/11/27,"103,800","2,555,000",24.6,24.7,24.55,24.6, 0.00,72
107/11/28,"149,015","3,674,369",24.6,24.75,24.5,24.7,+0.10,98
107/11/29,"200,519","4,979,671",25.0,25.0,24.7,24.7, 0.00,120
107/11/30,"151,874","3,758,535",24.7,24.85,24.65,24.7, 0.00,100
107/12/03,"373,026","9,276,191",24.7,24.95,24.7,24.8,+0.10,281
107/12/04,"381,331","9,524,372",24.8,25.1,24.8,24.9,+0.10,263
107/12/05,"324,170","8,050,557",24.9,25.0,24.75,24.75,-0.15,150
107/12/06,"358,350","8,849,441",24.75,24.85,24.6,24.75, 0.00,232
107/12/07,"181,643","4,495,430",24.75,24.95,24.6,24.8,+0.05,105
107/12/10,"141,157","3,473,127",24.65,24.65,24.55,24.55,-0.25,115
107/12/11,"109,056","2,680,873",24.6,24.65,24.55,24.55, 0.00,82
107/12/12,"227,207","5,580,006",24.55,24.7,24.5,24.6,+0.05,159
107/12/13,"255,700","6,340,688",24.6,25.0,24.6,24.7,+0.10,144
107/12/14,"247,739","6,112,500",24.7,24.8,24.6,24.7, 0.00,132
107/12/17,"151,111","3,731,684",24.7,24.8,24.65,24.8,+0.10,75
107/12/18,"135,730","3,344,904",24.7,24.75,24.6,24.6,-0.20,101
107/12/19,"307,400","7,536,700",24.6,24.65,24.45,24.5,-0.10,192
107/12/20,"212,038","5,176,976",24.5,24.5,24.35,24.4,-0.10,127
107/12/21,"184,340","4,484,628",24.4,24.4,24.25,24.3,-0.10,131
107/12/22,"93,063","2,274,487",24.3,24.5,24.3,24.45,+0.15,51
107/12/24,"174,761","4,250,289",24.3,24.45,24.25,24.45, 0.00,114
107/12/25,"168,927","4,111,827",24.35,24.4,24.25,24.35,-0.10,93
107/12/26,"205,962","4,996,474",24.35,24.45,24.2,24.25,-0.10,109
107/12/27,"183,155","4,447,051",24.25,24.4,24.25,24.3,+0.05,93
107/12/28,"100,962","2,460,575",24.3,24.45,24.25,24.45,+0.15,58
108/01/02,"168,992","4,111,253",24.5,24.5,24.25,24.35,-0.10,130
108/01/03,"141,144","3,444,554",24.35,24.5,24.25,24.35, 0.00,102
108/01/04,"153,966","3,747,069",24.35,24.5,24.25,24.4,+0.05,108
