date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"12,272","280,958",21.65,23.65,21.35,22.9,1.4,"5,248"
107/07/03,"6,700","142,352",22.0,22.2,20.65,20.65,-2.25,"3,065"
107/07/04,"2,241","46,573",20.65,21.0,20.55,20.9,0.25,"1,147"
107/07/05,"2,612","53,095",21.0,21.25,19.5,19.65,-1.25,"1,255"
107/07/06,"3,972","73,951",19.65,20.1,18.0,19.0,-0.65,"1,548"
107/07/09,"2,382","42,986",19.2,19.2,17.35,17.75,-1.25,"1,091"
107/07/10,"2,416","42,768",17.8,18.45,17.0,18.4,0.65,"1,109"
107/07/11,"2,336","42,514",18.05,18.8,17.6,17.7,-0.7,"1,046"
107/07/12,"1,196","21,389",17.85,18.3,17.5,18.0,0.3,661
107/07/13,"2,098","39,187",18.3,18.95,18.2,18.8,0.8,"1,038"
107/07/16,"2,393","44,666",19.1,19.2,18.0,18.0,-0.8,"1,164"
107/07/17,"5,068","88,936",17.7,18.25,16.8,17.25,-0.75,"2,327"
107/07/18,"2,253","38,698",17.25,17.85,16.7,16.7,-0.55,"1,118"
107/07/19,"1,811","30,042",16.85,17.2,16.05,16.05,-0.65,790
107/07/20,"3,085","53,436",16.35,17.65,16.2,17.65,1.6,"1,308"
107/07/23,"9,368","169,204",18.1,19.05,17.1,17.5,-0.15,"4,339"
107/07/24,"3,947","70,051",17.7,18.2,17.4,17.5,0.0,"1,898"
107/07/25,"4,963","88,894",17.95,18.35,17.5,17.55,0.05,"2,126"
107/07/26,"2,088","36,534",17.7,17.8,17.05,17.45,-0.1,"1,093"
107/07/27,"1,294","22,919",17.7,17.95,17.5,17.75,0.3,687
107/07/30,"4,395","79,060",18.0,18.45,17.3,17.3,-0.45,"1,941"
107/07/31,"1,011","17,467",17.3,17.55,17.05,17.3,0.0,557
107/08/01,"1,056","18,095",17.35,17.55,17.0,17.05,-0.25,532
107/08/02,"1,677","27,660",16.75,17.0,16.05,16.05,-1.0,804
107/08/03,960,"15,671",16.2,16.6,16.15,16.15,0.1,510
