date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,13,699,54.90,54.90,53.50,53.50,0.3,11
107/07/03,17,897,53.90,54.00,52.20,52.20,-1.3,14
107/07/04,12,632,52.40,53.00,52.10,52.70,0.5,10
107/07/05,5,262,52.50,53.10,52.00,52.00,-0.7,5
107/07/06,26,"1,346",50.00,52.50,50.00,52.50,0.5,27
107/07/09,10,534,52.50,53.90,52.50,53.50,1.0,10
107/07/10,10,533,53.40,53.50,53.00,53.00,-0.5,6
107/07/11,7,368,51.60,52.90,51.60,52.70,-0.3,5
107/07/12,3,158,53.00,53.00,51.60,53.00,0.3,3
107/07/13,13,681,52.10,53.90,52.00,53.90,0.9,11
107/07/16,5,268,52.50,53.50,52.50,53.00,-0.9,6
107/07/17,4,215,53.50,54.00,53.50,54.00,1.0,3
107/07/18,9,479,53.30,53.40,52.60,52.70,-1.3,10
107/07/19,7,369,52.60,53.00,52.60,52.60,-0.1,6
107/07/20,3,158,52.60,52.60,52.60,52.60,0.0,3
107/07/23,34,"1,805",54.80,54.80,52.60,53.00,0.4,24
107/07/24,5,265,53.10,53.10,53.00,53.00,0.0,5
107/07/25,34,"1,815",53.10,54.00,53.00,54.00,1.0,33
107/07/26,20,"1,014",51.50,51.50,50.20,50.50,0.0,16
107/07/27,4,200,50.00,50.00,50.00,50.00,-0.5,3
107/07/30,5,252,50.50,50.90,50.10,50.90,0.9,5
107/07/31,3,154,51.20,51.40,51.20,51.40,0.5,3
107/08/01,5,257,51.40,51.50,51.40,51.40,0.0,4
107/08/02,2,103,51.40,51.40,51.40,51.40,0.0,1
107/08/03,6,304,51.30,51.30,50.00,50.50,-0.9,6
107/08/06,12,609,49.05,51.50,49.05,50.50,0.0,8
107/08/07,6,302,50.50,50.50,50.10,50.20,-0.3,6
107/08/08,6,302,50.50,50.50,50.20,50.40,0.2,6
107/08/09,6,319,50.50,50.70,50.00,50.00,-0.4,10
107/08/10,6,301,50.30,50.30,50.20,50.20,0.2,5
107/08/13,16,801,50.30,50.80,49.20,49.20,-1.0,15
107/08/14,4,199,49.10,50.40,49.10,50.40,1.2,4
107/08/15,6,302,50.50,50.50,49.25,49.25,-1.15,5
107/08/16,13,641,49.25,49.25,49.00,49.05,-0.2,13
107/08/17,12,599,49.95,50.40,49.35,49.45,0.4,13
107/08/20,8,395,49.50,49.90,49.00,49.90,0.45,8
107/08/21,13,632,50.00,50.00,49.80,50.00,0.1,11
107/08/22,2,100,50.00,50.00,50.00,50.00,0.0,2
107/08/23,2,102,49.50,49.50,49.50,49.50,-0.5,3
107/08/24,7,352,49.50,49.90,49.50,49.90,0.4,8
107/08/27,4,204,49.50,50.00,49.50,50.00,0.1,5
107/08/28,13,654,50.80,50.80,49.50,50.00,0.0,8
107/08/29,5,251,50.00,50.20,50.00,50.20,0.2,4
107/08/30,5,249,49.75,49.90,49.75,49.75,-0.45,5
107/08/31,2,100,50.20,50.20,50.20,50.20,0.45,2
107/09/03,17,849,49.60,50.20,49.55,50.20,0.0,14
107/09/04,66,"3,521",50.20,55.20,50.20,55.20,5.0,55
107/09/05,283,"16,784",57.10,60.70,57.10,60.70,5.5,235
107/09/06,132,"7,738",59.40,60.70,57.30,57.50,-3.2,125
107/09/07,70,"3,814",55.60,57.40,53.50,53.50,-4.0,57
107/09/10,20,"1,097",55.60,55.80,52.10,52.10,-1.4,20
107/09/11,6,313,52.00,52.00,51.90,52.00,-0.1,6
107/09/12,9,457,51.00,51.10,50.60,51.10,-0.9,8
107/09/13,5,258,51.90,52.00,50.90,52.00,0.9,5
107/09/14,27,"1,459",52.00,54.20,51.90,54.20,2.2,26
107/09/17,6,322,54.00,54.00,53.20,53.50,-0.7,7
107/09/18,4,210,52.50,53.00,52.40,53.00,-0.5,4
107/09/19,20,"1,086",53.50,55.70,52.30,55.70,2.7,21
107/09/20,32,"1,826",55.90,57.80,54.70,57.70,2.0,29
107/09/21,25,"1,449",58.40,58.50,57.50,58.30,0.6,21
107/09/25,10,576,58.70,58.70,56.20,56.40,-1.9,12
107/09/26,10,565,56.90,56.90,55.70,56.90,0.5,9
107/09/27,8,452,57.00,57.00,55.70,57.00,0.1,8
107/09/28,4,233,57.60,57.60,57.00,57.00,0.0,5
107/10/01,16,911,57.20,57.30,56.00,57.30,0.3,15
107/10/02,9,507,57.20,57.20,56.10,56.10,-1.2,7
107/10/03,8,448,56.30,56.30,55.30,55.30,-0.8,8
107/10/04,4,223,55.30,56.10,55.30,56.10,0.8,4
107/10/05,2,111,55.20,55.90,55.20,55.90,-0.2,2
107/10/08,5,280,55.80,56.10,55.80,56.10,0.2,5
107/10/09,52,"3,023",56.50,59.60,55.90,58.30,2.2,45
107/10/11,28,"1,490",55.50,55.50,52.60,52.60,-5.7,23
107/10/12,41,"2,284",52.40,57.20,52.40,57.00,4.4,34
107/10/15,12,676,55.50,56.90,55.50,56.90,-0.1,12
