date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,99,"4,051",40.8,41.2,40.6,40.9,0.1,48
107/07/03,85,"3,464",40.55,41.0,40.55,40.55,-0.35,46
107/07/04,80,"3,251",40.5,41.0,40.3,40.9,0.35,44
107/07/05,85,"3,429",41.0,41.0,39.6,40.0,-0.9,55
107/07/06,102,"4,077",40.0,40.45,39.65,40.0,0.0,53
107/07/09,54,"2,157",40.0,40.05,39.7,39.9,-0.1,42
107/07/10,75,"2,962",39.9,39.9,39.0,39.6,-0.3,55
107/07/11,24,955,40.2,40.2,39.3,39.6,0.0,18
107/07/12,56,"2,235",39.9,40.0,39.6,40.0,0.4,41
107/07/13,245,"10,041",39.8,42.5,39.8,41.4,1.4,128
107/07/16,329,"14,022",41.6,43.2,41.5,42.95,1.55,230
107/07/17,189,"7,940",42.9,42.9,41.3,41.9,-1.05,131
107/07/18,148,"6,172",41.5,42.05,41.45,41.8,-0.1,84
107/07/19,50,"2,084",42.0,42.0,41.5,41.5,-0.3,37
107/07/20,62,"2,563",41.5,41.6,41.0,41.0,-0.5,45
107/07/23,97,"3,911",41.7,41.7,40.15,40.25,-0.75,66
107/07/24,47,"1,906",40.4,41.0,40.25,40.7,0.45,41
107/07/25,50,"2,031",40.7,40.95,40.15,40.4,-0.3,35
107/07/26,90,"3,678",40.45,41.3,40.2,41.3,0.9,54
107/07/27,62,"2,567",41.3,41.7,41.1,41.4,0.1,51
107/07/30,59,"2,385",41.0,41.0,40.1,40.4,-1.0,39
107/07/31,77,"3,107",40.8,40.8,40.05,40.05,-0.35,50
107/08/01,62,"2,500",40.35,40.7,40.2,40.55,0.5,46
107/08/02,33,"1,332",40.4,40.45,40.35,40.35,-0.2,26
107/08/03,53,"2,157",40.9,40.95,40.5,40.95,0.6,31
107/08/06,77,"3,119",41.0,41.0,40.2,40.7,-0.25,46
107/08/07,123,"5,059",40.7,41.6,40.7,41.2,0.5,85
107/08/08,47,"1,935",41.2,41.3,40.6,41.2,0.0,35
107/08/09,37,"1,510",41.2,41.2,40.5,40.9,-0.3,30
107/08/10,57,"2,300",40.3,40.85,40.2,40.3,-0.6,38
107/08/13,188,"7,355",40.1,40.2,38.3,39.1,-1.2,123
107/08/14,80,"3,103",38.6,39.1,38.5,39.0,-0.1,64
107/08/15,85,"3,271",39.8,39.8,38.1,38.3,-0.7,53
107/08/16,27,"1,041",38.0,38.85,38.0,38.75,0.45,27
107/08/17,23,891,40.3,40.3,38.5,38.7,-0.05,21
107/08/20,43,"1,656",38.8,38.9,38.0,38.9,0.2,30
107/08/21,23,895,38.4,39.35,38.4,39.35,0.45,15
107/08/22,26,"1,012",38.45,39.3,38.45,39.3,-0.05,18
107/08/23,25,973,39.3,39.3,38.5,39.0,-0.3,21
107/08/24,32,"1,230",38.5,38.7,38.2,38.7,-0.3,23
107/08/27,24,928,38.6,38.6,38.5,38.5,-0.2,17
107/08/28,27,"1,034",38.4,39.2,38.1,39.2,0.7,24
107/08/29,23,883,38.4,38.5,38.3,38.4,-0.8,16
107/08/30,229,"9,087",39.7,40.5,39.05,39.3,0.9,174
107/08/31,156,"6,128",39.3,39.7,38.9,39.0,-0.3,129
107/09/03,150,"5,994",39.5,40.8,39.0,39.7,0.7,119
107/09/04,75,"2,940",40.0,40.0,39.0,39.05,-0.65,57
107/09/05,61,"2,382",39.7,39.7,38.9,39.0,-0.05,31
107/09/06,73,"2,804",39.0,39.0,38.2,38.35,-0.65,52
107/09/07,79,"3,013",38.35,38.9,37.8,37.95,-0.4,56
107/09/10,77,"2,822",37.95,37.95,36.2,36.95,-1.0,54
107/09/11,54,"2,028",37.4,38.4,37.05,37.85,0.9,32
107/09/12,71,"2,697",37.85,38.3,37.6,37.95,0.1,44
107/09/13,982,"40,955",41.65,41.7,41.6,41.7,3.75,503
107/09/14,824,"34,597",43.4,43.4,40.3,40.95,-0.75,636
107/09/17,139,"5,505",40.6,40.6,39.3,39.5,-1.45,117
107/09/18,132,"5,065",37.9,38.95,37.9,38.15,-1.35,99
107/09/19,42,"1,592",38.5,38.55,38.15,38.2,0.05,36
107/09/20,71,"2,720",38.25,38.5,38.0,38.15,-0.05,51
107/09/21,33,"1,273",38.15,38.5,38.15,38.5,0.35,29
107/09/25,85,"3,248",39.25,39.25,37.8,38.3,-0.2,61
107/09/26,56,"2,144",38.3,38.45,38.2,38.2,-0.1,29
107/09/27,45,"1,729",38.6,38.6,38.15,38.15,-0.05,33
107/09/28,208,"8,228",38.55,40.2,38.55,39.0,0.85,148
107/10/01,69,"2,655",38.1,38.8,38.1,38.5,-0.5,46
107/10/02,23,884,38.5,38.5,38.35,38.5,0.0,20
107/10/03,95,"3,660",39.2,39.2,38.2,38.25,-0.25,54
107/10/04,72,"2,739",38.2,38.3,37.8,38.2,-0.05,48
107/10/05,91,"3,418",37.8,38.0,37.05,37.2,-1.0,66
107/10/08,57,"2,124",37.6,37.8,37.0,37.1,-0.1,37
107/10/09,58,"2,121",37.2,37.2,36.0,36.65,-0.45,48
107/10/11,89,"3,067",38.0,38.0,33.4,33.9,-2.75,75
107/10/12,48,"1,635",33.9,34.5,33.55,34.0,0.1,35
107/10/15,34,"1,138",34.0,34.0,33.1,33.4,-0.6,28
107/10/16,102,"3,398",33.2,33.85,33.0,33.25,-0.15,81
107/10/17,98,"3,281",33.5,33.8,33.05,33.2,-0.05,75
107/10/18,44,"1,446",33.2,33.2,32.55,33.1,-0.1,33
107/10/19,60,"1,884",32.5,32.5,30.2,31.4,-1.7,48
107/10/22,49,"1,541",31.2,31.9,30.8,31.9,0.5,40
107/10/23,20,623,31.85,31.85,30.8,30.95,-0.95,19
107/10/24,50,"1,547",30.5,31.0,30.5,30.95,0.0,33
107/10/25,39,"1,144",29.8,29.95,28.6,29.55,-1.4,33
107/10/26,59,"1,729",29.55,29.95,28.7,28.7,-0.85,40
107/10/29,106,"2,997",29.0,29.0,27.9,28.3,-0.4,66
107/10/30,49,"1,358",27.8,28.3,27.3,28.3,0.0,31
107/10/31,44,"1,286",28.85,29.55,28.85,29.1,0.8,38
107/11/01,79,"2,317",29.2,29.5,29.1,29.25,0.15,52
107/11/02,79,"2,323",30.1,30.1,29.1,29.5,0.25,57
107/11/05,33,959,29.4,29.5,29.05,29.4,-0.1,28
107/11/06,29,857,29.55,29.7,29.4,29.4,0.0,19
107/11/07,41,"1,201",29.4,29.5,29.1,29.4,0.0,36
107/11/08,61,"1,798",29.5,29.7,29.2,29.3,-0.1,42
107/11/09,40,"1,171",29.5,29.5,29.05,29.2,-0.1,26
107/11/12,11,320,28.65,29.35,28.65,29.35,0.15,10
107/11/13,19,552,28.5,29.1,28.5,29.1,-0.25,12
107/11/14,174,"5,508",30.6,32.0,30.6,32.0,2.9,98
107/11/15,255,"8,163",32.0,32.9,31.6,32.05,0.05,146
107/11/16,75,"2,413",32.15,32.4,31.25,31.95,-0.1,60
107/11/19,15,481,31.6,32.35,31.6,31.95,0.0,14
107/11/20,29,904,31.95,31.95,30.65,31.0,-0.95,24
107/11/21,36,"1,114",30.7,31.3,30.65,30.8,-0.2,26
107/11/22,28,863,31.4,31.4,30.7,30.7,-0.1,25
107/11/23,40,"1,217",30.7,31.2,29.6,30.0,-0.7,30
107/11/26,19,583,30.0,30.3,30.0,30.3,0.3,20
107/11/27,26,778,30.4,30.4,29.5,30.4,0.1,20
107/11/28,36,"1,108",30.3,31.55,30.3,31.3,0.9,29
107/11/29,23,717,31.7,31.7,31.0,31.1,-0.2,20
107/11/30,5,170,31.65,31.65,31.45,31.45,0.35,7
107/12/03,31,980,31.5,31.85,31.4,31.7,0.25,26
107/12/04,38,"1,211",32.0,32.2,31.8,31.8,0.1,31
107/12/05,11,353,31.5,31.5,31.2,31.5,-0.3,10
107/12/06,38,"1,161",30.9,31.55,30.1,30.7,-0.8,27
107/12/07,30,915,30.5,30.8,30.1,30.65,-0.05,23
107/12/10,29,882,30.1,30.4,30.0,30.4,-0.25,25
107/12/11,33,"1,011",31.45,31.45,30.4,30.85,0.45,25
107/12/12,32,987,30.85,31.2,30.5,31.15,0.3,27
107/12/13,36,"1,118",31.35,31.35,31.0,31.0,-0.15,21
107/12/14,12,369,30.8,31.15,30.65,31.15,0.15,11
107/12/17,27,837,31.15,31.15,30.7,31.0,-0.15,14
107/12/18,36,"1,130",31.1,32.0,31.0,31.05,0.05,30
