date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,986","84,352",43.3,43.8,41.3,41.3,-1.85,"1,191"
107/07/03,"1,161","46,543",41.85,42.0,39.75,39.75,-1.55,779
107/07/04,783,"30,292",39.7,39.75,38.0,38.0,-1.75,565
107/07/05,484,"18,254",38.15,38.5,37.1,37.5,-0.5,331
107/07/06,451,"17,178",37.5,39.3,37.5,38.6,1.1,286
107/07/09,358,"13,499",38.6,38.65,37.1,37.45,-1.15,258
107/07/10,158,"6,005",38.0,38.3,37.75,37.95,0.5,129
107/07/11,280,"10,598",37.45,38.2,37.35,38.0,0.05,186
107/07/12,220,"8,426",38.0,38.8,37.8,38.1,0.1,145
107/07/13,197,"7,597",38.15,38.9,38.15,38.45,0.35,165
107/07/16,222,"8,651",39.15,39.35,38.5,38.55,0.1,163
107/07/17,109,"4,188",38.7,38.9,38.1,38.1,-0.45,97
107/07/18,865,"34,275",38.5,40.5,38.5,38.85,0.75,638
107/07/19,186,"7,176",38.9,39.35,38.3,38.8,-0.05,155
107/07/20,163,"6,334",39.0,39.4,38.5,38.5,-0.3,129
107/07/23,304,"11,478",38.5,38.55,37.25,37.5,-1.0,214
107/07/24,194,"7,304",37.5,38.1,37.45,37.85,0.35,151
107/07/25,147,"5,599",37.85,38.5,37.7,37.9,0.05,113
107/07/26,129,"4,900",37.95,38.25,37.7,37.7,-0.2,94
107/07/27,150,"5,684",37.7,38.1,37.65,37.95,0.25,111
107/07/30,203,"7,649",37.9,38.25,37.4,37.5,-0.45,137
107/07/31,142,"5,389",37.5,38.1,37.5,38.0,0.5,100
107/08/01,105,"3,984",37.8,38.1,37.8,37.9,-0.1,74
107/08/02,201,"7,554",37.9,37.95,37.05,37.4,-0.5,157
107/08/03,131,"4,910",37.45,37.7,37.2,37.45,0.05,98
107/08/06,153,"5,761",37.75,38.15,37.45,37.65,0.2,95
107/08/07,133,"4,954",37.75,37.75,37.0,37.2,-0.45,99
107/08/08,158,"5,837",37.35,37.4,36.5,36.6,-0.6,123
107/08/09,381,"13,703",36.8,37.0,35.3,35.55,-1.05,268
107/08/10,181,"6,464",35.7,36.15,35.35,35.55,0.0,146
107/08/13,503,"16,936",35.3,35.3,33.05,33.1,-2.45,316
107/08/14,154,"5,203",33.1,35.0,33.1,34.5,1.4,109
107/08/15,204,"7,030",35.45,35.45,34.1,34.4,-0.1,169
107/08/16,141,"4,800",33.7,34.55,33.2,34.15,-0.25,92
107/08/17,151,"5,234",34.25,34.95,34.25,34.5,0.35,100
107/08/20,96,"3,249",34.6,34.6,33.3,33.75,-0.75,78
107/08/21,104,"3,552",34.0,34.75,34.0,34.0,0.25,71
107/08/22,72,"2,459",34.0,34.25,34.0,34.2,0.2,55
107/08/23,"1,885","70,068",35.3,37.6,35.15,37.6,3.4,"1,146"
107/08/24,"3,877","152,631",39.6,40.2,38.3,39.1,1.5,"2,777"
107/08/27,"1,488","58,024",38.55,39.75,38.3,39.75,0.65,962
107/08/28,"1,001","39,144",39.7,39.7,38.6,38.6,-1.15,571
107/08/29,575,"22,441",38.6,39.4,38.6,39.4,0.8,332
107/08/30,"2,182","87,681",39.85,41.35,38.8,38.8,-0.6,"1,510"
107/08/31,347,"13,534",38.75,39.35,38.5,39.25,0.45,265
107/09/03,452,"17,350",39.25,39.25,38.0,38.2,-1.05,309
107/09/04,234,"8,972",38.3,38.8,38.1,38.15,-0.05,165
107/09/05,200,"7,638",37.95,38.65,37.8,38.15,0.0,127
107/09/06,183,"6,973",38.3,38.5,37.65,38.0,-0.15,161
107/09/07,479,"17,593",38.05,38.5,35.8,36.3,-1.7,300
107/09/10,353,"12,386",35.55,36.9,34.5,34.65,-1.65,241
107/09/11,190,"6,625",34.8,35.4,34.05,35.2,0.55,140
107/09/12,156,"5,418",35.05,35.4,34.35,34.6,-0.6,107
107/09/13,144,"5,009",34.6,35.15,34.5,34.55,-0.05,98
107/09/14,197,"6,942",35.05,35.7,34.8,35.65,1.1,167
107/09/17,89,"3,131",35.1,35.6,35.1,35.15,-0.5,71
107/09/18,575,"19,336",35.15,35.15,32.4,34.5,-0.65,319
107/09/19,325,"11,008",34.45,34.5,33.65,33.7,-0.8,226
107/09/20,253,"8,530",33.55,34.05,33.5,33.75,0.05,149
107/09/21,139,"4,706",34.75,34.75,33.7,33.75,0.0,101
107/09/25,115,"3,894",33.75,34.1,33.7,33.7,-0.05,86
107/09/26,91,"3,071",33.7,33.8,33.7,33.8,0.1,72
107/09/27,223,"7,465",33.55,34.2,33.3,33.35,-0.45,142
107/09/28,139,"4,710",33.4,34.4,33.4,33.55,0.2,109
107/10/01,81,"2,744",33.55,34.15,33.55,34.0,0.45,67
107/10/02,155,"5,294",34.15,34.35,34.1,34.2,0.2,116
107/10/03,165,"5,599",34.6,34.6,33.65,33.7,-0.5,87
107/10/04,125,"4,178",33.75,33.75,33.3,33.35,-0.35,77
107/10/05,680,"21,323",33.0,33.0,30.8,31.0,-2.35,416
107/10/08,245,"7,518",31.0,31.3,30.15,30.25,-0.75,166
107/10/09,240,"7,215",30.35,30.6,29.75,29.9,-0.35,157
107/10/11,678,"18,289",26.95,27.35,26.95,26.95,-2.95,343
107/10/12,758,"19,143",24.3,26.7,24.3,26.7,-0.25,445
107/10/15,228,"6,184",27.4,27.45,26.7,27.3,0.6,150
107/10/16,337,"9,440",27.3,28.3,27.3,28.3,1.0,203
107/10/17,202,"5,891",29.7,29.7,28.8,29.05,0.75,164
107/10/18,167,"4,829",29.05,29.35,28.55,28.6,-0.45,136
107/10/19,92,"2,556",28.0,28.45,27.2,28.3,-0.3,93
107/10/22,137,"3,908",28.3,28.95,28.2,28.35,0.05,79
107/10/23,134,"3,715",28.0,28.4,27.4,27.45,-0.9,101
107/10/24,131,"3,574",26.65,27.75,26.65,27.5,0.05,99
107/10/25,305,"7,955",26.2,26.85,25.7,25.8,-1.7,223
107/10/26,651,"17,833",26.4,28.35,26.4,28.35,2.55,435
