date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"124,502","3,795,310",30.6,31.0,30.15,30.2,-0.40,84
107/07/03,"98,055","2,936,335",30.2,30.4,29.75,29.8,-0.40,70
107/07/04,"73,020","2,159,046",30.0,30.0,29.2,30.0,+0.20,63
107/07/05,"100,190","2,945,836",29.65,29.7,29.2,29.25,-0.75,65
107/07/06,"42,000","1,211,800",29.25,29.25,28.7,29.0,-0.25,37
107/07/09,"65,015","1,889,338",29.5,29.5,28.9,29.4,+0.40,53
107/07/10,"153,168","4,584,440",29.45,30.4,29.4,30.0,+0.60,110
107/07/11,"65,648","1,952,268",30.05,30.1,29.55,29.55,-0.45,51
107/07/12,"73,150","2,157,432",29.3,29.7,29.3,29.7,+0.15,46
107/07/13,"83,000","2,478,500",29.75,30.2,29.7,30.0,+0.30,57
107/07/16,"111,050","3,338,351",30.0,30.2,30.0,30.1,+0.10,81
107/07/17,"150,391","4,519,918",30.1,30.25,29.6,30.2,+0.10,83
107/07/18,"114,200","3,411,039",30.2,30.2,29.55,29.7,X0.00,76
107/07/19,"47,076","1,405,610",30.05,30.05,29.7,29.75,+0.05,31
107/07/20,"76,100","2,255,005",30.05,30.05,29.6,29.6,-0.15,51
107/07/23,"155,292","4,665,752",29.9,30.25,29.9,30.15,+0.55,98
107/07/24,"419,627","12,953,397",30.25,31.2,30.25,30.9,+0.75,245
107/07/25,"534,650","17,041,989",31.1,32.4,31.1,31.65,+0.75,352
107/07/26,"361,176","11,656,239",32.15,32.8,31.75,32.2,+0.55,245
107/07/27,"248,219","7,908,670",32.3,32.3,31.4,31.8,-0.40,149
107/07/30,"655,678","21,431,151",32.0,32.9,32.0,32.65,+0.85,322
107/07/31,"474,155","15,623,765",33.1,33.25,32.7,33.2,+0.55,292
107/08/01,"2,491,638","88,950,642",33.5,36.5,33.5,36.05,+2.85,"1,453"
107/08/02,"1,610,684","57,383,059",35.5,36.5,35.05,35.25,-0.80,978
107/08/03,"3,231,916","120,636,608",35.3,38.5,35.3,38.0,+2.75,"1,989"
107/08/06,"5,395,128","215,867,129",38.15,41.0,38.15,40.2,+2.20,"3,553"
107/08/07,"2,209,214","87,929,750",40.2,40.5,39.2,40.5,+0.30,"1,396"
107/08/08,"2,080,331","81,528,123",40.5,40.5,38.0,38.3,-2.20,"1,237"
107/08/09,"1,347,267","52,112,623",38.3,39.45,38.2,38.25,-0.05,877
107/08/10,"1,519,278","56,617,963",38.5,38.9,36.55,36.55,-1.70,982
107/08/13,"1,686,455","58,683,827",36.5,36.5,33.0,34.6,-1.95,930
107/08/14,"733,590","25,785,817",34.75,35.9,34.0,35.15,+0.55,509
107/08/15,"656,585","22,667,280",35.1,35.3,34.15,34.55,-0.60,394
107/08/16,"1,660,890","61,006,337",33.9,37.65,33.9,37.55,+3.00,"1,139"
107/08/17,"1,546,373","58,959,051",37.5,39.0,37.05,37.05,-0.50,"1,060"
107/08/20,"788,581","29,552,139",37.5,38.4,36.5,37.4,+0.35,571
107/08/21,"630,084","24,086,442",38.6,38.7,37.6,38.05,+0.65,415
107/08/22,"689,312","26,304,721",38.15,38.9,37.5,38.25,+0.20,387
107/08/23,"616,881","23,746,117",37.8,38.8,37.8,38.7,+0.45,402
107/08/24,"351,037","13,305,997",38.85,38.95,37.6,37.8,-0.90,258
107/08/27,"519,023","19,156,843",37.8,37.9,36.5,36.7,-1.10,346
107/08/28,"246,700","9,168,108",37.1,37.45,36.7,37.4,+0.70,190
107/08/29,"222,555","8,242,824",37.8,37.8,36.8,36.85,-0.55,161
107/08/30,"134,200","4,952,810",37.0,37.6,36.7,36.8,-0.05,100
107/08/31,"175,500","6,462,825",37.15,37.15,36.6,36.65,-0.15,92
107/09/03,"130,784","4,804,756",36.65,37.15,36.5,36.5,-0.15,102
107/09/04,"114,103","4,205,389",36.5,37.2,36.5,36.65,+0.15,87
107/09/05,"188,010","6,873,665",36.65,37.0,36.2,36.45,-0.20,99
107/09/06,"109,350","4,003,456",36.5,36.9,36.45,36.45, 0.00,86
107/09/07,"348,300","12,425,160",36.8,36.8,35.05,35.35,-1.10,207
107/09/10,"299,805","10,344,099",35.1,35.2,34.1,34.1,-1.25,178
107/09/11,"184,191","6,460,915",34.6,35.6,34.6,34.9,+0.80,149
107/09/12,"325,200","11,670,058",34.95,36.8,34.95,36.45,+1.55,231
107/09/13,"155,000","5,598,250",36.8,36.8,35.55,36.0,-0.45,116
107/09/14,"442,112","16,487,421",36.6,37.95,36.1,37.9,+1.90,335
107/09/17,"568,439","21,756,706",38.1,38.8,37.85,38.4,+0.50,365
107/09/18,"297,576","11,105,062",38.4,38.4,36.8,37.05,-1.35,221
107/09/19,"217,100","8,170,710",37.7,38.0,37.1,37.35,+0.30,185
107/09/20,"213,745","7,823,470",37.6,37.95,36.0,36.2,-1.15,167
107/09/21,"181,140","6,692,544",36.6,37.25,36.55,37.0,+0.80,110
107/09/25,"1,888,465","74,356,160",37.05,40.65,36.85,40.15,+3.15,"1,244"
107/09/26,"3,712,353","150,668,892",40.4,42.3,38.2,39.0,-1.15,"2,580"
107/09/27,"621,500","24,427,671",38.8,40.0,38.4,39.25,+0.25,461
107/09/28,"823,917","31,342,932",39.3,39.4,37.3,37.55,-1.70,607
107/10/01,"317,177","11,897,865",37.6,38.05,37.05,37.3,-0.25,226
107/10/02,"504,862","18,588,890",37.4,37.6,36.55,36.65,-0.65,333
107/10/03,"380,006","13,786,372",36.95,36.95,35.8,36.7,+0.05,247
107/10/04,"252,870","9,188,872",37.4,37.4,36.1,36.35,-0.35,172
107/10/05,"445,005","15,967,928",36.35,37.0,35.0,35.7,-0.65,288
107/10/08,"265,000","9,721,300",35.7,37.5,35.7,36.35,+0.65,214
107/10/09,"196,005","7,146,333",36.35,37.0,36.2,36.2,-0.15,154
107/10/11,"760,121","25,013,629",33.2,33.85,32.6,32.85,-3.35,452
107/10/12,"311,585","10,071,405",32.65,33.3,30.5,32.8,-0.05,224
107/10/15,"202,067","6,520,911",32.8,32.9,32.0,32.0,-0.80,161
107/10/16,"276,093","8,853,751",31.85,32.6,31.6,31.7,-0.30,186
107/10/17,"234,090","7,564,243",31.8,32.8,31.8,31.8,+0.10,193
107/10/18,"161,000","5,159,650",32.4,32.55,31.75,32.3,+0.50,115
107/10/19,"148,249","4,690,892",32.25,32.25,31.2,31.7,-0.60,113
107/10/22,"161,007","5,165,183",31.7,32.9,31.15,32.75,+1.05,131
107/10/23,"204,061","6,511,133",32.5,32.5,31.5,31.55,-1.20,169
107/10/24,"275,000","8,999,150",31.65,33.3,31.65,32.35,+0.80,191
107/10/25,"249,955","8,083,520",31.4,33.0,31.3,32.0,-0.35,169
107/10/26,"103,130","3,313,526",32.25,32.7,31.6,31.75,-0.25,74
107/10/29,"149,000","4,683,700",31.75,32.7,31.15,31.2,-0.55,104
107/10/30,"98,000","3,057,050",31.3,31.8,31.05,31.1,-0.10,75
107/10/31,"120,100","3,800,850",31.4,31.8,31.4,31.7,+0.60,85
107/11/01,"96,255","3,065,045",31.7,32.4,31.6,31.75,+0.05,70
107/11/02,"136,045","4,338,394",31.75,32.2,31.6,31.9,+0.15,98
107/11/05,"111,020","3,503,528",31.5,31.85,31.4,31.4,-0.50,89
107/11/06,"127,877","3,997,381",31.7,31.7,31.1,31.45,+0.05,105
107/11/07,"93,011","2,949,302",31.3,32.0,31.3,31.75,+0.30,71
107/11/08,"66,100","2,107,160",32.2,32.2,31.7,31.8,+0.05,58
107/11/09,"269,093","8,830,387",32.3,33.7,32.0,32.9,+1.10,224
107/11/12,"141,501","4,680,905",33.7,33.7,32.6,32.65,-0.25,113
107/11/13,"101,015","3,223,442",32.1,32.75,31.3,32.75,+0.10,63
107/11/14,"77,000","2,508,350",33.25,33.25,32.2,32.2,-0.55,55
107/11/15,"210,000","6,931,150",32.2,33.5,32.1,33.4,+1.20,161
107/11/16,"309,311","10,539,854",33.5,34.7,33.5,34.3,+0.90,208
107/11/19,"95,101","3,273,107",34.65,34.85,34.2,34.2,-0.10,78
107/11/20,"70,000","2,360,100",33.9,33.9,33.6,33.75,-0.45,45
107/11/21,"42,249","1,411,865",33.4,33.55,33.2,33.5,-0.25,38
107/11/22,"86,065","2,888,020",33.5,33.7,33.35,33.4,-0.10,56
107/11/23,"69,276","2,288,752",33.45,33.55,32.8,32.8,-0.60,62
107/11/26,"88,075","2,943,537",33.3,33.8,33.15,33.8,+1.00,84
107/11/27,"161,040","5,517,872",34.6,34.7,33.9,34.3,+0.50,109
107/11/28,"138,488","4,802,554",34.3,35.0,34.15,34.95,+0.65,98
107/11/29,"118,181","4,133,385",35.5,35.5,34.6,34.6,-0.35,96
107/11/30,"106,015","3,628,057",34.4,34.9,33.85,33.85,-0.75,84
107/12/03,"179,038","6,168,048",34.25,34.8,34.15,34.25,+0.40,147
107/12/04,"103,471","3,566,042",34.2,34.7,34.05,34.65,+0.40,70
107/12/05,"111,001","3,802,884",34.5,34.5,33.8,34.2,-0.45,70
107/12/06,"230,100","7,690,385",33.6,34.0,33.05,33.05,-1.15,138
107/12/07,"45,001","1,506,483",33.5,33.5,33.45,33.5,+0.45,35
107/12/10,"253,687","8,177,400",32.6,32.8,32.1,32.1,-1.40,195
107/12/11,"40,110","1,302,674",32.85,32.85,32.3,32.35,+0.25,40
107/12/12,"78,075","2,534,295",32.5,32.65,32.35,32.6,+0.25,63
107/12/13,"77,116","2,521,478",32.8,32.85,32.6,32.7,+0.10,55
107/12/14,"63,622","2,079,714",32.7,33.0,32.4,32.7, 0.00,53
107/12/17,"75,025","2,477,976",32.75,33.2,32.75,32.95,+0.25,59
107/12/18,"11,112","363,828",32.95,32.95,32.6,32.85,-0.10,13
107/12/19,"69,001","2,247,382",32.75,32.95,32.4,32.4,-0.45,44
107/12/20,"97,000","3,116,950",32.4,32.4,32.0,32.0,-0.40,73
107/12/21,"160,278","5,062,946",31.7,32.0,31.1,32.0, 0.00,109
107/12/22,"9,100","288,300",31.4,32.1,31.4,32.1,+0.10,9
107/12/24,"64,323","2,064,218",32.2,32.4,31.85,32.1, 0.00,60
107/12/25,"67,070","2,115,121",32.1,32.1,31.3,31.6,-0.50,53
107/12/26,"108,045","3,416,271",31.6,32.1,31.3,31.6, 0.00,79
107/12/27,"75,100","2,399,330",31.9,32.1,31.75,32.0,+0.40,60
107/12/28,"71,000","2,296,200",31.6,32.75,31.55,32.4,+0.40,58
108/01/02,"40,092","1,297,406",32.4,32.8,32.1,32.1,-0.30,34
108/01/03,"613,676","20,453,192",34.0,34.0,32.9,33.45,+1.35,411
108/01/04,"343,504","11,635,393",34.0,34.25,33.6,33.9,+0.45,276
108/01/07,"283,212","9,774,911",34.6,34.7,34.35,34.5,+0.60,208
108/01/08,"230,370","8,032,326",34.5,35.1,34.5,34.8,+0.30,191
