date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"235,123","8,724,462",36.7,37.7,36.6,37.1,+0.60,143
107/07/03,"158,557","5,825,656",37.15,37.15,36.3,36.35,-0.75,88
107/07/04,"90,262","3,281,463",36.35,36.55,36.3,36.4,+0.05,50
107/07/05,"80,568","2,952,944",36.45,36.9,36.4,36.7,+0.30,67
107/07/06,"105,320","3,836,670",36.7,36.9,36.0,36.3,-0.40,62
107/07/09,"136,461","4,885,757",36.3,36.3,35.5,35.7,-0.60,101
107/07/10,"139,000","5,059,500",36.9,36.95,36.0,36.2,+0.50,78
107/07/11,"63,753","2,297,632",36.35,36.35,35.9,36.0,-0.20,46
107/07/12,"70,262","2,531,654",36.2,36.2,35.85,36.1,+0.10,59
107/07/13,"107,826","3,874,736",36.1,36.1,35.75,35.9,-0.20,70
107/07/16,"233,114","8,347,457",36.3,36.3,35.6,35.6,-0.30,149
107/07/17,"166,503","5,895,875",35.55,35.55,35.2,35.35,X0.00,124
107/07/18,"98,853","3,510,752",35.55,35.7,35.4,35.4,+0.05,76
107/07/19,"58,021","2,057,146",35.5,35.5,35.35,35.4, 0.00,44
107/07/20,"174,288","6,220,689",35.5,36.05,35.45,35.9,+0.50,90
107/07/23,"121,147","4,353,392",35.9,36.2,35.8,36.05,+0.15,74
107/07/24,"446,505","16,301,680",36.25,37.0,36.2,36.4,+0.35,177
107/07/25,"79,829","2,916,657",36.6,36.65,36.4,36.5,+0.10,50
107/07/26,"127,747","4,643,065",36.6,36.6,36.25,36.5, 0.00,87
107/07/27,"62,115","2,266,897",36.6,36.6,36.35,36.4,-0.10,47
107/07/30,"186,000","6,820,750",36.6,36.9,36.6,36.8,+0.40,89
107/07/31,"225,422","8,373,740",37.0,37.25,37.0,37.25,+0.45,126
107/08/01,"220,100","8,220,670",37.7,37.75,37.05,37.05,-0.20,134
107/08/02,"77,084","2,859,091",37.05,37.35,37.0,37.1,+0.05,50
107/08/03,"135,028","4,999,536",37.35,37.35,36.65,37.1, 0.00,87
107/08/06,"120,497","4,441,987",37.1,37.1,36.75,36.8,-0.30,53
107/08/07,"705,834","24,555,307",35.4,35.45,34.4,34.55,-2.25,464
107/08/08,"686,292","23,077,981",34.4,34.4,33.25,33.4,-1.15,455
107/08/09,"300,371","9,960,265",34.0,34.0,32.8,33.15,-0.25,188
107/08/10,"315,319","10,380,290",33.15,33.15,32.8,32.8,-0.35,193
107/08/13,"581,731","18,237,531",32.65,32.65,30.55,31.0,-1.80,366
107/08/14,"609,893","18,766,894",30.5,33.3,29.8,31.8,+0.80,394
107/08/15,"187,192","5,846,217",31.8,32.0,30.7,31.15,-0.65,123
107/08/16,"236,740","7,220,654",30.55,30.7,30.2,30.5,-0.65,151
107/08/17,"138,959","4,297,392",30.55,31.2,30.55,30.85,+0.35,103
107/08/20,"204,330","6,367,492",30.85,31.6,30.85,31.45,+0.60,105
107/08/21,"123,056","3,920,288",31.85,32.05,31.45,31.95,+0.50,83
107/08/22,"82,155","2,620,698",31.95,32.1,31.65,31.9,-0.05,48
107/08/23,"119,596","3,890,920",32.0,33.1,32.0,32.7,+0.80,85
107/08/24,"90,042","2,887,589",32.6,32.6,31.85,31.85,-0.85,71
107/08/27,"59,200","1,897,000",31.85,32.2,31.85,32.05,+0.20,40
107/08/28,"81,635","2,584,242",32.05,32.05,31.5,31.5,-0.55,62
107/08/29,"43,934","1,380,963",31.5,31.6,31.35,31.5, 0.00,36
107/08/30,"100,365","3,151,047",31.5,31.6,31.25,31.35,-0.15,53
107/08/31,"92,481","2,875,211",31.3,31.3,30.95,31.05,-0.30,60
107/09/03,"143,663","4,389,400",31.0,31.0,30.3,30.45,-0.60,95
107/09/04,"68,099","2,077,778",30.45,30.9,30.35,30.9,+0.45,45
107/09/05,"33,000","1,012,950",30.8,30.8,30.6,30.6,-0.30,26
107/09/06,"152,056","4,625,810",30.5,30.55,30.3,30.4,-0.20,87
107/09/07,"237,653","7,123,105",30.4,30.4,29.8,29.85,-0.55,140
107/09/10,"89,469","2,687,120",29.85,30.45,29.85,30.0,+0.15,72
107/09/11,"81,172","2,452,588",30.3,30.45,29.95,30.4,+0.40,57
107/09/12,"128,485","3,905,435",30.4,31.15,30.05,30.9,+0.50,80
107/09/13,"157,164","4,930,515",30.9,31.65,30.9,31.5,+0.60,109
107/09/14,"72,365","2,286,032",31.5,31.8,31.5,31.7,+0.20,48
107/09/17,"51,500","1,640,399",31.85,31.95,31.7,31.95,+0.25,31
107/09/18,"76,298","2,428,153",31.85,31.95,31.6,31.9,-0.05,39
107/09/19,"69,829","2,219,811",31.6,32.2,31.55,32.1,+0.20,66
107/09/20,"32,347","1,034,737",31.8,32.1,31.8,31.9,-0.20,26
107/09/21,"59,200","1,878,170",31.9,31.9,31.65,31.65,-0.25,35
107/09/25,"15,052","477,706",31.7,31.75,31.7,31.75,+0.10,13
107/09/26,"37,162","1,192,915",32.1,32.2,32.05,32.15,+0.40,36
107/09/27,"69,000","2,224,600",32.0,32.4,31.85,32.25,+0.10,47
107/09/28,"94,233","2,979,011",32.4,32.4,31.25,31.3,-0.95,87
107/10/01,"41,363","1,287,729",31.3,31.3,31.0,31.1,-0.20,40
107/10/02,"39,100","1,217,120",31.1,31.35,31.0,31.2,+0.10,38
107/10/03,"70,000","2,164,400",31.1,31.15,30.8,30.8,-0.40,39
107/10/04,"23,552","723,612",30.85,30.85,30.55,30.8, 0.00,25
107/10/05,"115,040","3,469,857",30.6,30.6,30.0,30.1,-0.70,65
107/10/08,"69,200","2,081,379",30.1,30.4,29.95,30.4,+0.30,44
107/10/09,"52,071","1,587,779",30.5,30.8,30.35,30.5,+0.10,25
107/10/11,"265,702","7,735,190",30.1,30.1,28.7,28.8,-1.70,170
107/10/12,"226,600","6,577,469",28.45,30.1,28.45,29.45,+0.65,132
107/10/15,"99,250","2,897,112",29.45,29.45,29.05,29.25,-0.20,56
107/10/16,"56,055","1,642,895",29.35,29.6,29.1,29.2,-0.05,38
107/10/17,"54,831","1,603,923",29.35,29.4,29.1,29.2, 0.00,43
107/10/18,"25,500","747,300",29.3,29.35,29.25,29.3,+0.10,20
107/10/19,"35,003","1,018,288",29.3,29.3,29.05,29.1,-0.20,25
107/10/22,"55,000","1,591,250",29.1,29.1,28.9,29.0,-0.10,28
107/10/23,"51,318","1,477,572",28.85,28.95,28.7,28.7,-0.30,37
107/10/24,"58,110","1,656,245",28.55,28.7,28.4,28.4,-0.30,45
107/10/25,"288,974","7,840,498",27.85,27.85,26.55,27.0,-1.40,159
107/10/26,"103,672","2,802,394",28.2,28.25,26.8,26.8,-0.20,62
107/10/29,"79,507","2,148,462",26.7,27.2,26.7,27.1,+0.30,41
107/10/30,"127,444","3,377,938",27.0,27.0,26.05,26.3,-0.80,78
107/10/31,"198,899","5,244,591",26.8,27.45,26.1,26.25,-0.05,99
107/11/01,"33,000","879,000",26.35,26.8,26.35,26.8,+0.55,25
107/11/02,"47,668","1,286,319",27.05,27.15,26.8,27.0,+0.20,39
107/11/05,"41,200","1,117,470",27.0,27.45,27.0,27.05,+0.05,34
107/11/06,"36,416","980,440",27.05,27.05,26.7,26.7,-0.35,26
107/11/07,"51,000","1,363,500",26.7,26.85,26.65,26.7, 0.00,30
107/11/08,"28,107","752,577",26.8,27.0,26.7,26.7, 0.00,25
107/11/09,"55,004","1,476,907",26.7,27.0,26.6,26.95,+0.25,30
107/11/12,"60,960","1,647,072",26.95,27.4,26.95,26.95, 0.00,38
107/11/13,"66,059","1,739,140",26.0,26.75,26.0,26.65,-0.30,40
107/11/14,"65,076","1,724,879",26.5,26.65,26.4,26.45,-0.20,35
107/11/15,"164,498","4,321,070",26.4,26.5,26.0,26.35,-0.10,91
107/11/16,"176,429","4,719,840",26.35,27.2,26.35,27.1,+0.75,59
107/11/19,"80,465","2,298,753",29.75,29.75,27.65,27.8,+0.70,66
107/11/20,"20,000","559,150",28.0,28.0,27.9,27.9,+0.10,14
107/11/21,"29,601","821,317",27.75,27.8,27.6,27.8,-0.10,23
107/11/22,"38,101","1,058,957",27.8,27.9,27.65,27.65,-0.15,20
107/11/23,"28,270","773,621",27.55,27.55,27.25,27.25,-0.40,23
107/11/26,"51,359","1,414,279",27.5,27.7,27.45,27.5,+0.25,33
107/11/27,"29,100","802,120",27.9,27.9,27.4,27.7,+0.20,14
107/11/28,"56,000","1,540,400",27.6,27.7,27.3,27.7, 0.00,29
107/11/29,"76,000","2,118,850",27.7,28.0,27.7,27.8,+0.10,40
107/11/30,"54,100","1,512,200",27.8,28.15,27.8,28.0,+0.20,25
107/12/03,"62,170","1,771,886",28.05,28.6,28.05,28.4,+0.40,40
107/12/04,"109,651","3,159,563",28.4,29.15,28.4,28.9,+0.50,55
107/12/05,"39,003","1,100,385",28.2,28.4,28.0,28.4,-0.50,34
107/12/06,"77,000","2,177,250",28.4,28.5,28.05,28.2,-0.20,51
107/12/07,"35,393","998,700",28.2,28.5,28.2,28.25,+0.05,18
107/12/10,"37,000","1,034,600",28.25,28.25,27.8,28.0,-0.25,25
107/12/11,"40,778","1,142,649",28.2,28.2,27.8,28.2,+0.20,31
107/12/12,"71,951","2,022,377",28.15,28.5,27.95,28.0,-0.20,53
107/12/13,"82,355","2,317,090",28.0,28.3,27.95,28.0, 0.00,48
107/12/14,"59,969","1,691,720",28.45,28.45,28.0,28.35,+0.35,39
107/12/17,"47,080","1,332,817",28.2,28.5,28.15,28.3,-0.05,27
107/12/18,"39,000","1,102,150",28.4,28.4,28.15,28.2,-0.10,21
