date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"30,004","962,228",32.10,32.30,31.80,31.80,-0.30,22
107/07/03,"23,015","721,015",31.70,31.70,31.10,31.10,-0.70,25
107/07/04,"29,003","903,893",31.00,31.40,31.00,31.40,+0.30,20
107/07/05,"26,001","816,481",31.20,31.50,31.20,31.25,-0.15,18
107/07/06,"15,041","474,638",31.50,31.75,31.45,31.45,+0.20,16
107/07/09,"32,325","1,015,819",31.10,31.90,31.00,31.90,+0.45,27
107/07/10,"3,230","102,813",31.70,32.10,31.70,32.10,+0.20,7
107/07/11,"19,015","608,925",31.90,32.25,31.90,32.10, 0.00,11
107/07/12,"3,009","96,284",32.00,32.00,32.00,32.00,-0.10,4
107/07/13,"30,157","966,305",31.90,32.60,31.50,32.55,+0.55,22
107/07/16,"18,004","582,628",32.55,32.55,32.00,32.40,-0.15,16
107/07/17,"10,138","328,304",32.00,32.60,32.00,32.55,+0.15,13
107/07/18,"40,317","1,317,534",32.65,32.95,32.25,32.95,+0.40,36
107/07/19,"23,116","755,937",32.70,32.85,32.65,32.80,-0.15,19
107/07/20,"21,005","690,460",32.90,33.00,32.70,32.70,-0.10,16
107/07/23,"2,090","67,530",32.35,32.35,32.30,32.30,-0.40,7
107/07/24,"11,925","386,684",32.30,32.50,32.30,32.50,+0.20,10
107/07/25,"14,012","452,985",32.50,32.50,32.30,32.40,-0.10,9
107/07/26,"15,001","486,332",32.40,32.55,32.30,32.55,+0.15,16
107/07/27,"60,024","1,953,100",32.60,32.70,32.40,32.50,-0.05,35
107/07/30,"36,002","1,164,464",32.50,32.60,32.20,32.50, 0.00,19
107/07/31,"14,026","452,676",32.50,32.55,32.10,32.10,-0.40,14
107/08/01,"15,008","483,406",32.05,32.35,32.05,32.35,+0.25,19
107/08/02,"101,217","3,211,810",32.00,32.20,31.50,31.70,-0.65,60
107/08/03,"188,007","5,948,619",31.60,32.00,31.50,31.80,+0.10,69
107/08/06,"79,105","2,495,742",31.65,31.70,31.50,31.55,-0.25,37
107/08/07,"65,509","2,059,756",31.60,31.60,31.35,31.60,+0.05,28
107/08/08,"48,500","1,553,050",31.85,32.55,31.75,32.35,+0.75,36
107/08/09,"32,138","1,034,266",31.85,32.40,31.85,32.30,-0.05,24
107/08/10,"12,004","384,174",32.05,32.10,31.90,31.90,-0.40,12
107/08/13,"9,001","285,831",31.80,31.80,31.65,31.75,-0.15,8
107/08/14,"9,001","283,831",31.60,31.60,31.50,31.50,-0.25,6
107/08/15,"25,000","786,800",31.80,31.80,31.35,31.35,-0.15,14
107/08/16,"16,018","503,065",31.30,31.80,31.30,31.80,+0.45,15
107/08/17,"6,002","191,263",31.90,32.00,31.55,31.55,-0.25,7
107/08/20,"27,000","857,150",31.55,31.95,31.55,31.75,+0.20,26
107/08/21,"26,001","831,881",31.75,32.15,31.75,32.00,+0.25,20
107/08/22,"12,077","382,732",31.60,32.00,31.60,31.95,-0.05,14
107/08/23,"28,001","887,881",31.60,31.80,31.60,31.80,-0.15,14
107/08/24,"9,000","285,350",31.80,31.80,31.65,31.75,-0.05,7
107/08/27,"48,462","1,526,951",31.75,31.75,31.40,31.40,-0.35,25
107/08/28,"14,000","441,200",31.50,31.60,31.50,31.50,+0.10,7
107/08/29,"32,138","1,012,897",31.50,31.55,31.50,31.50, 0.00,13
107/08/30,"12,026","378,810",31.50,31.50,31.50,31.50, 0.00,12
107/08/31,"39,001","1,233,081",31.65,31.70,31.60,31.65,+0.15,10
107/09/03,"11,221","355,565",31.85,31.90,31.55,31.60,-0.05,15
107/09/04,"19,004","599,474",31.55,31.60,31.50,31.60, 0.00,10
107/09/05,"2,000","63,050",31.45,31.60,31.45,31.60, 0.00,2
107/09/06,"9,415","297,329",31.60,31.70,31.55,31.70,+0.10,11
107/09/07,"17,157","540,414",31.60,31.60,31.40,31.60,-0.10,15
107/09/10,"28,002","878,262",31.30,31.65,31.15,31.60, 0.00,28
107/09/11,"21,002","658,712",31.30,31.60,31.25,31.60, 0.00,15
107/09/12,"18,001","563,531",31.30,31.55,31.25,31.55,-0.05,14
107/09/13,"27,001","856,531",31.55,31.95,31.50,31.80,+0.25,27
107/09/14,"45,020","1,434,935",31.90,31.95,31.85,31.95,+0.15,34
107/09/17,"28,003","891,846",31.95,32.00,31.70,31.90,-0.05,17
107/09/18,"23,127","737,169",31.90,32.00,31.60,32.00,+0.10,28
107/09/19,"38,162","1,230,132",32.40,32.40,32.00,32.00, 0.00,42
107/09/20,"52,049","1,669,318",32.45,32.45,31.90,32.00, 0.00,31
107/09/21,"61,200","1,959,300",32.00,32.30,32.00,32.30,+0.30,17
107/09/25,"16,004","516,278",32.35,32.35,32.00,32.30, 0.00,15
107/09/26,"16,002","517,565",32.35,32.35,32.30,32.35,+0.05,9
107/09/27,"13,000","420,050",32.35,32.35,32.15,32.35, 0.00,7
107/09/28,"20,101","645,442",32.15,32.15,32.10,32.10,-0.25,18
107/10/01,"22,221","716,386",32.25,32.30,32.15,32.30,+0.20,14
107/10/02,"11,001","354,432",32.30,32.30,32.20,32.20,-0.10,7
107/10/03,"74,006","2,376,093",32.05,32.45,31.95,32.10,-0.10,60
107/10/04,"24,100","764,419",31.70,31.90,31.70,31.90,-0.20,13
107/10/05,"24,003","754,343",31.70,31.90,31.25,31.50,-0.40,19
107/10/08,"7,003","219,243",31.50,31.50,31.20,31.50, 0.00,9
107/10/09,"47,001","1,485,532",31.20,31.80,31.00,31.80,+0.30,24
107/10/11,"79,056","2,405,638",31.35,31.35,30.05,30.75,-1.05,42
107/10/12,"66,524","1,991,889",29.60,30.50,29.60,30.50,-0.25,67
107/10/15,"27,000","810,750",29.80,30.30,29.80,29.95,-0.55,26
107/10/16,"11,027","332,341",30.00,30.30,30.00,30.30,+0.35,11
107/10/17,"32,039","969,359",30.30,30.50,30.20,30.45,+0.15,24
107/10/18,"7,018","212,360",30.10,30.60,30.10,30.60,+0.15,8
107/10/19,"20,000","611,350",30.60,30.65,30.50,30.65,+0.05,8
107/10/22,"17,010","516,132",30.00,30.70,30.00,30.70,+0.05,13
107/10/23,"24,051","729,281",30.50,30.70,30.10,30.70, 0.00,20
107/10/24,"28,000","846,600",30.20,30.50,30.10,30.15,-0.55,18
107/10/25,"23,268","690,640",29.65,29.85,29.60,29.85,-0.30,22
107/10/26,"24,000","714,300",30.25,30.25,29.55,29.90,+0.05,13
107/10/29,"6,000","179,350",29.95,29.95,29.80,29.90, 0.00,3
107/10/30,"65,000","1,886,450",29.50,29.85,28.50,29.85,-0.05,63
107/10/31,"15,001","447,930",29.80,30.10,29.50,30.10,+0.25,15
107/11/01,"3,432","103,860",30.30,30.30,30.30,30.30,+0.20,7
107/11/02,"16,000","475,250",29.75,30.10,29.50,30.10,-0.20,15
107/11/05,70,"2,100",--,--,--,--, 0.00,10
107/11/06,"5,201","156,550",30.15,30.15,30.00,30.05,X0.00,8
107/11/07,"10,031","301,643",30.15,30.15,30.00,30.15,+0.10,12
107/11/08,"28,073","842,640",30.05,30.15,30.00,30.15, 0.00,20
107/11/09,"7,100","213,704",30.20,30.20,30.00,30.05,-0.10,8
107/11/12,"5,171","154,046",29.60,30.10,29.60,30.00,-0.05,8
107/11/13,"17,001","502,380",29.50,29.80,29.50,29.50,-0.50,12
107/11/14,"22,087","651,477",29.60,30.00,29.40,30.00,+0.50,14
107/11/15,"6,107","182,552",29.65,30.00,29.65,30.00, 0.00,7
107/11/16,"7,052","211,665",30.10,30.10,29.95,30.00, 0.00,9
107/11/19,"6,001","179,032",29.80,30.00,29.80,30.00, 0.00,3
107/11/20,"4,000","119,300",29.65,30.00,29.65,30.00, 0.00,3
107/11/21,"1,001","30,031",30.00,30.00,30.00,30.00, 0.00,2
107/11/22,"7,000","208,500",30.00,30.00,29.70,30.00, 0.00,3
107/11/23,"15,001","447,080",29.80,29.95,29.70,29.95,-0.05,9
107/11/26,"40,004","1,210,328",29.95,30.40,29.95,30.30,+0.35,36
107/11/27,"49,162","1,486,046",30.10,30.30,30.10,30.20,-0.10,18
107/11/28,"19,001","572,183",30.15,30.15,30.05,30.15,-0.05,14
107/11/29,"30,139","910,697",30.30,30.30,30.20,30.20,+0.05,12
107/11/30,"16,101","486,231",30.45,30.45,30.10,30.10,-0.10,11
107/12/03,"25,101","758,241",30.10,30.30,30.10,30.30,+0.20,13
107/12/04,"33,178","994,169",29.90,30.15,29.90,30.00,-0.30,31
107/12/05,"45,080","1,348,298",30.00,30.00,29.90,29.90,-0.10,20
107/12/06,"56,086","1,655,144",29.65,29.75,29.30,29.30,-0.60,45
107/12/07,"29,001","864,482",29.65,30.00,29.60,30.00,+0.70,14
107/12/10,"28,001","832,482",30.00,30.00,29.50,29.85,-0.15,14
107/12/11,"12,000","358,400",29.85,29.95,29.85,29.95,+0.10,6
107/12/12,"13,199","397,048",30.10,30.10,30.05,30.05,+0.10,9
107/12/13,"13,002","390,416",30.05,30.10,29.95,30.00,-0.05,10
107/12/14,"8,006","239,944",30.00,30.00,29.90,30.00, 0.00,9
107/12/17,"11,103","329,955",29.65,29.95,29.60,29.80,-0.20,14
107/12/18,"8,006","238,192",29.60,29.90,29.60,29.90,+0.10,13
107/12/19,"2,001","59,829",29.90,29.90,29.90,29.90, 0.00,3
107/12/20,"12,001","355,532",29.50,29.95,29.50,29.95,+0.05,12
107/12/21,"15,004","442,678",29.50,29.85,29.40,29.70,-0.25,15
107/12/22,"14,000","413,800",29.40,29.85,29.40,29.85,+0.15,8
107/12/24,1,32,--,--,--,--, 0.00,1
107/12/25,"10,002","296,864",29.65,29.85,29.40,29.85,X0.00,9
107/12/26,"9,008","269,856",30.00,30.00,29.90,29.90,+0.05,15
107/12/27,"15,000","449,850",29.95,30.05,29.90,29.90, 0.00,11
107/12/28,"7,001","209,280",29.65,30.00,29.65,30.00,+0.10,8
108/01/02,"7,034","211,224",30.20,30.20,29.90,29.90,-0.10,10
108/01/03,"5,000","148,700",29.70,29.90,29.70,29.90, 0.00,3
108/01/04,"6,110","183,328",29.90,30.25,29.90,30.25,+0.35,18
108/01/07,"27,059","816,840",30.30,30.40,30.10,30.10,-0.15,26
108/01/08,"20,061","596,731",30.00,30.00,29.60,29.80,-0.30,24
108/01/09,"8,001","240,830",30.10,30.15,30.05,30.10,+0.30,6
108/01/10,"49,003","1,475,099",30.15,30.30,30.00,30.15,+0.05,28
108/01/11,"38,000","1,142,700",30.20,30.30,29.85,30.00,-0.15,21
108/01/14,"26,006","780,448",30.00,30.10,29.90,29.90,-0.10,27
108/01/15,"26,001","781,130",30.00,30.20,30.00,30.00,+0.10,19
108/01/16,"22,050","659,950",30.00,30.00,29.90,29.90,-0.10,24
108/01/17,"38,510","1,155,900",30.00,30.30,29.90,30.30,+0.40,26
108/01/18,"13,113","397,504",30.30,30.40,30.30,30.30, 0.00,17
108/01/21,"40,007","1,227,417",30.50,30.80,30.50,30.70,+0.40,33
108/01/22,"17,079","519,595",30.40,30.50,30.35,30.35,-0.35,14
108/01/23,"12,002","363,510",30.25,30.35,30.20,30.35, 0.00,8
108/01/24,"19,058","580,903",30.25,30.70,30.25,30.60,+0.25,23
108/01/25,"34,004","1,041,274",30.85,30.85,30.25,30.80,+0.20,30
108/01/28,"15,012","457,711",30.40,30.55,30.40,30.55,-0.25,18
108/01/29,"53,005","1,602,700",30.60,30.60,29.80,30.00,-0.55,41
108/01/30,"19,004","571,821",30.05,30.20,30.05,30.20,+0.20,13
108/02/11,"26,364","796,339",30.20,30.30,30.10,30.30,+0.10,34
108/02/12,"32,008","978,490",30.35,30.70,30.35,30.50,+0.20,24
108/02/13,"51,203","1,556,280",30.30,30.55,30.30,30.55,+0.05,23
108/02/14,"53,160","1,628,427",30.35,30.85,30.30,30.85,+0.30,33
108/02/15,"49,153","1,520,157",30.85,31.20,30.70,31.10,+0.25,32
108/02/18,"87,010","2,702,610",31.05,31.25,31.00,31.25,+0.15,47
108/02/19,"56,596","1,777,626",31.25,31.60,31.25,31.35,+0.10,48
108/02/20,"55,215","1,737,874",31.55,31.60,31.40,31.60,+0.25,41
108/02/21,"33,011","1,039,691",31.50,31.70,31.40,31.40,-0.20,29
108/02/22,"56,061","1,756,457",31.40,31.40,31.20,31.35,-0.05,32
108/02/25,"22,085","688,256",31.10,31.35,31.10,31.30,-0.05,29
108/02/26,"1,018","32,365",31.80,31.80,31.80,31.80,+0.50,10
108/02/27,"68,107","2,155,031",31.70,31.80,31.30,31.35,-0.45,32
108/03/04,"43,070","1,351,987",31.40,31.40,31.35,31.35, 0.00,42
108/03/05,"30,015","947,818",31.45,31.65,31.45,31.65,+0.30,25
108/03/06,"52,166","1,672,712",31.70,32.30,31.70,32.30,+0.65,47
108/03/07,"26,355","846,310",32.05,32.35,32.00,32.35,+0.05,39
108/03/08,"46,009","1,500,538",32.30,32.75,32.30,32.70,+0.35,38
108/03/11,"24,017","789,111",32.90,33.00,32.60,33.00,+0.30,34
108/03/12,"38,105","1,257,736",33.00,33.15,32.90,33.15,+0.15,28
108/03/13,"38,273","1,264,240",33.15,33.20,33.00,33.15, 0.00,35
108/03/14,"87,017","2,880,711",33.05,33.25,32.90,33.00,-0.15,42
108/03/15,"22,007","726,181",33.00,33.15,32.85,33.15,+0.15,17
108/03/18,"12,552","413,544",32.90,33.15,32.90,33.15, 0.00,28
108/03/19,"32,011","1,052,713",33.10,33.10,32.80,33.10,-0.05,18
108/03/20,"50,015","1,655,295",33.00,33.20,33.00,33.20,+0.10,42
108/03/21,"61,502","2,021,560",33.10,33.10,32.80,32.80,-0.40,31
108/03/22,"31,012","1,019,384",32.85,33.10,32.80,33.10,+0.30,27
108/03/25,"6,004","198,432",33.10,33.10,32.95,32.95,-0.15,10
108/03/26,"104,140","3,451,537",32.95,33.50,32.85,33.40,+0.45,66
108/03/27,"14,259","475,396",33.40,33.50,33.10,33.50,+0.10,26
108/03/28,"7,897","261,939",33.30,33.40,33.00,33.40,-0.10,20
108/03/29,"42,254","1,416,480",33.40,33.65,33.40,33.55,+0.15,120
108/04/01,"20,442","675,603",33.50,33.50,32.80,32.90,-0.65,115
108/04/02,"10,064","331,479",32.90,33.10,32.90,33.10,+0.20,37
108/04/03,"10,077","333,392",33.20,33.30,32.90,33.20,+0.10,55
108/04/08,"38,095","1,275,795",33.40,33.80,33.20,33.80,+0.60,99
108/04/09,"42,710","1,450,258",33.80,34.10,33.60,34.10,+0.30,63
108/04/10,"21,402","726,668",34.00,34.35,33.80,34.35,+0.25,53
108/04/11,"15,155","515,759",34.30,34.30,33.80,34.00,-0.35,33
108/04/12,"7,215","244,088",33.80,34.10,33.65,34.10,+0.10,33
108/04/15,"13,043","445,366",34.10,34.35,33.95,34.35,+0.25,45
108/04/16,"12,035","409,091",34.05,34.10,33.90,33.90,-0.45,40
108/04/17,"109,208","3,822,263",33.85,36.50,33.85,36.35,+2.45,116
108/04/18,"83,132","2,973,953",36.35,36.55,35.15,35.85,-0.50,103
108/04/19,"52,282","1,877,712",36.30,36.30,35.50,35.90,+0.05,68
108/04/22,"54,198","1,911,114",35.85,35.85,34.70,35.60,-0.30,122
108/04/23,"25,856","905,194",35.00,35.30,34.75,35.30,-0.30,93
108/04/24,"70,005","2,445,225",34.90,35.35,34.65,35.00,-0.30,40
108/04/25,"5,001","177,285",35.45,35.45,35.45,35.45,+0.45,6
108/04/26,"8,003","281,305",35.00,35.30,35.00,35.30,-0.15,8
108/04/29,"29,698","1,022,890",34.65,34.65,34.20,34.60,-0.70,25
108/04/30,"180,872","6,009,338",34.35,34.35,32.80,32.80,-1.80,116
108/05/02,"35,002","1,143,414",32.90,33.00,32.50,32.65,-0.15,33
108/05/03,"71,110","2,317,080",33.25,33.25,32.30,33.25,+0.60,59
108/05/06,"36,002","1,182,214",32.60,33.25,32.60,33.00,-0.25,33
108/05/07,"20,041","654,379",32.45,33.00,32.45,32.60,-0.40,20
108/05/08,"35,062","1,142,057",32.60,32.70,32.45,32.55,-0.05,26
108/05/09,"82,000","2,644,050",32.95,32.95,32.00,32.00,-0.55,38
108/05/10,"90,050","2,848,629",31.80,31.80,31.55,31.60,-0.40,65
108/05/13,"8,006","254,886",31.85,31.85,31.75,31.85,+0.25,12
108/05/14,"19,169","610,043",32.00,32.20,31.50,32.20,+0.35,20
108/05/15,"50,010","1,587,414",32.20,32.20,31.60,31.65,-0.55,30
108/05/16,"8,025","255,335",31.65,31.95,31.65,31.80,+0.15,13
108/05/17,"55,064","1,787,313",31.80,32.75,31.80,32.45,+0.65,45
108/05/20,"29,046","947,032",32.45,32.80,32.25,32.25,-0.20,38
108/05/21,"190,002","6,009,062",31.85,32.00,31.55,31.70,-0.55,108
108/05/22,"14,100","447,554",31.70,32.05,31.65,32.05,+0.35,13
108/05/23,"46,000","1,438,000",31.35,31.60,31.00,31.60,-0.45,38
108/05/24,"22,001","699,731",31.60,31.90,31.60,31.80,+0.20,21
108/05/27,"148,004","4,710,428",31.85,32.35,31.80,32.30,+0.50,54
108/05/28,"185,150","5,869,365",32.30,32.30,31.60,32.10,-0.20,69
108/05/29,"11,005","351,305",32.10,32.10,31.45,31.95,-0.15,15
108/05/30,"825,223","25,175,435",31.90,32.30,30.00,30.75,-1.20,254
108/05/31,"157,515","4,872,893",30.50,31.30,30.50,31.25,+0.50,105
108/06/03,"68,264","2,110,486",30.75,31.40,30.55,31.20,-0.05,64
108/06/04,"22,349","693,161",31.00,31.20,30.80,30.95,-0.25,26
108/06/05,"38,205","1,177,185",30.95,31.15,30.70,31.15,+0.20,29
108/06/06,"14,360","444,402",31.15,31.20,30.80,31.20,+0.05,14
108/06/10,"55,551","1,703,061",30.80,30.85,30.60,30.85,-0.35,41
108/06/11,"13,093","404,200",30.75,31.00,30.65,31.00,+0.15,17
108/06/12,"41,454","1,278,374",30.60,31.05,30.55,30.90,-0.10,31
108/06/13,"30,321","944,229",31.00,31.25,31.00,31.15,+0.25,31
108/06/14,"15,479","483,172",31.15,31.25,31.15,31.25,+0.10,14
108/06/17,"19,074","593,165",31.10,31.15,31.00,31.00,-0.25,22
108/06/18,"73,002","2,254,312",31.00,31.10,30.70,31.05,+0.05,26
108/06/19,"54,049","1,669,873",30.85,31.20,30.70,31.00,-0.05,41
108/06/20,"17,101","530,521",31.05,31.10,30.90,31.10,+0.10,18
108/06/21,"28,193","874,671",30.90,31.15,30.90,31.15,+0.05,26
108/06/24,"39,005","1,218,057",31.00,31.40,31.00,31.40,+0.25,31
108/06/25,"6,106","189,971",31.20,31.20,31.05,31.05,-0.35,13
108/06/26,"35,678","1,101,342",31.00,31.00,30.75,31.00,-0.05,36
108/06/27,"31,208","972,729",31.05,31.25,30.90,31.25,+0.25,34
108/06/28,"13,014","405,189",30.95,31.25,30.95,31.25, 0.00,14
108/07/01,"16,315","508,676",31.25,31.25,31.05,31.20,-0.05,23
108/07/02,"5,100","158,870",30.90,31.40,30.90,31.40,+0.20,5
108/07/03,"37,098","1,151,860",31.20,31.20,31.00,31.00,-0.40,23
108/07/04,"64,409","1,991,888",31.25,31.25,30.80,31.10,+0.10,40
108/07/05,"45,505","1,438,755",31.85,31.85,31.30,31.45,+0.35,35
108/07/08,"9,202","286,891",31.15,31.35,31.10,31.35,-0.10,14
108/07/09,"44,400","1,390,629",31.10,31.50,31.10,31.40,+0.05,23
108/07/10,"8,531","267,294",31.40,31.60,31.20,31.60,+0.20,15
108/07/11,"45,645","1,447,064",31.60,31.90,31.35,31.75,+0.15,51
108/07/12,"8,658","271,810",31.35,31.45,31.35,31.40,-0.35,9
108/07/15,"116,054","3,687,978",31.50,32.25,31.40,32.00,+0.60,103
108/07/16,"10,002","319,164",32.00,32.00,31.70,32.00, 0.00,10
108/07/17,"100,000","3,207,450",32.00,32.25,31.70,32.20,+0.20,54
108/07/18,"2,001","64,332",32.15,32.15,32.15,32.15,-0.05,3
108/07/19,"25,317","813,514",32.15,32.25,31.75,31.80,-0.35,27
108/07/22,"33,001","1,065,982",32.30,32.35,32.30,32.35,+0.55,28
108/07/23,"56,238","1,789,116",31.85,32.00,31.55,31.70,-0.65,40
108/07/24,"15,101","482,305",31.80,32.20,31.80,31.80,+0.10,16
108/07/25,"14,166","453,328",31.85,32.20,31.80,31.85,+0.05,13
108/07/26,"19,000","606,800",31.85,32.05,31.85,31.95,+0.10,9
