date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,326,910","95,038,269",71.3,72.5,71.1,71.6,+0.50,926
107/07/03,"1,862,401","133,437,670",72.4,72.8,70.5,70.5,-1.10,"1,148"
107/07/04,"3,228,414","232,107,811",71.0,72.7,70.5,72.7,+2.20,"1,662"
107/07/05,"12,098,145","898,508,392",73.8,77.1,71.0,73.8,+1.10,"6,901"
107/07/06,"4,302,076","306,367,429",72.7,72.9,69.5,71.5,-2.30,"2,537"
107/07/09,"5,184,722","384,373,911",72.7,75.5,71.8,74.4,+2.90,"2,666"
107/07/10,"4,334,343","325,872,317",75.5,76.3,73.7,75.9,+1.50,"2,568"
107/07/11,"2,500,382","186,087,768",74.6,76.4,73.5,73.9,-2.00,"1,639"
107/07/12,"2,331,637","167,475,151",71.0,72.7,71.0,72.6,X0.00,"1,479"
107/07/13,"1,354,241","98,587,452",73.5,73.7,71.8,72.0,-0.60,894
107/07/16,"1,989,151","142,166,435",72.0,72.6,70.9,71.3,-0.70,"1,181"
107/07/17,"1,007,420","72,189,751",71.7,72.1,71.3,72.0,+0.70,673
107/07/18,"3,303,261","236,666,439",72.3,73.5,70.7,72.2,+0.20,"1,758"
107/07/19,"969,482","69,343,169",72.2,72.3,71.1,71.3,-0.90,660
107/07/20,"1,234,459","88,048,424",71.7,72.2,70.8,71.4,+0.10,687
107/07/23,"1,156,536","81,416,172",71.0,71.3,69.9,70.5,-0.90,682
107/07/24,"927,717","65,824,859",70.6,71.9,70.5,71.1,+0.60,597
107/07/25,"1,584,629","111,524,235",70.0,71.2,69.9,70.9,-0.20,967
107/07/26,"1,169,311","82,909,011",70.9,71.7,70.4,71.5,+0.60,758
107/07/27,"2,224,462","157,905,804",71.4,71.9,70.5,70.7,-0.80,"1,373"
107/07/30,"1,264,020","89,382,506",70.8,71.7,70.0,70.4,-0.30,826
107/07/31,"1,553,170","111,177,169",70.7,72.3,70.5,72.0,+1.60,983
107/08/01,"3,080,145","225,776,030",72.0,74.2,71.4,74.2,+2.20,"1,932"
107/08/02,"4,075,819","303,581,743",75.0,76.3,72.5,73.3,-0.90,"2,726"
107/08/03,"2,666,123","199,585,290",73.6,76.0,73.6,76.0,+2.70,"1,725"
107/08/06,"5,510,629","407,789,009",77.1,77.8,71.2,72.2,-3.80,"3,565"
107/08/07,"2,896,478","205,462,134",71.1,71.9,70.3,71.0,-1.20,"1,801"
107/08/08,"2,090,003","148,426,707",71.4,71.9,70.4,70.7,-0.30,"1,311"
107/08/09,"2,743,266","195,519,252",70.7,72.4,70.0,72.0,+1.30,"1,830"
107/08/10,"1,127,905","80,835,406",71.8,72.2,71.2,71.5,-0.50,705
107/08/13,"2,671,890","185,081,388",70.6,70.8,67.4,69.5,-2.00,"1,604"
107/08/14,"995,365","69,326,391",69.3,70.6,68.8,69.3,-0.20,657
107/08/15,"1,397,999","95,749,928",69.7,69.8,67.9,68.2,-1.10,776
107/08/16,"993,288","67,791,897",68.2,68.9,66.8,68.8,+0.60,752
107/08/17,"1,237,153","86,281,102",69.1,70.8,69.0,69.0,+0.20,766
107/08/20,"2,727,957","182,542,919",69.0,69.6,65.8,67.0,-2.00,"1,600"
107/08/21,"1,703,821","113,594,023",66.7,67.7,66.1,66.9,-0.10,"1,302"
107/08/22,"2,583,018","175,136,931",67.4,68.8,67.0,67.9,+1.00,"1,802"
107/08/23,"1,573,890","106,162,185",67.5,68.8,66.9,67.3,-0.60,"1,127"
107/08/24,"4,980,100","325,192,939",66.9,66.9,64.3,65.8,-1.50,"3,017"
107/08/27,"1,834,002","122,212,134",66.0,67.4,66.0,67.0,+1.20,"1,102"
107/08/28,"1,573,854","106,083,699",67.8,67.8,67.2,67.4,+0.40,906
107/08/29,"1,786,920","119,324,075",67.7,67.7,66.4,66.5,-0.90,"1,028"
107/08/30,"2,579,187","169,738,945",65.8,67.2,65.3,67.2,+0.70,"1,603"
107/08/31,"1,500,070","99,715,245",66.9,67.1,66.1,66.2,-1.00,905
107/09/03,"2,481,706","167,054,902",67.1,67.9,66.6,67.2,+1.00,"1,582"
107/09/04,"2,573,260","176,860,862",68.2,69.4,67.7,68.8,+1.60,"1,600"
107/09/05,"2,957,210","200,097,092",68.8,68.8,67.2,68.0,-0.80,"1,842"
107/09/06,"1,715,779","115,703,948",67.3,68.2,66.6,67.6,-0.40,"1,190"
107/09/07,"2,368,657","156,720,233",67.2,67.8,64.7,65.5,-2.10,"1,509"
107/09/10,"5,835,099","358,078,939",65.1,65.5,59.0,61.0,-4.50,"2,780"
107/09/11,"3,456,671","208,157,630",61.1,62.3,58.7,61.0, 0.00,"2,127"
107/09/12,"3,167,830","187,671,949",59.9,60.7,58.3,59.7,-1.30,"1,880"
107/09/13,"2,134,275","127,475,179",58.7,60.5,58.7,60.5,+0.80,"1,439"
107/09/14,"1,654,255","101,761,910",61.0,62.5,60.1,62.4,+1.90,"1,072"
107/09/17,"779,799","48,274,116",62.0,62.4,61.5,62.0,-0.40,543
107/09/18,"928,280","56,874,337",61.7,62.4,60.5,60.5,-1.50,636
107/09/19,"1,251,655","77,499,938",61.6,62.4,61.2,62.2,+1.70,880
107/09/20,"6,563,380","397,770,525",62.5,63.2,59.2,60.7,-1.50,"2,864"
107/09/21,"1,812,689","111,063,841",61.0,62.0,60.0,62.0,+1.30,"1,087"
107/09/25,"878,405","54,466,084",61.5,62.8,61.0,61.7,-0.30,541
107/09/26,"1,756,461","105,987,860",61.7,61.8,59.5,59.8,-1.90,"1,174"
107/09/27,"2,505,800","148,802,220",60.0,60.3,58.8,58.9,-0.90,"1,495"
107/09/28,"2,981,558","174,397,675",59.2,59.7,57.5,59.0,+0.10,"1,513"
107/10/01,"1,585,345","94,476,464",58.9,60.6,58.2,60.2,+1.20,968
107/10/02,"881,111","52,489,993",60.0,60.3,59.1,59.3,-0.90,635
107/10/03,"2,212,274","127,661,198",59.0,59.2,57.1,57.2,-2.10,"1,424"
107/10/04,"4,492,050","247,345,174",57.0,57.1,54.1,54.6,-2.60,"2,292"
107/10/05,"4,285,733","223,187,454",54.6,54.6,50.8,51.1,-3.50,"2,608"
107/10/08,"3,507,315","173,845,190",50.5,51.5,48.5,48.9,-2.20,"1,812"
107/10/09,"3,646,442","174,220,321",49.7,49.7,47.1,47.5,-1.40,"2,014"
107/10/11,"5,229,632","224,112,892",42.85,43.35,42.75,42.75,-4.75,"1,747"
107/10/12,"5,419,918","224,699,011",40.65,42.35,40.65,41.8,-0.95,"3,288"
107/10/15,"4,447,388","185,821,285",42.0,42.7,41.25,41.5,-0.30,"2,867"
107/10/16,"4,268,664","177,494,919",41.5,42.15,41.15,41.3,-0.20,"2,448"
107/10/17,"4,645,849","191,434,636",42.15,42.2,40.3,41.8,+0.50,"2,917"
107/10/18,"3,065,645","129,790,090",42.25,43.2,41.7,41.85,+0.05,"1,984"
107/10/19,"3,785,312","150,660,615",41.2,41.2,39.2,40.4,-1.45,"2,159"
107/10/22,"2,030,155","82,660,355",39.75,41.3,39.7,40.9,+0.50,"1,233"
107/10/23,"2,524,004","104,010,664",40.75,42.1,40.65,40.8,-0.10,"1,591"
107/10/24,"2,037,101","83,960,346",41.0,41.8,40.65,41.25,+0.45,"1,150"
107/10/25,"4,173,302","160,509,725",39.2,39.2,37.7,38.2,-3.05,"2,018"
107/10/26,"2,105,201","79,878,228",38.85,38.85,37.05,37.9,-0.30,"1,122"
107/10/29,"3,643,221","133,780,631",38.1,38.3,36.1,36.75,-1.15,"1,295"
107/10/30,"1,741,558","64,243,375",36.8,37.4,36.05,37.3,+0.55,"1,026"
107/10/31,"23,185,691","792,287,861",37.8,40.1,37.7,39.6,+2.30,"1,534"
107/11/01,"5,744,435","242,449,284",39.6,43.55,39.6,43.2,+3.60,"3,273"
107/11/02,"11,444,250","524,210,150",44.6,47.5,43.75,46.0,+2.80,"6,838"
107/11/05,"8,990,319","433,575,435",45.6,50.4,45.6,47.3,+1.30,"6,422"
107/11/06,"3,883,200","179,808,650",47.4,47.4,45.0,45.55,-1.75,"2,517"
107/11/07,"2,497,153","116,151,691",46.0,47.2,45.35,47.1,+1.55,"1,728"
107/11/08,"2,849,506","132,792,250",48.0,48.0,45.8,46.55,-0.55,"1,874"
107/11/09,"1,239,211","56,966,080",45.9,46.8,45.6,45.8,-0.75,931
107/11/12,"1,285,270","58,043,368",45.3,46.1,44.65,44.95,-0.85,848
107/11/13,"1,236,723","55,158,290",43.0,45.8,43.0,45.4,+0.45,859
107/11/14,"2,957,717","132,066,069",45.85,45.9,44.05,44.35,-1.05,"2,196"
107/11/15,"3,018,123","131,636,903",43.1,44.3,43.1,44.3,-0.05,"2,366"
107/11/16,"3,011,502","132,208,293",44.15,44.95,43.5,43.5,-0.80,"2,300"
107/11/19,"1,888,672","83,113,199",43.55,44.85,43.5,44.0,+0.50,"1,499"
107/11/20,"2,534,351","109,760,044",44.0,44.0,42.95,43.05,-0.95,"1,588"
107/11/21,"1,960,211","83,117,064",41.85,42.95,41.65,42.65,-0.40,"1,280"
107/11/22,"4,913,331","215,878,898",42.85,45.2,42.85,43.15,+0.50,"3,345"
107/11/23,"3,055,100","129,518,759",43.05,43.65,41.85,42.25,-0.90,"1,667"
107/11/26,"4,773,389","210,539,426",42.2,45.3,42.1,45.0,+2.75,"2,966"
107/11/27,"9,431,508","440,841,678",46.7,47.45,45.85,47.15,+2.15,"5,664"
107/11/28,"6,735,006","316,863,985",47.7,47.75,46.2,47.25,+0.10,"4,296"
