date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"110,894","4,368,883",39.35,39.55,39.3,39.3,-0.05,99
107/07/03,"189,668","7,459,468",39.3,39.65,39.15,39.4,+0.10,131
107/07/04,"55,353","2,180,958",39.4,39.45,39.3,39.4, 0.00,31
107/07/05,"226,050","8,850,455",39.4,39.4,39.0,39.05,-0.35,110
107/07/06,"319,239","12,409,830",39.1,39.15,38.75,38.9,-0.15,157
107/07/09,"162,000","6,299,200",38.9,39.35,38.8,38.9, 0.00,76
107/07/10,"32,537","1,273,043",39.05,39.2,39.0,39.1,+0.20,32
107/07/11,"1,853,336","71,738,704",39.1,39.1,38.8,38.95,-0.15,46
107/07/12,"198,050","7,698,295",38.95,38.95,38.8,38.85,-0.10,88
107/07/13,"327,001","12,722,089",38.85,39.0,38.8,38.85, 0.00,127
107/07/16,"80,125","3,128,237",38.9,39.1,38.9,39.05,+0.20,60
107/07/17,"72,834","2,845,316",39.1,39.15,39.0,39.05, 0.00,60
107/07/18,"136,427","5,344,008",39.3,39.35,39.05,39.15,+0.10,65
107/07/19,"58,115","2,283,042",39.15,39.4,39.15,39.2,+0.05,45
107/07/20,"206,250","8,051,787",39.2,39.25,38.95,39.0,-0.20,117
107/07/23,"39,203","1,531,647",39.05,39.1,39.0,39.1,+0.10,37
107/07/24,"346,119","13,606,687",39.1,39.5,39.1,39.3,+0.20,130
107/07/25,"211,437","8,336,498",39.5,39.5,39.35,39.4,+0.10,94
107/07/26,"137,690","5,437,810",39.5,39.55,39.35,39.5,+0.10,79
107/07/27,"180,479","7,155,687",39.55,39.75,39.45,39.65,+0.15,83
107/07/30,"149,777","5,935,630",39.7,39.7,39.55,39.6,-0.05,91
107/07/31,"102,553","4,067,720",39.65,39.75,39.6,39.65,+0.05,67
107/08/01,"247,588","9,832,918",39.75,39.85,39.55,39.75,+0.10,114
107/08/02,"145,500","5,774,900",39.65,39.8,39.65,39.65,-0.10,101
107/08/03,"219,270","8,701,800",39.7,39.8,39.6,39.65, 0.00,129
107/08/06,"212,137","8,408,664",39.6,39.7,39.6,39.7,+0.05,94
107/08/07,"190,603","7,582,397",39.7,39.9,39.7,39.8,+0.10,111
107/08/08,"308,482","12,268,930",39.9,39.9,39.65,39.7,-0.10,148
107/08/09,"259,251","10,309,611",39.7,39.85,39.7,39.7, 0.00,141
107/08/10,"445,657","17,716,897",39.8,39.85,39.6,39.75,+0.05,210
107/08/13,"504,610","19,956,351",39.7,39.75,39.3,39.4,-0.35,267
107/08/14,"1,177,079","45,907,318",39.05,39.1,38.9,39.0,-0.40,580
107/08/15,"1,273,605","49,537,445",39.0,39.0,38.8,38.8,-0.20,496
107/08/16,"1,290,235","50,012,505",38.7,39.0,38.5,39.0,+0.20,638
107/08/17,"980,395","35,451,667",36.1,36.25,36.1,36.2,X0.00,560
107/08/20,"1,257,220","45,052,427",36.15,36.15,35.5,36.05,-0.15,521
107/08/21,"941,325","34,671,281",36.0,36.0,35.5,35.65,-0.40,315
107/08/22,"565,295","19,860,221",35.65,35.65,35.0,35.1,-0.55,420
107/08/23,"338,499","11,841,863",35.2,35.2,34.85,34.95,-0.15,207
107/08/24,"514,113","17,670,206",34.9,34.9,34.2,34.25,-0.70,303
107/08/27,"525,766","17,958,876",34.2,34.2,34.1,34.2,-0.05,262
107/08/28,"789,180","27,119,011",34.2,34.75,34.2,34.7,+0.50,199
107/08/29,"328,600","11,511,280",34.75,35.3,34.75,35.3,+0.60,216
107/08/30,"669,775","24,014,732",35.3,35.3,35.0,35.25,-0.05,123
107/08/31,"334,799","11,747,583",35.5,35.5,34.9,35.35,+0.10,160
107/09/03,"219,892","7,699,576",35.35,35.35,34.9,35.0,-0.35,131
107/09/04,"200,428","7,029,121",35.0,35.2,35.0,35.0, 0.00,105
107/09/05,"187,500","6,572,649",35.0,35.05,34.9,35.0, 0.00,64
107/09/06,"193,455","6,754,164",35.0,35.0,34.85,35.0, 0.00,163
107/09/07,"262,637","9,102,103",35.0,35.0,34.5,34.55,-0.45,153
107/09/10,"749,505","26,411,271",34.6,34.6,33.8,34.0,-0.55,217
107/09/11,"259,000","8,760,850",33.8,34.0,33.7,33.85,-0.15,211
107/09/12,"236,388","7,998,534",33.9,34.45,33.8,33.8,-0.05,170
107/09/13,"370,433","11,998,338",33.8,34.45,33.8,34.35,+0.55,143
107/09/14,"118,879","4,155,500",34.45,35.2,34.45,34.9,+0.55,92
107/09/17,"148,200","5,179,880",34.9,35.0,34.9,34.9, 0.00,66
107/09/18,"101,272","3,505,224",34.9,34.9,34.5,34.55,-0.35,65
107/09/19,"140,644","4,902,531",34.7,35.0,34.5,35.0,+0.45,108
107/09/20,"61,710","2,157,361",35.0,35.0,34.85,34.95,-0.05,43
107/09/21,"603,051","21,168,302",35.05,35.3,34.8,35.1,+0.15,93
107/09/25,"85,050","3,007,009",35.5,35.5,35.25,35.25,+0.15,57
107/09/26,"118,057","4,135,109",35.25,35.25,34.85,34.9,-0.35,83
107/09/27,"73,550","2,574,725",35.0,35.1,34.85,35.1,+0.20,38
107/09/28,"59,904","2,103,849",35.35,35.35,35.0,35.0,-0.10,53
