date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,225,"7,818",35.2,35.35,34.5,34.5,-1.1,119
107/07/03,234,"7,790",35.1,35.1,32.0,32.7,-1.8,143
107/07/04,171,"5,420",33.0,33.0,30.55,31.9,-0.8,109
107/07/05,114,"3,694",33.0,33.0,32.0,32.35,0.45,81
107/07/06,86,"2,751",33.0,33.0,31.8,31.95,-0.4,80
107/07/09,60,"1,931",31.85,32.45,31.85,32.0,0.05,40
107/07/10,43,"1,388",31.9,32.5,31.9,32.3,0.3,30
107/07/11,79,"2,514",32.1,32.1,31.6,31.65,-0.65,57
107/07/12,109,"3,403",31.75,31.75,31.1,31.6,-0.05,71
107/07/13,30,958,31.65,32.25,31.6,31.8,0.2,26
107/07/16,41,"1,299",31.7,31.8,31.55,31.8,0.0,38
107/07/17,52,"1,616",31.6,31.65,31.2,31.5,-0.3,38
107/07/18,47,"1,505",31.45,32.4,31.45,32.05,0.55,37
107/07/19,29,933,32.05,32.45,32.05,32.3,0.25,23
107/07/20,77,"2,472",32.3,32.4,31.5,32.0,-0.3,51
107/07/23,18,576,32.2,32.2,31.75,31.95,-0.05,16
107/07/24,20,642,31.85,32.25,31.8,32.0,0.05,19
107/07/25,81,"2,598",32.2,32.3,31.8,32.2,0.2,53
107/07/26,49,"1,573",32.0,32.75,31.85,32.45,0.25,30
107/07/27,39,"1,249",32.15,32.35,31.9,32.25,-0.2,30
107/07/30,14,447,32.0,32.2,31.7,32.1,-0.15,13
107/07/31,37,"1,181",32.1,32.3,31.8,32.15,0.05,32
107/08/01,23,734,32.2,32.2,31.55,31.9,-0.25,24
107/08/02,42,"1,332",32.0,32.0,31.15,31.5,-0.4,38
107/08/03,34,"1,075",31.95,31.95,31.5,31.5,0.0,31
107/08/06,31,971,31.9,31.9,31.0,31.6,0.1,25
107/08/07,18,567,31.5,31.5,31.2,31.45,-0.15,19
107/08/08,18,564,31.3,31.45,31.25,31.35,-0.1,17
107/08/09,151,"4,584",31.35,31.35,30.0,30.0,-1.35,101
107/08/10,423,"12,137",29.7,30.0,28.0,29.6,-0.4,209
107/08/13,112,"3,248",29.3,29.5,28.1,29.3,-0.3,91
107/08/14,70,"2,030",29.2,29.5,28.7,29.1,-0.2,40
107/08/15,31,898,28.75,29.15,28.75,29.1,0.0,25
107/08/16,98,"2,834",29.0,29.45,28.6,29.1,0.0,60
107/08/17,32,927,29.0,29.1,28.85,29.1,0.0,22
107/08/20,34,985,29.1,29.1,28.3,29.05,-0.05,28
107/08/21,15,429,29.6,29.6,28.65,29.2,0.15,15
107/08/22,58,"1,668",29.2,29.2,28.35,29.2,0.0,39
107/08/23,40,"1,158",29.2,29.2,28.7,29.1,-0.1,31
107/08/24,22,635,28.8,29.15,28.6,28.95,0.15,20
107/08/27,34,990,29.0,29.35,29.0,29.1,0.15,32
107/08/28,15,439,29.15,29.35,29.15,29.25,0.15,17
107/08/29,33,989,29.25,30.25,29.25,30.2,0.95,31
107/08/30,31,937,30.2,30.45,30.2,30.4,0.2,35
107/08/31,31,941,30.2,30.5,30.15,30.5,0.1,31
107/09/03,41,"1,258",30.5,31.0,30.5,30.8,0.3,39
107/09/04,57,"1,755",30.8,30.9,30.7,30.8,0.0,56
107/09/05,31,959,30.9,31.0,30.75,31.0,0.2,24
107/09/06,26,804,31.0,31.05,30.9,30.9,-0.1,26
107/09/07,36,"1,103",30.8,30.85,30.3,30.85,-0.05,33
107/09/10,53,"1,633",31.15,31.15,30.65,31.0,0.15,42
107/09/11,59,"1,831",31.95,31.95,30.7,31.5,0.5,49
107/09/12,48,"1,499",31.5,31.5,30.8,31.5,0.0,46
107/09/13,27,857,31.6,31.9,31.6,31.9,0.4,24
107/09/14,56,"1,812",32.2,33.5,31.9,33.5,1.6,44
107/09/17,20,669,33.5,33.5,33.1,33.45,-0.05,17
107/09/18,21,685,32.85,32.9,32.25,32.85,-0.6,19
107/09/19,41,"1,340",32.95,32.95,32.5,32.8,-0.05,41
107/09/20,48,"1,569",32.55,33.0,32.5,32.85,0.05,40
107/09/21,5,165,32.85,32.95,32.8,32.95,0.1,7
107/09/25,18,593,32.65,33.1,32.65,33.1,0.15,13
