date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,274,921","118,067,171",52.5,53.5,50.3,51.0,-0.90,"1,583"
107/07/03,"1,093,207","54,653,236",51.6,51.6,49.0,49.7,-1.30,738
107/07/04,"415,193","20,538,164",49.75,49.95,49.0,49.4,-0.30,278
107/07/05,"554,200","27,290,400",49.7,50.6,48.1,48.1,-1.30,423
107/07/06,"499,293","24,046,009",48.9,48.95,47.6,48.55,+0.45,329
107/07/09,"164,507","7,963,236",48.7,48.8,48.1,48.3,-0.25,129
107/07/10,"835,450","41,491,900",48.3,51.0,48.1,51.0,+2.70,547
107/07/11,"552,460","27,525,434",50.2,50.8,49.15,49.25,-1.75,366
107/07/12,"798,001","40,533,898",49.4,51.5,49.35,50.9,+1.65,593
107/07/13,"547,062","27,920,505",51.0,52.0,50.2,50.4,-0.50,394
107/07/16,"261,270","13,069,008",50.0,50.5,49.85,49.85,-0.55,183
107/07/17,"194,135","9,674,272",50.1,50.3,49.6,49.6,-0.25,144
107/07/18,"390,310","19,556,963",50.1,51.0,49.3,49.7,+0.10,277
107/07/19,"87,200","4,336,300",49.95,49.95,49.5,49.75,+0.05,69
107/07/20,"438,761","21,809,239",49.85,50.5,49.0,49.3,-0.45,339
107/07/23,"239,021","11,837,783",50.0,50.1,49.0,49.45,+0.15,185
107/07/24,"1,557,655","80,658,801",49.6,53.2,49.6,52.5,+3.05,976
107/07/25,"1,841,722","97,499,434",52.9,54.9,50.9,51.6,-0.90,"1,177"
107/07/26,"2,579,087","136,875,980",52.1,54.0,52.1,52.9,X0.00,"1,419"
107/07/27,"779,187","41,049,670",53.0,53.4,52.1,52.9, 0.00,521
107/07/30,"610,650","31,670,850",53.5,53.5,51.0,51.0,-1.90,401
107/07/31,"364,114","18,663,736",51.0,51.8,50.5,51.6,+0.60,237
107/08/01,"354,106","18,125,940",52.0,52.0,50.6,50.6,-1.00,261
107/08/02,"480,197","23,880,079",50.7,51.0,49.1,49.15,-1.45,377
107/08/03,"238,001","11,729,599",49.3,49.65,48.9,49.15, 0.00,173
107/08/06,"116,559","5,771,069",49.15,49.85,49.15,49.85,+0.70,105
107/08/07,"378,840","19,127,435",49.95,51.1,49.85,50.3,+0.45,264
107/08/08,"399,200","20,262,640",50.4,51.3,50.2,50.5,+0.20,280
107/08/09,"295,500","14,984,850",50.7,51.3,50.0,50.5, 0.00,220
107/08/10,"903,658","46,454,993",51.8,52.2,50.3,50.8,+0.30,586
107/08/13,"669,223","32,705,827",50.1,50.2,47.4,48.9,-1.90,485
107/08/14,"288,310","14,042,656",49.1,49.3,48.1,48.95,+0.05,216
107/08/15,"257,560","12,607,054",49.2,49.7,48.4,49.35,+0.40,199
107/08/16,"223,291","10,991,051",49.1,49.5,48.3,49.4,+0.05,154
107/08/17,"375,000","18,652,400",49.75,50.2,49.1,49.2,-0.20,288
107/08/20,"237,454","11,695,481",49.2,49.8,48.6,49.2, 0.00,188
107/08/21,"134,000","6,609,200",49.25,49.55,49.1,49.25,+0.05,109
107/08/22,"187,649","9,280,315",49.5,49.75,49.2,49.4,+0.15,139
107/08/23,"141,033","6,924,867",49.45,49.45,48.9,49.0,-0.40,111
107/08/24,"159,000","7,778,000",49.0,49.25,48.65,48.9,-0.10,112
107/08/27,"145,051","7,130,009",48.8,49.45,48.7,49.25,+0.35,97
107/08/28,"399,478","20,000,392",49.4,50.5,49.35,50.5,+1.25,293
107/08/29,"991,616","51,147,416",50.5,52.3,50.5,51.0,+0.50,680
107/08/30,"1,452,110","76,063,475",51.7,53.2,51.3,52.8,+1.80,948
107/08/31,"472,904","24,860,238",53.0,53.1,51.9,52.8, 0.00,349
107/09/03,"512,601","26,658,169",53.2,53.2,51.1,51.5,-1.30,360
107/09/04,"466,001","24,206,452",51.7,52.5,51.3,52.3,+0.80,323
107/09/05,"314,300","16,243,320",52.3,52.5,51.0,51.6,-0.70,235
107/09/06,"546,081","28,615,554",51.5,53.3,51.2,51.4,-0.20,413
107/09/07,"502,155","25,507,946",51.8,51.8,49.8,50.1,-1.30,343
107/09/10,"364,111","18,364,816",50.9,51.6,49.5,50.6,+0.50,307
107/09/11,"689,919","33,951,555",50.6,50.6,48.6,48.65,-1.95,501
107/09/12,"389,132","18,876,097",48.85,49.2,48.0,48.1,-0.55,280
107/09/13,"198,451","9,685,508",48.45,49.2,48.4,49.1,+1.00,162
107/09/14,"239,343","11,721,506",49.2,49.55,48.7,49.05,-0.05,162
107/09/17,"147,405","7,159,423",49.1,49.1,48.35,48.7,-0.35,120
107/09/18,"112,438","5,475,386",48.5,49.1,48.3,48.6,-0.10,97
107/09/19,"142,000","6,920,550",48.7,49.0,48.3,48.55,-0.05,99
107/09/20,"117,100","5,682,939",49.0,49.05,48.15,48.3,-0.25,102
107/09/21,"167,540","8,098,236",48.55,48.6,48.15,48.3, 0.00,117
107/09/25,"70,001","3,410,798",48.5,48.9,48.5,48.7,+0.40,62
107/09/26,"158,064","7,772,214",48.9,49.55,48.9,49.0,+0.30,116
107/09/27,"78,181","3,807,796",49.1,49.1,48.55,48.6,-0.40,61
107/09/28,"366,000","17,476,550",48.35,48.6,46.9,47.6,-1.00,263
107/10/01,"70,000","3,349,050",47.6,48.05,47.6,48.0,+0.40,60
107/10/02,"80,575","3,827,540",48.0,48.0,47.4,47.6,-0.40,75
107/10/03,"206,000","9,599,250",47.6,47.6,45.85,45.85,-1.75,141
107/10/04,"271,061","12,251,262",46.2,46.2,44.9,44.9,-0.95,171
107/10/05,"383,455","16,545,608",44.2,44.4,42.1,42.8,-2.10,254
107/10/08,"403,075","16,877,089",42.1,42.6,41.1,42.1,-0.70,237
