date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"98,004","936,797",9.5,9.7,9.5,9.52,0.04,61
107/07/03,"137,701","1,297,749",9.53,9.53,9.25,9.27,-0.25,81
107/07/04,"53,000","491,840",9.3,9.35,9.25,9.26,-0.01,36
107/07/05,"102,001","944,449",9.3,9.3,9.25,9.25,-0.01,49
107/07/06,"112,003","1,028,567",9.28,9.28,9.06,9.22,-0.03,53
107/07/09,"36,005","333,525",9.48,9.48,9.22,9.23,0.01,26
107/07/10,"150,008","1,422,154",9.6,9.6,9.32,9.48,0.25,73
107/07/11,"211,445","1,936,464",9.44,9.44,9.06,9.12,-0.36,90
107/07/12,"159,318","1,457,643",9.05,9.22,9.05,9.18,0.06,71
107/07/13,"65,007","595,363",9.27,9.27,9.1,9.17,-0.01,41
107/07/16,"62,020","572,343",9.11,9.28,9.11,9.28,0.11,39
107/07/17,"75,001","699,469",9.28,9.5,9.21,9.28,0.0,52
107/07/18,"65,622","603,824",9.28,9.29,9.12,9.14,-0.14,48
107/07/19,"56,502","519,867",9.14,9.36,9.14,9.2,0.06,35
107/07/20,"308,103","2,858,879",9.2,9.39,9.18,9.18,-0.02,74
107/07/23,"108,002","991,638",9.18,9.3,9.15,9.2,0.02,22
107/07/24,"591,205","5,466,645",9.15,9.3,9.15,9.2,0.0,88
107/07/25,"138,392","1,262,714",9.13,9.18,9.08,9.08,-0.12,58
107/07/26,"62,026","564,174",9.1,9.13,9.08,9.08,0.0,33
107/07/27,"62,001","563,879",9.09,9.17,9.08,9.12,0.04,30
107/07/30,"94,780","860,300",9.04,9.21,9.04,9.05,-0.07,61
107/07/31,"153,001","1,384,609",9.2,9.2,9.02,9.05,0.0,58
107/08/01,"107,307","978,097",9.05,9.17,9.02,9.11,0.06,51
107/08/02,"64,004","578,876",9.11,9.11,9.0,9.0,-0.11,39
107/08/03,"31,001","281,989",9.01,9.15,9.01,9.1,0.1,17
107/08/06,"53,002","481,798",8.99,9.14,8.99,9.1,0.0,29
107/08/07,"51,302","465,999",9.06,9.15,9.04,9.08,-0.02,28
107/08/08,"190,385","1,744,509",9.13,9.25,9.08,9.14,0.06,78
107/08/09,"59,512","543,939",9.18,9.19,9.12,9.14,0.0,33
107/08/10,"107,200","978,563",9.12,9.2,9.05,9.14,0.0,51
107/08/13,"171,001","1,543,959",9.14,9.15,8.97,9.01,-0.13,56
107/08/14,"121,000","1,089,800",9.01,9.05,8.98,8.99,-0.02,52
107/08/15,"95,376","853,559",8.96,9.02,8.88,9.0,0.01,73
107/08/16,"21,254","191,058",8.96,9.06,8.96,9.0,0.0,22
107/08/17,"27,102","244,793",9.02,9.1,8.98,8.98,-0.02,25
107/08/20,"28,052","253,162",9.0,9.19,8.95,9.1,0.12,21
107/08/21,"47,200","425,199",8.95,9.14,8.95,8.98,-0.12,32
107/08/22,"76,001","683,368",9.18,9.18,8.96,8.96,-0.02,27
107/08/23,"35,000","315,510",9.07,9.08,8.98,8.98,0.02,22
107/08/24,"79,111","702,593",8.98,8.98,8.86,8.88,-0.1,37
107/08/27,"99,057","876,438",8.88,8.89,8.82,8.82,-0.06,46
107/08/28,"100,310","882,666",8.82,8.98,8.72,8.83,0.01,54
107/08/29,"73,182","648,632",8.8,8.95,8.78,8.86,0.03,36
107/08/30,"29,107","259,235",8.89,8.96,8.87,8.96,0.1,19
