date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,653,848","14,897,206",9.03,9.03,8.99,9.0,-0.02,375
107/07/03,"2,079,475","18,517,362",9.0,9.01,8.83,8.83,-0.17,538
107/07/04,"1,394,611","12,264,559",8.8,8.86,8.76,8.8,-0.03,361
107/07/05,"2,410,774","20,916,895",8.8,8.81,8.62,8.65,-0.15,613
107/07/06,"1,005,919","8,679,590",8.64,8.7,8.6,8.64,-0.01,307
107/07/09,"903,873","7,803,999",8.67,8.68,8.6,8.63,-0.01,303
107/07/10,"911,548","7,864,532",8.64,8.67,8.6,8.66,0.03,296
107/07/11,"1,276,279","11,142,175",8.68,8.79,8.67,8.74,0.08,419
107/07/12,"683,037","5,961,920",8.75,8.78,8.7,8.73,-0.01,227
107/07/13,"1,675,708","14,604,526",8.73,8.8,8.69,8.7,-0.03,449
107/07/16,"832,372","7,221,502",8.7,8.71,8.64,8.65,-0.05,234
107/07/17,"1,461,679","12,605,148",8.66,8.68,8.6,8.6,-0.05,366
107/07/18,"1,079,812","9,320,534",8.64,8.66,8.61,8.66,0.06,385
107/07/19,"916,836","7,919,542",8.68,8.68,8.62,8.65,-0.01,236
107/07/20,"1,024,236","8,839,642",8.67,8.67,8.61,8.62,-0.03,275
107/07/23,"901,491","7,782,642",8.65,8.66,8.62,8.63,0.01,295
107/07/24,"852,651","7,384,533",8.63,8.68,8.63,8.68,0.05,317
107/07/25,"931,097","8,100,188",8.68,8.74,8.66,8.7,0.02,335
107/07/26,"1,356,906","11,913,751",8.72,8.85,8.72,8.85,0.15,462
107/07/27,"2,957,372","26,497,325",8.81,9.02,8.81,8.98,0.13,956
107/07/30,"1,433,202","12,768,337",8.98,8.98,8.82,8.83,-0.15,474
107/07/31,"1,142,663","10,103,768",8.83,8.89,8.82,8.83,0.0,268
107/08/01,"1,050,549","9,305,353",8.83,8.9,8.83,8.89,0.06,310
107/08/02,"1,351,343","11,911,142",8.89,8.89,8.75,8.75,-0.14,380
107/08/03,"339,999","2,991,113",8.76,8.82,8.76,8.81,0.06,166
107/08/06,"1,236,404","10,895,933",8.83,8.84,8.78,8.78,-0.03,269
107/08/07,"926,873","8,211,993",8.89,8.89,8.83,8.88,0.1,384
107/08/08,"954,880","8,484,285",8.88,8.93,8.87,8.89,0.01,417
107/08/09,"684,332","6,096,536",8.93,8.93,8.88,8.9,0.01,190
107/08/10,"2,090,300","18,857,850",8.95,9.14,8.95,9.0,0.1,696
107/08/13,"1,985,061","17,649,169",9.0,9.0,8.79,8.8,-0.2,578
107/08/14,"896,299","7,882,446",8.81,8.84,8.77,8.77,-0.03,315
107/08/15,"963,736","8,393,101",8.78,8.8,8.67,8.68,-0.09,449
107/08/16,"1,187,115","10,263,761",8.67,8.68,8.6,8.67,-0.01,425
107/08/17,"576,167","4,999,180",8.68,8.7,8.65,8.7,0.03,217
107/08/20,"861,035","7,510,289",8.71,8.77,8.7,8.71,0.01,313
