date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,169,"5,043",29.95,30.1,29.6,29.7,-0.15,113
107/07/03,269,"7,884",29.95,30.0,28.65,28.65,-1.05,210
107/07/04,394,"11,281",28.65,28.95,28.2,28.55,-0.1,235
107/07/05,277,"7,836",28.6,28.7,28.0,28.0,-0.55,181
107/07/06,570,"15,669",28.1,28.1,27.2,27.5,-0.5,375
107/07/09,338,"9,394",27.6,28.15,27.3,28.05,0.55,251
107/07/10,140,"3,931",28.1,28.3,27.85,28.15,0.1,99
107/07/11,168,"4,760",28.1,28.5,28.1,28.25,0.1,115
107/07/12,428,"12,325",28.45,29.05,28.35,28.85,0.6,257
107/07/13,485,"14,090",29.05,29.3,28.9,29.05,0.2,295
107/07/16,255,"7,167",28.2,28.3,27.95,28.0,0.15,199
107/07/17,187,"5,282",28.2,28.35,28.0,28.05,0.05,142
107/07/18,205,"5,742",28.2,28.35,27.7,27.9,-0.15,124
107/07/19,78,"2,176",27.95,28.0,27.7,27.7,-0.2,71
107/07/20,564,"15,776",28.0,28.25,27.55,27.8,0.1,231
107/07/23,121,"3,361",27.8,27.95,27.65,27.65,-0.15,75
107/07/24,63,"1,750",27.85,27.95,27.65,27.95,0.3,49
107/07/25,95,"2,667",27.95,28.15,27.95,28.05,0.1,71
107/07/26,72,"2,018",28.15,28.2,27.9,28.1,0.05,66
107/07/27,108,"3,035",28.3,28.3,28.0,28.05,-0.05,72
107/07/30,73,"2,037",28.05,28.1,27.75,27.8,-0.25,63
107/07/31,44,"1,227",27.8,27.9,27.75,27.75,-0.05,35
107/08/01,111,"3,110",27.9,28.1,27.9,28.0,0.25,86
107/08/02,134,"3,744",28.25,28.25,27.75,27.75,-0.25,100
107/08/03,108,"3,007",27.75,28.0,27.75,27.8,0.05,58
107/08/06,184,"5,145",27.8,28.25,27.6,28.05,0.25,126
107/08/07,99,"2,780",28.15,28.15,28.0,28.1,0.05,67
107/08/08,98,"2,767",28.25,28.3,28.1,28.15,0.05,76
107/08/09,123,"3,432",28.3,28.3,27.75,27.8,-0.35,89
107/08/10,109,"3,044",27.9,28.15,27.85,27.85,0.05,62
107/08/13,"1,132","29,804",27.85,27.85,25.55,25.9,-1.95,588
107/08/14,233,"6,141",26.2,26.75,26.05,26.5,0.6,167
107/08/15,401,"10,432",26.6,26.7,25.75,25.9,-0.6,242
107/08/16,182,"4,678",25.3,25.95,25.3,25.8,-0.1,121
107/08/17,142,"3,703",26.15,26.25,25.85,25.85,0.05,68
107/08/20,110,"2,840",25.9,26.2,25.65,25.85,0.0,85
107/08/21,295,"7,736",26.0,26.45,26.0,26.3,0.45,147
107/08/22,79,"2,081",26.3,26.5,26.25,26.25,-0.05,62
107/08/23,113,"2,976",26.45,26.55,26.35,26.45,0.2,71
107/08/24,70,"1,845",26.85,26.85,26.15,26.2,-0.25,57
107/08/27,41,"1,090",26.45,26.6,26.35,26.6,0.4,36
107/08/28,124,"3,324",26.6,27.0,26.6,26.75,0.15,91
107/08/29,214,"5,795",27.0,27.35,26.95,27.2,0.45,132
107/08/30,143,"3,868",27.45,27.45,26.9,26.9,-0.3,92
107/08/31,100,"2,705",26.9,27.15,26.8,27.1,0.2,74
107/09/03,67,"1,804",27.0,27.1,26.7,26.7,-0.4,55
107/09/04,43,"1,155",27.0,27.0,26.8,26.9,0.2,31
107/09/05,66,"1,771",26.9,27.05,26.6,26.65,-0.25,58
107/09/06,99,"2,616",26.7,26.7,26.2,26.5,-0.15,78
107/09/07,138,"3,634",26.35,26.9,26.1,26.15,-0.35,107
107/09/10,116,"2,992",26.15,26.15,25.5,25.55,-0.6,113
107/09/11,202,"5,247",25.95,26.2,25.8,26.1,0.55,123
107/09/12,411,"10,862",26.3,26.85,26.0,26.4,0.3,236
107/09/13,191,"5,107",26.85,26.85,26.45,26.8,0.4,134
107/09/14,457,"12,427",26.9,27.45,26.6,27.25,0.45,181
107/09/17,67,"1,814",27.45,27.45,26.9,26.95,-0.3,45
107/09/18,65,"1,749",26.8,27.0,26.8,26.8,-0.15,46
107/09/19,54,"1,455",27.2,27.2,26.8,26.95,0.15,50
107/09/20,102,"2,755",27.1,27.25,26.75,26.8,-0.15,85
107/09/21,87,"2,335",26.75,27.0,26.75,26.8,0.0,56
107/09/25,44,"1,182",26.95,26.95,26.7,26.75,-0.05,44
107/09/26,68,"1,820",26.7,26.8,26.65,26.65,-0.1,45
107/09/27,72,"1,913",26.7,26.8,26.45,26.45,-0.2,52
107/09/28,47,"1,248",26.45,26.7,26.45,26.45,0.0,43
107/10/01,64,"1,701",26.45,26.8,26.45,26.8,0.35,55
107/10/02,54,"1,452",27.1,27.1,26.65,26.8,0.0,45
107/10/03,78,"2,088",26.65,27.0,26.65,26.65,-0.15,54
107/10/04,70,"1,867",26.7,26.85,26.6,26.65,0.0,57
107/10/05,288,"7,475",26.65,26.85,25.15,25.7,-0.95,189
107/10/08,142,"3,664",25.5,26.0,25.5,25.8,0.1,119
107/10/09,119,"3,046",25.95,26.0,25.35,25.5,-0.3,74
107/10/11,936,"21,783",24.95,24.95,22.95,23.1,-2.4,535
107/10/12,507,"12,014",23.0,25.0,22.55,25.0,1.9,327
107/10/15,332,"8,107",24.8,25.0,23.9,25.0,0.0,212
107/10/16,113,"2,832",25.0,25.3,24.85,24.95,-0.05,89
107/10/17,163,"4,106",25.35,25.35,24.95,25.05,0.1,131
107/10/18,98,"2,448",25.4,25.4,24.8,25.0,-0.05,72
107/10/19,166,"4,071",24.6,25.0,23.8,25.0,0.0,116
107/10/22,93,"2,338",24.9,25.3,24.9,25.25,0.25,59
107/10/23,85,"2,098",24.8,24.95,24.55,24.55,-0.7,69
107/10/24,80,"1,971",24.55,25.0,24.3,25.0,0.45,68
107/10/25,662,"16,524",24.3,25.35,24.25,24.9,-0.1,229
107/10/26,201,"4,960",24.8,24.9,24.5,24.9,0.0,117
107/10/29,111,"2,744",25.0,25.0,24.55,24.95,0.05,68
107/10/30,193,"4,761",24.7,24.95,24.35,24.95,0.0,110
107/10/31,808,"20,396",24.7,25.4,24.65,25.0,0.05,277
107/11/01,69,"1,719",25.0,25.05,24.8,24.85,-0.15,58
107/11/02,104,"2,600",24.85,25.1,24.8,25.0,0.15,72
107/11/05,90,"2,247",25.2,25.2,24.85,25.0,0.0,77
107/11/06,82,"2,042",25.0,25.1,24.7,25.05,0.05,60
107/11/07,52,"1,302",25.1,25.1,24.9,25.1,0.05,41
107/11/08,490,"12,458",25.2,25.75,25.1,25.1,0.0,216
107/11/09,55,"1,377",25.35,25.35,24.95,25.0,-0.1,43
107/11/12,65,"1,629",25.35,25.35,24.95,25.0,0.0,38
107/11/13,76,"1,888",24.5,25.15,24.5,25.15,0.15,50
107/11/14,100,"2,502",25.15,25.15,24.95,24.95,-0.2,63
107/11/15,50,"1,257",24.9,25.0,24.9,25.0,0.05,36
107/11/16,98,"2,460",25.0,25.15,25.0,25.0,0.0,68
107/11/19,176,"4,470",25.1,25.65,25.1,25.6,0.6,138
107/11/20,107,"2,722",25.45,25.6,25.35,25.4,-0.2,64
107/11/21,56,"1,415",25.7,25.7,25.15,25.25,-0.15,41
107/11/22,95,"2,406",25.2,25.6,25.15,25.15,-0.1,76
107/11/23,115,"2,894",25.2,25.4,24.95,25.1,-0.05,72
107/11/26,55,"1,385",25.25,25.35,25.05,25.1,0.0,55
107/11/27,66,"1,654",25.1,25.15,25.0,25.1,0.0,59
107/11/28,88,"2,228",25.05,25.4,25.05,25.3,0.2,60
107/11/29,184,"4,666",25.4,25.65,25.1,25.25,-0.05,110
107/11/30,774,"20,413",25.4,27.1,25.35,26.05,0.8,503
107/12/03,293,"7,799",26.85,26.95,26.35,26.6,0.55,190
107/12/04,173,"4,604",26.75,26.8,26.35,26.7,0.1,114
107/12/05,141,"3,695",26.45,26.45,26.05,26.2,-0.5,86
107/12/06,151,"3,877",26.2,26.2,25.4,25.5,-0.7,115
107/12/07,62,"1,597",25.65,25.9,25.65,25.9,0.4,43
107/12/10,43,"1,103",26.0,26.0,25.5,25.6,-0.3,39
107/12/11,109,"2,816",25.9,25.95,25.7,25.9,0.3,78
107/12/12,149,"3,869",26.0,26.15,25.8,26.1,0.2,119
107/12/13,145,"3,816",26.2,26.45,26.2,26.3,0.2,109
107/12/14,92,"2,409",26.3,26.45,26.0,26.15,-0.15,63
107/12/17,52,"1,368",26.15,26.3,26.15,26.2,0.05,34
107/12/18,77,"2,001",26.1,26.15,25.9,25.95,-0.25,52
107/12/19,100,"2,573",25.9,25.9,25.5,25.7,-0.25,78
107/12/20,99,"2,503",25.5,25.5,25.15,25.2,-0.5,90
107/12/21,122,"3,068",25.4,25.4,24.95,25.35,0.15,83
107/12/22,58,"1,469",25.1,25.4,25.1,25.4,0.05,41
107/12/24,82,"2,100",25.4,25.55,25.4,25.45,0.05,66
107/12/25,84,"2,113",25.3,25.3,25.05,25.1,-0.35,58
107/12/26,44,"1,106",25.15,25.2,25.1,25.1,0.0,31
107/12/27,63,"1,586",25.5,25.5,25.1,25.1,0.0,33
107/12/28,59,"1,491",25.1,25.25,25.05,25.15,0.05,54
108/01/02,29,729,25.15,25.15,25.1,25.1,-0.05,59
108/01/03,24,614,25.1,25.4,25.1,25.25,0.15,28
108/01/04,124,"3,091",25.05,25.15,24.5,24.8,-0.45,122
108/01/07,127,"3,209",25.15,25.45,25.1,25.2,0.4,89
108/01/08,422,"10,949",25.2,26.4,25.2,25.95,0.75,294
108/01/09,181,"4,696",26.1,26.2,25.8,26.0,0.05,139
108/01/10,119,"3,080",25.9,26.0,25.75,25.75,-0.25,90
108/01/11,181,"4,724",26.2,26.4,25.8,25.85,0.1,129
108/01/14,248,"6,550",26.4,26.75,26.15,26.35,0.5,202
108/01/15,154,"4,054",26.7,26.75,26.1,26.2,-0.15,99
108/01/16,90,"2,363",26.2,26.3,26.05,26.05,-0.15,69
108/01/17,80,"2,084",26.05,26.2,26.0,26.05,0.0,58
108/01/18,90,"2,362",26.05,26.4,26.05,26.35,0.3,76
108/01/21,88,"2,312",26.35,26.35,26.1,26.3,-0.05,70
108/01/22,68,"1,783",26.15,26.3,26.05,26.1,-0.2,72
108/01/23,121,"3,169",26.1,26.3,26.1,26.2,0.1,96
108/01/24,343,"9,126",26.2,26.95,26.1,26.65,0.45,239
108/01/25,161,"4,308",26.8,26.9,26.65,26.7,0.05,118
108/01/28,191,"5,156",26.85,27.15,26.7,26.9,0.2,200
108/01/29,257,"6,942",27.0,27.15,26.9,27.05,0.15,144
108/01/30,160,"4,336",27.0,27.15,26.95,27.05,0.0,120
108/02/11,119,"3,238",27.05,27.3,27.0,27.2,0.15,124
108/02/12,192,"5,252",27.25,27.65,27.25,27.65,0.45,143
108/02/13,219,"6,107",27.8,28.15,27.55,27.55,-0.1,160
108/02/14,122,"3,385",27.8,27.85,27.55,27.55,0.0,92
108/02/15,178,"4,879",27.55,27.7,27.2,27.2,-0.35,178
108/02/18,177,"4,836",27.2,27.5,27.2,27.25,0.05,164
108/02/19,108,"2,976",27.3,27.6,27.3,27.5,0.25,99
108/02/20,187,"5,146",27.6,27.6,27.35,27.6,0.1,137
108/02/21,126,"3,468",27.65,27.65,27.4,27.5,-0.1,80
108/02/22,112,"3,068",27.5,27.5,27.25,27.35,-0.15,103
108/02/25,89,"2,433",27.35,27.4,27.2,27.4,0.05,132
108/02/26,154,"4,207",27.35,27.4,27.25,27.35,-0.05,107
108/02/27,175,"4,805",27.35,27.7,27.3,27.5,0.15,108
108/03/04,122,"3,353",27.6,27.6,27.35,27.55,0.05,107
108/03/05,103,"2,837",27.7,27.75,27.4,27.45,-0.1,88
108/03/06,834,"23,618",27.6,28.7,27.6,28.3,0.85,566
108/03/07,205,"5,784",28.5,28.55,28.0,28.2,-0.1,193
108/03/08,125,"3,508",28.4,28.4,27.9,28.3,0.1,119
108/03/11,215,"6,110",28.3,28.6,28.25,28.6,0.3,175
108/03/12,300,"8,614",29.0,29.0,28.5,28.6,0.0,180
108/03/13,79,"2,266",28.8,28.8,28.5,28.6,0.0,81
108/03/14,158,"4,518",28.6,28.65,28.4,28.4,-0.2,109
108/03/15,107,"3,028",28.4,28.45,28.15,28.15,-0.25,106
108/03/18,84,"2,376",28.2,28.35,28.15,28.2,0.05,97
108/03/19,85,"2,399",28.2,28.2,28.05,28.2,0.0,90
108/03/20,"1,119","31,947",28.15,29.0,28.05,28.75,0.55,416
108/03/21,571,"16,512",28.8,29.15,28.8,28.85,0.1,337
108/03/22,309,"8,842",28.85,28.85,28.45,28.6,-0.25,167
108/03/25,216,"6,114",28.5,28.55,28.1,28.5,-0.1,160
108/03/26,116,"3,321",28.5,28.9,28.45,28.5,0.0,102
108/03/27,111,"3,193",28.5,28.85,28.5,28.85,0.35,102
108/03/28,794,"23,057",29.3,29.7,28.5,28.85,0.0,515
108/03/29,137,"3,948",29.0,29.0,28.65,28.9,0.05,132
108/04/01,321,"9,284",28.95,29.2,28.75,28.9,0.0,192
108/04/02,245,"7,066",29.0,29.05,28.65,28.8,-0.1,135
108/04/03,139,"4,005",28.95,29.0,28.7,28.8,0.0,81
108/04/08,257,"7,391",28.85,28.95,28.7,28.85,0.05,159
108/04/09,461,"13,480",28.9,29.5,28.9,29.35,0.5,256
108/04/10,348,"10,227",29.35,29.7,29.2,29.65,0.3,199
108/04/11,919,"27,656",29.8,30.4,29.7,30.0,0.35,534
108/04/12,342,"10,203",30.2,30.2,29.55,29.7,-0.3,185
108/04/15,199,"5,897",29.85,29.85,29.45,29.65,-0.05,142
108/04/16,388,"11,516",29.65,30.05,29.45,30.0,0.35,172
108/04/17,378,"11,314",30.0,30.1,29.8,29.95,-0.05,146
108/04/18,570,"17,160",29.95,30.7,29.5,30.0,0.05,245
108/04/19,136,"4,087",30.45,30.45,29.8,29.95,-0.05,84
108/04/22,238,"7,155",30.0,30.25,29.85,29.9,-0.05,122
108/04/23,359,"10,822",29.9,30.55,29.8,30.45,0.55,191
108/04/24,401,"12,250",30.8,30.9,30.3,30.45,0.0,245
108/04/25,112,"3,399",30.3,30.45,30.25,30.4,-0.05,69
108/04/26,186,"5,611",30.25,30.3,30.0,30.05,-0.35,103
108/04/29,472,"14,021",30.05,30.1,29.45,29.8,-0.25,212
108/04/30,118,"3,533",29.75,30.0,29.6,29.9,0.1,68
108/05/02,170,"5,092",29.9,30.15,29.8,30.05,0.15,95
108/05/03,112,"3,369",30.05,30.15,29.95,30.05,0.0,71
108/05/06,444,"13,274",30.15,30.15,29.7,29.95,-0.1,213
108/05/07,171,"5,129",29.95,30.15,29.9,30.05,0.1,93
108/05/08,"1,124","34,617",29.85,31.25,29.85,30.65,0.6,579
108/05/09,345,"10,443",30.65,30.7,29.9,30.2,-0.45,210
108/05/10,378,"11,474",30.4,30.7,30.0,30.6,0.4,232
108/05/13,883,"27,449",30.5,31.4,30.5,31.2,0.6,484
108/05/14,"2,391","77,069",31.4,32.8,30.75,32.8,1.6,"1,404"
108/05/15,"3,264","109,027",33.2,34.0,33.0,33.4,0.6,"1,976"
108/05/16,"1,309","42,846",33.3,33.3,32.2,32.8,-0.6,800
108/05/17,826,"26,883",33.0,33.4,32.2,32.2,-0.6,535
108/05/20,676,"21,516",32.45,32.45,31.45,32.15,-0.05,391
108/05/21,643,"20,976",32.1,33.25,31.9,33.25,1.1,443
108/05/22,"1,272","42,106",33.5,33.8,32.45,32.45,-0.8,821
108/05/23,525,"16,791",32.0,32.25,31.75,32.2,-0.25,286
108/05/24,283,"9,063",32.2,32.4,31.9,32.1,-0.1,172
108/05/27,491,"15,720",32.3,32.3,31.85,32.2,0.1,209
108/05/28,233,"7,488",32.3,32.4,31.95,31.95,-0.25,132
108/05/29,320,"10,256",31.9,32.25,31.65,32.15,0.2,186
108/05/30,157,"5,045",31.95,32.35,31.95,32.35,0.2,112
108/05/31,262,"8,455",32.35,32.55,32.0,32.2,-0.15,168
108/06/03,245,"7,821",32.25,32.25,31.7,32.1,-0.1,143
108/06/04,268,"8,564",31.9,32.2,31.8,32.0,-0.1,131
108/06/05,302,"9,617",32.1,32.1,31.7,31.85,-0.15,167
108/06/06,203,"6,434",31.65,31.8,31.6,31.75,-0.1,141
108/06/10,192,"6,127",31.8,32.15,31.75,32.05,0.3,134
108/06/11,"3,941","133,272",32.8,35.0,32.65,34.85,2.8,"2,194"
108/06/12,"1,734","59,448",34.7,34.8,33.85,34.3,-0.55,"1,137"
108/06/13,"1,651","57,097",34.5,35.1,33.95,34.55,0.25,"1,109"
108/06/14,"3,818","135,421",34.55,36.2,34.3,35.15,0.6,"2,314"
108/06/17,"2,367","84,310",35.45,36.15,35.0,35.1,-0.05,"1,552"
108/06/18,"1,153","39,876",35.05,35.35,34.1,34.9,-0.2,772
108/06/19,674,"23,358",35.0,35.15,34.4,34.7,-0.2,451
108/06/20,466,"16,138",34.55,34.85,34.45,34.7,0.0,271
108/06/21,"1,047","36,903",34.9,35.75,34.55,35.4,0.7,738
108/06/24,682,"24,175",35.8,35.85,34.85,35.35,-0.05,460
108/06/25,"1,061","36,764",35.55,35.55,34.3,34.55,-0.8,641
108/06/26,328,"11,302",34.55,34.65,34.3,34.6,0.05,219
108/06/27,344,"11,914",34.6,34.85,34.45,34.6,0.0,242
108/06/28,289,"9,988",34.6,34.75,34.4,34.55,-0.05,214
108/07/01,432,"15,073",34.70,35.20,34.65,34.70,0.15,283
108/07/02,"1,555","55,001",34.80,35.60,34.70,35.60,0.90,794
108/07/03,"1,220","43,013",35.85,35.90,34.95,34.95,-0.65,636
108/07/04,"1,064","36,580",34.05,34.85,34.05,34.70,1.00,699
108/07/05,"1,501","53,127",35.00,35.80,35.00,35.40,0.70,941
108/07/08,781,"27,743",35.50,35.80,35.10,35.40,0.00,489
108/07/09,"3,543","130,476",35.40,37.80,35.25,37.65,2.25,"2,309"
108/07/10,"1,581","58,810",37.55,37.55,36.85,37.30,-0.35,"1,018"
108/07/11,952,"35,516",37.20,37.65,37.05,37.15,-0.15,618
108/07/12,"3,461","133,383",37.65,39.50,37.60,38.10,0.95,"2,260"
108/07/15,"4,716","188,131",38.50,41.10,38.40,41.10,3.00,"3,217"
108/07/16,"2,560","105,406",40.75,41.80,40.75,40.95,-0.15,"1,728"
108/07/17,"5,579","233,779",41.40,43.15,40.70,40.70,-0.25,"3,883"
108/07/18,"3,894","162,137",40.25,42.60,40.25,41.40,0.70,"2,558"
108/07/19,"2,354","98,752",41.65,42.90,41.10,42.90,1.50,"1,535"
108/07/22,"2,669","114,267",43.50,43.50,42.10,42.90,0.00,"1,757"
108/07/23,"3,034","124,805",42.80,42.80,40.40,40.65,-2.25,"2,047"
108/07/24,"1,694","68,734",40.65,41.50,39.85,40.00,-0.65,"1,191"
