date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"83,597","3,094,597",37.15,37.3,36.9,37.05,-0.10,67
107/07/03,"90,060","3,329,379",37.15,37.25,36.8,36.9,-0.15,56
107/07/04,"323,325","11,776,975",36.85,36.85,36.2,36.3,-0.60,225
107/07/05,"209,863","7,137,942",33.6,34.95,33.6,34.0,X0.00,178
107/07/06,"66,828","2,252,902",34.0,34.0,33.5,33.7,-0.30,55
107/07/09,"58,653","1,978,669",33.75,33.9,33.65,33.9,+0.20,38
107/07/10,"42,362","1,449,066",34.0,34.45,34.0,34.45,+0.55,39
107/07/11,"45,004","1,540,188",34.45,34.45,34.05,34.3,-0.15,35
107/07/12,"57,102","1,944,293",34.05,34.25,34.0,34.1,-0.20,34
107/07/13,"126,882","4,315,213",34.25,34.25,33.85,34.2,+0.10,71
107/07/16,"26,100","894,100",34.4,34.4,34.2,34.2, 0.00,22
107/07/17,"28,200","961,990",34.3,34.3,34.0,34.1,-0.10,25
107/07/18,"19,860","680,197",34.3,34.35,34.2,34.25,+0.15,22
107/07/19,"14,050","481,217",34.3,34.35,34.1,34.25, 0.00,11
107/07/20,"14,470","495,518",34.25,34.35,34.1,34.1,-0.15,11
107/07/23,"33,664","1,148,507",34.45,34.45,34.1,34.2,+0.10,20
107/07/24,"7,040","240,624",34.2,34.25,34.1,34.25,+0.05,8
107/07/25,"27,030","927,930",34.4,34.4,34.2,34.2,-0.05,23
107/07/26,"50,000","1,705,050",34.2,34.2,34.0,34.05,-0.15,31
107/07/27,"47,050","1,602,960",34.1,34.1,34.0,34.0,-0.05,28
107/07/30,"72,000","2,445,800",34.0,34.05,33.85,33.9,-0.10,49
107/07/31,"47,100","1,607,830",34.1,34.25,34.05,34.05,+0.15,28
107/08/01,"73,012","2,489,407",34.3,34.3,34.0,34.15,+0.10,59
107/08/02,"56,458","1,922,288",34.15,34.3,33.9,34.0,-0.15,46
107/08/03,"18,556","634,082",34.3,34.75,34.0,34.3,+0.30,31
107/08/06,"32,214","1,104,188",34.35,34.4,34.1,34.15,-0.15,38
107/08/07,"101,428","3,488,004",34.25,34.5,34.25,34.45,+0.30,81
107/08/08,"32,051","1,106,011",34.45,34.6,34.45,34.6,+0.15,37
107/08/09,"52,286","1,792,766",34.5,34.5,34.15,34.4,-0.20,39
107/08/10,"31,517","1,079,636",34.4,34.4,34.2,34.3,-0.10,27
