date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,154,285","17,852,084",8.52,8.52,8.15,8.16,-0.37,820
107/07/03,"3,430,190","27,544,590",8.2,8.29,7.81,7.88,-0.28,"1,201"
107/07/04,"2,805,786","21,842,825",7.93,7.99,7.68,7.76,-0.12,897
107/07/05,"4,566,023","36,649,414",7.84,8.24,7.78,7.85,0.09,"1,760"
107/07/06,"2,941,202","22,873,345",7.8,8.05,7.62,7.87,0.02,"1,108"
107/07/09,"2,018,407","15,485,475",7.84,7.84,7.62,7.64,-0.23,695
107/07/10,"2,859,005","22,230,150",7.64,7.85,7.64,7.76,0.12,714
107/07/11,"1,504,324","11,802,785",7.74,7.95,7.7,7.83,0.07,645
107/07/12,"1,390,001","10,870,687",7.85,7.9,7.71,7.82,-0.01,585
107/07/13,"1,112,000","8,687,640",7.85,7.9,7.76,7.78,-0.04,392
107/07/16,"4,569,426","36,311,561",7.71,8.0,7.71,7.88,0.1,"1,017"
107/07/17,"1,009,235","7,910,819",7.93,7.93,7.8,7.8,-0.08,379
107/07/18,"904,001","7,041,587",7.82,7.85,7.73,7.8,0.0,386
107/07/19,"968,425","7,541,623",7.83,7.85,7.75,7.75,-0.05,403
107/07/20,"694,108","5,390,139",7.85,7.85,7.71,7.72,-0.03,302
107/07/23,"1,847,452","13,942,389",7.72,7.75,7.44,7.45,-0.27,697
107/07/24,"1,825,261","13,739,799",7.45,7.68,7.45,7.55,0.1,677
107/07/25,"933,176","7,019,619",7.59,7.6,7.49,7.51,-0.04,314
107/07/26,"4,408,074","34,381,794",7.59,7.88,7.55,7.8,0.29,"1,538"
107/07/27,"1,313,488","10,258,228",7.85,7.88,7.75,7.8,0.0,542
107/07/30,"802,001","6,239,247",7.84,7.88,7.72,7.73,-0.07,333
107/07/31,"4,828,039","38,152,992",7.73,7.98,7.72,7.87,0.14,"1,242"
107/08/01,"841,001","6,622,557",7.92,7.94,7.83,7.86,-0.01,338
107/08/02,"793,273","6,185,941",7.88,7.89,7.76,7.77,-0.09,408
107/08/03,"587,001","4,565,697",7.84,7.84,7.75,7.75,-0.02,247
107/08/06,"717,345","5,613,516",7.8,7.88,7.76,7.85,0.1,272
107/08/07,"1,127,177","8,780,089",7.84,7.87,7.73,7.79,-0.06,380
107/08/08,"791,000","6,122,880",7.84,7.84,7.72,7.73,-0.06,278
107/08/09,"859,450","6,620,037",7.73,7.76,7.65,7.65,-0.08,317
107/08/10,"994,003","7,657,781",7.63,7.8,7.6,7.61,-0.04,429
107/08/13,"2,908,240","21,140,441",7.58,7.58,7.06,7.18,-0.43,"1,046"
107/08/14,"1,675,400","11,871,450",7.19,7.3,7.0,7.08,-0.1,603
107/08/15,"2,064,001","14,225,077",7.1,7.12,6.79,6.9,-0.18,706
107/08/16,"2,654,450","17,776,070",6.8,6.81,6.6,6.61,-0.29,928
107/08/17,"2,293,615","15,127,932",6.67,6.68,6.54,6.55,-0.06,881
107/08/20,"2,155,122","13,839,406",6.56,6.58,6.3,6.3,-0.25,637
107/08/21,"3,947,000","24,485,170",6.32,6.37,6.07,6.33,0.03,"1,341"
107/08/22,"4,629,701","30,704,235",6.36,6.75,6.36,6.7,0.37,"1,419"
107/08/23,"4,591,400","31,649,797",6.7,7.08,6.68,7.05,0.35,"1,464"
107/08/24,"2,350,461","16,216,604",7.07,7.07,6.82,6.85,-0.2,728
107/08/27,"622,234","4,274,792",6.86,6.92,6.82,6.89,0.04,261
107/08/28,"814,093","5,583,405",6.94,6.94,6.83,6.86,-0.03,344
107/08/29,"833,284","5,720,914",6.89,6.92,6.81,6.87,0.01,320
107/08/30,"2,566,426","17,982,444",6.92,7.12,6.91,7.02,0.15,851
107/08/31,"3,931,000","28,536,340",7.05,7.38,6.98,7.3,0.28,"1,492"
107/09/03,"2,933,183","21,511,215",7.17,7.43,7.16,7.34,0.04,"1,058"
107/09/04,"2,018,220","14,852,715",7.47,7.47,7.26,7.3,-0.04,665
107/09/05,"2,072,410","14,876,139",7.3,7.32,7.05,7.05,-0.25,807
107/09/06,"1,339,298","9,504,773",7.05,7.17,7.02,7.02,-0.03,521
107/09/07,"1,314,001","9,129,376",7.1,7.14,6.81,6.85,-0.17,613
107/09/10,"2,272,213","14,686,234",6.85,6.85,6.22,6.32,-0.53,969
107/09/11,"1,595,338","10,249,855",6.36,6.57,6.25,6.51,0.19,660
107/09/12,"959,023","6,147,602",6.59,6.59,6.34,6.38,-0.13,402
107/09/13,"972,026","6,355,102",6.45,6.62,6.38,6.56,0.18,496
107/09/14,"935,000","6,272,450",6.6,6.76,6.6,6.73,0.17,450
107/09/17,"564,000","3,768,950",6.73,6.75,6.64,6.65,-0.08,232
107/09/18,"1,225,041","8,290,288",6.65,6.85,6.63,6.76,0.11,783
107/09/19,"6,153,033","45,025,225",6.87,7.43,6.8,7.43,0.67,"2,054"
107/09/20,"7,022,034","52,548,597",7.6,7.73,7.1,7.4,-0.03,"2,626"
107/09/21,"3,782,438","28,318,326",7.4,7.63,7.38,7.47,0.07,"1,240"
107/09/25,"1,415,022","10,586,055",7.47,7.6,7.39,7.4,-0.07,637
107/09/26,"1,097,002","8,099,664",7.45,7.5,7.32,7.33,-0.07,471
107/09/27,"1,407,701","10,097,866",7.3,7.35,7.06,7.13,-0.2,643
107/09/28,"1,339,090","9,627,338",7.15,7.28,7.13,7.16,0.03,540
107/10/01,"835,046","5,948,024",7.17,7.21,7.06,7.06,-0.1,346
107/10/02,"930,242","6,488,556",7.08,7.1,6.92,6.95,-0.11,418
107/10/03,"562,359","3,880,545",6.95,6.99,6.81,6.81,-0.14,209
107/10/04,"815,104","5,525,942",6.8,6.87,6.7,6.7,-0.11,397
107/10/05,"1,949,044","12,510,879",6.68,6.77,6.19,6.34,-0.36,772
107/10/08,"1,245,481","7,897,629",6.44,6.45,6.28,6.29,-0.05,475
107/10/09,"1,500,043","9,228,212",6.3,6.31,6.06,6.06,-0.23,621
107/10/11,"2,907,073","15,888,589",5.46,5.57,5.46,5.46,-0.6,806
107/10/12,"2,802,547","14,631,327",5.19,5.43,5.06,5.42,-0.04,"1,076"
107/10/15,"1,910,001","10,304,195",5.49,5.49,5.3,5.36,-0.06,609
107/10/16,"1,292,118","6,922,554",5.2,5.49,5.2,5.33,-0.03,508
107/10/17,"7,220,680","40,069,502",5.45,5.67,5.37,5.51,0.18,"1,408"
107/10/18,"846,050","4,676,474",5.55,5.62,5.47,5.51,0.0,375
107/10/19,"928,000","5,026,410",5.41,5.46,5.35,5.46,-0.05,392
107/10/22,"976,640","5,347,370",5.38,5.55,5.38,5.43,-0.03,460
107/10/23,"1,113,932","5,998,228",5.43,5.53,5.25,5.28,-0.15,496
107/10/24,"1,011,059","5,307,278",5.28,5.37,5.2,5.2,-0.08,480
107/10/25,"3,914,079","18,774,357",5.0,5.01,4.68,4.68,-0.52,"1,091"
107/10/26,"2,222,639","10,058,113",4.7,4.81,4.33,4.42,-0.26,849
107/10/29,"1,366,101","6,037,364",4.46,4.5,4.34,4.37,-0.05,572
107/10/30,"859,180","3,801,777",4.41,4.51,4.37,4.47,0.1,403
107/10/31,"2,163,000","10,020,980",4.54,4.71,4.51,4.6,0.13,725
107/11/01,"2,027,561","9,789,167",4.66,4.94,4.65,4.84,0.24,749
107/11/02,"2,285,408","11,649,860",5.0,5.18,4.95,5.04,0.2,804
107/11/05,"2,071,015","10,760,359",5.07,5.39,4.97,5.36,0.32,774
