date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"26,954,971","520,711,736",19.5,19.6,19.05,19.1,-0.40,"6,051"
107/07/03,"25,739,103","489,671,383",19.3,19.35,18.8,18.8,-0.30,"7,261"
107/07/04,"17,288,913","323,945,601",18.85,18.9,18.55,18.8, 0.00,"4,420"
107/07/05,"15,828,598","297,281,695",18.9,19.05,18.6,18.65,-0.15,"4,106"
107/07/06,"35,083,812","641,194,235",18.75,18.85,17.85,18.0,-0.65,"8,160"
107/07/09,"64,836,675","1,232,619,271",18.3,19.55,18.15,19.5,+1.50,"13,886"
107/07/10,"29,087,664","560,185,180",19.5,19.5,19.05,19.2,-0.30,"6,837"
107/07/11,"16,403,884","310,419,791",19.05,19.05,18.8,18.9,-0.30,"4,531"
107/07/12,"26,325,449","507,106,289",19.0,19.4,18.9,19.4,+0.50,"6,432"
107/07/13,"82,891,879","1,645,267,593",19.65,20.05,19.65,19.75,+0.35,"16,036"
107/07/16,"25,522,625","507,000,296",19.9,20.1,19.65,19.7,-0.05,"6,258"
107/07/17,"13,709,283","268,739,760",19.7,19.8,19.5,19.55,-0.15,"4,059"
107/07/18,"21,050,779","415,200,599",19.75,19.9,19.5,19.6,+0.05,"5,485"
107/07/19,"33,169,306","645,494,530",19.65,19.85,19.1,19.25,-0.35,"7,819"
107/07/20,"29,064,525","556,376,365",19.35,19.5,18.9,19.05,-0.20,"7,280"
107/07/23,"13,008,132","247,533,781",19.15,19.15,18.95,19.05, 0.00,"3,441"
107/07/24,"14,615,536","281,707,729",19.1,19.4,19.05,19.3,+0.25,"3,467"
107/07/25,"20,607,054","401,439,534",19.35,19.65,19.25,19.5,+0.20,"4,938"
107/07/26,"42,273,545","836,040,518",19.65,19.95,19.45,19.95,+0.45,"9,678"
107/07/27,"45,025,367","899,332,824",20.05,20.2,19.8,19.9,-0.05,"9,666"
107/07/30,"37,368,884","735,884,170",20.0,20.1,19.4,19.4,-0.50,"9,296"
107/07/31,"59,144,456","1,178,026,705",19.45,20.2,19.35,19.95,+0.55,"12,561"
107/08/01,"22,500,266","449,154,527",20.1,20.1,19.85,19.95, 0.00,"5,432"
107/08/02,"23,979,122","471,811,679",19.95,19.95,19.5,19.65,-0.30,"5,849"
107/08/03,"46,630,504","903,235,052",19.75,19.75,19.15,19.25,-0.40,"11,892"
107/08/06,"32,726,002","621,992,669",18.85,19.25,18.8,19.2,-0.05,"8,201"
107/08/07,"23,665,405","450,821,163",19.1,19.15,18.95,19.05,-0.15,"6,937"
107/08/08,"21,551,558","416,373,378",19.25,19.4,19.2,19.35,+0.30,"5,193"
107/08/09,"17,523,311","336,861,772",19.4,19.4,19.05,19.2,-0.15,"3,774"
107/08/10,"17,844,954","341,341,402",19.1,19.2,19.05,19.1,-0.10,"5,097"
107/08/13,"43,339,719","807,713,198",19.05,19.05,18.2,18.5,-0.60,"13,237"
107/08/14,"29,073,665","512,237,804",17.65,17.85,17.4,17.65,X0.00,"9,097"
107/08/15,"37,646,973","643,203,141",17.6,17.6,16.9,16.9,-0.75,"11,752"
107/08/16,"67,661,781","1,100,615,053",16.5,16.5,16.05,16.4,-0.50,"14,656"
107/08/17,"51,112,568","824,815,062",16.5,16.55,15.95,15.95,-0.45,"13,454"
107/08/20,"40,581,966","655,680,633",16.25,16.4,15.9,16.0,+0.05,"9,489"
107/08/21,"28,207,247","459,386,968",16.15,16.45,16.05,16.45,+0.45,"7,099"
107/08/22,"21,111,204","346,777,377",16.65,16.65,16.3,16.35,-0.10,"5,931"
107/08/23,"12,287,966","201,547,823",16.35,16.55,16.3,16.4,+0.05,"3,467"
107/08/24,"15,147,788","245,173,853",16.4,16.45,16.05,16.15,-0.25,"4,241"
107/08/27,"25,559,615","420,500,232",16.25,16.6,16.2,16.5,+0.35,"6,090"
107/08/28,"40,377,988","683,582,866",16.65,17.2,16.6,16.95,+0.45,"12,782"
107/08/29,"22,582,754","386,998,453",17.1,17.3,17.05,17.15,+0.20,"6,498"
107/08/30,"20,336,329","345,470,843",17.2,17.25,16.85,17.0,-0.15,"5,257"
107/08/31,"22,574,944","386,337,919",16.9,17.25,16.9,17.25,+0.25,"6,603"
107/09/03,"15,103,879","256,487,387",17.2,17.25,16.85,16.9,-0.35,"4,096"
107/09/04,"13,622,235","231,847,688",16.9,17.15,16.9,17.05,+0.15,"3,836"
107/09/05,"8,764,558","148,700,708",17.15,17.15,16.9,16.9,-0.15,"2,841"
107/09/06,"63,947,915","1,030,932,540",16.5,16.5,15.9,15.95,-0.95,"16,281"
107/09/07,"106,129,301","1,576,418,361",15.15,15.35,14.45,14.45,-1.50,"26,260"
107/09/10,"52,382,111","748,138,716",14.5,14.7,14.0,14.05,-0.40,"13,659"
107/09/11,"47,141,425","688,349,469",14.15,14.9,14.15,14.9,+0.85,"11,054"
