date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"7,488","540,029",70.8,74.1,69.8,71.2,0.7,"4,661"
107/07/03,"16,503","1,227,361",72.6,77.8,69.8,73.1,1.9,"10,822"
107/07/04,"12,796","900,745",74.5,75.0,65.8,69.8,-3.3,"8,337"
107/07/05,"16,577","1,181,733",71.0,74.5,68.0,68.1,-1.7,"10,622"
107/07/06,"10,076","663,979",69.9,71.2,62.1,64.0,-4.1,"7,039"
107/07/09,"8,167","518,054",62.7,65.7,62.0,62.0,-2.0,"5,079"
107/07/10,"7,598","488,604",63.0,67.6,61.6,67.6,5.6,"4,908"
107/07/11,"4,591","299,245",65.2,66.7,63.1,63.6,-4.0,"2,682"
107/07/12,"6,291","412,377",64.0,66.9,63.5,66.3,2.7,"3,821"
107/07/13,"4,237","285,506",69.0,69.0,66.3,66.4,0.1,"2,485"
107/07/16,"11,036","754,716",66.5,70.6,65.6,66.6,0.7,"6,310"
107/07/17,"12,892","846,923",66.7,69.3,60.1,61.5,-5.1,"7,903"
107/07/18,"20,400","1,198,201",62.4,64.7,55.4,55.4,-6.1,"11,969"
107/07/19,"12,689","712,803",55.4,57.9,53.9,57.0,1.6,"7,732"
107/07/20,"8,910","486,583",57.1,57.7,51.9,52.3,-4.7,"5,380"
107/07/23,"7,747","414,563",53.6,54.9,51.7,54.8,2.5,"5,316"
107/07/24,"6,511","354,819",54.8,55.6,53.3,54.8,0.0,"4,021"
107/07/25,"3,575","194,980",54.7,55.5,54.0,54.0,-0.8,"2,084"
107/07/26,"10,917","615,474",54.6,58.3,54.3,56.6,2.6,"6,407"
107/07/27,"6,169","349,496",56.6,57.6,55.6,56.7,0.1,"3,476"
107/07/30,"7,710","407,701",56.6,56.6,51.1,51.1,-5.6,"4,779"
107/07/31,"10,048","507,993",50.5,52.6,48.6,51.0,-0.1,"6,204"
107/08/01,"4,861","252,201",52.0,52.8,51.4,51.4,0.4,"2,953"
107/08/02,"7,046","339,304",51.4,51.4,46.3,46.85,-4.55,"4,352"
107/08/03,"10,045","489,619",48.5,51.5,46.4,50.5,3.65,"6,540"
107/08/06,"5,281","266,502",50.5,51.4,49.7,49.7,-0.8,"3,227"
107/08/07,"4,687","236,394",50.2,51.1,49.6,50.7,1.0,"2,716"
107/08/08,"7,835","398,578",51.9,52.4,48.8,48.8,-1.9,"4,693"
107/08/09,"6,257","302,690",48.6,49.2,47.65,47.7,-1.1,"3,816"
107/08/10,"4,432","210,099",47.7,48.4,46.45,46.9,-0.8,"2,696"
107/08/13,"6,200","273,583",45.15,45.75,42.3,43.0,-3.9,"3,885"
107/08/14,"7,442","338,971",44.7,47.3,44.0,47.3,4.3,"4,686"
107/08/15,"13,458","637,246",47.3,48.9,45.7,47.8,0.5,"9,016"
107/08/16,"11,354","555,628",47.0,50.4,46.85,48.6,0.8,"7,205"
107/08/17,"8,127","389,198",48.65,49.8,45.7,46.35,-2.25,"5,383"
107/08/20,"4,832","225,011",46.5,47.3,45.6,46.8,0.45,"3,056"
107/08/21,"2,757","129,059",46.8,47.3,46.2,47.05,0.25,"1,764"
107/08/22,"2,924","135,383",47.0,47.05,45.5,45.5,-1.55,"1,970"
107/08/23,"8,510","368,445",45.6,45.6,42.0,42.1,-3.4,"5,179"
107/08/24,"9,338","409,717",42.2,44.85,42.2,44.05,1.95,"6,184"
107/08/27,"9,477","441,947",45.05,48.3,44.8,48.3,4.25,"5,964"
107/08/28,"7,004","335,928",49.0,49.0,47.15,47.6,-0.7,"4,303"
107/08/29,"5,913","287,038",47.8,49.2,47.7,48.35,0.75,"3,816"
107/08/30,"3,850","185,641",48.6,48.9,47.7,48.0,-0.35,"2,433"
107/08/31,"4,905","239,250",47.9,49.4,47.7,48.45,0.45,"3,228"
107/09/03,"5,279","241,211",48.25,48.25,44.05,45.0,-3.45,"3,434"
107/09/04,"3,887","176,802",45.0,46.4,44.5,46.25,1.25,"2,578"
107/09/05,"3,007","139,100",46.5,47.1,45.4,45.5,-0.75,"1,964"
107/09/06,"1,988","90,623",45.4,46.1,44.9,45.45,-0.05,"1,421"
107/09/07,"6,939","296,360",44.5,44.5,41.2,41.3,-4.15,"4,276"
107/09/10,"4,919","205,560",41.8,42.8,40.0,42.5,1.2,"3,194"
107/09/11,"3,633","151,979",42.4,42.85,41.05,41.2,-1.3,"2,464"
107/09/12,"5,457","214,357",41.3,41.4,38.1,39.5,-1.7,"3,213"
107/09/13,"2,695","109,322",40.25,41.3,39.5,39.6,0.1,"1,872"
107/09/14,"3,883","159,714",40.3,42.3,39.75,41.2,1.6,"2,666"
107/09/17,"1,760","72,446",41.2,41.8,40.4,41.1,-0.1,"1,212"
107/09/18,"2,033","81,253",40.8,40.8,39.4,39.7,-1.4,"1,303"
107/09/19,"1,996","79,743",40.15,40.85,38.95,39.2,-0.5,"1,346"
107/09/20,"2,480","97,479",39.55,40.05,38.75,38.8,-0.4,"1,656"
107/09/21,"1,683","66,075",39.4,39.55,38.6,39.45,0.65,"1,168"
107/09/25,"1,467","57,952",39.0,40.2,38.7,39.35,-0.1,998
107/09/26,"2,065","81,890",39.45,40.45,38.8,38.85,-0.5,"1,330"
107/09/27,"2,433","92,324",38.65,39.2,37.05,37.05,-1.8,"1,508"
107/09/28,"2,762","102,275",37.25,37.6,36.2,36.85,-0.2,"1,740"
107/10/01,"1,216","45,641",37.4,37.95,36.95,37.6,0.75,842
107/10/02,"2,579","98,090",37.7,38.65,37.5,37.5,-0.1,"1,673"
107/10/03,"1,785","66,204",37.25,37.7,36.5,36.95,-0.55,"1,148"
107/10/04,"2,385","86,980",37.05,37.35,35.5,35.85,-1.1,"1,405"
107/10/05,"3,766","124,613",35.6,35.6,32.3,32.3,-3.55,"2,091"
107/10/08,"2,880","91,324",32.5,32.65,30.8,32.2,-0.1,"1,687"
107/10/09,"2,286","73,534",32.95,33.0,31.0,31.85,-0.35,"1,528"
107/10/11,"1,573","45,265",28.7,29.25,28.7,28.7,-3.15,877
107/10/12,"3,237","94,858",28.3,29.8,28.2,29.5,0.8,"1,989"
107/10/15,"1,921","57,402",29.7,30.3,29.5,29.9,0.4,"1,214"
107/10/16,"3,102","96,298",29.85,31.6,29.85,31.2,1.3,"1,987"
107/10/17,"2,747","86,035",31.9,32.4,30.4,30.4,-0.8,"1,787"
107/10/18,"1,673","50,772",30.65,30.8,30.0,30.4,0.0,967
107/10/19,"1,707","49,521",29.55,29.55,28.6,29.15,-1.25,"1,083"
107/10/22,"2,749","78,432",28.7,29.1,27.7,28.9,-0.25,"1,690"
107/10/23,"2,363","66,195",28.55,29.2,27.3,27.3,-1.6,"1,401"
107/10/24,"1,992","54,286",27.35,27.75,26.85,26.9,-0.4,"1,238"
107/10/25,"2,725","67,083",25.0,25.5,24.25,24.25,-2.65,"1,630"
107/10/26,"3,105","77,007",25.0,25.3,24.15,24.65,0.4,"1,797"
107/10/29,"1,994","50,331",25.3,25.6,24.75,25.35,0.7,"1,268"
107/10/30,"1,871","46,115",25.35,25.35,24.1,24.95,-0.4,"1,059"
107/10/31,"4,173","110,275",25.5,27.35,25.45,26.9,1.95,"2,380"
107/11/01,"7,110","199,180",26.65,28.85,26.5,27.95,1.05,"4,270"
107/11/02,"7,398","213,996",28.35,29.9,27.8,28.75,0.8,"4,062"
107/11/05,"1,946","55,119",28.1,29.05,27.85,27.95,-0.8,"1,293"
107/11/06,"2,537","68,978",28.15,28.55,26.3,26.8,-1.15,"1,581"
107/11/07,"3,356","94,399",27.0,29.1,27.0,28.75,1.95,"2,221"
107/11/08,"3,519","101,651",29.85,29.9,27.9,27.9,-0.85,"2,056"
107/11/09,"1,463","41,131",27.9,28.65,27.55,28.5,0.6,"1,009"
107/11/12,"1,389","38,341",28.0,28.2,27.1,27.4,-1.1,953
107/11/13,"1,174","31,561",26.2,27.9,26.15,27.9,0.5,803
107/11/14,"1,172","32,694",27.85,28.3,27.55,27.65,-0.25,801
107/11/15,741,"20,544",27.75,28.05,27.45,27.65,0.0,547
107/11/16,"3,551","102,327",28.1,29.6,28.0,28.4,0.75,"2,293"
107/11/19,"2,900","85,806",28.8,30.1,28.65,29.6,1.2,"1,937"
107/11/20,"6,884","212,863",29.3,32.2,29.25,30.75,1.15,"4,367"
107/11/21,"3,385","104,797",30.7,31.35,30.5,30.9,0.15,"2,136"
107/11/22,"2,489","75,735",30.9,31.2,29.6,29.6,-1.3,"1,511"
107/11/23,"1,355","39,587",29.85,30.05,28.6,28.9,-0.7,875
107/11/26,"1,036","30,527",29.3,29.9,29.0,29.8,0.9,670
107/11/27,"1,566","47,466",29.85,30.75,29.8,30.5,0.7,"1,011"
107/11/28,"2,645","82,357",31.0,31.45,30.8,31.2,0.7,"1,610"
107/11/29,"2,710","85,827",31.7,32.2,30.9,30.95,-0.25,"1,573"
107/11/30,"2,066","64,905",31.1,31.8,31.05,31.4,0.45,"1,179"
107/12/03,"4,787","162,600",32.25,34.5,32.25,34.5,3.1,"2,741"
107/12/04,"5,974","211,525",35.2,36.55,34.05,35.05,0.55,"4,066"
107/12/05,"2,660","91,334",33.25,35.2,33.25,34.5,-0.55,"1,743"
107/12/06,"7,197","247,218",35.4,36.4,32.15,33.1,-1.4,"4,688"
107/12/07,"3,201","109,186",33.9,34.75,33.3,34.4,1.3,"2,092"
107/12/10,"1,923","63,183",33.4,33.75,32.15,32.35,-2.05,"1,300"
107/12/11,"1,191","39,176",32.75,33.3,32.65,32.65,0.3,829
107/12/12,"1,761","59,479",33.15,34.25,33.15,34.0,1.35,"1,256"
107/12/13,"1,527","51,150",34.5,34.5,33.0,33.0,-1.0,988
107/12/14,"1,516","48,842",32.7,32.9,31.6,32.6,-0.4,"1,012"
107/12/17,"1,047","34,349",32.6,33.3,32.3,32.3,-0.3,731
107/12/18,806,"25,461",31.65,32.05,31.15,31.45,-0.85,553
107/12/19,634,"20,217",31.85,32.15,31.55,32.1,0.65,467
107/12/20,"1,359","41,935",31.55,32.0,30.1,30.15,-1.95,873
107/12/21,"1,377","41,399",29.85,30.85,29.15,30.85,0.7,990
107/12/22,350,"10,628",30.5,30.6,30.15,30.25,-0.6,255
107/12/24,663,"20,284",30.4,31.0,30.0,31.0,0.75,473
107/12/25,451,"13,676",30.25,30.5,30.1,30.3,-0.7,335
107/12/26,623,"19,124",30.7,31.3,30.0,30.0,-0.3,452
107/12/27,528,"16,305",31.2,31.2,30.4,30.7,0.7,376
107/12/28,832,"25,948",30.9,31.7,30.8,30.8,0.1,568
108/01/02,802,"24,298",31.15,31.35,29.9,30.25,-0.55,562
108/01/03,"1,188","35,036",30.25,30.35,28.85,29.05,-1.2,732
108/01/04,760,"21,374",28.4,28.5,27.7,28.25,-0.8,533
108/01/07,533,"15,461",29.15,29.2,28.75,29.0,0.75,420
108/01/08,616,"17,700",29.15,29.15,28.5,29.0,0.0,441
108/01/09,"1,773","53,092",29.1,30.65,29.1,29.5,0.5,"1,251"
108/01/10,612,"17,907",29.6,29.7,29.0,29.35,-0.15,428
108/01/11,691,"20,507",29.7,30.05,29.35,29.35,0.0,453
108/01/14,545,"15,800",29.2,29.35,28.7,29.2,-0.15,355
108/01/15,522,"15,461",29.3,29.85,29.3,29.55,0.35,331
108/01/16,766,"23,117",30.2,30.4,29.85,30.25,0.7,514
108/01/17,"2,993","94,641",30.9,32.45,30.9,31.0,0.75,"2,145"
108/01/18,"1,078","33,211",31.05,31.35,30.3,31.05,0.05,697
108/01/21,"1,018","32,122",31.6,32.15,31.2,31.3,0.25,665
108/01/22,684,"21,046",31.3,31.5,30.35,30.6,-0.7,478
108/01/23,514,"15,662",30.55,30.75,30.1,30.55,-0.05,345
108/01/24,436,"13,296",30.9,30.9,30.25,30.25,-0.3,305
108/01/25,740,"22,685",30.5,30.95,30.4,30.55,0.3,536
108/01/28,555,"17,044",30.8,31.0,30.35,30.35,-0.2,375
108/01/29,519,"15,524",30.2,30.2,29.7,29.85,-0.5,352
108/01/30,649,"19,327",30.1,30.1,29.6,29.75,-0.1,404
108/02/11,541,"16,190",29.9,30.3,29.5,30.2,0.45,348
108/02/12,"2,246","70,313",30.55,32.0,30.55,32.0,1.8,"1,509"
108/02/13,"4,959","163,898",32.5,33.7,32.2,33.55,1.55,"3,176"
108/02/14,"1,860","61,169",33.0,33.25,32.55,32.75,-0.8,"1,214"
108/02/15,"1,012","32,583",32.75,32.9,31.7,31.9,-0.85,715
108/02/18,"1,300","42,500",32.35,33.1,32.35,32.65,0.75,846
108/02/19,744,"24,226",32.95,32.95,32.25,32.6,-0.05,505
108/02/20,"1,921","63,552",32.95,33.55,32.6,32.65,0.05,"1,103"
108/02/21,913,"29,917",33.0,33.0,32.3,33.0,0.35,549
108/02/22,"1,975","65,808",33.2,33.65,32.95,33.15,0.15,"1,241"
108/02/25,"1,217","40,689",33.8,33.9,33.05,33.1,-0.05,693
108/02/26,"1,136","37,638",33.4,33.65,32.55,32.55,-0.55,658
108/02/27,"1,415","44,766",32.55,32.55,31.2,31.35,-1.2,847
108/03/04,375,"11,796",31.65,31.65,31.1,31.5,0.15,304
108/03/05,461,"14,545",31.4,31.75,31.3,31.5,0.0,287
108/03/06,434,"13,739",31.5,31.85,31.5,31.6,0.1,318
108/03/07,"1,851","60,136",32.0,33.15,32.0,32.2,0.6,"1,259"
108/03/08,833,"26,589",32.3,32.5,31.45,31.9,-0.3,553
108/03/11,"1,151","37,666",32.0,33.0,32.0,33.0,1.1,762
108/03/12,"1,970","65,647",33.65,34.0,32.5,32.5,-0.5,"1,264"
108/03/13,609,"19,994",32.8,33.0,32.6,32.9,0.4,386
108/03/14,"1,181","38,724",33.5,33.5,32.25,32.25,-0.65,771
108/03/15,976,"31,834",32.35,32.9,32.2,32.4,0.15,603
108/03/18,"1,075","34,297",32.4,32.55,31.7,31.7,-0.7,701
108/03/19,443,"14,070",31.6,31.9,31.6,31.75,0.05,317
108/03/20,816,"25,703",31.8,31.9,31.3,31.35,-0.4,512
108/03/21,649,"20,510",31.5,32.0,31.3,31.95,0.6,436
108/03/22,"1,242","39,960",32.15,32.7,31.8,31.8,-0.15,844
108/03/25,846,"26,010",31.5,31.5,30.45,30.6,-1.2,593
108/03/26,420,"12,991",30.75,31.25,30.75,30.9,0.3,290
108/03/27,571,"17,556",31.1,31.15,30.6,30.6,-0.3,398
108/03/28,317,"9,726",30.6,30.9,30.55,30.7,0.1,232
108/03/29,510,"15,851",30.9,31.5,30.8,31.0,0.3,386
