date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,24,928,38.20,38.20,38.00,38.00,-0.35,17
107/07/03,59,"2,240",38.20,38.20,37.70,37.70,-0.3,23
107/07/04,31,"1,167",37.10,38.00,37.10,38.00,0.3,13
107/07/05,87,"3,364",38.10,38.95,38.00,38.90,0.9,47
107/07/06,170,"6,629",38.80,40.10,37.85,40.10,1.2,93
107/07/09,113,"4,298",38.20,38.30,37.90,38.30,0.2,34
107/07/10,45,"1,701",38.30,38.30,38.00,38.30,0.0,27
107/07/11,28,"1,061",37.70,38.00,37.70,38.00,-0.3,14
107/07/12,28,"1,058",37.80,38.10,37.50,38.10,0.1,17
107/07/13,38,"1,459",38.10,38.20,37.80,38.00,-0.1,19
107/07/16,26,986,37.80,38.00,37.60,38.00,0.0,21
107/07/17,62,"2,347",37.35,38.00,37.35,38.00,0.0,42
107/07/18,30,"1,118",37.65,37.90,37.50,37.90,-0.1,19
107/07/19,31,"1,185",37.55,38.50,37.55,38.50,0.6,23
107/07/20,13,484,37.85,38.40,37.85,38.40,-0.1,13
107/07/23,34,"1,283",37.75,37.85,37.50,37.50,-0.9,18
107/07/24,17,631,37.45,37.95,37.45,37.95,0.45,12
107/07/25,55,"2,091",38.05,38.05,37.70,38.05,0.1,19
107/07/26,16,609,38.25,38.25,37.60,38.00,-0.05,11
107/07/27,7,269,38.00,38.00,38.00,38.00,0.0,8
107/07/30,7,264,37.75,37.85,37.70,37.70,-0.3,7
107/07/31,32,"1,208",37.60,37.95,37.60,37.95,0.25,10
107/08/01,25,945,37.70,38.00,37.65,38.00,0.05,17
107/08/02,39,"1,458",37.70,37.90,37.60,37.90,-0.1,19
107/08/03,65,"2,449",37.90,37.90,37.50,37.75,-0.15,25
107/08/06,24,917,38.05,38.15,37.60,37.85,0.1,17
107/08/07,48,"1,793",37.70,37.80,37.40,37.80,-0.05,26
107/08/08,55,"2,055",38.10,38.10,37.30,37.80,0.0,27
107/08/09,68,"2,576",37.50,37.90,37.50,37.90,0.1,17
107/08/10,15,567,37.65,37.90,37.65,37.85,-0.05,11
107/08/13,54,"2,036",37.85,37.85,37.40,37.80,-0.05,25
107/08/14,100,"3,792",37.50,37.95,37.45,37.90,0.1,27
107/08/15,27,"1,020",38.00,38.00,37.45,37.85,-0.05,16
107/08/16,126,"4,730",37.65,37.90,37.00,37.70,-0.15,59
107/08/17,276,"10,454",38.00,38.00,37.30,37.80,0.1,31
107/08/20,35,"1,320",37.60,37.85,37.50,37.85,0.05,13
107/08/21,20,760,37.95,37.95,37.85,37.90,0.05,10
