date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"29,950,626","969,402,917",30.05,33.05,30.05,33.05,+3.00,"10,864"
107/07/03,"58,921,303","1,995,442,192",34.4,35.2,31.3,31.4,-1.65,"25,179"
107/07/04,"17,555,339","563,707,098",32.4,32.8,31.3,32.0,+0.60,"8,454"
107/07/05,"14,383,436","443,925,930",32.2,32.35,29.25,29.8,-2.20,"6,716"
107/07/06,"15,839,359","466,591,238",30.85,31.45,28.3,28.95,-0.85,"7,714"
107/07/09,"7,269,525","210,381,390",29.45,29.75,28.4,28.75,-0.20,"3,684"
107/07/10,"3,422,243","98,869,447",29.2,29.25,28.5,29.0,+0.25,"1,823"
107/07/11,"5,314,269","153,346,592",29.0,29.3,28.55,28.55,-0.45,"2,203"
107/07/12,"9,371,325","272,486,428",28.65,29.9,28.25,29.7,+1.15,"4,195"
107/07/13,"9,755,263","284,548,097",30.2,30.2,28.65,28.7,-1.00,"4,116"
107/07/16,"6,583,795","186,623,865",28.8,29.0,27.8,27.95,-0.75,"2,845"
107/07/17,"10,872,121","306,860,272",28.0,29.2,27.5,28.35,+0.40,"4,557"
107/07/18,"11,290,325","305,218,843",27.7,27.9,26.3,26.3,X0.00,"4,962"
107/07/19,"4,560,380","119,851,976",26.3,26.65,26.05,26.25,-0.05,"2,303"
107/07/20,"6,699,370","173,364,270",26.5,26.65,25.1,25.45,-0.80,"2,697"
107/07/23,"5,761,075","150,444,548",25.6,26.8,25.4,26.7,+1.25,"2,903"
107/07/24,"7,200,121","192,971,212",26.7,27.6,26.05,27.3,+0.60,"3,121"
107/07/25,"14,023,321","393,560,196",27.25,28.9,27.05,28.6,+1.30,"6,265"
107/07/26,"16,669,312","488,274,383",28.95,29.8,28.8,29.55,+0.95,"7,144"
107/07/27,"9,049,430","264,645,744",29.55,29.8,28.9,29.5,-0.05,"3,727"
107/07/30,"7,257,532","206,959,154",29.5,29.55,28.0,28.5,-1.00,"3,188"
107/07/31,"7,506,010","215,933,734",28.35,29.3,28.35,28.75,+0.25,"3,332"
107/08/01,"7,979,920","230,562,149",29.15,29.3,28.25,28.75, 0.00,"2,631"
107/08/02,"8,980,504","253,668,033",28.75,28.9,27.7,27.85,-0.90,"3,379"
107/08/03,"5,529,155","155,685,190",28.05,28.45,27.65,28.1,+0.25,"2,185"
107/08/06,"12,131,970","353,035,383",28.5,29.65,28.35,28.85,+0.75,"5,248"
107/08/07,"8,514,751","246,446,837",29.15,29.3,28.5,29.25,+0.40,"3,453"
107/08/08,"9,769,954","284,785,083",29.4,29.7,28.55,28.55,-0.70,"3,963"
107/08/09,"3,919,492","112,473,892",28.6,28.9,28.25,28.85,+0.30,"1,700"
107/08/10,"4,902,738","138,949,969",28.5,28.8,28.05,28.15,-0.70,"1,978"
107/08/13,"6,980,994","187,687,336",28.0,28.0,25.8,26.2,-1.95,"3,352"
107/08/14,"5,576,791","147,777,594",26.6,27.3,25.8,27.2,+1.00,"2,533"
107/08/15,"6,435,574","168,615,378",26.9,27.05,25.8,26.3,-0.90,"3,243"
107/08/16,"7,157,789","193,871,309",26.05,27.6,25.95,27.3,+1.00,"3,487"
107/08/17,"7,458,646","200,754,204",27.25,27.45,26.4,26.45,-0.85,"3,383"
107/08/20,"5,061,543","132,148,615",26.2,26.45,25.75,26.4,-0.05,"2,403"
107/08/21,"5,177,884","136,552,192",26.25,26.75,26.05,26.1,-0.30,"2,524"
107/08/22,"4,016,381","104,146,842",26.0,26.1,25.75,26.1, 0.00,"1,803"
107/08/23,"3,943,440","103,779,926",26.25,26.6,26.05,26.2,+0.10,"1,681"
107/08/24,"4,079,070","107,602,496",26.15,26.7,26.0,26.55,+0.35,"1,895"
107/08/27,"17,455,001","493,150,916",27.2,29.2,26.8,29.2,+2.65,"6,796"
107/08/28,"31,245,950","921,199,905",30.0,30.2,28.55,28.55,-0.65,"12,783"
107/08/29,"13,598,238","401,786,587",28.75,30.1,28.6,29.7,+1.15,"6,494"
107/08/30,"9,390,880","275,333,382",29.45,29.55,29.05,29.5,-0.20,"4,148"
107/08/31,"9,189,877","273,699,330",29.25,30.2,29.1,29.95,+0.45,"4,177"
107/09/03,"6,812,498","198,410,788",29.95,29.95,28.7,28.8,-1.15,"3,211"
107/09/04,"5,946,245","174,508,010",29.1,29.75,28.8,29.6,+0.80,"3,568"
107/09/05,"4,134,441","120,376,551",29.45,29.5,28.8,28.9,-0.70,"1,799"
107/09/06,"3,246,065","94,150,323",28.6,29.4,28.6,28.8,-0.10,"2,005"
107/09/07,"8,858,274","242,993,313",28.65,28.85,26.65,26.7,-2.10,"3,583"
107/09/10,"10,821,964","276,643,386",26.7,26.95,24.65,25.25,-1.45,"4,238"
107/09/11,"4,677,468","121,858,033",25.8,26.5,25.55,26.25,+1.00,"2,099"
107/09/12,"4,237,375","108,793,385",26.2,26.35,25.35,25.7,-0.55,"1,934"
107/09/13,"2,957,502","76,535,450",25.8,26.25,25.6,25.6,-0.10,"1,462"
107/09/14,"5,628,100","148,435,389",25.9,26.85,25.85,26.4,+0.80,"2,596"
107/09/17,"4,277,681","114,047,049",26.45,27.05,26.4,26.55,+0.15,"2,115"
107/09/18,"3,818,000","98,809,950",26.3,26.35,25.7,25.7,-0.85,"1,851"
107/09/19,"2,214,518","57,450,838",26.0,26.2,25.65,25.65,-0.05,"1,229"
107/09/20,"2,298,310","58,557,970",25.75,25.85,25.15,25.35,-0.30,"1,288"
107/09/21,"8,050,197","214,288,305",25.75,27.2,25.6,26.9,+1.55,"3,669"
107/09/25,"3,944,886","105,435,265",26.5,27.3,26.3,26.55,-0.35,"1,691"
107/09/26,"1,603,249","42,567,507",26.55,26.85,26.4,26.45,-0.10,814
107/09/27,"1,791,881","47,290,841",26.4,26.95,26.1,26.15,-0.30,942
107/09/28,"4,324,350","112,475,355",26.2,26.25,25.7,26.15, 0.00,"1,736"
107/10/01,"1,640,757","42,856,594",26.2,26.35,26.0,26.1,-0.05,847
107/10/02,"2,080,772","54,507,148",26.25,26.45,25.9,25.9,-0.20,"1,015"
107/10/03,"1,654,114","42,682,279",25.9,26.05,25.65,25.7,-0.20,901
107/10/04,"2,156,619","55,640,025",25.7,26.25,25.6,25.65,-0.05,"1,197"
107/10/05,"12,074,550","284,779,431",25.55,25.6,23.1,23.15,-2.50,"4,298"
107/10/08,"4,943,617","111,940,292",23.15,23.2,22.2,22.5,-0.65,"2,142"
107/10/09,"3,689,176","84,385,269",23.0,23.2,22.5,22.85,+0.35,"1,796"
107/10/11,"4,744,850","97,902,559",20.65,21.0,20.6,20.6,-2.25,"1,677"
107/10/12,"5,441,000","112,731,300",20.0,21.4,19.65,21.2,+0.60,"2,330"
107/10/15,"3,759,200","79,560,090",21.2,21.7,20.8,20.85,-0.35,"1,663"
107/10/16,"3,352,150","71,511,430",20.9,21.65,20.9,21.2,+0.35,"1,610"
107/10/17,"6,440,999","141,717,677",21.9,22.5,21.5,21.5,+0.30,"2,890"
107/10/18,"3,106,391","67,173,356",21.4,21.85,21.4,21.5, 0.00,"1,398"
107/10/19,"3,104,578","64,537,488",21.2,21.2,20.3,20.9,-0.60,"1,215"
107/10/22,"2,848,227","60,620,584",20.65,21.6,20.6,21.4,+0.50,"1,480"
107/10/23,"4,174,185","86,304,551",21.2,21.25,20.4,20.45,-0.95,"1,984"
107/10/24,"4,543,080","92,858,247",20.3,20.95,19.85,20.5,+0.05,"2,233"
107/10/25,"5,223,064","101,477,118",19.55,19.95,18.95,19.05,-1.45,"2,165"
107/10/26,"4,689,003","91,820,007",19.65,19.9,19.1,19.5,+0.45,"2,187"
107/10/29,"4,338,617","87,606,071",19.8,20.7,19.65,20.7,+1.20,"2,347"
107/10/30,"3,312,836","66,845,920",20.4,20.65,19.9,20.1,-0.60,"1,748"
107/10/31,"7,585,981","159,606,951",20.5,21.5,20.5,21.1,+1.00,"3,382"
107/11/01,"8,144,664","179,135,355",21.15,22.6,20.95,22.45,+1.35,"3,313"
107/11/02,"23,072,192","551,764,189",24.3,24.65,22.8,23.4,+0.95,"9,073"
107/11/05,"6,830,800","157,240,498",22.8,23.3,22.65,23.3,-0.10,"3,082"
107/11/06,"4,328,787","98,358,062",23.35,23.35,22.2,22.2,-1.10,"2,172"
107/11/07,"8,308,593","192,030,883",22.35,23.5,22.35,23.45,+1.25,"3,711"
107/11/08,"7,999,148","186,445,504",23.7,24.0,22.85,23.0,-0.45,"3,145"
107/11/09,"4,073,369","93,867,851",23.0,23.25,22.8,23.2,+0.20,"1,800"
107/11/12,"2,417,002","55,436,746",23.0,23.25,22.75,22.85,-0.35,"1,113"
107/11/13,"2,897,076","65,877,936",22.5,23.2,22.05,23.2,+0.35,"1,340"
107/11/14,"6,689,282","157,193,890",23.55,23.75,23.15,23.5,+0.30,"2,450"
107/11/15,"3,604,286","83,977,855",23.55,23.6,23.05,23.45,-0.05,"1,708"
107/11/16,"10,026,413","238,575,463",23.8,24.4,23.4,23.4,-0.05,"3,988"
107/11/19,"3,507,500","82,981,249",23.55,23.8,23.5,23.7,+0.30,"1,411"
107/11/20,"2,742,510","64,997,786",23.5,23.85,23.4,23.7, 0.00,"1,043"
107/11/21,"3,423,376","81,785,444",23.5,24.05,23.45,24.05,+0.35,"1,396"
107/11/22,"5,581,460","133,648,866",24.1,24.5,23.4,23.4,-0.65,"2,193"
107/11/23,"2,374,900","55,502,114",23.45,23.65,23.2,23.3,-0.10,970
107/11/26,"2,456,590","57,551,121",23.5,23.75,23.25,23.4,+0.10,"1,011"
107/11/27,"2,922,569","68,623,406",23.4,23.7,23.2,23.55,+0.15,"1,172"
107/11/28,"7,036,857","167,428,651",23.7,24.1,23.55,23.85,+0.30,"3,069"
107/11/29,"5,787,058","139,944,821",24.3,24.45,23.8,23.85, 0.00,"2,341"
107/11/30,"12,706,508","312,504,967",24.0,25.1,23.95,24.65,+0.80,"5,296"
107/12/03,"12,005,320","309,734,418",25.2,26.25,25.15,25.65,+1.00,"4,190"
107/12/04,"11,304,832","294,540,752",26.05,26.45,25.6,25.85,+0.20,"4,428"
107/12/05,"5,092,305","129,153,954",25.1,25.6,25.0,25.6,-0.25,"2,301"
107/12/06,"7,236,061","178,076,567",25.7,25.7,23.95,24.05,-1.55,"3,172"
107/12/07,"4,030,490","99,345,377",24.35,25.0,24.2,24.75,+0.70,"1,977"
107/12/10,"3,105,001","74,881,524",24.3,24.4,23.9,24.1,-0.65,"1,433"
