date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,149","55,189",48.0,51.0,46.5,50.8,2.4,615
107/07/03,"1,203","58,763",50.8,50.8,47.7,47.75,-3.05,568
107/07/04,508,"24,614",48.9,48.9,48.1,48.3,0.55,238
107/07/05,682,"32,987",49.0,49.0,47.75,47.95,-0.35,291
107/07/06,696,"32,272",48.8,48.8,45.6,47.5,-0.45,335
107/07/09,354,"16,569",47.85,47.85,46.3,46.5,-1.0,198
107/07/10,459,"21,602",47.45,47.45,46.6,47.45,0.95,251
107/07/11,239,"11,218",47.1,47.4,46.3,46.95,-0.5,143
107/07/12,347,"16,619",47.0,48.5,47.0,48.5,1.55,229
107/07/13,988,"50,087",48.5,52.1,48.5,52.1,3.6,544
107/07/16,"2,987","147,597",53.0,54.2,46.9,46.9,-5.2,"1,842"
107/07/17,"1,093","46,749",43.1,43.9,42.25,42.25,-4.65,544
107/07/18,"2,778","107,672",40.0,40.0,38.05,38.05,-4.2,"1,629"
107/07/19,"2,285","82,396",37.3,37.8,34.6,35.1,-2.95,"1,643"
107/07/20,"2,181","79,075",35.95,38.05,34.0,34.6,-0.5,"1,640"
107/07/23,"2,414","90,248",36.05,38.05,36.05,38.05,3.45,"1,442"
107/07/24,"1,424","53,365",37.0,38.45,36.7,37.3,-0.75,980
107/07/25,"2,134","83,519",39.1,40.8,37.6,38.2,0.9,"1,500"
107/07/26,"1,300","50,688",38.5,40.2,37.9,39.25,1.05,777
107/07/27,753,"29,138",39.1,39.7,38.35,38.5,0.15,482
107/07/30,869,"31,110",38.45,38.45,34.65,34.7,-3.8,581
107/07/31,458,"16,201",35.3,36.3,34.15,35.45,0.75,365
107/08/01,334,"11,767",35.3,35.6,34.9,35.0,-0.45,249
107/08/02,734,"24,878",35.3,35.9,32.4,32.8,-2.2,495
107/08/03,430,"14,322",33.8,34.1,32.1,32.85,0.05,331
107/08/06,249,"8,159",33.2,33.4,32.3,32.3,-0.55,176
107/08/07,346,"11,304",32.7,33.45,32.0,33.25,0.95,222
107/08/08,416,"13,724",34.4,34.4,32.15,32.15,-1.1,275
107/08/09,452,"14,085",32.0,32.65,30.25,30.7,-1.45,336
107/08/10,344,"10,334",31.0,31.1,29.5,29.55,-1.15,262
107/08/13,355,"10,011",29.2,29.4,26.8,27.95,-1.6,261
107/08/14,770,"22,708",29.0,30.7,27.9,30.6,2.65,478
107/08/15,667,"19,569",30.1,30.1,28.55,29.2,-1.4,428
107/08/16,680,"20,120",28.7,30.65,27.85,30.35,1.15,479
107/08/17,539,"16,386",30.6,31.6,29.3,29.3,-1.05,363
107/08/20,224,"6,512",29.8,29.85,27.95,29.4,0.1,159
107/08/21,147,"4,284",29.4,29.4,28.8,29.1,-0.3,104
107/08/22,108,"3,098",29.0,29.0,28.35,28.4,-0.7,90
107/08/23,158,"4,427",28.8,28.8,27.5,27.7,-0.7,120
107/08/24,163,"4,565",28.0,28.55,27.75,27.8,0.1,124
107/08/27,421,"12,636",28.5,30.55,28.1,30.55,2.75,250
107/08/28,"2,138","69,924",31.75,33.6,31.75,33.05,2.5,"1,437"
107/08/29,"1,660","54,681",33.5,33.6,32.15,32.6,-0.45,"1,057"
107/08/30,669,"22,105",33.25,33.6,32.6,32.6,0.0,461
107/08/31,759,"25,429",33.1,34.05,32.65,33.2,0.6,563
107/09/03,522,"16,722",33.95,33.95,31.2,31.35,-1.85,364
107/09/04,335,"10,561",32.0,32.35,30.65,31.55,0.2,258
107/09/05,275,"8,529",30.85,31.65,30.75,30.75,-0.8,215
107/09/06,152,"4,699",30.75,31.4,30.35,30.4,-0.35,133
107/09/07,445,"13,500",30.4,31.5,28.9,30.1,-0.3,396
107/09/10,271,"7,954",30.0,30.3,28.4,28.8,-1.3,234
107/09/11,570,"17,566",30.0,31.65,29.2,31.65,2.85,390
107/09/12,827,"25,453",32.05,32.05,29.3,29.7,-1.95,609
107/09/13,"1,494","48,003",30.8,32.65,30.3,31.5,1.8,"1,006"
107/09/14,"1,437","46,901",31.2,34.0,30.9,33.5,2.0,"1,050"
107/09/17,658,"21,942",33.0,34.5,32.5,32.75,-0.75,517
107/09/18,564,"18,094",33.15,33.5,31.35,31.4,-1.35,425
107/09/19,482,"15,486",32.2,32.85,31.3,31.45,0.05,374
107/09/20,696,"22,522",32.4,33.0,31.55,32.6,1.15,564
107/09/21,907,"30,185",33.1,34.2,32.1,32.1,-0.5,714
107/09/25,475,"15,431",32.6,33.2,32.1,32.2,0.1,385
107/09/26,389,"12,369",32.4,32.8,31.2,31.6,-0.6,300
107/09/27,511,"15,791",31.6,31.6,30.6,30.6,-1.0,341
107/09/28,300,"9,202",30.8,31.3,30.1,30.6,0.0,231
107/10/01,147,"4,477",30.3,30.8,30.25,30.5,-0.1,121
107/10/02,858,"27,226",30.9,32.8,30.9,31.05,0.55,702
107/10/03,429,"13,505",31.2,32.3,30.85,31.05,0.0,376
107/10/04,427,"13,572",32.0,32.4,31.4,31.4,0.35,343
107/10/05,500,"14,836",31.2,31.5,28.65,29.2,-2.2,363
107/10/08,190,"5,563",29.5,29.95,28.75,29.3,0.1,170
107/10/09,404,"11,597",29.8,29.8,28.15,28.15,-1.15,322
107/10/11,215,"5,455",25.35,25.55,25.35,25.35,-2.8,149
107/10/12,367,"9,150",23.5,25.9,23.5,25.15,-0.2,263
