date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,238,"5,412",22.7,23.1,22.3,22.3,-0.2,117
107/07/03,127,"2,844",22.95,22.95,22.15,22.3,0.0,64
107/07/04,68,"1,497",22.15,22.15,21.8,22.1,-0.2,44
107/07/05,58,"1,269",22.1,22.2,21.7,21.9,-0.2,42
107/07/06,188,"3,937",22.45,22.45,20.05,21.3,-0.6,123
107/07/09,84,"1,843",21.7,22.3,21.35,22.3,1.0,49
107/07/10,"3,831","93,411",24.4,24.5,23.7,24.1,1.8,"1,428"
107/07/11,"1,342","31,710",23.3,24.35,23.2,23.7,-0.4,638
107/07/12,669,"15,576",23.75,23.85,22.9,23.25,-0.45,325
107/07/13,"4,469","112,329",23.7,25.55,23.5,25.2,1.95,"2,014"
107/07/16,"4,451","113,556",25.25,26.3,24.8,25.7,0.5,"2,132"
107/07/17,"3,259","85,505",26.2,27.0,25.1,25.1,-0.6,"1,764"
107/07/18,"1,458","35,975",25.0,25.6,23.9,24.1,-1.0,764
107/07/19,563,"13,688",24.1,24.75,23.9,24.3,0.2,320
107/07/20,"1,298","32,867",24.5,26.0,24.5,25.0,0.7,827
107/07/23,814,"19,717",24.8,24.8,23.9,24.1,-0.9,431
107/07/24,180,"4,346",24.15,24.45,24.0,24.3,0.2,121
107/07/25,635,"15,855",24.3,25.4,24.3,24.7,0.4,393
107/07/26,231,"5,680",24.5,24.85,24.5,24.7,0.0,149
107/07/27,923,"23,472",25.0,25.8,25.0,25.05,0.35,521
107/07/30,839,"21,535",25.05,26.2,25.0,25.85,0.8,489
107/07/31,"6,961","194,282",26.2,28.4,25.9,28.4,2.55,"3,132"
107/08/01,"9,280","265,127",28.0,30.5,27.55,28.0,-0.4,"5,084"
107/08/02,"2,581","70,060",27.6,27.85,26.75,27.0,-1.0,"1,420"
107/08/03,"2,569","71,237",27.0,28.15,27.0,27.25,0.25,"1,400"
107/08/06,"1,218","32,499",27.15,27.2,26.3,26.4,-0.85,674
107/08/07,"4,041","113,915",26.8,29.0,26.25,28.95,2.55,"2,148"
107/08/08,"3,877","111,274",28.85,29.75,27.7,27.7,-1.25,"2,337"
107/08/09,798,"22,042",27.25,27.95,27.2,27.9,0.2,499
107/08/10,953,"26,833",28.0,28.85,27.4,27.45,-0.45,619
107/08/13,"2,587","65,256",27.0,27.05,24.75,24.75,-2.7,"1,264"
107/08/14,753,"18,876",25.3,25.45,24.55,24.65,-0.1,454
107/08/15,800,"19,618",24.7,25.25,24.05,24.3,-0.35,485
107/08/16,506,"12,296",24.25,24.85,23.85,24.3,0.0,304
107/08/17,494,"11,948",24.75,24.75,23.85,23.9,-0.4,255
107/08/20,257,"6,165",23.95,24.2,23.8,23.9,0.0,142
107/08/21,430,"10,306",24.3,24.45,23.8,23.9,0.0,237
107/08/22,968,"22,586",24.0,24.0,23.05,23.35,-0.55,515
107/08/23,274,"6,147",22.4,22.7,22.25,22.6,0.35,187
107/08/24,371,"8,163",22.75,22.75,21.8,21.85,-0.75,216
107/08/27,298,"6,648",21.9,22.6,21.9,22.45,0.6,171
107/08/28,415,"9,563",22.7,23.45,22.65,23.0,0.55,248
107/08/29,196,"4,539",23.2,23.45,22.9,23.15,0.15,94
107/08/30,139,"3,185",23.15,23.15,22.8,22.95,-0.2,84
107/08/31,209,"4,891",22.95,23.85,22.95,23.4,0.45,128
107/09/03,194,"4,500",23.7,23.7,22.85,23.2,-0.2,102
107/09/04,127,"2,924",23.4,23.4,22.9,23.15,-0.05,69
107/09/05,117,"2,704",23.05,23.25,23.0,23.2,0.05,57
107/09/06,117,"2,721",23.1,23.45,23.1,23.15,-0.05,65
107/09/07,195,"4,430",23.1,23.1,22.1,22.8,-0.35,124
107/09/10,382,"8,303",22.25,22.3,21.05,21.7,-1.1,204
107/09/11,524,"11,781",22.1,22.9,22.0,22.55,0.85,230
107/09/12,270,"6,116",22.7,22.9,22.45,22.7,0.15,145
107/09/13,163,"3,762",22.9,23.35,22.9,23.1,0.4,90
107/09/14,185,"4,320",23.6,23.6,23.15,23.4,0.3,107
107/09/17,283,"6,746",23.75,24.2,23.3,24.15,0.75,165
107/09/18,182,"4,393",24.45,24.45,23.9,24.15,0.0,115
107/09/19,217,"5,224",24.4,24.4,23.8,24.15,0.0,131
107/09/20,182,"4,323",23.85,24.2,23.3,23.9,-0.25,105
107/09/21,123,"2,934",24.1,24.1,23.6,24.0,0.1,61
107/09/25,208,"5,022",24.4,24.4,23.75,24.15,0.15,104
107/09/26,127,"3,037",24.25,24.25,23.8,24.15,0.0,68
