date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,48,696,14.45,14.7,14.45,14.45,0.0,34
107/07/03,78,"1,114",14.55,14.55,14.05,14.05,-0.4,48
107/07/04,58,808,14.05,14.05,13.8,14.0,-0.05,24
107/07/05,87,"1,179",13.8,14.0,13.5,13.7,-0.3,45
107/07/06,69,926,13.8,13.8,13.35,13.4,-0.3,36
107/07/09,83,"1,114",13.2,13.7,13.2,13.5,0.1,49
107/07/10,83,"1,109",13.5,13.55,13.2,13.55,0.05,44
107/07/11,44,601,13.5,13.75,13.4,13.7,0.15,29
107/07/12,59,817,13.75,14.0,13.7,13.9,0.2,37
107/07/13,51,710,14.0,14.15,13.7,14.0,0.1,29
107/07/16,43,602,14.3,14.3,13.8,13.9,-0.1,27
107/07/17,31,429,13.8,14.0,13.65,13.8,-0.1,23
107/07/18,34,469,13.85,13.9,13.65,13.65,-0.15,19
107/07/19,54,729,13.5,13.65,13.35,13.35,-0.3,34
107/07/20,100,"1,349",14.0,14.0,13.3,13.3,-0.05,58
107/07/23,98,"1,299",13.4,13.4,13.2,13.3,0.0,46
107/07/24,31,412,13.25,13.4,13.25,13.4,0.1,19
107/07/25,22,293,13.3,13.35,13.25,13.35,-0.05,15
107/07/26,21,283,13.3,13.65,13.3,13.4,0.05,17
107/07/27,28,375,13.4,13.45,13.35,13.4,0.0,22
107/07/30,49,641,13.35,13.35,13.0,13.05,-0.35,27
107/07/31,25,327,13.1,13.2,13.0,13.1,0.05,12
107/08/01,34,444,13.1,13.25,13.0,13.1,0.0,16
107/08/02,125,"1,664",13.45,13.45,13.15,13.3,0.2,43
107/08/03,34,451,13.45,13.45,13.15,13.2,-0.1,22
107/08/06,14,185,13.2,13.45,12.95,13.45,0.25,12
107/08/07,29,387,13.3,13.45,13.25,13.4,-0.05,25
107/08/08,15,200,13.25,13.35,13.2,13.3,-0.1,12
107/08/09,46,604,12.75,13.25,12.75,13.2,-0.1,15
107/08/10,21,277,13.15,13.2,13.1,13.1,-0.1,14
107/08/13,68,869,12.8,12.9,12.7,12.8,-0.3,32
107/08/14,59,746,12.8,13.0,12.5,13.0,0.2,38
107/08/15,121,"1,480",12.8,12.8,12.0,12.35,-0.65,78
107/08/16,222,"2,553",12.1,12.1,11.4,11.6,-0.75,132
107/08/17,28,321,11.5,11.5,11.4,11.45,-0.15,21
107/08/20,47,540,11.65,11.7,11.25,11.25,-0.2,38
107/08/21,51,589,11.25,11.65,11.25,11.5,0.25,25
107/08/22,21,243,11.9,11.9,11.5,11.6,0.1,18
107/08/23,56,657,11.7,11.95,11.65,11.9,0.3,34
107/08/24,7,82,11.7,11.75,11.7,11.75,-0.15,6
107/08/27,6,70,11.65,11.7,11.65,11.7,-0.05,6
107/08/28,41,481,11.55,12.0,11.5,11.75,0.05,24
107/08/29,13,152,11.75,11.8,11.65,11.8,0.05,11
107/08/30,17,198,11.6,11.75,11.6,11.75,-0.05,10
107/08/31,467,"6,008",11.95,12.9,11.95,12.9,1.15,203
107/09/03,353,"4,294",11.9,12.5,11.9,12.45,-0.45,226
107/09/04,69,843,12.25,12.3,12.15,12.3,-0.15,53
107/09/05,89,"1,080",12.3,12.3,11.95,12.15,-0.15,43
107/09/06,83,"1,004",12.1,12.25,12.0,12.0,-0.15,55
107/09/07,107,"1,287",11.8,12.35,11.7,11.85,-0.15,70
107/09/10,301,"3,762",11.95,12.8,11.9,12.2,0.35,161
107/09/11,123,"1,519",12.45,12.6,12.2,12.55,0.35,87
107/09/12,138,"1,706",13.0,13.0,11.8,12.1,-0.45,93
107/09/13,54,655,12.1,12.35,12.0,12.2,0.1,39
107/09/14,37,450,12.25,12.25,12.1,12.2,0.0,28
107/09/17,77,960,12.1,12.8,12.05,12.45,0.25,57
107/09/18,70,874,12.4,12.65,12.2,12.35,-0.1,57
107/09/19,59,736,12.35,12.9,12.35,12.4,0.05,36
107/09/20,37,461,12.6,12.6,12.35,12.35,-0.05,28
107/09/21,19,233,12.35,12.5,12.2,12.2,-0.15,17
107/09/25,41,497,12.1,12.2,12.1,12.15,-0.05,24
107/09/26,62,754,12.3,12.6,12.0,12.2,0.05,44
107/09/27,21,254,12.1,12.15,12.0,12.05,-0.15,17
107/09/28,38,454,12.35,12.35,10.95,12.0,-0.05,34
107/10/01,43,512,11.8,12.0,11.8,12.0,0.0,32
107/10/02,71,867,12.0,12.35,12.0,12.25,0.25,40
107/10/03,63,764,12.3,12.3,12.05,12.1,-0.15,33
107/10/04,121,"1,458",12.4,12.4,11.8,11.85,-0.25,69
107/10/05,96,"1,133",11.9,12.1,11.25,11.75,-0.1,49
107/10/08,41,482,11.65,11.9,11.65,11.75,0.0,29
107/10/09,60,699,11.75,11.75,11.5,11.6,-0.15,25
107/10/11,101,"1,094",11.3,11.3,10.45,10.55,-1.05,75
107/10/12,57,610,10.55,10.85,10.55,10.85,0.3,38
107/10/15,34,373,11.15,11.15,10.8,10.85,0.0,33
107/10/16,23,254,10.95,11.1,10.95,11.1,0.25,20
107/10/17,38,422,11.2,11.2,11.0,11.1,0.0,22
107/10/18,19,211,11.2,11.2,11.0,11.1,0.0,13
107/10/19,10,110,10.8,11.1,10.8,11.1,0.0,16
107/10/22,37,414,10.65,11.2,10.65,11.15,0.05,25
107/10/23,19,208,11.0,11.0,10.85,11.0,-0.15,14
107/10/24,26,285,11.0,11.05,10.85,11.05,0.05,19
107/10/25,71,745,10.95,10.95,10.4,10.5,-0.55,32
107/10/26,48,517,10.6,11.45,10.55,10.6,0.1,35
107/10/29,28,291,10.6,10.65,10.2,10.4,-0.2,16
107/10/30,26,265,10.1,10.4,10.1,10.4,0.0,22
107/10/31,23,240,10.35,10.6,10.35,10.55,0.15,13
107/11/01,79,821,10.4,10.5,10.25,10.45,-0.1,38
107/11/02,71,724,10.4,10.4,10.0,10.35,-0.1,34
107/11/05,8,82,10.35,10.35,10.2,10.2,-0.15,9
107/11/06,31,318,10.4,10.4,10.2,10.2,0.0,23
107/11/07,61,620,10.2,10.35,10.1,10.3,0.1,35
107/11/08,21,216,10.25,10.4,10.2,10.3,0.0,21
107/11/09,17,173,10.35,10.35,10.0,10.25,-0.05,15
107/11/12,27,278,10.25,10.3,10.25,10.25,0.0,22
107/11/13,13,131,10.25,10.25,10.05,10.25,0.0,14
107/11/14,9,93,10.05,10.4,10.05,10.3,0.05,9
107/11/15,7,72,10.2,10.25,10.2,10.25,-0.05,8
107/11/16,20,208,10.5,10.5,10.25,10.4,0.15,9
107/11/19,27,283,10.4,10.55,10.4,10.5,0.1,16
107/11/20,20,207,10.3,10.55,10.3,10.55,0.05,12
107/11/21,19,196,10.35,10.35,10.2,10.35,-0.2,11
107/11/22,14,142,10.4,10.4,10.3,10.35,0.0,16
107/11/23,17,174,10.3,10.3,10.15,10.15,-0.2,14
107/11/26,35,358,10.15,10.35,10.15,10.35,0.2,21
107/11/27,25,258,10.2,10.45,10.2,10.45,0.1,13
107/11/28,9,93,10.25,10.5,10.25,10.5,0.05,9
107/11/29,26,274,10.55,10.65,10.5,10.55,0.05,20
107/11/30,24,254,10.4,10.65,10.4,10.55,0.0,18
107/12/03,28,298,10.65,10.7,10.55,10.6,0.05,24
107/12/04,67,703,10.55,10.65,10.3,10.45,-0.15,32
107/12/05,14,147,10.5,10.5,10.5,10.5,0.05,11
107/12/06,31,319,10.4,10.55,10.2,10.45,-0.05,28
107/12/07,19,197,10.5,10.5,10.3,10.45,0.0,17
