date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"23,923,383","2,117,318,770",85.10,91.90,84.80,90.30,+5.90,"16,412"
107/07/03,"23,667,244","2,146,192,884",92.50,95.50,85.80,86.00,-4.30,"15,458"
107/07/04,"12,774,187","1,117,460,130",88.00,91.50,84.80,91.50,+5.50,"8,585"
107/07/05,"14,434,519","1,294,484,631",93.00,93.00,84.30,86.90,-4.60,"9,994"
107/07/06,"14,577,899","1,237,652,768",88.50,89.10,80.50,84.90,-2.00,"9,757"
107/07/09,"11,273,479","945,617,051",86.40,88.10,80.50,80.50,-4.40,"7,589"
107/07/10,"13,374,274","1,050,790,493",80.70,81.90,76.50,80.40,-0.10,"8,809"
107/07/11,"20,452,608","1,698,457,965",81.40,84.80,81.10,82.20,+1.80,"13,098"
107/07/12,"10,795,182","894,830,473",82.80,85.50,80.80,85.50,+3.30,"6,692"
107/07/13,"15,131,836","1,316,140,528",86.50,88.50,85.10,85.10,-0.40,"9,540"
107/07/16,"5,627,401","470,255,377",84.60,85.00,81.50,82.60,-2.50,"3,915"
107/07/17,"7,612,052","608,046,474",81.50,81.80,78.40,78.80,-3.80,"5,319"
107/07/18,"11,122,002","854,042,150",81.00,81.40,72.60,75.30,-3.50,"7,528"
107/07/19,"7,887,164","598,967,819",76.70,78.00,73.80,76.80,+1.50,"5,620"
107/07/20,"9,054,581","671,598,451",78.20,78.20,70.40,71.30,-5.50,"6,347"
107/07/23,"9,661,902","710,609,791",72.00,75.50,71.40,74.50,+3.20,"6,610"
107/07/24,"6,984,698","521,812,548",74.50,76.50,73.00,76.50,+2.00,"4,792"
107/07/25,"8,431,342","656,848,835",77.10,79.30,76.40,77.80,+1.30,"5,706"
107/07/26,"7,100,162","557,302,942",77.80,79.50,76.70,78.90,+1.10,"4,829"
107/07/27,"11,029,239","903,529,938",82.10,83.80,80.70,80.70,+1.80,"7,298"
107/07/30,"9,522,032","721,155,448",79.70,79.70,72.70,73.50,-7.20,"6,578"
107/07/31,"8,600,885","631,360,245",73.20,75.60,70.50,75.60,+2.10,"6,149"
107/08/01,"4,595,217","342,823,557",75.00,76.10,73.40,73.40,-2.20,"3,077"
107/08/02,"8,877,319","623,260,129",73.00,73.00,68.10,70.00,-3.40,"5,805"
107/08/03,"7,669,550","547,980,171",72.90,73.00,69.20,71.60,+1.60,"5,439"
107/08/06,"2,782,069","199,031,303",71.70,72.30,70.60,71.40,-0.20,"1,926"
107/08/07,"3,931,050","287,277,523",71.40,74.70,71.30,74.50,+3.10,"2,834"
107/08/08,"4,690,439","340,619,975",73.80,74.50,71.10,71.20,-3.30,"3,103"
107/08/09,"4,113,215","292,165,647",71.20,72.00,69.80,72.00,+0.80,"2,772"
107/08/10,"3,270,403","231,330,722",71.20,72.10,69.80,69.80,-2.20,"2,088"
107/08/13,"5,074,118","332,743,152",68.10,68.40,62.90,63.60,-6.20,"3,164"
107/08/14,"3,939,754","259,137,761",65.60,68.20,63.80,67.60,+4.00,"2,722"
107/08/15,"6,939,143","480,523,910",68.00,71.50,65.90,70.00,+2.40,"5,062"
107/08/16,"6,286,349","449,640,028",69.00,72.60,69.00,72.00,+2.00,"4,320"
107/08/17,"3,997,918","284,383,170",72.20,72.80,68.30,68.30,-3.70,"2,733"
107/08/20,"2,845,724","201,835,737",70.50,71.80,69.50,70.50,+2.20,"2,157"
107/08/21,"1,301,397","91,895,590",70.50,71.40,70.00,70.00,-0.50,937
107/08/22,"1,426,607","100,391,168",70.80,70.80,70.00,70.50,+0.50,886
107/08/23,"4,060,126","264,597,435",67.50,68.00,63.10,63.20,X0.00,"2,749"
107/08/24,"2,818,614","178,611,833",62.50,64.50,62.00,62.00,-1.20,"1,974"
107/08/27,"5,216,917","340,024,922",63.00,67.40,63.00,66.30,+4.30,"3,424"
107/08/28,"3,752,300","248,215,767",67.30,67.60,64.80,64.80,-1.50,"2,438"
107/08/29,"2,566,984","168,670,354",65.30,66.80,64.70,65.20,+0.40,"1,769"
107/08/30,"1,720,931","113,091,086",66.10,66.70,65.10,65.80,+0.60,"1,251"
107/08/31,"1,111,649","72,696,434",65.20,65.90,64.80,65.70,-0.10,749
107/09/03,"3,362,605","210,756,682",65.50,65.60,61.00,61.60,-4.10,"2,181"
107/09/04,"2,303,537","143,726,220",61.90,63.50,60.70,63.10,+1.50,"1,448"
107/09/05,"1,396,592","86,959,025",63.00,63.80,61.20,61.20,-1.90,982
107/09/06,"1,919,464","116,838,783",61.00,62.10,60.10,60.10,-1.10,"1,139"
107/09/07,"4,188,448","237,654,469",59.80,60.30,54.30,55.10,-5.00,"2,762"
107/09/10,"2,652,926","144,617,414",55.70,55.90,52.50,54.10,-1.00,"1,916"
107/09/11,"2,718,577","147,016,458",55.00,55.10,53.00,53.70,-0.40,"1,715"
107/09/12,"1,978,867","103,633,694",54.20,54.20,51.30,51.80,-1.90,"1,241"
107/09/13,"2,359,923","123,384,273",52.40,53.40,51.00,51.00,-0.80,"1,442"
107/09/14,"5,488,650","291,291,323",52.00,55.10,50.60,54.20,+3.20,"3,250"
107/09/17,"2,084,610","110,570,830",52.60,54.00,52.50,52.70,-1.50,"1,470"
107/09/18,"2,108,107","107,619,408",52.20,52.30,50.00,50.90,-1.80,"1,351"
107/09/19,"2,050,659","104,267,527",51.60,52.10,49.55,49.60,-1.30,"1,356"
