date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,84,"5,073",60.2,60.5,60.2,60.2,0.2,78
107/07/03,193,"11,542",60.5,60.5,59.6,59.6,-0.6,135
107/07/04,195,"11,576",59.7,60.0,59.1,59.2,-0.4,150
107/07/05,191,"11,273",59.4,59.4,58.5,58.6,-0.6,164
107/07/06,634,"35,758",58.8,58.8,55.3,57.0,-1.6,482
107/07/09,380,"21,488",57.0,57.0,56.0,56.8,-0.2,293
107/07/10,286,"15,983",55.8,56.4,55.6,56.1,0.6,215
107/07/11,129,"7,240",56.1,56.6,56.0,56.3,0.2,105
107/07/12,199,"11,317",56.6,57.4,56.5,57.1,0.8,156
107/07/13,205,"11,879",58.3,58.5,57.4,57.9,0.8,179
107/07/16,229,"13,295",58.4,58.5,57.6,57.6,-0.3,183
107/07/17,132,"7,597",57.3,57.7,57.3,57.4,-0.2,97
107/07/18,392,"22,533",57.9,58.0,57.1,57.1,-0.3,222
107/07/19,258,"14,914",57.5,58.1,57.2,57.3,0.2,205
107/07/20,270,"15,338",57.6,57.6,56.1,56.3,-1.0,232
107/07/23,276,"15,417",56.6,56.6,55.2,55.5,-0.8,225
107/07/24,225,"12,513",56.1,56.1,55.1,55.4,-0.1,207
107/07/25,478,"26,229",55.4,55.4,54.5,54.8,-0.6,362
107/07/26,241,"13,241",55.0,55.2,54.6,54.8,0.0,214
107/07/27,481,"26,609",55.2,56.3,54.5,55.7,0.9,337
107/07/30,298,"16,463",56.0,56.0,54.6,54.6,-1.1,262
107/07/31,132,"7,233",55.1,55.1,54.5,54.7,0.1,102
107/08/01,131,"7,224",55.1,55.3,54.8,55.0,0.3,105
107/08/02,436,"24,437",55.5,56.6,55.5,55.6,0.6,334
107/08/03,103,"5,790",56.0,56.3,55.8,55.8,0.2,93
107/08/06,158,"8,784",56.2,56.2,55.4,55.6,-0.2,134
107/08/07,91,"5,025",56.0,56.1,55.3,55.4,-0.2,82
107/08/08,99,"5,468",55.8,55.8,55.2,55.3,-0.1,90
107/08/09,420,"22,870",55.1,55.2,54.0,54.2,-1.1,366
107/08/10,667,"35,412",54.1,54.1,52.8,53.0,-1.2,499
107/08/13,434,"22,733",53.0,53.0,51.8,52.6,-0.4,316
107/08/14,403,"20,959",52.5,52.6,51.7,52.6,0.0,264
107/08/15,343,"17,797",52.6,52.6,51.5,52.5,-0.1,264
107/08/16,349,"18,140",52.1,52.4,51.6,52.4,-0.1,233
107/08/17,278,"14,456",52.7,52.7,51.8,52.4,0.0,211
107/08/20,423,"21,976",52.4,52.4,51.7,52.0,-0.4,298
107/08/21,406,"20,804",51.3,51.6,51.1,51.3,-0.7,341
107/08/22,841,"42,182",51.2,51.2,49.8,49.85,-1.45,492
107/08/23,593,"29,159",49.8,50.2,48.5,48.5,-1.35,486
107/08/24,869,"40,893",48.5,48.5,46.55,46.7,-1.8,620
107/08/27,410,"19,500",46.7,48.05,46.7,48.0,1.3,346
107/08/28,185,"8,991",48.2,48.65,48.2,48.6,0.6,174
107/08/29,147,"7,118",48.6,48.8,48.4,48.6,0.0,120
107/08/30,122,"5,945",48.6,48.8,48.6,48.75,0.15,99
107/08/31,286,"13,857",48.7,48.8,48.1,48.35,-0.4,182
107/09/03,224,"10,743",48.35,48.45,47.5,47.5,-0.85,184
