date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,987,"7,028",7.2,7.2,7.01,7.05,-0.15,249
107/07/03,"2,071","14,298",7.06,7.13,6.75,6.75,-0.3,566
107/07/04,864,"5,965",6.78,7.05,6.77,6.95,0.2,308
107/07/05,417,"2,892",7.0,7.06,6.82,6.9,-0.05,182
107/07/06,687,"4,706",7.0,7.08,6.8,6.8,-0.1,195
107/07/09,398,"2,785",7.13,7.13,6.88,6.99,0.19,164
107/07/10,892,"6,333",7.05,7.17,7.01,7.17,0.18,241
107/07/11,546,"3,884",7.2,7.22,7.07,7.17,0.0,151
107/07/12,307,"2,204",7.09,7.22,7.09,7.18,0.01,112
107/07/13,501,"3,578",7.29,7.29,7.11,7.18,0.0,144
107/07/16,669,"4,823",7.32,7.35,7.1,7.17,-0.01,225
107/07/17,"4,355","32,876",7.11,7.79,7.11,7.76,0.59,"1,180"
107/07/18,"2,731","20,653",7.69,7.76,7.41,7.75,-0.01,748
107/07/19,"5,733","45,427",7.99,8.01,7.78,7.78,0.03,"1,636"
107/07/20,"1,776","13,526",7.89,7.89,7.52,7.52,-0.26,539
107/07/23,814,"6,201",7.56,7.76,7.51,7.51,-0.01,351
107/07/24,"1,409","10,853",7.55,7.8,7.55,7.7,0.19,444
107/07/25,565,"4,319",7.8,7.8,7.59,7.59,-0.11,204
107/07/26,"3,589","28,216",7.59,7.95,7.59,7.71,0.12,"1,024"
107/07/27,921,"7,148",7.72,7.85,7.7,7.7,-0.01,303
107/07/30,667,"5,154",7.8,7.8,7.66,7.7,0.0,242
107/07/31,573,"4,402",7.7,7.76,7.6,7.68,-0.02,196
107/08/01,863,"6,558",7.73,7.73,7.56,7.57,-0.11,299
107/08/02,"2,526","19,666",7.74,7.93,7.66,7.83,0.26,746
107/08/03,"1,313","10,234",7.86,7.87,7.74,7.83,0.0,418
107/08/06,"5,254","42,272",7.89,8.33,7.8,8.25,0.42,"1,130"
107/08/07,"4,878","39,897",8.24,8.31,8.04,8.14,-0.11,"1,414"
107/08/08,"2,148","17,205",8.16,8.16,7.87,7.89,-0.25,708
107/08/09,"1,068","8,429",7.82,7.98,7.8,7.89,0.0,299
107/08/10,"1,867","14,416",7.85,7.9,7.55,7.58,-0.31,529
107/08/13,"1,554","11,282",7.49,7.49,7.06,7.23,-0.35,493
107/08/14,"1,052","7,739",7.3,7.44,7.28,7.43,0.2,353
107/08/22,"1,444","13,123",9.3,9.37,8.9,8.99,-0.37,815
107/08/23,824,"7,487",8.95,9.14,8.95,9.08,0.09,409
107/08/24,748,"6,578",9.08,9.08,8.66,8.7,-0.38,423
107/08/27,369,"3,219",8.76,8.76,8.63,8.71,0.01,199
107/08/28,521,"4,481",8.7,8.71,8.53,8.59,-0.12,278
107/08/29,380,"3,248",8.6,8.65,8.51,8.54,-0.05,247
107/08/30,355,"3,016",8.58,8.6,8.44,8.49,-0.05,217
107/08/31,532,"4,468",8.49,8.54,8.3,8.5,0.01,239
107/09/03,293,"2,458",8.5,8.5,8.33,8.33,-0.17,174
107/09/04,801,"6,590",8.31,8.35,8.12,8.2,-0.13,282
107/09/05,"1,089","8,735",8.25,8.25,7.97,7.98,-0.22,351
107/09/06,"1,246","9,665",7.92,7.98,7.65,7.65,-0.33,400
107/09/07,812,"6,280",7.68,7.84,7.63,7.71,0.06,305
107/09/10,"1,011","7,537",7.64,7.66,7.31,7.33,-0.38,268
107/09/11,373,"2,778",7.33,7.52,7.33,7.45,0.12,162
107/09/12,243,"1,812",7.67,7.67,7.41,7.42,-0.03,120
107/09/13,444,"3,296",7.43,7.46,7.36,7.4,-0.02,152
107/09/14,559,"4,219",7.51,7.64,7.44,7.57,0.17,186
107/09/17,430,"3,202",7.65,7.65,7.39,7.42,-0.15,131
107/09/18,556,"4,095",7.4,7.5,7.31,7.32,-0.1,136
107/09/19,478,"3,517",7.38,7.47,7.32,7.37,0.05,141
107/09/20,348,"2,549",7.41,7.48,7.25,7.26,-0.11,125
107/09/21,277,"2,019",7.38,7.38,7.25,7.3,0.04,126
107/09/25,400,"2,912",7.36,7.36,7.24,7.31,0.01,161
107/09/26,323,"2,368",7.31,7.4,7.3,7.32,0.01,144
107/09/27,380,"2,785",7.37,7.37,7.28,7.32,0.0,136
107/09/28,497,"3,649",7.34,7.38,7.3,7.35,0.03,167
107/10/01,381,"2,825",7.41,7.45,7.33,7.45,0.1,162
107/10/02,280,"2,076",7.45,7.48,7.39,7.45,0.0,93
107/10/03,580,"4,339",7.46,7.52,7.42,7.45,0.0,189
107/10/04,359,"2,656",7.57,7.57,7.35,7.35,-0.1,149
107/10/05,721,"5,181",7.35,7.35,7.12,7.12,-0.23,240
107/10/08,508,"3,631",7.03,7.32,7.01,7.32,0.2,172
107/10/09,712,"5,186",7.38,7.38,7.2,7.2,-0.12,301
107/10/11,"1,043","7,022",7.0,7.0,6.52,6.61,-0.59,345
107/10/12,854,"5,955",6.7,7.24,6.7,7.05,0.44,315
107/10/15,"2,035","15,060",7.04,7.74,6.9,7.72,0.67,751
107/10/16,"1,042","7,809",7.68,7.68,7.31,7.4,-0.32,455
107/10/17,391,"2,884",7.41,7.47,7.3,7.35,-0.05,203
107/10/18,"1,497","11,408",7.44,7.8,7.24,7.7,0.35,560
107/10/19,"1,780","13,640",7.7,7.74,7.55,7.58,-0.12,591
107/10/22,358,"2,670",7.47,7.52,7.4,7.43,-0.15,186
107/10/23,347,"2,549",7.41,7.47,7.31,7.36,-0.07,135
107/10/24,227,"1,659",7.41,7.41,7.22,7.34,-0.02,111
