date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"67,071","7,643,129",113.5,115.0,113.5,113.5, 0.00,40
107/07/03,"77,580","8,732,830",114.0,114.0,111.5,111.5,-2.00,74
107/07/04,"61,201","6,518,409",107.0,108.0,106.0,108.0,X0.00,54
107/07/05,"51,075","5,418,025",107.5,107.5,105.0,105.5,-2.50,48
107/07/06,"59,000","6,342,500",108.0,109.5,106.0,107.0,+1.50,58
107/07/09,"27,000","2,898,500",107.0,108.0,107.0,108.0,+1.00,24
107/07/10,"57,000","6,075,000",107.0,108.0,106.0,107.0,-1.00,48
107/07/11,"52,023","5,509,076",106.0,107.0,104.5,106.0,-1.00,41
107/07/12,"46,000","4,947,000",107.0,109.0,107.0,107.0,+1.00,35
107/07/13,"93,100","10,253,500",108.0,112.0,107.5,109.5,+2.50,84
107/07/16,"21,000","2,296,000",109.5,109.5,109.0,109.0,-0.50,21
107/07/17,"48,410","5,243,805",109.5,109.5,107.5,109.0, 0.00,47
107/07/18,"34,030","3,699,345",108.5,110.0,107.5,108.5,-0.50,34
107/07/19,"17,291","1,875,864",108.5,109.0,108.0,108.0,-0.50,18
107/07/20,"40,000","4,322,000",108.0,108.5,107.5,108.0, 0.00,32
107/07/23,"29,250","3,132,500",108.0,108.0,106.5,107.0,-1.00,30
107/07/24,"41,115","4,451,591",107.5,109.0,107.5,108.0,+1.00,42
107/07/25,"25,735","2,774,247",108.0,108.5,107.0,108.5,+0.50,26
107/07/26,"139,100","15,675,300",115.0,115.0,111.5,111.5,+3.00,117
107/07/27,"40,125","4,494,250",112.0,112.5,111.5,112.0,+0.50,39
107/07/30,"174,808","20,088,728",112.5,116.0,112.5,116.0,+4.00,154
107/07/31,"111,048","12,770,092",115.5,115.5,114.0,115.5,-0.50,101
107/08/01,"215,370","25,400,714",117.5,119.5,116.0,118.0,+2.50,180
107/08/02,"94,451","10,955,992",118.0,118.0,115.0,115.5,-2.50,81
107/08/03,"59,153","6,842,171",116.0,116.5,115.0,116.0,+0.50,58
107/08/06,"138,370","16,223,420",118.0,118.0,116.5,117.0,+1.00,121
107/08/07,"85,197","10,036,549",117.5,118.5,117.0,117.0, 0.00,74
107/08/08,"121,385","13,917,775",115.5,115.5,114.0,114.0,-3.00,114
107/08/09,"72,650","8,218,450",114.0,114.0,112.5,113.0,-1.00,66
107/08/10,"47,348","5,410,846",113.0,115.5,113.0,115.0,+2.00,50
107/08/13,"127,012","14,177,856",115.0,115.0,110.5,112.0,-3.00,111
107/08/14,"61,162","6,869,968",112.0,113.5,112.0,113.0,+1.00,45
107/08/15,"110,124","12,584,384",112.0,116.0,112.0,116.0,+3.00,91
107/08/16,"81,012","9,181,374",113.5,114.0,112.5,113.0,-3.00,58
107/08/17,"94,255","10,698,070",113.0,115.0,112.5,112.5,-0.50,81
107/08/20,"34,250","3,862,375",112.5,113.5,112.5,113.5,+1.00,30
107/08/21,"29,000","3,294,000",113.5,114.0,113.0,113.5, 0.00,28
107/08/22,"17,100","1,933,300",113.0,113.5,113.0,113.0,-0.50,14
107/08/23,"29,158","3,281,012",114.0,114.0,112.0,112.5,-0.50,32
107/08/24,"25,043","2,806,402",112.0,112.5,112.0,112.5, 0.00,26
107/08/27,"18,144","2,041,272",112.0,113.0,112.0,112.5, 0.00,20
107/08/28,"21,395","2,404,937",112.5,113.0,112.0,112.0,-0.50,25
107/08/29,"31,119","3,527,066",114.0,114.0,113.0,113.0,+1.00,30
107/08/30,"26,284","2,961,017",113.0,113.0,112.0,112.5,-0.50,26
107/08/31,"44,499","4,980,887",112.0,113.0,111.5,112.0,-0.50,43
107/09/03,"85,300","9,471,800",111.5,111.5,110.0,110.5,-1.50,67
107/09/04,"47,500","5,244,248",110.5,111.5,110.0,110.0,-0.50,46
107/09/05,"42,705","4,666,697",110.0,110.0,108.5,108.5,-1.50,43
107/09/06,"56,400","6,072,600",109.0,109.0,107.0,108.0,-0.50,53
107/09/07,"102,295","10,960,065",108.5,108.5,106.0,106.0,-2.00,94
107/09/10,"108,322","11,361,276",105.5,106.0,104.0,106.0, 0.00,82
107/09/11,"53,020","5,589,170",105.0,107.0,104.0,106.5,+0.50,50
107/09/12,"79,240","8,326,420",105.5,106.0,104.5,106.0,-0.50,40
107/09/13,"48,100","5,136,500",106.0,108.0,105.5,108.0,+2.00,46
107/09/14,"39,145","4,191,805",108.0,108.0,106.5,108.0, 0.00,41
107/09/17,"22,542","2,408,265",108.0,108.0,106.5,107.0,-1.00,27
107/09/18,"38,250","4,089,250",107.0,107.0,106.5,107.0, 0.00,33
107/09/19,"37,250","4,028,750",107.0,109.0,107.0,109.0,+2.00,38
107/09/20,"7,388","804,098",109.0,109.0,108.5,108.5,-0.50,10
107/09/21,"44,656","4,852,675",108.5,109.5,108.0,108.0,-0.50,43
107/09/25,"43,245","4,758,071",108.5,111.0,108.5,110.5,+2.50,43
107/09/26,"51,151","5,702,835",110.5,112.0,110.0,112.0,+1.50,52
107/09/27,"26,150","2,897,300",112.0,112.0,110.5,110.5,-1.50,27
107/09/28,"32,444","3,553,840",109.5,110.0,108.5,108.5,-2.00,35
107/10/01,"22,363","2,467,293",109.0,111.0,109.0,111.0,+2.50,23
107/10/02,"27,150","2,991,150",111.0,111.0,109.0,110.0,-1.00,23
107/10/03,"5,050","558,025",110.0,111.0,110.0,110.5,+0.50,7
107/10/04,"23,158","2,557,380",110.5,110.5,110.0,110.5, 0.00,22
107/10/05,"95,267","10,157,968",110.0,110.0,105.0,108.0,-2.50,76
107/10/08,"211,483","21,998,198",104.5,107.0,103.0,105.0,-3.00,163
107/10/09,"33,520","3,517,120",104.0,105.5,104.0,105.0, 0.00,31
107/10/11,"157,988","15,819,700",102.0,102.0,99.0,99.2,-5.80,146
107/10/12,"131,020","12,855,510",99.0,99.0,96.8,98.1,-1.10,79
107/10/15,"89,100","8,697,600",98.3,98.3,96.1,96.2,-1.90,60
107/10/16,"89,050","8,542,350",96.2,97.0,94.0,95.0,-1.20,81
107/10/17,"50,000","4,778,100",95.0,96.3,95.0,95.4,+0.40,50
107/10/18,"10,010","957,240",95.3,97.7,95.3,97.7,+2.30,11
107/10/19,"32,500","3,118,250",97.5,97.5,95.5,96.4,-1.30,32
107/10/22,"53,105","5,087,130",95.5,96.5,95.5,96.0,-0.40,37
107/10/23,"28,200","2,672,360",95.3,95.3,94.1,94.1,-1.90,24
107/10/24,"116,515","10,804,558",93.4,93.6,92.0,93.0,-1.10,76
107/10/25,"175,000","15,688,400",91.2,91.2,88.8,88.9,-4.10,118
107/10/26,"69,050","6,100,900",90.0,90.0,87.1,87.8,-1.10,53
107/10/29,"72,161","6,230,490",87.0,87.5,85.3,86.0,-1.80,61
107/10/30,"124,825","10,560,150",85.5,85.6,84.0,84.9,-1.10,102
107/10/31,"104,301","9,033,235",86.0,88.1,85.9,86.0,+1.10,78
107/11/01,"61,274","5,305,838",86.9,87.0,86.1,86.4,+0.40,55
107/11/02,"62,100","5,444,100",86.3,88.3,86.3,88.3,+1.90,53
107/11/05,"51,099","4,719,777",88.5,95.9,88.5,92.5,+4.20,45
107/11/06,"37,003","3,408,571",94.0,94.3,90.8,90.8,-1.70,32
107/11/07,"101,000","9,333,000",93.2,93.2,91.7,92.4,+1.60,92
107/11/08,"29,050","2,680,315",92.4,92.6,91.8,92.5,+0.10,28
107/11/09,"12,000","1,102,500",92.5,92.5,90.8,90.8,-1.70,12
107/11/12,"21,050","1,891,945",90.6,90.8,89.1,90.3,-0.50,21
107/11/13,"12,000","1,078,300",89.6,90.1,89.6,89.7,-0.60,11
107/11/14,"19,000","1,703,400",90.0,90.0,89.4,89.4,-0.30,16
107/11/15,"48,000","4,259,000",89.2,89.4,88.2,88.2,-1.20,39
107/11/16,"86,000","7,597,800",88.3,88.4,88.2,88.2, 0.00,30
107/11/19,"14,300","1,269,200",88.8,88.8,88.6,88.7,+0.50,14
107/11/20,"18,010","1,586,386",88.2,88.6,87.5,87.5,-1.20,18
107/11/21,"21,075","1,847,100",88.0,88.2,87.1,87.2,-0.30,20
107/11/22,"7,060","617,704",87.6,87.7,87.2,87.2, 0.00,8
107/11/23,"25,000","2,196,000",87.3,88.9,87.3,87.5,+0.30,23
107/11/26,"26,002","2,305,188",87.4,89.6,87.4,89.0,+1.50,28
107/11/27,"15,000","1,333,700",89.1,89.1,88.6,88.6,-0.40,13
107/11/28,"11,000","973,900",88.5,88.9,88.4,88.6, 0.00,11
107/11/29,"54,100","4,835,800",88.8,90.0,88.7,89.9,+1.30,45
107/11/30,"22,020","1,980,340",90.0,90.2,89.6,89.6,-0.30,21
107/12/03,"65,499","5,889,159",91.0,91.2,89.6,90.0,+0.40,50
107/12/04,"33,002","2,940,187",89.6,89.6,88.7,88.7,-1.30,25
107/12/05,"15,000","1,324,900",88.1,88.4,88.1,88.4,-0.30,10
107/12/06,"40,000","3,491,800",88.4,88.4,86.5,86.5,-1.90,37
