date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,82,"3,035",36.9,36.9,36.75,36.75,-0.1,40
107/07/03,127,"4,651",36.8,36.8,36.1,36.25,-0.5,54
107/07/04,81,"2,926",36.5,36.5,35.9,36.0,-0.25,40
107/07/05,167,"5,856",35.9,35.95,34.5,34.5,-1.5,128
107/07/06,118,"4,070",34.3,35.0,34.3,34.5,0.0,78
107/07/09,143,"4,935",34.5,34.9,34.25,34.3,-0.2,89
107/07/10,137,"4,753",34.65,34.95,34.35,34.4,0.1,84
107/07/11,57,"1,933",34.3,34.4,34.1,34.15,-0.25,35
107/07/12,118,"4,014",34.4,34.4,33.7,33.9,-0.25,99
107/07/13,52,"1,769",33.9,34.1,33.9,34.05,0.15,49
107/07/16,97,"3,349",34.05,34.8,34.05,34.65,0.6,61
107/07/17,117,"4,070",34.9,35.3,34.5,34.8,0.15,66
107/07/18,102,"3,577",35.0,35.15,34.8,35.15,0.35,64
107/07/19,80,"2,824",35.15,35.5,35.05,35.4,0.25,65
107/07/20,208,"7,560",35.5,36.7,35.5,36.15,0.75,148
107/07/23,101,"3,651",36.4,36.4,35.95,35.95,-0.2,75
107/07/24,22,793,36.0,36.15,35.95,36.15,0.2,20
107/07/25,22,777,36.2,36.3,35.95,36.15,0.0,19
107/07/26,26,925,36.2,36.3,35.9,36.0,-0.15,25
107/07/27,99,"3,657",36.25,37.2,36.2,36.7,0.7,75
107/07/30,32,"1,185",36.7,36.8,36.25,36.4,-0.3,22
107/07/31,40,"1,455",37.0,37.4,36.4,36.6,0.2,40
107/08/01,12,452,36.5,36.9,36.4,36.5,-0.1,13
107/08/02,31,"1,117",36.0,36.4,36.0,36.05,-0.45,31
107/08/03,40,"1,459",36.4,36.4,36.1,36.1,0.05,40
107/08/06,84,"3,055",36.3,36.3,35.85,36.3,0.2,20
107/08/07,27,984,36.5,36.9,36.1,36.4,0.1,27
107/08/08,35,"1,250",36.2,36.2,36.1,36.1,-0.3,23
107/08/09,54,"1,956",36.1,36.3,36.0,36.2,0.1,31
107/08/10,55,"2,012",36.2,36.7,36.0,36.4,0.2,34
107/08/13,159,"5,597",36.6,36.6,34.5,34.65,-1.75,94
107/08/14,83,"2,875",35.2,35.2,34.4,35.0,0.35,32
107/08/15,27,948,34.65,35.0,34.65,34.7,-0.3,15
107/08/16,36,"1,254",34.5,34.8,34.5,34.8,0.1,31
107/08/17,54,"1,889",34.8,35.55,34.8,35.0,0.2,30
107/08/20,54,"1,881",35.2,35.2,34.4,34.7,-0.3,45
107/08/21,43,"1,482",35.0,35.0,34.2,34.5,-0.2,32
107/08/22,55,"1,892",34.7,34.7,34.2,34.5,0.0,37
107/08/23,89,"3,068",34.5,34.7,34.2,34.5,0.0,57
107/08/24,51,"1,731",34.0,34.25,33.75,34.25,-0.25,30
107/08/27,23,782,34.5,34.5,34.1,34.3,0.05,24
107/08/28,36,"1,237",34.7,34.7,34.2,34.2,-0.1,32
107/08/29,30,"1,033",34.3,34.7,34.2,34.6,0.4,22
107/08/30,20,696,34.7,34.75,34.5,34.65,0.05,18
107/08/31,12,421,34.65,34.65,34.5,34.65,0.0,13
107/09/03,51,"1,763",34.65,34.8,34.2,34.35,-0.3,36
107/09/04,34,"1,149",34.5,34.5,34.1,34.3,-0.05,27
107/09/05,72,"2,454",34.1,34.45,33.95,34.05,-0.25,58
107/09/06,52,"1,764",34.05,34.05,33.6,33.8,-0.25,38
107/09/07,243,"7,931",33.65,33.65,31.8,32.05,-1.75,157
107/09/10,279,"8,493",32.2,32.2,29.8,30.2,-1.85,197
107/09/11,58,"1,742",30.2,30.2,29.8,30.15,-0.05,54
107/09/12,44,"1,327",30.2,30.2,29.9,30.0,-0.15,42
107/09/13,53,"1,601",30.0,30.15,30.0,30.0,0.0,39
107/09/14,90,"2,704",30.2,30.85,30.0,30.2,0.2,67
107/09/17,32,970,30.3,30.45,30.25,30.3,0.1,27
107/09/18,43,"1,298",30.4,30.4,30.1,30.2,-0.1,37
107/09/19,38,"1,144",30.3,30.3,30.15,30.2,0.0,32
107/09/20,58,"1,743",30.2,30.2,30.0,30.1,-0.1,47
107/09/21,73,"2,189",30.1,30.3,30.0,30.15,0.05,64
