date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,797,300","95,913,445",34.25,34.5,34.1,34.2,-0.05,"1,212"
107/07/03,"3,583,730","122,395,945",34.2,34.45,33.8,33.8,-0.40,"1,546"
107/07/04,"3,188,262","108,980,164",33.8,34.5,33.75,34.35,+0.55,"1,346"
107/07/05,"13,404,485","466,166,607",34.7,35.2,34.05,34.1,-0.25,"5,496"
107/07/06,"8,032,551","272,536,889",34.5,34.65,33.4,34.2,+0.10,"3,146"
107/07/09,"3,987,701","135,643,742",34.4,34.45,33.7,33.85,-0.35,"1,542"
107/07/10,"3,451,871","117,210,780",34.0,34.25,33.75,34.25,+0.40,"1,288"
107/07/11,"1,690,800","57,559,788",34.0,34.15,33.9,34.15,-0.10,866
107/07/12,"4,184,105","143,647,608",34.15,34.6,33.9,34.45,+0.30,"1,517"
107/07/13,"4,986,256","172,301,791",34.55,34.75,34.2,34.55,+0.10,"2,002"
107/07/16,"35,617,878","1,284,878,931",34.85,37.65,34.7,36.6,+2.05,"13,885"
107/07/17,"26,997,890","1,001,931,304",37.0,37.8,36.5,36.6, 0.00,"11,240"
107/07/18,"12,281,751","442,652,780",36.85,37.1,35.15,35.5,-1.10,"5,929"
107/07/19,"5,898,180","206,786,330",35.45,35.5,34.6,35.2,-0.30,"2,841"
107/07/20,"5,326,275","185,875,875",35.2,35.5,34.65,34.7,-0.50,"2,585"
107/07/23,"8,783,573","301,635,946",34.7,34.7,34.0,34.15,-0.55,"2,919"
107/07/24,"3,839,933","131,917,975",33.95,34.7,33.9,34.55,+0.40,"1,888"
107/07/25,"3,156,032","108,837,153",34.6,34.7,34.25,34.7,+0.15,"1,614"
107/07/26,"2,535,061","87,974,372",34.55,34.9,34.55,34.65,-0.05,"1,103"
107/07/27,"3,152,296","108,866,417",34.7,34.75,34.45,34.5,-0.15,"1,368"
107/07/30,"3,731,790","127,965,242",34.55,34.6,34.15,34.45,-0.05,"1,604"
107/07/31,"3,256,739","112,022,075",34.5,34.55,34.25,34.55,+0.10,"1,295"
107/08/01,"6,292,158","220,422,891",34.65,35.3,34.6,35.05,+0.50,"2,673"
107/08/02,"4,591,393","160,134,055",35.2,35.25,34.7,34.75,-0.30,"1,864"
107/08/03,"8,550,911","299,313,352",34.9,35.35,34.9,35.15,+0.40,"1,724"
107/08/06,"7,022,772","247,479,006",35.2,35.4,35.1,35.25,+0.10,"1,887"
107/08/07,"9,400,408","330,399,043",35.3,35.4,34.8,35.25, 0.00,"3,279"
107/08/08,"21,750,124","763,865,415",35.25,35.3,34.95,34.95,-0.30,"4,846"
107/08/09,"23,803,687","770,741,916",32.5,32.5,32.1,32.25,X0.00,"3,238"
107/08/10,"8,106,483","264,897,285",32.6,32.9,32.5,32.85,+0.60,"2,300"
107/08/13,"6,767,375","216,753,755",32.6,32.6,31.6,31.85,-1.00,"3,246"
107/08/14,"4,489,430","143,342,760",31.95,32.1,31.65,31.95,+0.10,"1,307"
107/08/15,"2,966,551","94,361,046",32.1,32.1,31.65,31.75,-0.20,"1,171"
107/08/16,"3,136,423","98,261,971",31.6,31.65,31.05,31.3,-0.45,"1,482"
107/08/17,"5,253,473","163,151,334",31.45,31.5,30.85,30.85,-0.45,"2,272"
107/08/20,"4,309,197","130,163,815",30.5,30.7,30.0,30.05,-0.80,"2,305"
107/08/21,"3,168,729","97,025,519",30.05,30.9,30.05,30.85,+0.80,"1,707"
107/08/22,"3,503,656","107,493,483",30.95,31.15,30.3,30.55,-0.30,"1,464"
107/08/23,"1,903,110","58,042,413",30.55,30.75,30.35,30.5,-0.05,917
107/08/24,"2,047,903","61,740,603",30.5,30.5,30.05,30.1,-0.40,"1,063"
107/08/27,"2,021,163","61,668,912",30.2,30.75,30.2,30.7,+0.60,897
107/08/28,"3,695,210","115,152,772",30.85,31.4,30.75,31.3,+0.60,"1,613"
107/08/29,"1,808,870","56,804,613",31.5,31.55,31.25,31.4,+0.10,891
107/08/30,"1,538,833","48,455,776",31.6,31.6,31.35,31.55,+0.15,681
107/08/31,"1,202,580","37,776,346",31.5,31.5,31.3,31.45,-0.10,632
107/09/03,"1,542,595","48,245,981",31.5,31.5,31.1,31.1,-0.35,676
107/09/04,"943,133","29,313,880",31.1,31.2,30.9,31.2,+0.10,513
107/09/05,"943,038","29,409,880",31.3,31.4,31.0,31.05,-0.15,576
107/09/06,"3,715,300","113,012,161",31.0,31.0,30.15,30.25,-0.80,"1,991"
107/09/07,"4,982,601","149,900,406",30.25,30.55,29.65,29.8,-0.45,"2,523"
107/09/10,"4,879,000","141,101,800",29.75,29.95,28.55,28.75,-1.05,"2,599"
107/09/11,"2,200,236","63,814,071",28.8,29.25,28.75,29.2,+0.45,"1,367"
107/09/12,"2,232,707","65,042,812",29.5,29.5,28.85,29.2, 0.00,"1,346"
107/09/13,"2,441,787","70,981,418",29.1,29.25,28.9,29.2, 0.00,"1,371"
107/09/14,"2,117,494","62,426,668",29.3,29.8,29.2,29.75,+0.55,"1,118"
107/09/17,"2,570,386","77,480,319",30.0,30.35,29.95,30.25,+0.50,"1,321"
107/09/18,"2,515,632","75,572,599",30.2,30.25,29.85,30.0,-0.25,"1,270"
107/09/19,"1,511,394","45,628,026",30.1,30.4,30.1,30.1,+0.10,882
107/09/20,"1,027,016","30,815,433",30.15,30.15,29.9,30.1, 0.00,599
107/09/21,"1,207,047","36,357,317",30.15,30.3,30.0,30.15,+0.05,735
107/09/25,"969,075","29,153,621",30.15,30.2,30.0,30.05,-0.10,544
107/09/26,"996,688","29,964,327",30.2,30.2,30.0,30.05, 0.00,547
107/09/27,"934,456","28,014,169",30.05,30.1,29.9,29.95,-0.10,499
107/09/28,"1,007,018","30,152,148",29.95,30.05,29.85,30.0,+0.05,588
107/10/01,"806,824","24,260,114",30.0,30.2,29.95,30.2,+0.20,529
107/10/02,"801,871","24,230,914",30.35,30.4,30.1,30.1,-0.10,515
107/10/03,"1,143,824","34,182,636",30.1,30.1,29.75,29.8,-0.30,715
107/10/04,"1,633,813","48,147,735",29.8,29.8,29.35,29.4,-0.40,940
107/10/05,"2,975,968","87,608,127",29.7,29.9,29.0,29.4, 0.00,"1,640"
107/10/08,"1,600,518","47,389,200",29.45,29.8,29.4,29.65,+0.25,912
107/10/09,"1,618,253","47,723,383",29.7,29.8,29.35,29.55,-0.10,791
107/10/11,"5,391,143","149,443,609",28.35,28.4,27.05,27.2,-2.35,"2,622"
107/10/12,"2,400,487","66,188,279",27.0,28.2,26.8,28.2,+1.00,"1,355"
107/10/15,"1,046,712","29,486,567",28.05,28.35,27.8,28.2, 0.00,628
107/10/16,"1,232,260","34,803,809",28.2,28.45,28.05,28.3,+0.10,843
107/10/17,"1,271,991","36,171,241",28.55,28.7,28.15,28.15,-0.15,834
107/10/18,"944,380","26,587,293",28.25,28.3,28.05,28.3,+0.15,594
107/10/19,"1,463,908","40,875,132",28.0,28.2,27.6,28.2,-0.10,836
107/10/22,"920,590","25,943,025",28.2,28.35,27.95,28.2, 0.00,566
107/10/23,"983,401","27,444,728",28.15,28.2,27.8,27.8,-0.40,640
107/10/24,"7,834,180","209,907,110",27.7,27.8,26.35,26.4,-1.40,"3,431"
107/10/25,"3,728,003","94,910,878",25.25,25.75,25.2,25.45,-0.95,"1,681"
107/10/26,"1,828,456","46,848,903",25.95,25.95,25.35,25.7,+0.25,902
107/10/29,"2,022,795","51,170,269",25.55,25.85,25.05,25.2,-0.50,984
107/10/30,"2,147,420","53,742,369",25.15,25.2,24.8,25.2, 0.00,901
107/10/31,"2,292,034","59,029,486",25.45,26.0,25.45,26.0,+0.80,975
107/11/01,"2,214,329","59,312,512",26.25,27.0,26.1,27.0,+1.00,"1,174"
107/11/02,"5,134,700","144,237,048",28.35,28.55,27.45,28.25,+1.25,"2,512"
107/11/05,"2,801,460","79,547,440",28.25,28.8,28.0,28.8,+0.55,"1,393"
107/11/06,"2,885,315","82,057,429",29.2,29.2,28.0,28.0,-0.80,"1,255"
107/11/07,"2,198,518","62,371,591",28.2,28.65,28.1,28.65,+0.65,868
