date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"76,000","6,177,400",81.4,81.4,81.1,81.2,+0.20,55
107/07/03,"175,150","14,202,950",81.2,81.4,81.0,81.0,-0.20,107
107/07/04,"214,370","17,340,533",81.0,81.0,80.7,80.8,-0.20,145
107/07/05,"244,559","18,579,863",75.8,76.4,75.8,75.9,X0.00,162
107/07/06,"456,051","34,531,286",76.0,76.0,75.6,75.6,-0.30,109
107/07/09,"57,274","4,316,569",75.7,75.7,75.1,75.1,-0.50,49
107/07/10,"29,099","2,188,793",75.2,75.3,75.1,75.2,+0.10,25
107/07/11,"38,400","2,880,260",75.2,75.3,74.8,75.0,-0.20,37
107/07/12,"53,350","3,997,654",75.1,75.1,74.8,74.9,-0.10,53
107/07/13,"86,181","6,459,247",74.9,75.0,74.9,75.0,+0.10,58
107/07/16,"92,370","6,976,020",75.2,76.5,75.0,76.0,+1.00,53
107/07/17,"31,015","2,349,677",75.9,75.9,75.6,75.8,-0.20,27
107/07/18,"25,000","1,899,300",75.8,76.1,75.8,76.0,+0.20,22
107/07/19,"33,500","2,545,850",76.0,76.2,75.8,75.8,-0.20,23
107/07/20,"21,000","1,587,600",75.7,75.7,75.5,75.5,-0.30,14
107/07/23,"18,267","1,385,992",76.0,76.0,75.6,75.7,+0.20,20
107/07/24,"100,000","7,325,100",71.0,75.9,71.0,75.3,-0.40,75
107/07/25,"12,012","910,442",76.0,76.0,75.5,75.5,+0.20,8
107/07/26,"39,016","2,932,012",75.5,75.5,74.8,75.5, 0.00,32
107/07/27,"37,226","2,799,540",75.5,75.5,75.0,75.0,-0.50,35
107/07/30,"44,100","3,302,539",75.0,75.0,74.8,74.9,-0.10,41
107/07/31,"40,023","2,999,634",74.9,75.2,74.8,75.1,+0.20,29
107/08/01,"23,242","1,751,643",75.3,75.5,75.3,75.3,+0.20,22
107/08/02,"20,000","1,506,000",75.3,75.4,75.2,75.3, 0.00,18
107/08/03,"24,000","1,805,500",75.2,75.3,75.0,75.3, 0.00,20
107/08/06,"9,760","735,579",75.3,75.5,75.2,75.2,-0.10,16
107/08/07,"9,431","711,353",75.3,75.5,75.3,75.3,+0.10,12
