date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"729,465","9,043,537",12.35,12.5,12.3,12.35, 0.00,275
107/07/03,"1,474,834","18,061,322",12.35,12.5,12.1,12.1,-0.25,572
107/07/04,"828,286","9,670,868",11.7,11.8,11.6,11.65,X0.00,399
107/07/05,"644,400","7,442,873",11.8,11.85,11.35,11.35,-0.30,316
107/07/06,"1,431,220","15,828,405",11.5,11.55,10.8,11.1,-0.25,611
107/07/09,"1,979,343","21,696,505",11.1,11.2,10.8,11.1, 0.00,590
107/07/10,"1,066,779","11,724,187",11.15,11.15,10.9,10.9,-0.20,479
107/07/11,"767,133","8,313,082",10.85,10.9,10.75,10.8,-0.10,352
107/07/12,"806,765","8,826,122",10.95,11.05,10.8,11.0,+0.20,266
107/07/13,"553,295","6,133,523",11.05,11.15,11.0,11.15,+0.15,240
107/07/16,"480,888","5,363,055",11.2,11.2,11.1,11.15, 0.00,190
107/07/17,"989,666","11,135,590",11.15,11.4,11.1,11.3,+0.15,398
107/07/18,"811,464","9,270,654",11.3,11.5,11.3,11.45,+0.15,404
107/07/19,"599,227","6,816,961",11.45,11.5,11.25,11.25,-0.20,303
107/07/20,"665,151","7,575,269",11.25,11.5,11.25,11.45,+0.20,323
107/07/23,"596,068","6,756,313",11.5,11.5,11.2,11.3,-0.15,310
107/07/24,"203,214","2,306,325",11.4,11.4,11.3,11.35,+0.05,127
107/07/25,"405,791","4,607,826",11.4,11.5,11.25,11.4,+0.05,214
107/07/26,"604,646","6,945,913",11.4,11.55,11.4,11.45,+0.05,226
107/07/27,"572,384","6,634,952",11.55,11.65,11.45,11.65,+0.20,298
107/07/30,"348,640","4,008,675",11.65,11.65,11.45,11.45,-0.20,186
107/07/31,"183,359","2,099,440",11.45,11.55,11.4,11.4,-0.05,89
107/09/03,"606,200","6,469,483",10.8,10.8,10.6,10.6,-0.15,161
107/09/04,"518,653","5,538,599",10.6,10.75,10.6,10.7,+0.10,213
107/09/05,"489,187","5,246,447",10.7,10.8,10.65,10.7, 0.00,210
107/09/06,"217,269","2,326,475",10.7,10.75,10.65,10.7, 0.00,128
107/09/07,"900,537","9,416,204",10.7,10.7,10.2,10.3,-0.40,433
107/09/10,"1,237,183","12,400,067",10.4,10.4,9.9,9.9,-0.40,531
107/09/11,"459,478","4,556,030",9.71,10.1,9.71,10.05,+0.15,243
107/09/12,"385,300","3,838,120",10.05,10.05,9.93,9.95,-0.10,164
107/09/13,"3,672,355","36,010,638",9.28,10.3,9.28,10.25,+0.30,"1,215"
107/09/14,"937,611","9,667,249",10.15,10.45,10.15,10.45,+0.20,425
107/09/17,"619,203","6,496,580",10.6,10.6,10.4,10.4,-0.05,227
107/09/18,"339,451","3,492,721",10.3,10.45,10.2,10.25,-0.15,176
107/09/19,"386,765","3,974,739",10.25,10.4,10.2,10.25, 0.00,264
107/09/20,"498,063","5,030,330",10.3,10.35,10.0,10.05,-0.20,300
107/09/21,"628,353","6,323,764",10.0,10.15,10.0,10.15,+0.10,212
107/09/25,"272,395","2,767,705",10.1,10.25,10.1,10.15, 0.00,155
107/09/26,"906,740","9,165,732",10.15,10.3,10.0,10.1,-0.05,345
107/09/27,"612,017","6,241,520",10.1,10.25,10.05,10.15,+0.05,231
107/09/28,"318,020","3,216,653",10.15,10.25,10.05,10.1,-0.05,198
107/10/01,"159,183","1,608,104",10.05,10.2,10.05,10.1, 0.00,98
107/10/02,"340,036","3,424,457",10.1,10.15,10.0,10.1, 0.00,169
107/10/03,"200,040","2,018,055",10.05,10.15,10.05,10.1, 0.00,103
107/10/04,"378,364","3,799,175",10.1,10.15,10.0,10.0,-0.10,157
107/10/05,"760,801","7,480,879",10.0,10.0,9.7,9.75,-0.25,348
107/10/08,"376,191","3,701,408",9.75,9.94,9.71,9.89,+0.14,194
107/10/09,"371,484","3,641,609",9.89,9.95,9.7,9.7,-0.19,246
107/10/11,"2,534,052","22,249,017",9.01,9.1,8.73,8.73,-0.97,806
107/10/12,"808,201","6,910,591",8.15,8.75,8.15,8.68,-0.05,413
107/10/15,"419,522","3,683,716",8.68,8.91,8.66,8.79,+0.11,188
107/10/16,"547,294","4,895,839",8.8,9.03,8.8,8.92,+0.13,230
107/10/17,"461,300","4,186,194",9.03,9.2,8.96,8.96,+0.04,225
107/10/18,"305,171","2,771,544",8.99,9.15,8.99,9.03,+0.07,135
107/10/19,"325,006","2,912,714",9.03,9.05,8.86,9.0,-0.03,132
107/10/22,"138,177","1,253,378",9.0,9.1,9.0,9.05,+0.05,99
107/10/23,"198,546","1,783,729",9.06,9.1,8.94,8.94,-0.11,118
107/10/24,"362,430","3,205,474",8.88,8.99,8.67,8.76,-0.18,214
107/10/25,"693,100","5,862,427",8.65,8.65,8.33,8.37,-0.39,314
107/10/26,"599,178","4,979,005",8.5,8.58,8.2,8.2,-0.17,256
107/10/29,"471,077","3,851,758",8.21,8.3,8.12,8.14,-0.06,218
107/10/30,"488,053","3,976,936",8.16,8.23,8.1,8.11,-0.03,213
107/10/31,"382,004","3,169,722",8.21,8.39,8.2,8.37,+0.26,213
107/11/01,"443,001","3,780,749",8.47,8.59,8.4,8.59,+0.22,237
107/11/02,"740,508","6,519,951",8.8,8.89,8.7,8.81,+0.22,320
107/11/05,"230,198","2,008,031",8.8,8.8,8.67,8.72,-0.09,134
107/11/06,"319,006","2,772,944",8.71,8.78,8.65,8.66,-0.06,153
107/11/07,"412,401","3,599,438",8.66,8.79,8.65,8.78,+0.12,215
107/11/08,"577,384","5,130,236",8.82,8.97,8.82,8.83,+0.05,279
107/11/09,"240,304","2,097,421",8.88,8.88,8.68,8.71,-0.12,144
107/11/12,"237,426","2,055,452",8.57,8.74,8.57,8.63,-0.08,151
107/11/13,"304,432","2,581,441",8.59,8.59,8.42,8.45,-0.18,179
107/11/14,"316,242","2,694,535",8.45,8.56,8.45,8.5,+0.05,120
107/11/15,"180,705","1,544,871",8.5,8.58,8.5,8.53,+0.03,83
107/11/16,"494,203","4,296,311",8.6,8.76,8.58,8.69,+0.16,247
107/11/19,"247,004","2,169,282",8.7,8.81,8.7,8.78,+0.09,133
107/11/20,"128,450","1,123,146",8.8,8.81,8.71,8.74,-0.04,74
107/11/21,"213,773","1,864,631",8.7,8.77,8.67,8.71,-0.03,126
107/11/22,"368,317","3,258,638",8.79,8.95,8.75,8.79,+0.08,181
107/11/23,"280,020","2,447,953",8.76,8.88,8.61,8.8,+0.01,186
107/11/26,"416,016","3,692,176",8.8,8.93,8.8,8.8, 0.00,229
107/11/27,"386,202","3,405,617",8.81,8.9,8.79,8.84,+0.04,142
107/11/28,"1,026,902","9,214,178",8.84,9.05,8.84,8.96,+0.12,401
107/11/29,"3,014,003","28,944,745",9.01,9.85,9.01,9.85,+0.89,"1,028"
107/11/30,"2,364,564","22,967,224",9.81,9.93,9.51,9.68,-0.17,983
107/12/03,"1,333,807","13,021,694",9.95,9.95,9.7,9.73,+0.05,644
107/12/04,"844,255","8,257,061",9.73,9.85,9.67,9.76,+0.03,341
107/12/05,"514,206","4,930,535",9.67,9.73,9.54,9.6,-0.16,255
107/12/06,"706,362","6,569,669",9.6,9.6,9.15,9.23,-0.37,354
107/12/07,"303,925","2,852,267",9.35,9.45,9.33,9.4,+0.17,171
107/12/10,"319,173","2,953,581",9.3,9.34,9.2,9.22,-0.18,164
107/12/11,"148,512","1,370,547",9.2,9.31,9.2,9.23,+0.01,94
107/12/12,"435,880","4,105,928",9.37,9.54,9.28,9.46,+0.23,244
107/12/13,"365,002","3,455,968",9.55,9.55,9.38,9.38,-0.08,141
107/12/14,"183,009","1,717,853",9.38,9.57,9.27,9.38, 0.00,124
107/12/17,"183,583","1,716,228",9.38,9.41,9.31,9.33,-0.05,96
107/12/18,"377,030","3,465,986",9.29,9.3,9.12,9.23,-0.10,192
107/12/19,"180,232","1,661,799",9.23,9.33,9.16,9.16,-0.07,102
107/12/20,"341,200","3,096,104",9.2,9.2,8.91,8.95,-0.21,159
107/12/21,"280,061","2,521,613",8.95,9.09,8.94,9.0,+0.05,125
107/12/22,"104,916","945,274",9.01,9.04,8.98,9.04,+0.04,56
107/12/24,"92,348","837,092",9.0,9.17,9.0,9.08,+0.04,58
107/12/25,"179,010","1,615,140",9.06,9.15,8.99,9.0,-0.08,112
107/12/26,"182,358","1,644,362",9.01,9.09,8.95,9.0, 0.00,96
107/12/27,"253,353","2,302,561",9.07,9.19,9.03,9.03,+0.03,137
107/12/28,"85,071","765,945",9.05,9.05,8.98,9.01,-0.02,56
108/01/02,"763,206","6,867,221",9.05,9.05,8.93,9.0,-0.01,164
108/01/03,"162,739","1,463,669",9.04,9.04,8.92,8.92,-0.08,105
108/01/04,"215,187","1,907,950",8.91,8.93,8.81,8.91,-0.01,130
108/01/07,"186,589","1,681,516",8.96,9.08,8.96,9.01,+0.10,101
108/01/08,"224,100","2,028,426",8.98,9.1,8.98,9.08,+0.07,183
108/01/09,"528,208","4,865,813",9.08,9.3,9.08,9.22,+0.14,316
108/01/10,"235,579","2,179,733",9.22,9.3,9.22,9.24,+0.02,155
108/01/11,"194,581","1,786,097",9.24,9.26,9.1,9.14,-0.10,122
108/01/14,"289,686","2,607,364",9.14,9.14,8.94,8.95,-0.19,169
108/01/15,"240,078","2,162,553",8.95,9.03,8.95,8.98,+0.03,137
108/01/16,"389,543","3,531,707",9.02,9.11,9.02,9.05,+0.07,161
108/01/17,"198,322","1,788,988",9.08,9.08,8.98,8.99,-0.06,120
108/01/18,"187,668","1,693,523",9.0,9.06,8.99,9.04,+0.05,100
108/01/21,"349,034","3,178,766",9.07,9.14,9.02,9.1,+0.06,166
108/01/22,"252,034","2,298,708",9.14,9.16,9.06,9.13,+0.03,134
108/01/23,"654,421","6,010,979",9.14,9.22,9.11,9.18,+0.05,277
108/01/24,"489,240","4,523,920",9.2,9.29,9.2,9.23,+0.05,229
108/01/25,"345,012","3,197,188",9.21,9.33,9.21,9.23, 0.00,197
108/01/28,"292,140","2,713,641",9.24,9.33,9.24,9.3,+0.07,201
108/01/29,"269,136","2,468,188",9.27,9.27,9.12,9.2,-0.10,173
108/01/30,"266,661","2,444,011",9.14,9.26,9.13,9.14,-0.06,127
108/02/11,"501,250","4,592,193",9.18,9.24,9.12,9.15,+0.01,183
108/02/12,"459,809","4,256,366",9.19,9.31,9.13,9.3,+0.15,292
108/02/13,"906,269","8,498,535",9.34,9.48,9.29,9.48,+0.18,380
108/02/14,"3,734,066","36,668,040",9.48,9.95,9.48,9.87,+0.39,"1,462"
108/02/15,"5,821,615","60,011,359",10.0,10.55,9.99,10.45,+0.58,"2,279"
108/02/18,"2,053,591","20,991,422",10.3,10.35,10.15,10.2,-0.25,816
108/02/19,"1,039,217","10,674,057",10.2,10.4,10.2,10.2, 0.00,437
108/02/20,"951,732","9,757,404",10.35,10.35,10.2,10.3,+0.10,415
108/02/21,"768,451","7,841,961",10.3,10.35,10.15,10.15,-0.15,379
108/02/22,"2,318,425","23,868,911",10.15,10.45,10.1,10.3,+0.15,719
108/02/25,"853,508","8,724,863",10.3,10.35,10.15,10.2,-0.10,401
108/02/26,"839,264","8,500,399",10.3,10.3,10.05,10.1,-0.10,321
108/02/27,"440,207","4,424,607",10.1,10.2,10.0,10.1, 0.00,231
108/03/04,"678,064","6,874,286",10.1,10.2,10.1,10.1, 0.00,264
108/03/05,"362,409","3,646,758",10.1,10.15,10.0,10.05,-0.05,202
108/03/06,"2,673,682","27,594,657",10.05,10.45,10.05,10.3,+0.25,932
108/03/07,"743,522","7,540,618",10.3,10.3,10.0,10.1,-0.20,318
108/03/08,"430,022","4,320,426",10.1,10.1,10.0,10.05,-0.05,218
108/03/11,"853,415","8,544,177",10.1,10.1,9.9,10.0,-0.05,369
108/03/12,"633,662","6,410,320",10.1,10.2,10.05,10.05,+0.05,260
108/03/13,"577,293","5,852,480",10.05,10.3,10.05,10.1,+0.05,261
108/03/14,"468,515","4,742,122",10.2,10.2,10.05,10.1, 0.00,217
108/03/15,"1,120,716","11,116,479",10.1,10.2,9.85,9.85,-0.25,387
108/03/18,"633,753","6,290,521",9.87,9.98,9.87,9.94,+0.09,353
108/03/19,"339,597","3,403,667",10.1,10.1,9.99,10.05,+0.11,176
108/03/20,"2,406,341","24,327,228",10.05,10.2,9.97,10.1,+0.05,608
108/03/21,"536,816","5,386,840",10.15,10.15,10.0,10.0,-0.10,279
108/03/22,"1,443,261","14,661,849",10.05,10.25,10.0,10.05,+0.05,732
108/03/25,"835,969","8,285,166",10.0,10.0,9.87,9.89,-0.16,517
108/03/26,"442,332","4,383,464",9.92,9.98,9.89,9.91,+0.02,321
108/03/27,"445,234","4,401,267",9.97,9.97,9.86,9.9,-0.01,303
108/03/28,"980,051","9,549,846",9.85,9.9,9.69,9.7,-0.20,536
108/03/29,"817,880","7,878,582",9.7,9.74,9.59,9.59,-0.11,481
108/04/01,"1,013,021","9,672,596",9.6,9.65,9.51,9.51,-0.08,611
108/04/02,"509,152","4,872,673",9.59,9.6,9.52,9.6,+0.09,310
108/04/03,"572,060","5,502,011",9.6,9.67,9.58,9.63,+0.03,373
108/04/08,"930,581","9,050,524",9.63,9.78,9.63,9.78,+0.15,575
108/04/09,"770,348","7,581,167",9.85,9.88,9.81,9.87,+0.09,538
108/04/10,"683,638","6,714,390",9.87,9.87,9.79,9.85,-0.02,658
108/04/11,"483,654","4,737,030",9.81,9.85,9.73,9.79,-0.06,301
108/04/12,"548,911","5,301,179",9.75,9.78,9.61,9.61,-0.18,263
108/04/15,"367,511","3,552,054",9.62,9.73,9.62,9.67,+0.06,160
108/04/16,"528,919","5,090,331",9.72,9.73,9.58,9.6,-0.07,283
108/04/17,"775,750","7,476,330",9.64,9.7,9.6,9.7,+0.10,338
108/04/18,"1,098,644","10,612,060",9.69,9.8,9.55,9.55,-0.15,406
108/04/19,"1,155,460","11,248,477",9.57,9.91,9.57,9.85,+0.30,422
108/04/22,"6,168,208","62,737,986",10.05,10.3,9.97,10.25,+0.40,"2,033"
108/04/23,"1,817,488","18,324,428",10.25,10.25,10.0,10.1,-0.15,664
108/04/24,"1,415,107","14,154,617",10.15,10.15,9.92,9.94,-0.16,518
108/04/25,"610,264","6,077,287",9.9,10.05,9.85,9.97,+0.03,229
108/04/26,"798,373","7,855,006",10.0,10.0,9.76,9.77,-0.20,371
108/04/29,"889,164","8,570,658",9.77,9.77,9.55,9.65,-0.12,332
108/04/30,"338,184","3,238,786",9.56,9.64,9.52,9.59,-0.06,166
108/05/02,"241,400","2,324,176",9.59,9.68,9.58,9.64,+0.05,142
108/05/03,"536,438","5,159,872",9.69,9.7,9.57,9.65,+0.01,251
108/05/06,"601,077","5,703,970",9.65,9.65,9.4,9.44,-0.21,283
108/05/07,"314,258","2,978,027",9.4,9.52,9.4,9.45,+0.01,187
108/05/08,"336,293","3,189,060",9.45,9.59,9.38,9.55,+0.10,191
108/05/09,"450,563","4,231,758",9.52,9.55,9.22,9.26,-0.29,298
108/05/10,"487,071","4,490,451",9.27,9.37,9.1,9.1,-0.16,254
108/05/13,"618,844","5,523,351",9.02,9.1,8.8,8.85,-0.25,268
108/05/14,"417,565","3,672,115",8.76,8.94,8.6,8.94,+0.09,259
108/05/15,"326,151","2,930,930",8.94,9.07,8.8,9.0,+0.06,179
108/05/16,"445,457","3,920,377",9.0,9.0,8.76,8.79,-0.21,217
108/05/17,"322,320","2,817,518",8.79,8.86,8.65,8.66,-0.13,169
108/05/20,"1,221,984","10,201,112",8.6,8.65,8.23,8.25,-0.41,666
108/05/21,"1,013,075","8,412,636",8.2,8.44,8.16,8.37,+0.12,406
108/05/22,"273,754","2,303,232",8.4,8.48,8.37,8.4,+0.03,137
108/05/23,"298,139","2,477,610",8.4,8.4,8.26,8.28,-0.12,142
108/05/24,"250,504","2,084,783",8.3,8.38,8.28,8.29,+0.01,118
108/05/27,"356,048","2,994,952",8.33,8.49,8.28,8.42,+0.13,221
108/05/28,"183,502","1,556,516",8.52,8.52,8.42,8.46,+0.04,107
108/05/29,"261,037","2,199,113",8.46,8.46,8.38,8.44,-0.02,158
108/05/30,"234,004","1,975,707",8.48,8.49,8.39,8.43,-0.01,194
108/05/31,"311,375","2,646,974",8.45,8.54,8.45,8.5,+0.07,162
108/06/03,"276,201","2,317,827",8.5,8.5,8.37,8.41,-0.09,99
108/06/04,"368,615","3,075,211",8.41,8.47,8.29,8.33,-0.08,220
108/06/05,"190,216","1,601,479",8.39,8.47,8.36,8.39,+0.06,112
108/06/06,"216,381","1,819,875",8.43,8.46,8.37,8.38,-0.01,145
108/06/10,"359,331","3,022,405",8.42,8.46,8.35,8.35,-0.03,223
108/06/11,"349,203","2,936,062",8.32,8.45,8.32,8.43,+0.08,178
108/06/12,"206,121","1,736,476",8.45,8.46,8.4,8.42,-0.01,150
108/06/13,"341,131","2,843,560",8.3,8.4,8.3,8.33,-0.09,146
108/06/14,"215,008","1,801,692",8.36,8.41,8.34,8.4,+0.07,160
108/06/17,"333,240","2,784,270",8.36,8.4,8.32,8.33,-0.07,177
108/06/18,"585,357","4,865,473",8.35,8.36,8.25,8.28,-0.05,216
108/06/19,"530,402","4,447,382",8.34,8.43,8.32,8.4,+0.12,329
108/06/20,"573,523","4,843,193",8.4,8.53,8.38,8.53,+0.13,351
108/06/21,"527,200","4,479,945",8.55,8.61,8.4,8.47,-0.06,333
108/06/24,"223,337","1,880,710",8.51,8.51,8.41,8.41,-0.06,143
108/06/25,"304,539","2,548,323",8.42,8.42,8.32,8.32,-0.09,217
108/06/26,"340,364","2,835,482",8.33,8.39,8.3,8.36,+0.04,194
108/06/27,"364,909","3,054,103",8.38,8.41,8.35,8.37,+0.01,220
108/06/28,"333,002","2,789,656",8.41,8.42,8.34,8.36,-0.01,171
108/07/01,"530,841","4,455,897",8.40,8.44,8.36,8.36, 0.00,291
108/07/02,"408,901","3,420,928",8.39,8.40,8.34,8.39,+0.03,207
108/07/03,"659,573","5,564,834",8.43,8.52,8.41,8.45,+0.06,316
108/07/04,"578,687","4,900,358",8.49,8.52,8.43,8.46,+0.01,312
108/07/05,"403,213","3,418,060",8.50,8.51,8.45,8.48,+0.02,215
108/07/08,"505,353","4,281,400",8.45,8.53,8.45,8.49,+0.01,259
108/07/09,"1,171,401","9,901,063",8.50,8.52,8.39,8.40,-0.09,345
108/07/10,"525,071","4,356,481",8.31,8.39,8.24,8.36,X0.00,293
108/07/11,"399,402","3,354,725",8.44,8.45,8.36,8.41,+0.05,179
108/07/12,"825,878","7,031,469",8.42,8.64,8.41,8.62,+0.21,395
108/07/15,"2,555,302","22,658,501",8.63,8.97,8.63,8.91,+0.29,"1,066"
108/07/16,"904,148","8,006,487",8.91,8.91,8.81,8.81,-0.10,525
108/07/17,"772,423","6,773,487",8.78,8.86,8.69,8.83,+0.02,411
108/07/18,"509,671","4,472,272",8.80,8.81,8.72,8.76,-0.07,306
108/07/19,"490,649","4,328,097",8.77,8.86,8.77,8.80,+0.04,332
108/07/22,"994,490","8,876,893",8.80,8.98,8.80,8.90,+0.10,536
108/07/23,"829,777","7,428,691",8.97,9.06,8.88,8.88,-0.02,334
108/07/24,"488,212","4,312,687",8.95,8.95,8.80,8.81,-0.07,234
108/07/25,"459,610","4,064,316",8.81,8.87,8.81,8.87,+0.06,224
108/07/26,"1,421,515","12,846,063",8.94,9.14,8.89,9.11,+0.24,707
