date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"593,500","6,775,049",11.6,11.6,11.3,11.3,-0.25,229
107/07/03,"1,080,500","12,000,250",11.35,11.45,10.95,10.95,-0.35,415
107/07/04,"946,101","10,104,179",10.9,10.9,10.5,10.6,-0.35,360
107/07/05,"1,196,000","12,285,350",10.6,10.6,10.15,10.2,-0.4,459
107/07/06,"604,850","6,215,431",10.2,10.45,10.15,10.45,0.25,278
107/07/09,"558,250","5,850,875",10.45,10.65,10.3,10.6,0.15,213
107/07/10,"318,200","3,358,570",10.65,10.7,10.5,10.5,-0.1,141
107/07/11,"258,050","2,688,570",10.45,10.5,10.4,10.4,-0.1,134
107/07/12,"299,100","3,099,545",10.4,10.45,10.3,10.35,-0.05,128
107/07/13,"429,000","4,492,750",10.4,10.65,10.35,10.55,0.2,195
107/07/16,"389,100","4,107,100",10.65,10.65,10.5,10.5,-0.05,136
107/07/17,"907,450","9,907,050",10.6,11.3,10.55,11.05,0.55,455
107/07/18,"804,074","8,726,548",11.25,11.25,10.6,10.6,-0.45,365
107/07/19,"415,000","4,407,950",10.7,10.75,10.55,10.55,-0.05,174
107/07/20,"696,050","7,242,162",10.6,10.6,10.3,10.3,-0.25,294
107/07/23,"335,187","3,457,616",10.35,10.4,10.25,10.25,-0.05,113
107/07/24,"294,100","3,066,290",10.25,10.5,10.25,10.45,0.2,155
107/07/25,"485,000","5,177,350",10.45,10.85,10.45,10.7,0.25,237
107/07/26,"1,851,250","20,466,412",10.95,11.25,10.8,11.0,0.3,749
107/07/27,"801,355","8,824,101",11.2,11.2,10.9,10.9,-0.1,324
107/07/30,"451,350","4,885,780",10.8,10.9,10.75,10.85,-0.05,171
107/07/31,"252,021","2,729,576",10.85,11.0,10.75,10.8,-0.05,135
107/08/01,"478,226","5,160,189",10.85,10.9,10.7,10.7,-0.1,211
107/08/02,"422,000","4,464,150",10.7,10.7,10.5,10.5,-0.2,180
107/08/03,"298,000","3,167,600",10.6,10.75,10.55,10.65,0.15,144
107/08/06,"292,100","3,085,560",10.65,10.7,10.5,10.6,-0.05,171
107/08/07,"252,100","2,665,410",10.6,10.65,10.5,10.6,0.0,117
107/08/08,"450,700","4,852,769",10.65,10.85,10.6,10.75,0.15,225
107/08/09,"1,789,150","19,743,157",11.0,11.15,10.8,10.85,0.1,693
107/08/10,"950,361","10,520,109",11.0,11.2,10.95,11.05,0.2,398
107/08/13,"972,112","10,383,081",11.05,11.05,10.5,10.55,-0.5,422
107/08/14,"638,599","6,739,748",10.5,10.7,10.5,10.65,0.1,240
107/08/15,"1,342,000","13,827,000",10.65,10.65,10.15,10.3,-0.35,510
107/08/16,"533,000","5,380,600",10.15,10.2,10.0,10.15,-0.15,246
107/08/17,"813,748","8,186,680",10.2,10.2,10.0,10.0,-0.15,266
107/08/20,"570,000","5,722,010",10.05,10.15,9.99,10.05,0.05,211
107/08/21,"387,000","3,960,900",10.05,10.35,10.05,10.25,0.2,176
107/08/22,"456,050","4,669,210",10.25,10.35,10.1,10.3,0.05,137
107/08/23,"607,476","6,333,900",10.25,10.5,10.25,10.45,0.15,272
107/08/24,"1,238,640","13,210,741",10.45,10.8,10.35,10.75,0.3,535
107/08/27,"488,310","5,192,486",10.75,10.85,10.55,10.6,-0.15,180
107/08/28,"293,587","3,106,122",10.6,10.65,10.55,10.55,-0.05,120
107/08/29,"1,897,063","20,660,980",10.55,11.05,10.55,10.8,0.25,799
107/08/30,"331,000","3,537,400",10.75,10.8,10.65,10.65,-0.15,163
107/08/31,"536,100","5,641,840",10.6,10.6,10.45,10.45,-0.2,197
107/09/03,"297,100","3,107,190",10.5,10.55,10.4,10.5,0.05,158
107/09/04,"214,250","2,249,250",10.45,10.55,10.45,10.45,-0.05,97
107/09/05,"215,000","2,250,800",10.5,10.6,10.4,10.4,-0.05,114
107/09/06,"177,050","1,836,467",10.4,10.4,10.35,10.35,-0.05,97
107/09/07,"629,000","6,392,750",10.35,10.35,10.05,10.1,-0.25,254
107/09/10,"1,136,050","11,143,340",10.05,10.1,9.57,9.58,-0.52,446
107/09/11,"594,000","5,648,480",9.43,9.65,9.4,9.54,-0.04,210
107/09/12,"384,400","3,692,860",9.58,9.66,9.56,9.66,0.12,142
107/09/13,"530,150","5,257,907",9.66,10.05,9.66,9.9,0.24,257
107/09/14,"261,075","2,602,910",10.0,10.05,9.92,9.95,0.05,133
107/09/17,"213,000","2,112,540",9.95,9.95,9.84,9.88,-0.07,104
107/09/18,"229,050","2,249,870",9.92,9.92,9.8,9.8,-0.08,121
107/09/19,"584,150","5,863,077",9.63,10.3,9.63,10.1,0.3,309
107/09/20,"437,000","4,395,440",10.1,10.25,9.9,9.92,-0.18,203
107/09/21,"436,000","4,378,200",10.0,10.2,10.0,10.0,0.08,170
107/09/25,"972,214","9,988,304",10.0,10.4,10.0,10.3,0.3,398
107/09/26,"4,419,475","48,061,531",10.45,11.25,10.4,10.75,0.45,"1,650"
107/09/27,"839,250","8,981,199",10.65,10.9,10.55,10.7,-0.05,394
107/09/28,"605,242","6,460,353",10.85,10.85,10.55,10.55,-0.15,308
107/10/01,"235,100","2,492,255",10.6,10.7,10.5,10.55,0.0,140
107/10/02,"361,000","3,772,450",10.6,10.6,10.35,10.35,-0.2,171
107/10/03,"374,779","3,839,166",10.35,10.45,10.15,10.2,-0.15,173
107/10/04,"344,000","3,482,950",10.3,10.3,10.05,10.1,-0.1,144
107/10/05,"657,750","6,514,645",10.0,10.05,9.76,9.82,-0.28,287
107/10/08,"584,100","5,786,866",9.73,10.0,9.73,9.95,0.13,162
107/10/09,"359,101","3,555,689",9.99,9.99,9.83,9.85,-0.1,159
107/10/11,"1,909,050","17,054,324",9.41,9.41,8.87,8.87,-0.98,556
107/10/12,"431,100","3,825,090",8.55,9.02,8.55,9.0,0.13,214
107/10/15,"319,000","2,856,880",9.0,9.02,8.88,9.01,0.01,142
107/10/16,"488,000","4,468,580",9.01,9.25,9.01,9.25,0.24,167
107/10/17,"548,100","5,029,314",9.26,9.4,9.05,9.05,-0.2,214
107/10/18,"237,250","2,142,947",9.05,9.09,9.0,9.07,0.02,118
107/10/19,"245,000","2,172,810",8.96,8.96,8.72,8.86,-0.21,109
107/10/22,"184,151","1,651,296",8.85,9.1,8.82,9.01,0.15,76
107/10/23,"155,000","1,377,510",8.91,9.0,8.85,8.85,-0.16,69
107/10/24,"248,000","2,171,250",8.84,8.93,8.7,8.72,-0.13,114
107/10/25,"689,499","5,687,331",8.68,8.68,8.0,8.0,-0.72,263
107/10/26,"427,359","3,459,096",8.01,8.2,7.95,8.02,0.02,189
107/10/29,"296,100","2,384,820",8.05,8.13,8.0,8.0,-0.02,136
107/10/30,"350,286","2,794,346",7.87,8.03,7.87,8.02,0.02,146
107/10/31,"235,000","1,923,540",8.19,8.25,8.1,8.19,0.17,100
107/11/01,"187,183","1,549,638",8.24,8.35,8.18,8.25,0.06,96
107/11/02,"398,250","3,350,957",8.38,8.55,8.3,8.39,0.14,161
107/11/05,"114,000","960,280",8.39,8.49,8.36,8.46,0.07,77
107/11/06,"185,100","1,584,400",8.47,8.78,8.43,8.68,0.22,93
107/11/07,"190,050","1,657,315",8.68,8.8,8.64,8.79,0.11,77
107/11/08,"314,799","2,822,979",9.0,9.04,8.85,8.99,0.2,153
107/11/09,"213,000","1,919,980",9.16,9.16,8.96,9.0,0.01,90
107/11/12,"205,200","1,853,660",9.0,9.15,8.93,9.09,0.09,83
107/11/13,"123,000","1,103,140",8.97,9.05,8.85,8.99,-0.1,74
107/11/14,"209,000","1,879,980",9.05,9.05,8.94,9.01,0.02,111
107/11/15,"1,018,136","8,821,087",8.83,8.83,8.42,8.51,-0.5,436
107/11/16,"611,500","5,141,410",8.4,8.5,8.33,8.34,-0.17,230
