date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"341,130","14,197,660",41.2,41.95,41.2,41.5,+0.35,237
107/07/03,"127,000","5,255,446",41.5,41.5,41.3,41.3,-0.20,99
107/07/04,"98,663","4,084,728",41.3,41.5,41.3,41.45,+0.15,70
107/07/05,"72,600","3,000,008",41.4,41.4,41.2,41.2,-0.25,48
107/07/06,"110,800","4,558,450",41.2,41.3,41.0,41.2, 0.00,61
107/07/09,"233,600","9,557,139",41.0,41.15,40.8,40.95,-0.25,152
107/07/10,"370,062","15,141,778",40.95,41.15,40.7,40.9,-0.05,256
107/07/11,"225,051","8,841,757",39.25,39.4,39.1,39.4,X0.00,171
107/07/12,"103,195","4,086,628",39.4,39.75,39.4,39.7,+0.30,90
107/07/13,"253,500","10,132,100",39.9,40.15,39.8,40.05,+0.35,165
107/07/16,"217,001","8,669,941",40.05,40.15,39.75,39.85,-0.20,95
107/07/17,"94,001","3,748,590",39.9,39.95,39.8,39.8,-0.05,59
107/07/18,"87,275","3,477,785",39.95,39.95,39.7,39.95,+0.15,77
107/07/19,"123,597","4,909,519",39.95,39.95,39.55,39.7,-0.25,89
107/07/20,"67,250","2,665,425",39.7,39.7,39.5,39.7, 0.00,54
107/07/23,"142,154","5,617,212",39.7,39.7,39.4,39.55,-0.15,95
107/07/24,"88,051","3,492,490",39.6,39.8,39.5,39.8,+0.25,64
107/07/25,"65,675","2,603,114",39.85,39.85,39.5,39.6,-0.20,56
107/07/26,"87,560","3,474,650",39.75,39.75,39.6,39.75,+0.15,68
107/07/27,"86,303","3,431,075",39.85,39.85,39.7,39.7,-0.05,63
107/07/30,"137,293","5,451,023",39.85,39.85,39.6,39.8,+0.10,97
107/07/31,"144,101","5,700,361",39.8,39.8,39.5,39.55,-0.25,94
107/08/01,"135,682","5,375,304",39.7,39.75,39.5,39.6,+0.05,107
107/08/02,"124,688","4,933,178",39.6,39.65,39.5,39.55,-0.05,68
